Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
1624,4548,10.5,-1.5101061543126364
1624,4533,10.5,-1.507379814752687
1624,4549,10.5,-1.5100900093533673
1624,5037,10.5,-1.5081437168668357
1624,4532,10.5,-1.5053268232317576
1624,5038,10.5,-1.5127202340199744
1624,111737,10.5,-1.5112172204966385
1624,102131,10.5,-1.512988642306047
1624,4087,10.5,-1.5121723828381874
1624,4073,10.5,-1.507005136730736
1624,99242,10.5,-1.5096481913554403
1624,5021,10.5,-1.505228223598114
1624,5571,10.5,-1.5083155365083125
1624,5048,10.5,-1.5141589971375837
1624,5586,10.5,-1.5145402425190224
1624,5049,10.5,-1.5149971117154997
1624,5593,10.5,-1.5154513446991977
1624,4564,10.5,-1.513658000543873
1624,5050,10.5,-1.5150304721248053
1624,5039,10.5,-1.5163008955805042
1624,4565,10.5,-1.513418643313169
1624,105099,10.5,-1.5149029957707913
1624,5040,10.5,-1.5163759494921445
1624,110830,10.5,-1.5107878981883283
1624,99097,10.5,-1.5084527906059595
1624,5570,10.5,-1.5054497997556036
1624,6131,10.5,-1.5156723609838805
1624,5585,10.5,-1.5148285928942866
1624,6122,10.5,-1.5168653220273653
1624,6121,10.5,-1.5162918278709556
1624,6684,10.5,-1.5173873186220153
1624,6110,10.5,-1.518308513008492
1624,5572,10.5,-1.5177577403440945
1624,6675,10.5,-1.518495596448536
1624,6683,10.5,-1.5168816608278926
1624,6108,10.5,-1.5107489452930403
1624,6107,10.5,-1.5086164440178753
1624,115812,10.5,-1.5066416036344292
1624,110107,10.5,-1.5073108477591344
1624,4074,10.5,-1.5105011619045454
1624,118984,10.5,-1.5135096435966657
1624,4550,10.5,-1.514597614499365
1624,4534,10.5,-1.5163643375113702
1624,4076,10.5,-1.5129252711132724
1624,3628,10.5,-1.5026377613733364
1624,3635,10.5,-1.5042075166141808
1624,100675,10.5,-1.5080330317344322
1624,6109,10.5,-1.5127130981837817
1624,113742,10.5,-1.5127178398380323
1624,6119,10.5,-1.5144472626130239
1624,5569,10.5,-1.5063587095698283
1624,5556,10.5,-1.5047218392742598
1624,4075,10.5,-1.5098382819377205
1624,3636,10.5,-1.5069089228221033
1624,6682,10.5,-1.5158221274274655
1624,6120,10.5,-1.515719251703071
1624,6674,10.5,-1.5173156253539846
1624,6681,10.5,-1.5144197323555542
1624,6673,10.5,-1.5157041468673635
1624,108017,10.5,-1.5143324757784122
1624,6672,10.5,-1.5128652908909084
1624,6093,10.5,-1.519560305517908
1624,6659,10.5,-1.5205848697730655
1624,107065,10.5,-1.5188493641190344
1624,6658,10.5,-1.5175714275306076
1624,7293,10.5,-1.5158733546325265
1624,7305,10.5,-1.5141317924465327
1624,7304,10.5,-1.5122181630914224
1624,6671,10.5,-1.5108246581403506
1624,6657,10.5,-1.5106965784604909
1624,6670,10.5,-1.5095681320739236
1624,6656,10.5,-1.5096091004321726
1624,6092,10.5,-1.5077886969162493
1624,6083,10.5,-1.5221312214546563
1624,6645,10.5,-1.5221827593807733
1624,6644,10.5,-1.5198933300035455
1624,117645,10.5,-1.520709547102833
1624,7294,10.5,-1.5177231654547882
1624,7291,10.5,-1.5113181330962164
1624,6643,10.5,-1.508309344562503
1624,7290,10.5,-1.5100984580930716
1624,6071,10.5,-1.5234050086214417
