Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
121564,4548,3.888775510204081,0.902759944946473
121564,4533,3.888775510204081,0.9037154622405166
121564,4549,3.888775510204081,0.9033869358602278
121564,5037,3.888775510204081,0.9025226711079968
121564,4532,3.888775510204081,0.9034815910445014
121564,5038,4.10204081632653,0.9025341566891848
121564,111737,4.10204081632653,0.9018184691449449
121564,102131,4.10204081632653,0.9019373064684135
121564,4087,3.888775510204081,0.9031266061394668
121564,4073,3.675510204081632,0.9042680029612323
121564,99242,3.888775510204081,0.903879921457488
121564,5021,3.888775510204081,0.9026507597835093
121564,5571,4.10204081632653,0.9018028230778462
121564,5048,4.10204081632653,0.9023693480380612
121564,5586,4.10204081632653,0.9018622268274679
121564,5049,4.10204081632653,0.90224167533066
121564,5593,4.10204081632653,0.9017929184033416
121564,4564,4.10204081632653,0.9028773908307076
121564,5050,4.10204081632653,0.9024637940245575
121564,5039,4.315306122448979,0.90175127624879
121564,4565,4.10204081632653,0.9031652735142297
121564,105099,4.10204081632653,0.9026585839734592
121564,5040,4.10204081632653,0.9019601174937433
121564,110830,4.10204081632653,0.9011343074840034
121564,99097,4.10204081632653,0.9010398827412419
121564,5570,3.888775510204081,0.9017664679345211
121564,6131,4.315306122448979,0.9014251748620087
121564,5585,4.315306122448979,0.9013037238303679
121564,6122,4.315306122448979,0.9012221632567173
121564,6121,4.315306122448979,0.9010185016450986
121564,6684,4.315306122448979,0.9007294063804794
121564,6110,4.315306122448979,0.9006696889990178
121564,5572,4.315306122448979,0.9011384317138295
121564,6675,4.528571428571428,0.9001721482440095
121564,6683,4.315306122448979,0.9005193682227125
121564,6108,4.10204081632653,0.9004146247983066
121564,6107,4.10204081632653,0.9002370398664672
121564,115812,4.10204081632653,0.9009008454372649
121564,110107,3.675510204081632,0.9046627970314578
121564,4074,3.888775510204081,0.9039581723907257
121564,118984,4.10204081632653,0.9013671664774551
121564,4550,4.10204081632653,0.9027535165854143
121564,4534,4.10204081632653,0.9020014510815823
121564,4076,3.888775510204081,0.9034145706400523
121564,3628,3.675510204081632,0.9054704151673217
121564,3635,3.675510204081632,0.9057457587882825
121564,100675,3.675510204081632,0.9047589293868625
121564,6109,4.315306122448979,0.9005923001383638
121564,113742,4.10204081632653,0.9011156288442878
121564,6119,4.315306122448979,0.9008116408822163
121564,5569,4.10204081632653,0.9004607790935266
121564,5556,3.888775510204081,0.9011659283841896
121564,4075,3.888775510204081,0.9044031377549441
121564,3636,3.675510204081632,0.9053202772347227
121564,6682,4.315306122448979,0.9003544122815119
121564,6120,4.315306122448979,0.9007997704025937
121564,6674,4.528571428571428,0.899975316930629
121564,6681,4.315306122448979,0.9002244810657295
121564,6673,4.315306122448979,0.8997989588790812
121564,108017,4.315306122448979,0.8998892526743142
121564,6672,4.315306122448979,0.8999686621878042
121564,6093,4.528571428571428,0.900156730354581
121564,6659,4.528571428571428,0.8995072117875624
121564,107065,4.528571428571428,0.8996326345069169
121564,6658,4.528571428571428,0.8994468660280763
121564,7293,4.528571428571428,0.8992511170261042
121564,7305,4.315306122448979,0.8995423849881252
121564,7304,4.315306122448979,0.8994443736163368
121564,6671,4.315306122448979,0.8998079848923959
121564,6657,4.315306122448979,0.8994074932158503
121564,6670,4.315306122448979,0.8996183905724473
121564,6656,4.315306122448979,0.8991811324415444
121564,6092,4.315306122448979,0.8996113026472004
121564,6083,4.741836734693877,0.8991239060376516
121564,6645,4.741836734693877,0.8987031684498588
