Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
7407,4548,10.5,0.4356920440472737
7407,4533,10.5,0.43545971986142695
7407,4549,10.5,0.43561455624912204
7407,5037,10.5,0.4356933615254336
7407,4532,10.5,0.4354257773994856
7407,5038,10.5,0.4358683444330327
7407,111737,10.5,0.43594508039509616
7407,102131,10.5,0.4360076099866399
7407,4087,10.5,0.4357654529664008
7407,4073,10.5,0.43537734354966584
7407,99242,10.5,0.4355465273866087
7407,5021,10.5,0.4355920821400556
7407,5571,10.5,0.43586133622834844
7407,5048,10.5,0.4360058655443656
7407,5586,10.5,0.43611044015651945
7407,5049,10.5,0.4361036848172598
7407,5593,10.5,0.4361991293213552
7407,4564,10.5,0.43592161667781293
7407,5050,10.5,0.4361096114172085
7407,5039,10.5,0.43629346085502974
7407,4565,10.5,0.4359319886946813
7407,105099,10.5,0.43616162519595725
7407,5040,10.5,0.43633463971694963
7407,110830,10.5,0.43614449517300813
7407,99097,10.5,0.4361054093668648
7407,5570,10.5,0.4358016530395947
7407,6131,10.5,0.4362723617680935
7407,5585,10.5,0.4362401554265356
7407,6122,10.5,0.43641333288876927
7407,6121,10.5,0.4364040558524156
7407,6684,10.5,0.436551844303498
7407,6110,10.5,0.43664351475294294
7407,5572,10.5,0.4365396244191738
7407,6675,10.5,0.43676663186539155
7407,6683,10.5,0.4365728968212469
7407,6108,10.5,0.4363862283192459
7407,6107,10.5,0.4363887797135695
7407,115812,10.5,0.4361077585763966
7407,110107,10.5,0.4353685640237005
7407,4074,10.5,0.4356048803307335
7407,118984,10.5,0.4361574020106753
7407,4550,10.5,0.4362489271348696
7407,4534,10.5,0.43645205595333236
7407,4076,10.5,0.4359558781707883
7407,3628,10.5,0.43513922372795244
7407,3635,10.5,0.43518287451546667
7407,100675,10.5,0.4354231788331394
7407,6109,10.5,0.4363873011274626
7407,113742,10.5,0.4362051798830403
7407,6119,10.5,0.436369124487605
7407,5569,10.5,0.43623442589865646
7407,5556,10.5,0.43597720830695996
7407,4075,10.5,0.4355743589851576
7407,3636,10.5,0.4353551570162134
