Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
364,4548,2.395918367346938,0.43187018065551297
364,4533,2.395918367346938,0.4261539187193999
364,4549,2.609183673469387,0.42410771564154714
364,5037,2.182653061224489,0.4389522606993874
364,4532,2.182653061224489,0.432498163391001
364,5038,2.395918367346938,0.4275040796712133
364,111737,2.182653061224489,0.44067167877095403
364,102131,2.395918367346938,0.43423161448337233
364,4087,2.609183673469387,0.4210255785298588
364,4073,2.609183673469387,0.4201574680436211
364,99242,2.609183673469387,0.4188594815061937
364,5021,1.9693877551020407,0.44297071013613987
364,5571,1.9693877551020407,0.4470170863219646
364,5048,2.609183673469387,0.4249088498547504
364,5586,2.395918367346938,0.430224576001077
364,5049,2.609183673469387,0.423051695248835
364,5593,2.609183673469387,0.42738063130392134
364,4564,2.822448979591836,0.41913727126508327
364,5050,2.822448979591836,0.41898790145771525
364,5039,2.609183673469387,0.42394040907090347
364,4565,3.035714285714285,0.4142107921595015
364,105099,3.035714285714285,0.41416318546287356
364,5040,2.822448979591836,0.41871852709986657
364,110830,1.9693877551020407,0.44925619191712163
364,99097,0.6897959183673469,0.4628100907838847
364,5570,0.6897959183673469,0.47053561319424364
364,6131,2.395918367346938,0.43171285066208975
364,5585,2.395918367346938,0.436135225443105
364,6122,2.609183673469387,0.4296785129902898
364,6121,2.395918367346938,0.4350063402322357
364,6684,2.395918367346938,0.4344297558602759
364,6110,2.395918367346938,0.4309209544035344
364,5572,2.609183673469387,0.4262761586030648
364,6675,2.395918367346938,0.4368944656107935
364,6683,2.395918367346938,0.4386277988165994
364,6108,1.9693877551020407,0.45710017427082117
364,6107,0.6897959183673469,0.5068472637413257
364,115812,0.6897959183673469,0.5044340010667262
364,110107,2.822448979591836,0.41470657042769044
364,4074,2.822448979591836,0.41525885763157955
364,118984,2.182653061224489,0.43949991851597436
364,4550,3.248979591836734,0.4098861052420202
364,4534,3.035714285714285,0.41407461617682584
364,4076,3.248979591836734,0.40977004760385805
364,3628,2.609183673469387,0.4146780843675689
364,3635,3.035714285714285,0.4090203717305708
364,100675,3.035714285714285,0.41109772356417396
364,6109,1.9693877551020407,0.4499786539245063
364,113742,2.182653061224489,0.4444316083896349
364,6119,2.182653061224489,0.44318711108941244
364,5569,0.6897959183673469,0.521574099912222
364,5556,0.6897959183673469,0.5136278218157537
364,4075,3.035714285714285,0.4102813003258129
364,3636,3.248979591836734,0.4070582905368012
364,6682,2.182653061224489,0.44396541707259995
364,6120,2.182653061224489,0.439244218491076
364,6674,2.182653061224489,0.4432619430596205
364,6681,1.9693877551020407,0.44910346890127517
364,6673,1.9693877551020407,0.4497374141486482
364,108017,1.9693877551020407,0.4532110574480446
364,6672,1.9693877551020407,0.45657089119389094
364,6093,2.395918367346938,0.43209798226172913
364,6659,2.395918367346938,0.43624883179835583
364,107065,2.182653061224489,0.44201366952575205
364,6658,2.182653061224489,0.4479446528961517
364,7293,1.9693877551020407,0.4552940388810617
364,7305,1.9693877551020407,0.45719088053704515
364,7304,0.4765306122448979,0.48596181058608845
364,6671,0.26326530612244897,0.49804350029304245
364,6657,0.6897959183673469,0.5045879039123145
364,6670,0.6897959183673469,0.5108382318254091
364,6656,0.6897959183673469,0.511593481861214
364,6092,0.9030612244897959,0.5185988973956072
364,6083,2.609183673469387,0.4309529231094327
364,6645,2.395918367346938,0.4382209678215485
364,6644,2.182653061224489,0.44516900414007343
364,117645,2.609183673469387,0.42905152515070966
364,7294,1.9693877551020407,0.45226012768951873
364,7291,0.6897959183673469,0.5032926254269622
364,6643,0.9030612244897959,0.5207297224835328
364,7290,0.9030612244897959,0.5119416416816498
364,6071,2.609183673469387,0.4321297839676752
364,6633,2.182653061224489,0.4462452837095684
364,6634,2.395918367346938,0.43973755985976115
364,7276,1.9693877551020407,0.4533200216022766
364,7272,0.9030612244897959,0.5160827635714615
364,101713,0.9030612244897959,0.5293000875146401
364,6642,0.9030612244897959,0.5242793761522984
364,6632,1.1163265306122447,0.5267337591068866
364,6081,0.9030612244897959,0.5302137971420416
364,7271,1.1163265306122447,0.5210041820724869
364,119753,2.395918367346938,0.43849288679732357
364,6626,2.182653061224489,0.4443419006929701
364,6060,2.395918367346938,0.43313127840213417
364,6625,2.182653061224489,0.4480228462585717
364,7261,1.9693877551020407,0.4546387513942316
364,6614,2.182653061224489,0.44847032948522314
364,109463,1.9693877551020407,0.4502791323633418
364,6615,2.395918367346938,0.4412136361866802
364,7246,1.9693877551020407,0.4555537969563722
364,5557,2.609183673469387,0.4273999053421875
364,98729,0.9030612244897959,0.5269020186787466
364,6084,2.609183673469387,0.42584041751651636
364,6072,2.609183673469387,0.4253951030330566
364,6069,0.9030612244897959,0.5317834838131599
364,6082,0.9030612244897959,0.5352621013070558
364,5537,2.822448979591836,0.421404716870058
364,6061,2.609183673469387,0.4270393546693533
364,5546,2.822448979591836,0.4214181007279747
364,103992,2.822448979591836,0.4203051739081255
364,5525,2.822448979591836,0.422469586243705
364,102221,2.609183673469387,0.4283505984363195
364,6049,2.395918367346938,0.4344063454297442
364,6050,2.609183673469387,0.43006761822618544
364,6604,2.395918367346938,0.4362010151186638
364,116601,2.822448979591836,0.42196815085707295
364,103259,2.822448979591836,0.422560087119045
364,5012,0.6897959183673469,0.5045506050835789
364,5020,1.9693877551020407,0.44782908581319636
364,5555,0.6897959183673469,0.5310910823828372
364,5558,2.822448979591836,0.42299155807263566
364,5545,0.05,0.5412946838434972
364,5006,0.6897959183673469,0.535170880453802
364,121420,0.9030612244897959,0.5352395696266135
364,5013,3.035714285714285,0.417631528158509
364,5007,3.035714285714285,0.41672361588527485
364,100343,0.9030612244897959,0.5406874663075125
364,4997,0.05,0.5526692598773673
364,5536,0.9030612244897959,0.5450747682120932
364,5526,3.035714285714285,0.4172765958027258
364,4998,3.035714285714285,0.4166162540135956
364,5524,0.9030612244897959,0.5456943527275326
364,4985,0.9030612244897959,0.5476831793249577
364,6070,0.9030612244897959,0.5403340542363874
364,4987,3.248979591836734,0.41276510795315646
364,4977,3.248979591836734,0.41384004979044964
364,5515,3.035714285714285,0.4182524716192776
364,5514,2.822448979591836,0.42379997153828997
364,5504,3.035714285714285,0.41954574812886714
364,116504,3.035714285714285,0.41554739314767775
364,6038,2.822448979591836,0.4259159977173189
364,5505,3.035714285714285,0.416427864922322
364,5492,2.822448979591836,0.42123372844418283
364,5493,3.035714285714285,0.4189299215018405
364,5480,2.822448979591836,0.42312387898816406
364,6023,2.822448979591836,0.4264270118398311
364,5022,2.822448979591836,0.41841923234181333
364,4527,3.035714285714285,0.41422167129203813
364,106287,2.822448979591836,0.4190632247423597
364,4531,1.9693877551020407,0.4382967113791708
364,4526,0.6897959183673469,0.44728307061227035
364,5008,3.248979591836734,0.41294134113193137
364,4525,0.6897959183673469,0.5032676597784703
364,4511,3.462244897959183,0.4086357096146013
364,4999,3.248979591836734,0.411871283269577
364,4528,3.462244897959183,0.4092882292126121
364,4996,0.6897959183673469,0.5415422436832797
364,4521,0.4765306122448979,0.5242434695089606
364,5000,3.462244897959183,0.40937396855524333
364,4512,3.462244897959183,0.4074423442269912
364,4510,0.6897959183673469,0.5487711544346451
364,4520,0.4765306122448979,0.5296811899394692
364,4509,0.4765306122448979,0.5433221101013996
364,4988,3.462244897959183,0.40958956135568514
364,105460,0.9030612244897959,0.5480160626070119
364,4986,0.9030612244897959,0.5483265126298918
364,5513,0.9030612244897959,0.5466945771174487
364,4978,3.248979591836734,0.41227825088956493
364,4089,3.248979591836734,0.40909636454952714
364,4088,3.035714285714285,0.4141276114598782
364,122070,2.822448979591836,0.41743254062567625
364,4077,3.462244897959183,0.4060315672558903
364,4535,3.248979591836734,0.40955709370256577
364,4068,3.675510204081632,0.4058970250296693
364,4061,3.675510204081632,0.40515711278217326
364,4067,2.395918367346938,0.42311603079534355
364,4066,2.182653061224489,0.42799784559986953
364,4065,1.9693877551020407,0.43389981538392886
364,4052,3.675510204081632,0.40617368933962017
364,98859,0.26326530612244897,0.4560044016408299
364,4058,0.26326530612244897,0.5028957689843672
364,112746,0.26326530612244897,0.5215129356124659
364,4039,0.05,0.52497302003722
364,4040,3.888775510204081,0.4046858661652333
364,4500,3.675510204081632,0.4069017390347217
364,4053,3.888775510204081,0.4047444174433287
364,4031,0.6897959183673469,0.551062712123296
364,4030,0.05,0.5487059648910337
364,118316,0.26326530612244897,0.5299193243716586
364,4032,3.888775510204081,0.4048357450910529
364,4501,3.675510204081632,0.4069791710739842
364,3646,3.462244897959183,0.40589591726959307
364,3647,3.675510204081632,0.40475251617787944
364,4090,3.675510204081632,0.4049954477305301
364,3630,3.888775510204081,0.4029197431764635
364,115869,3.888775510204081,0.4029307296422191
364,3622,4.10204081632653,0.40285336343544864
364,98939,2.395918367346938,0.41858000145466845
364,4060,2.182653061224489,0.4228375158736416
364,4059,1.9693877551020407,0.42823584409457116
364,4062,3.888775510204081,0.40356006523559407
364,3623,4.528571428571428,0.4009031040007335
364,3621,2.182653061224489,0.4165830147402213
364,3627,2.395918367346938,0.41353986427859735
364,4051,1.7561224489795917,0.4358193239827922
364,3616,1.9693877551020407,0.4204119651603171
364,4050,0.26326530612244897,0.4756123591340877
364,3617,4.315306122448979,0.4018734144419982
364,4054,4.10204081632653,0.40284595534774115
364,3615,1.7561224489795917,0.4309245413444889
364,3604,1.5428571428571427,0.4428962582975242
364,3605,4.10204081632653,0.40260725188586766
364,3603,0.4765306122448979,0.477269343549237
364,4502,3.888775510204081,0.4051067530671383
364,4033,4.10204081632653,0.4030522809794199
364,4022,0.4765306122448979,0.5566113934333421
364,4498,0.9030612244897959,0.5492311063442371
364,117499,0.9030612244897959,0.5492312383209657
364,3596,0.4765306122448979,0.5069648181050509
364,3591,0.4765306122448979,0.5395288106993998
364,4018,0.4765306122448979,0.5632866457237133
364,4023,0.6897959183673469,0.5540582632153987
364,3578,0.26326530612244897,0.556065686908719
364,118651,0.4765306122448979,0.5667773317736654
364,3244,3.888775510204081,0.4017982446159595
364,3648,3.888775510204081,0.40230476251806224
364,3243,3.675510204081632,0.40286323981312777
364,3234,3.462244897959183,0.40379127681253724
364,3233,3.248979591836734,0.404551326201983
364,3629,2.822448979591836,0.4087300547166235
364,3631,4.528571428571428,0.40033044468018486
364,3638,4.528571428571428,0.40029357824560396
364,107741,2.609183673469387,0.41090078122627494
364,3228,3.035714285714285,0.40524668769626215
364,3226,2.609183673469387,0.40818315998172916
364,3227,2.822448979591836,0.40658483675337187
364,3624,4.741836734693877,0.4000296482436867
364,3221,5.5948979591836725,0.39855596741558397
364,3222,5.8081632653061215,0.39832275225232483
364,3220,2.395918367346938,0.4095265192523664
364,3618,4.528571428571428,0.4009965127733309
364,3212,1.9693877551020407,0.4159981135584434
364,3213,2.182653061224489,0.41024369667627103
364,3199,1.7561224489795917,0.42645176247743555
364,120698,4.528571428571428,0.40103014250496527
364,4041,4.528571428571428,0.401199239060376
364,3198,1.5428571428571427,0.4365157164557799
364,3185,0.05,0.4494676639740155
364,3590,0.6897959183673469,0.48793479071714907
364,3577,0.6897959183673469,0.493004696501983
364,112254,1.3295918367346937,0.45692459148249664
364,3154,0.6897959183673469,0.4925242236282692
364,3579,0.26326530612244897,0.5645403668484648
364,3155,0.05,0.552881208810159
364,2722,1.3295918367346937,0.46090898251503787
364,110522,4.741836734693877,0.39905167585173695
364,3235,4.528571428571428,0.3997422007445768
364,2826,4.528571428571428,0.39964645842174384
364,107128,4.10204081632653,0.40013777404153816
364,102576,6.0214285714285705,0.39775063299085245
364,2829,6.0214285714285705,0.39790849469958145
364,3637,4.315306122448979,0.400574838411201
364,104110,3.888775510204081,0.4005071000588657
364,2809,3.675510204081632,0.400916006953583
364,2808,3.248979591836734,0.4006757403391372
364,2807,2.822448979591836,0.4026037655179123
364,2794,2.822448979591836,0.4019523078887032
364,3214,5.3816326530612235,0.39898596330852854
364,100914,7.727551020408162,0.39740985306513166
364,3215,6.874489795918366,0.39767033403692253
364,97902,7.087755102040815,0.3976036327346345
364,2795,7.514285714285713,0.39744029150564375
364,3229,5.5948979591836725,0.3983550456654211
364,2793,2.609183673469387,0.40248182561369317
364,3223,10.5,0.39709236690346383
364,3216,10.5,0.3971181195799829
364,3607,6.2346938775510194,0.39806439042070174
364,3606,4.9551020408163255,0.3996686499651194
364,2792,2.395918367346938,0.4048192043850595
364,116298,1.9693877551020407,0.41493652796020575
364,2781,2.182653061224489,0.40632625637920294
364,3211,1.7561224489795917,0.41902123364334587
364,107646,1.7561224489795917,0.4269338147940499
364,3170,1.5428571428571427,0.438912681826615
364,105400,1.7561224489795917,0.42709319887603026
364,2735,1.5428571428571427,0.4335984573928129
364,2734,1.7561224489795917,0.42426643943306697
364,3171,1.5428571428571427,0.44612650816536026
364,113118,0.9030612244897959,0.49087210678707704
364,3156,0.6897959183673469,0.5413920906046253
364,108719,0.6897959183673469,0.5068684531140515
364,2723,1.3295918367346937,0.4714759987887456
364,2819,10.5,0.3969396898002874
364,3236,5.8081632653061215,0.39809657135228094
364,2828,10.5,0.39698883273382224
364,2423,10.5,0.39656041928799945
364,2424,10.5,0.39643975457461456
364,117075,10.5,0.39703849530127033
