Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
7248,4548,10.5,0.060928448326455054
7248,4533,10.5,0.05980511321413873
7248,4549,10.5,0.060538238632457775
7248,5037,10.5,0.06077962487855426
7248,4532,10.5,0.05956618756752208
7248,5038,10.5,0.06164710525554429
7248,111737,10.5,0.06190784224521639
7248,102131,10.5,0.06217994209926492
7248,4087,10.5,0.06113884164481498
7248,4073,10.5,0.059397792797326154
7248,99242,10.5,0.06017096766719132
7248,5021,10.5,0.06016748159328955
7248,5571,10.5,0.06137722384484856
7248,5048,10.5,0.06212422664087214
7248,5586,10.5,0.06257487697148811
7248,5049,10.5,0.06244207161252069
7248,5593,10.5,0.06285748399264313
7248,4564,10.5,0.06169169172299216
7248,5050,10.5,0.062354145211199974
7248,5039,10.5,0.0631290663684222
7248,4565,10.5,0.061554042914301554
7248,105099,10.5,0.062342061580325736
7248,5040,10.5,0.06310530090275135
7248,110830,10.5,0.06248810991015863
7248,99097,10.5,0.062152687199027445
7248,5570,10.5,0.060921153572210285
7248,6131,10.5,0.06318675844514865
7248,5585,10.5,0.06308605078749585
7248,6122,10.5,0.06367401571827325
7248,6121,10.5,0.06369669752166596
7248,6684,10.5,0.0642306281091124
7248,6110,10.5,0.06452147076729153
7248,5572,10.5,0.06403030773481044
7248,6675,10.5,0.06502867945829494
7248,6683,10.5,0.06431340245819528
7248,6108,10.5,0.06321525176570297
7248,6107,10.5,0.06302346880264198
7248,115812,10.5,0.06196787237477053
7248,110107,10.5,0.05927500585018752
7248,4074,10.5,0.060339677998329955
7248,118984,10.5,0.06275858279990276
7248,4550,10.5,0.06242707441277151
7248,4534,10.5,0.06328273570049792
7248,4076,10.5,0.061436504294176464
7248,3628,10.5,0.05802394380872011
7248,3635,10.5,0.058209803468509125
7248,100675,10.5,0.05941574899880697
7248,6109,10.5,0.06340363634893109
7248,113742,10.5,0.06285099487973844
7248,6119,10.5,0.0635025892993416
7248,5569,0.05,0.16612042534534022
7248,5556,10.5,0.06136143816242545
7248,4075,10.5,0.06003822906902756
7248,3636,10.5,0.058986818443927946
7248,6682,10.5,0.06427622537746669
7248,6120,10.5,0.06378331397547155
7248,6674,10.5,0.06498204869778945
7248,6681,10.5,0.06415147954048384
7248,6673,10.5,0.06486343237232695
7248,108017,10.5,0.06450990652309219
7248,6672,10.5,0.0641456601360123
7248,6093,10.5,0.06534785401767251
7248,6659,7.940816326530611,0.06654238480774399
7248,107065,9.646938775510204,0.06573084317350752
7248,6658,9.646938775510204,0.06568805233144781
7248,7293,10.073469387755102,0.06559086402869718
7248,7305,10.5,0.06487923164146248
7248,7304,10.5,0.0646492419435154
7248,6671,10.5,0.06394261807896584
7248,6657,10.5,0.06440678639126318
7248,6670,0.05,0.10175938767194226
7248,6656,0.05,0.26131802323319187
7248,6092,0.05,0.33391844764652556
7248,6083,6.2346938775510194,0.06868558333786623
7248,6645,5.8081632653061215,0.07000664962176983
7248,6644,6.874489795918366,0.06746100502322583
7248,117645,8.580612244897958,0.06622858705782064
7248,7294,7.727551020408162,0.06663198185209018
7248,7291,0.05,0.12178844520222676
7248,6643,0.05,0.4173842853402664
7248,7290,0.4765306122448979,0.3418540336218552
7248,6071,5.1683673469387745,0.07294560641838277
7248,6633,5.3816326530612235,0.07136898867912878
7248,6634,0.26326530612244897,0.2956924309927602
7248,7276,6.2346938775510194,0.06869043500459593
7248,7272,0.4765306122448979,0.4649506217695064
7248,101713,0.26326530612244897,0.4398547799874042
7248,6642,0.4765306122448979,0.45491402963198
7248,6632,0.4765306122448979,0.44141068591745514
7248,6081,0.4765306122448979,0.44321355386318084
7248,7271,0.4765306122448979,0.45236760804215925
7248,119753,0.4765306122448979,0.45603610195145305
7248,6626,0.4765306122448979,0.4603170951217723
7248,6060,0.4765306122448979,0.36133317128584197
7248,6625,0.4765306122448979,0.3168128999661868
7248,7261,0.4765306122448979,0.15130568984901938
7248,6614,0.05,0.5304177586723082
7248,109463,0.4765306122448979,0.44054332389561357
7248,6615,0.26326530612244897,0.5594191138384595
7248,7246,0.4765306122448979,0.3589498912464276
7248,5557,10.5,0.06499968204462392
7248,98729,0.05,0.3392449921989844
7248,6084,6.874489795918366,0.06759346942201949
7248,6072,5.5948979591836725,0.07078483449999928
7248,6069,0.4765306122448979,0.42764577229174616
7248,6082,0.26326530612244897,0.4273134314174648
7248,5537,0.4765306122448979,0.09367339503087502
7248,6061,0.4765306122448979,0.1996369655742135
7248,5546,6.874489795918366,0.06787453358287776
7248,103992,5.5948979591836725,0.07059955185824651
7248,5525,0.6897959183673469,0.3700729907129541
7248,102221,0.6897959183673469,0.4104863900393654
7248,6049,0.4765306122448979,0.4900072737894843
7248,6050,0.6897959183673469,0.5159978093968809
7248,6604,0.4765306122448979,0.5537044019831241
7248,116601,10.5,0.0636829791578245
