Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
103079,4548,10.5,-0.5533445788052311
103079,4533,10.5,-0.5545011619481093
103079,4549,10.5,-0.5546044920206519
103079,5037,10.5,-0.5524171236250666
103079,4532,10.5,-0.5536397631759706
103079,5038,10.5,-0.5536476204132199
103079,111737,10.5,-0.5517366901549767
103079,102131,10.5,-0.5524287094020175
103079,4087,10.5,-0.5548843177084559
103079,4073,10.5,-0.555554771931748
103079,99242,10.5,-0.5555635354350084
103079,5021,10.5,-0.5521158678534588
103079,5571,10.5,-0.5511788617748694
103079,5048,10.5,-0.5538290404593189
103079,5586,10.5,-0.5527964474103939
103079,5049,10.5,-0.55394212193194
103079,5593,10.5,-0.5530500850844813
103079,4564,10.5,-0.5549535553338574
103079,5050,10.5,-0.5546391461268956
103079,5039,10.5,-0.5534248499869112
103079,4565,10.5,-0.5558438021966032
103079,105099,10.5,-0.5554385492663558
103079,5040,10.5,-0.5542476687059998
103079,110830,10.5,-0.5503348986778747
103079,99097,10.5,-0.5497558837737127
103079,5570,10.5,-0.5506130068118804
103079,6131,10.5,-0.5522553596540702
103079,5585,10.5,-0.5516930662941724
103079,6122,10.5,-0.5522403291433582
103079,6121,10.5,-0.5515113464871257
103079,6684,10.5,-0.5512699298267858
103079,6110,10.5,-0.5515589611909681
103079,5572,10.5,-0.5525353976666847
103079,6675,10.5,-0.550431432332672
103079,6683,10.5,-0.5506114476908264
103079,6108,10.5,-0.549012822745818
103079,6107,10.5,-0.548321451026802
103079,115812,10.5,-0.5492495457380082
103079,110107,10.5,-0.5565309694884861
103079,4074,10.5,-0.5561613448612523
103079,118984,10.5,-0.5514247475442846
103079,4550,10.5,-0.5561532784779082
103079,4534,10.5,-0.5548811088289871
103079,4076,10.5,-0.5567210707760588
103079,3628,10.5,-0.5566114723424327
103079,3635,10.5,-0.5577767965738121
103079,100675,10.5,-0.5571858229139242
103079,6109,10.5,-0.5497011279105768
103079,113742,10.5,-0.550729752555783
103079,6119,10.5,-0.5505225451822668
103079,5569,0.05,-0.4093562923094176
103079,5556,10.5,-0.5494773482737201
103079,4075,10.5,-0.5571880059629812
103079,3636,10.5,-0.5581438772817
103079,6682,10.5,-0.5499416761497748
103079,6120,10.5,-0.5508438494530061
103079,6674,10.5,-0.5495994836776283
103079,6681,10.5,-0.5493227289065614
103079,6673,10.5,-0.5488069845104948
103079,108017,10.5,-0.54865061168957
103079,6672,10.5,-0.5484957895355218
103079,6093,10.5,-0.5508705734390396
103079,6659,10.5,-0.5497034882747269
103079,107065,10.5,-0.5492953353539971
