Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
993,4548,10.5,-1.1923887350347542
993,4533,10.5,-1.1916842001221202
993,4549,10.5,-1.1935563139725627
993,5037,10.5,-1.1903405080567846
993,4532,10.5,-1.1895605617644334
993,5038,10.5,-1.1944629619256353
993,111737,10.5,-1.191788508480105
993,102131,10.5,-1.1936104670013168
993,4087,10.5,-1.1952427490781714
993,4073,10.5,-1.1924238432704408
993,99242,10.5,-1.1941766998838599
993,5021,10.5,-1.1881895808925012
993,5571,10.5,-1.1894315994735534
993,5048,10.5,-1.195676899801136
993,5586,10.5,-1.195017380336295
993,5049,10.5,-1.1964169208359299
993,5593,10.5,-1.1959289447480042
993,4564,10.5,-1.19639541711941
993,5050,10.5,-1.1971511155858012
993,5039,10.5,-1.1969302037646563
993,4565,10.5,-1.1971951287774236
993,105099,10.5,-1.1979901950604717
993,5040,10.5,-1.1978738099084212
993,110830,10.5,-1.1904437792211526
993,99097,10.5,-1.1884444698189847
993,5570,10.5,-1.1871007384437244
993,6131,10.5,-1.1953589548191146
993,5585,10.5,-1.1942622399321596
993,6122,10.5,-1.196235119829872
993,6121,10.5,-1.1951544000115195
993,6684,10.5,-1.1957513924743868
993,6110,10.5,-1.1967004349601917
993,5572,10.5,-1.1972359550587597
993,6675,10.5,-1.195832694613736
993,6683,10.5,-1.1948273135456806
993,6108,10.5,-1.189459020037134
993,6107,10.5,-1.1875268638790626
993,115812,10.5,-1.1868934222684446
993,110107,10.5,-1.1935801879965608
993,4074,10.5,-1.195357530278529
993,118984,10.5,-1.1931118945351176
993,4550,10.5,-1.1987132345363731
993,4534,10.5,-1.1987214475052665
993,4076,10.5,-1.1978719777725657
993,3628,10.5,-1.190710705353208
993,3635,10.5,-1.1928767110910292
993,100675,10.5,-1.1947599394755866
993,6109,10.5,-1.1912854831024915
993,113742,10.5,-1.1920400330960694
993,6119,10.5,-1.1930650927667812
993,5569,10.5,-1.1860610003054055
993,5556,10.5,-1.1858093695795469
993,4075,10.5,-1.1960071884906522
993,3636,10.5,-1.1950254611260402
993,6682,10.5,-1.193575746315891
993,6120,10.5,-1.1941998105198537
993,6674,10.5,-1.194327014115406
993,6681,10.5,-1.1921614641000504
993,6673,10.5,-1.1926329509482079
993,108017,10.5,-1.191594801586625
993,6672,10.5,-1.1905111923814702
993,6093,10.5,-1.1970388994243226
993,6659,10.5,-1.196751937710129
993,107065,10.5,-1.1951291290508328
993,6658,10.5,-1.193663696376205
993,7293,10.5,-1.191933385461844
993,7305,10.5,-1.1909635591600645
993,7304,10.5,-1.1892995031821227
993,6671,10.5,-1.1886785918024265
993,6657,10.5,-1.1880595518224695
993,6670,10.5,-1.1874687709110239
