Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
4603,4548,10.5,0.17614939009590214
4603,4533,10.5,0.1775935916692447
4603,4549,10.5,0.17639508766821743
4603,5037,10.5,0.17688959772020185
4603,4532,10.5,0.17836663690001664
4603,5038,10.5,0.17505175893360359
4603,111737,10.5,0.17539536198843964
4603,102131,10.5,0.1747252639898894
4603,4087,10.5,0.17553674212628023
4603,4073,10.5,0.17796742448237535
4603,99242,10.5,0.1767886881085725
4603,5021,10.5,0.17817012253739506
4603,5571,10.5,0.1766276636016736
4603,5048,10.5,0.17447171174525578
4603,5586,10.5,0.17411363504832034
4603,5049,10.5,0.17414619828422173
4603,5593,10.5,0.17377846122502827
4603,4564,10.5,0.17492284508049138
4603,5050,10.5,0.17429416120505414
4603,5039,10.5,0.1735042899481566
4603,4565,10.5,0.175257849089563
4603,105099,10.5,0.17457895930224399
4603,5040,10.5,0.17368106695804775
4603,110830,10.5,0.17540052612742862
4603,99097,10.5,0.1763816311498927
4603,5570,10.5,0.17785794098998797
4603,6131,10.5,0.17353469932716103
4603,5585,10.5,0.17379965651704155
4603,6122,10.5,0.17303182250655147
4603,6121,10.5,0.17314268609376582
4603,6684,10.5,0.17264205792490528
4603,6110,10.5,0.17231077623938096
4603,5572,10.5,0.1727361307540699
4603,6675,10.5,0.17203866975292859
4603,6683,10.5,0.1727520160782463
4603,6108,10.5,0.17526026203644096
4603,6107,10.5,0.17614402171817767
4603,115812,10.5,0.17714829624174766
4603,110107,10.5,0.1780394224566174
4603,4074,10.5,0.17654892246127352
4603,118984,10.5,0.17433465820071403
4603,4550,10.5,0.1749635611645397
4603,4534,10.5,0.17391072502993854
4603,4076,10.5,0.17573077173075258
4603,3628,10.5,0.18017833831769847
4603,3635,10.5,0.17973502438567546
4603,100675,10.5,0.17788299921258366
4603,6109,10.5,0.17446280549130455
4603,113742,10.5,0.17458949695308013
4603,6119,10.5,0.1737968788713533
4603,5569,10.5,0.17717745987136602
4603,5556,10.5,0.17805359785820962
4603,4075,10.5,0.17710371071665532
4603,3636,10.5,0.17862933219283306
4603,6682,10.5,0.1731199838633981
4603,6120,10.5,0.17328759165923424
4603,6674,10.5,0.17242541007798795
4603,6681,10.5,0.17366029297756636
4603,6673,10.5,0.17303085396058226
4603,108017,10.5,0.17361943155988457
4603,6672,10.5,0.17425488166459258
4603,6093,10.5,0.17168313764836496
4603,6659,10.5,0.17106381836776963
4603,107065,10.5,0.17172542724698414
4603,6658,10.5,0.1721779314902704
4603,7293,10.5,0.17283393472626285
4603,7305,10.5,0.17363209059100249
4603,7304,10.5,0.1744283244016005
4603,6671,10.5,0.17509881384716164
4603,6657,10.5,0.175078963063102
4603,6670,10.5,0.17561065794403308
4603,6656,10.5,0.17551290678618314
4603,6092,10.5,0.1763914976554718
4603,6083,10.5,0.17049647316686223
4603,6645,10.5,0.1702321114755312
4603,6644,10.5,0.17113309425496503
4603,117645,10.5,0.17123980450059595
4603,7294,10.5,0.17200530067525777
4603,7291,10.5,0.17474030815691277
4603,6643,10.5,0.17603248569378394
4603,7290,10.5,0.17520884565880568
4603,6071,10.5,0.1698437954979638
4603,6633,10.5,0.17038934884746226
4603,6634,10.5,0.16957885550899254
4603,7276,10.5,0.17145019951287765
4603,7272,10.5,0.17562319444061691
4603,101713,10.5,0.17699566556627
4603,6642,10.5,0.17655723238492482
4603,6632,10.5,0.1769387425025405
4603,6081,10.5,0.1772779713957554
4603,7271,10.5,0.176254292824913
4603,119753,10.5,0.16918117012724465
