Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
809,4548,10.5,-1.2716219581579247
809,4533,10.5,-1.27022709901793
809,4549,10.5,-1.273118601149863
809,5037,10.5,-1.2685753526084125
809,4532,10.5,-1.2671259459518986
809,5038,10.5,-1.2746992273346285
809,111737,10.5,-1.2709302873381971
809,102131,10.5,-1.2735678231581335
809,4087,10.5,-1.2756266655332307
809,4073,10.5,-1.271114148450435
809,99242,10.5,-1.2738360975520386
809,5021,10.5,-1.2652869633200123
809,5571,10.5,-1.2673595882507436
809,5048,10.5,-1.276453165120751
809,5586,10.5,-1.2756265133101539
809,5049,10.5,-1.277503806338443
809,5593,10.5,-1.2769143841302184
809,4564,10.5,-1.2773060236131868
809,5050,10.5,-1.2784269549384368
809,5039,10.5,-1.2783022594285063
809,4565,10.5,-1.2782267729586905
809,105099,10.5,-1.2793884992255862
809,5040,10.5,-1.2794656230416828
809,110830,10.5,-1.2689648726148213
809,99097,10.5,-1.265955586478166
809,5570,10.5,-1.2638369242815464
809,6131,10.5,-1.2761998724901602
809,5585,10.5,-1.2746474823022576
809,6122,10.5,-1.27747439613898
809,6121,10.5,-1.2759941481919173
809,6684,10.5,-1.2768973442146634
809,6110,10.5,-1.2782427620514287
809,5572,10.5,-1.2788386019540359
809,6675,10.5,-1.2771286211135107
809,6683,10.5,-1.2756028792287464
809,6108,10.5,-1.2675163147885304
809,6107,10.5,-1.2646047859640768
809,115812,10.5,-1.2635856481472056
809,110107,10.5,-1.2726324079304265
809,4074,10.5,-1.2754738832579755
809,118984,10.5,-1.272958471096644
809,4550,10.5,-1.2801255188215253
809,4534,10.5,-1.280404347840348
809,4076,10.5,-1.2789142441731078
809,3628,10.5,-1.268013293018723
809,3635,10.5,-1.2710571632928236
809,100675,10.5,-1.2742237777124514
809,6109,10.5,-1.2702677821600696
809,113742,10.5,-1.271376139732939
809,6119,10.5,-1.2729442533011475
809,5569,10.5,-1.262394894436774
809,5556,10.5,-1.2618919969194171
809,4075,10.5,-1.27612374930399
809,3636,10.5,-1.2743065895907
809,6682,10.5,-1.2737535640477406
809,6120,10.5,-1.2746337378104275
809,6674,10.5,-1.2749454425727023
809,6681,10.5,-1.2716279564481008
809,6673,10.5,-1.2724056902670147
809,108017,10.5,-1.270817636827298
809,6672,10.5,-1.2691446650447293
809,6093,10.5,-1.2788191036163923
809,6659,10.5,-1.2785847274436595
809,107065,10.5,-1.2762297416486992
809,6658,10.5,-1.2740479987478235
809,7293,10.5,-1.2714194681286974
809,7305,10.5,-1.269872127363088
809,7304,10.5,-1.2673205432525854
809,6671,10.5,-1.2663641677385784
809,6657,10.5,-1.2654274303218784
809,6670,10.5,-1.2645205303255223
809,6656,10.5,-1.2637200186458504
809,6092,10.5,-1.2624701366347453
809,6083,10.5,-1.2803998458073136
809,6645,10.5,-1.2789290649251472
