Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
122593,4548,10.5,-1.7175930458972508
122593,4533,10.5,-1.7175340312440102
122593,4549,10.5,-1.7195732544448674
122593,5037,10.5,-1.7148681579820835
122593,4532,10.5,-1.7147620102127274
122593,5038,10.5,-1.7199628665671094
122593,111737,10.5,-1.7159944957138862
122593,102131,10.5,-1.7183446469412509
122593,4087,10.5,-1.721502360947301
122593,4073,10.5,-1.718925894413664
122593,99242,10.5,-1.7207766855271132
122593,5021,10.5,-1.712380557320102
122593,5571,10.5,-1.7131437920984713
122593,5048,10.5,-1.7213395363450656
122593,5586,10.5,-1.7200391802388624
122593,5049,10.5,-1.7221725641754513
122593,5593,10.5,-1.7211398585609556
122593,4564,10.5,-1.7227400147554408
122593,5050,10.5,-1.723333467447571
122593,5039,10.5,-1.7223948178922224
122593,4565,10.5,-1.7240670699461846
122593,105099,10.5,-1.72463982022696
122593,5040,10.5,-1.723837449993439
122593,110830,10.5,-1.7137088064260797
122593,99097,10.5,-1.7112067685329961
122593,5570,10.5,-1.7102841488341545
122593,6131,10.5,-1.7200653693755599
122593,5585,10.5,-1.718578106016968
122593,6122,10.5,-1.72096379712658
122593,6121,10.5,-1.7193931915913971
122593,6684,10.5,-1.7198576257156883
122593,6110,10.5,-1.7210134410756095
122593,5572,10.5,-1.7221689976916026
122593,6675,10.5,-1.7194031062076762
122593,6683,10.5,-1.7184853786505792
122593,6108,10.5,-1.7118325031230999
122593,6107,10.5,-1.7093212749400073
122593,115812,10.5,-1.7092223583699497
122593,110107,10.5,-1.7206972574582093
122593,4074,10.5,-1.7223522639318114
122593,118984,10.5,-1.7172019606635995
122593,4550,10.5,-1.7257459083644608
122593,4534,10.5,-1.7250410674394554
122593,4076,10.5,-1.7252368452956413
122593,3628,10.5,-1.7177096203767208
122593,3635,10.5,-1.7206507294266804
122593,100675,10.5,-1.7223025986745801
122593,6109,10.5,-1.7142085675903478
122593,113742,10.5,-1.7156456334426635
122593,6119,10.5,-1.7165965920369914
122593,5569,10.5,-1.707784667815496
122593,5556,10.5,-1.7081900334749296
122593,4075,10.5,-1.723598759282337
122593,3636,10.5,-1.7230992496421917
122593,6682,10.5,-1.716761521939799
122593,6120,10.5,-1.717982515149966
122593,6674,10.5,-1.7173134776758645
122593,6681,10.5,-1.714888324381382
122593,6673,10.5,-1.7150417445674377
122593,108017,10.5,-1.7138545105267955
122593,6672,10.5,-1.712619899853308
122593,6093,10.5,-1.7209120012013281
122593,6659,10.5,-1.7198478183891783
122593,107065,10.5,-1.717925128679989
122593,6658,10.5,-1.7159111454347777
122593,7293,10.5,-1.7135786766950645
122593,7305,10.5,-1.71273308824225
122593,7304,10.5,-1.7106125889777717
122593,6671,10.5,-1.710250858907476
122593,6657,10.5,-1.7090841460885997
122593,6670,10.5,-1.7086081391726546
122593,6656,10.5,-1.7075160304659942
122593,6092,10.5,-1.7070111023600991
122593,6083,10.5,-1.721160173026711
122593,6645,10.5,-1.7190464645546193
122593,6644,10.5,-1.717022488814142
122593,117645,10.5,-1.721788260120909
122593,7294,10.5,-1.7146396744593644
122593,7291,10.5,-1.7086702454015175
122593,6643,0.05,-1.5310453478410526
122593,7290,10.5,-1.7065970203443648
122593,6071,10.5,-1.7204410012194042
122593,6633,10.5,-1.7163669660075156
122593,6634,10.5,-1.7179972086972892
122593,7276,10.5,-1.7142668059189
122593,7272,0.05,-1.0024240422644057
122593,101713,0.05,-1.2793169573956784
122593,6642,0.26326530612244897,-1.0798669591928975
122593,6632,0.05,-0.8307778954163954
122593,6081,0.26326530612244897,-1.1897098600171336
122593,7271,0.05,-0.7621898355998282
122593,119753,10.5,-1.7177656736916234
122593,6626,10.5,-1.7159474679416142
122593,6060,10.5,-1.7195623824118509
122593,6625,10.5,-1.7152014751912716
122593,7261,10.5,-1.7134940014039683
122593,6614,10.5,-1.714079726032753
122593,109463,10.5,-1.713982181439341
122593,6615,10.5,-1.7163134507105502
122593,7246,10.5,-1.7126464560926582
122593,5557,10.5,-1.7221642622684405
122593,98729,0.05,-1.5836310189853737
122593,6084,10.5,-1.7224353267447143
122593,6072,10.5,-1.722229124728916
122593,6069,0.26326530612244897,-1.0580554376607196
122593,6082,0.26326530612244897,-1.3340601673160402
122593,5537,10.5,-1.7224995797971925
122593,6061,10.5,-1.7212845495321885
122593,5546,10.5,-1.7233233636797296
122593,103992,10.5,-1.7231343181252816
122593,5525,10.5,-1.721650948671273
122593,102221,10.5,-1.7203436692878955
122593,6049,10.5,-1.718585371904564
122593,6050,0.26326530612244897,-1.3888167167295014
122593,6604,0.4765306122448979,-1.5837249720508755
122593,116601,10.5,-1.7231920570138453
122593,103259,10.5,-1.7232668568779355
122593,5012,10.5,-1.707803551887301
122593,5020,10.5,-1.7099027642102502
122593,5555,10.5,-1.7064280051886955
122593,5558,10.5,-1.7232258261838398
