Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
208,4548,10.5,-2.819238413008031
208,4533,10.5,-2.8165101867697016
208,4549,10.5,-2.8200555913400427
208,5037,10.5,-2.816112008308378
208,4532,10.5,-2.8132959991629476
208,5038,10.5,-2.8227953094916884
208,111737,10.5,-2.819609381238451
208,102131,10.5,-2.8223391782119256
208,4087,10.5,-2.822912748500097
208,4073,10.5,-2.816732601028128
208,99242,10.5,-2.8201290175022837
208,5021,10.5,-2.8121618842315153
208,5571,10.5,-2.815518231951424
208,5048,10.5,-2.824762355158935
208,5586,10.5,-2.8245697088635633
208,5049,10.5,-2.8259139603817833
208,5593,10.5,-2.825906464768589
208,4564,10.5,-2.824867731413354
208,5050,10.5,-2.8264223103943604
208,5039,10.5,-2.8272449166966362
208,4565,10.5,-2.8251637193330876
208,105099,10.5,-2.8268015223152183
208,5040,10.5,-2.8278915803792133
208,110830,10.5,-2.818138431712773
208,99097,10.5,-2.814755465368819
208,5570,10.5,-2.8114565124329753
208,6131,10.5,-2.8256628851399603
208,5585,10.5,-2.8242105293785036
208,6122,10.5,-2.8271825149285847
208,6121,10.5,-2.8259630463067764
208,6684,10.5,-2.8272051248673638
208,6110,10.5,-2.8285778788968807
208,5572,10.5,-2.828524034108474
208,6675,10.5,-2.828061601135721
208,6683,10.5,-2.8261184623761935
208,6108,10.5,-2.8172106965881643
208,6107,10.5,-2.8140116169072673
208,115812,10.5,-2.812093456121092
208,110107,10.5,-2.8177831831001905
208,4074,10.5,-2.8216271995459112
208,118984,10.5,-2.822343198187566
208,4550,10.5,-2.826902947934801
208,4534,10.5,-2.8283098877677633
208,4076,10.5,-2.825132938512165
208,3628,10.5,-2.811847318021938
208,3635,10.5,-2.814662699492561
208,100675,10.5,-2.819161887230368
208,6109,10.5,-2.8201858943891693
208,113742,10.5,-2.820872614910478
208,6119,10.5,-2.8229486293765533
208,5569,10.5,-2.8111677234387686
208,5556,10.5,-2.809772094213565
208,4075,10.5,-2.8214807648389577
208,3636,10.5,-2.8183811500647393
208,6682,10.5,-2.824318731539913
208,6120,10.5,-2.8247876149963087
208,6674,10.5,-2.8259947350555765
208,6681,10.5,-2.822114215847578
208,6673,10.5,-2.823405628153875
208,108017,10.5,-2.821548526535642
208,6672,10.5,-2.819572875454595
208,6093,10.5,-2.8297187389489773
208,6659,10.5,-2.8302401501319094
208,107065,10.5,-2.827743963779786
208,6658,10.5,-2.8255923153116846
208,7293,10.5,-2.822875198065825
208,7305,10.5,-2.820816813939508
208,7304,10.5,-2.8179921333378712
208,6671,10.5,-2.8165204288639885
208,6657,10.5,-2.815827276761986
208,6670,10.5,-2.8145465553628757
208,6656,10.5,-2.814037603980637
208,6092,10.5,-2.812111186099838
208,6083,10.5,-2.8322012311794222
208,6645,10.5,-2.831409061282059
208,6644,10.5,-2.828340826903412
208,117645,10.5,-2.8311226568835313
208,7294,10.5,-2.825150434909452
208,7291,10.5,-2.816201025487042
208,6643,10.5,-2.8118784632440925
208,7290,10.5,-2.814035589820775
208,6071,10.5,-2.8330797422041085
208,6633,10.5,-2.8294310316012097
208,6634,10.5,-2.8320922031148714
208,7276,10.5,-2.8260145423338274
208,7272,0.05,-2.688166843829167
208,101713,10.5,-2.8095730719909437
208,6642,0.26326530612244897,-2.7925169433995656
208,6632,0.05,-2.348485582930167
208,6081,10.5,-2.8079102601430463
208,7271,0.05,-2.25986222745807
208,119753,10.5,-2.832763270513774
208,6626,10.5,-2.831159044078322
208,6060,10.5,-2.8335043300650806
208,6625,10.5,-2.8294597994459827
208,7261,10.5,-2.8265096601186994
208,6614,10.5,-2.8298810622951067
208,109463,10.5,-2.8289509495275285
208,6615,10.5,-2.8323603091211833
208,7246,10.5,-2.8267039578307744
208,5557,10.5,-2.829944982507193
208,98729,10.5,-2.8099586058799915
208,6084,10.5,-2.832040203562899
208,6072,10.5,-2.832929796659367
208,6069,0.26326530612244897,-2.704375306017498
208,6082,10.5,-2.807318714956839
208,5537,10.5,-2.8328535913047777
208,6061,10.5,-2.833530655823271
208,5546,10.5,-2.8320502395183547
208,103992,10.5,-2.8323594474233964
208,5525,10.5,-2.8331711566837523
208,102221,10.5,-2.833858934901283
