Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
1247,4548,10.5,-1.3368471819490049
1247,4533,10.5,-1.3361476074335688
1247,4549,10.5,-1.3381356620596434
1247,5037,10.5,-1.3346357469385257
1247,4532,10.5,-1.3338618397121622
1247,5038,10.5,-1.339054522803202
1247,111737,10.5,-1.3361402675338838
1247,102131,10.5,-1.3380976627623755
1247,4087,10.5,-1.3399325248244582
1247,4073,10.5,-1.3369750966454177
1247,99242,10.5,-1.3388326733122216
1247,5021,10.5,-1.3323444425675404
1247,5571,10.5,-1.333619304904186
1247,5048,10.5,-1.3403449214820342
1247,5586,10.5,-1.33960187007846
1247,5049,10.5,-1.341131142689346
1247,5593,10.5,-1.340575588801686
1247,4564,10.5,-1.341153415728423
1247,5050,10.5,-1.3419366571342142
1247,5039,10.5,-1.3416492323831828
1247,4565,10.5,-1.3420350785951718
1247,105099,10.5,-1.342855008965902
1247,5040,10.5,-1.342680176758154
1247,110830,10.5,-1.3346520967829707
1247,99097,10.5,-1.3325101372880228
1247,5570,10.5,-1.3311271361820243
1247,6131,10.5,-1.3399387301098682
1247,5585,10.5,-1.3387546933497254
1247,6122,10.5,-1.3408632504829425
1247,6121,10.5,-1.3396898246442537
1247,6684,10.5,-1.3403099438617159
1247,6110,10.5,-1.341324931305818
1247,5572,10.5,-1.3419314796679696
1247,6675,10.5,-1.3403597792535047
1247,6683,10.5,-1.339304106140097
1247,6108,10.5,-1.333548789949949
1247,6107,10.5,-1.33147307622249
1247,115812,10.5,-1.3308448388339844
1247,110107,10.5,-1.3382402192969254
1247,4074,10.5,-1.340107289798694
1247,118984,10.5,-1.3375264293810507
1247,4550,10.5,-1.3436461190986084
1247,4534,10.5,-1.343598529115722
1247,4076,10.5,-1.3427854413941054
1247,3628,10.5,-1.3351989316059014
1247,3635,10.5,-1.3375420331077965
1247,100675,10.5,-1.3395151143128508
1247,6109,10.5,-1.335513423366467
1247,113742,10.5,-1.3363598943362303
1247,6119,10.5,-1.3374352917753267
1247,5569,10.5,-1.3299285353715375
1247,5556,10.5,-1.3297078207869237
1247,4075,10.5,-1.3408356601314066
1247,3636,10.5,-1.3398344440837113
1247,6682,10.5,-1.337949349939708
1247,6120,10.5,-1.3386504313202874
1247,6674,10.5,-1.3387304546069507
1247,6681,10.5,-1.336423905657976
1247,6673,10.5,-1.3369011588756603
1247,108017,10.5,-1.3357943824936163
1247,6672,10.5,-1.3346390202228222
1247,6093,10.5,-1.3416525985850263
1247,6659,10.5,-1.3413011800088515
1247,107065,10.5,-1.3395681606108965
1247,6658,10.5,-1.33798233023998
1247,7293,10.5,-1.3361129024558611
1247,7305,10.5,-1.3350938661511518
1247,7304,10.5,-1.3333055244865326
1247,6671,10.5,-1.3326692332154484
1247,6657,10.5,-1.3319781026626374
1247,6670,10.5,-1.3313638548667694
1247,6656,10.5,-1.3307737216341913
1247,6092,10.5,-1.329928540203361
1247,6083,10.5,-1.3427129772287483
1247,6645,10.5,-1.3413518401114115
1247,6644,10.5,-1.3393565468786153
1247,117645,10.5,-1.342633406393583
1247,7294,10.5,-1.3372940282550316
1247,7291,10.5,-1.3319426179258862
1247,6643,10.5,-1.3293051775346716
1247,7290,10.5,-1.3304253707924207
1247,6071,10.5,-1.3427399308609864
1247,6633,10.5,-1.339462643142686
1247,6634,10.5,-1.3411795088269023
1247,7276,10.5,-1.337421252232863
1247,7272,0.05,-1.057311109290283
1247,101713,0.05,-1.231350973776871
1247,6642,0.26326530612244897,-1.1287783744239346
1247,6632,0.05,-0.9149716442814126
1247,6081,0.4765306122448979,-1.1982166412991768
1247,7271,0.05,-0.8601397543559843
1247,119753,10.5,-1.3414516859998038
1247,6626,10.5,-1.3400171391137317
1247,6060,10.5,-1.342592418470137
1247,6625,10.5,-1.3390368512577147
1247,7261,10.5,-1.3372990102984468
1247,6614,10.5,-1.3388408780837349
1247,109463,10.5,-1.3384145952352635
1247,6615,10.5,-1.3407322710427052
1247,7246,10.5,-1.3370734982974555
1247,5557,10.5,-1.3424000907129483
1247,98729,10.5,-1.328896482970301
1247,6084,10.5,-1.343409771404485
1247,6072,10.5,-1.3437413595138379
1247,6069,0.26326530612244897,-1.0905764673961933
1247,6082,0.26326530612244897,-1.29877568909943
1247,5537,10.5,-1.3442306468506033
1247,6061,10.5,-1.3435998198953936
1247,5546,10.5,-1.3440557382086635
1247,103992,10.5,-1.344277828538508
1247,5525,10.5,-1.3440877395793858
1247,102221,10.5,-1.343395847231064
1247,6049,10.5,-1.342313337218588
1247,6050,0.05,-1.0672135238737437
1247,6604,10.5,-1.3419225550638654
1247,116601,10.5,-1.3425067724505775
1247,103259,10.5,-1.3429591658205102
1247,5012,10.5,-1.3286809147861667
1247,5020,10.5,-1.3301332192055595
1247,5555,10.5,-1.3283839993519817
1247,5558,10.5,-1.34350341108992
1247,5545,10.5,-1.3265868446458073
1247,5006,10.5,-1.32619083146529
1247,121420,10.5,-1.327656383410615
1247,5013,10.5,-1.344246425007582
1247,5007,10.5,-1.344521723178243
1247,100343,10.5,-1.3264702918112006
1247,4997,10.5,-1.3249050422253408
1247,5536,10.5,-1.3253054901827928
1247,5526,10.5,-1.3444284714717405
1247,4998,10.5,-1.3445479025195235
1247,5524,10.5,-1.3242108059038422
1247,4985,10.5,-1.323612809916208
1247,6070,10.5,-1.3255072386243332
1247,4987,10.5,-1.34457498461704
1247,4977,10.5,-1.3443933050582029
1247,5515,0.05,-1.2396841540178536
1247,5514,0.05,-0.8905365395483682
1247,5504,0.05,-0.8117938307638053
1247,116504,0.6897959183673469,-1.2170316245568054
1247,6038,0.05,-0.9386512064720043
1247,5505,10.5,-1.3441435191771554
1247,5492,0.05,-0.9221039354322871
1247,5493,10.5,-1.3440106990372036
1247,5480,0.05,-1.2169736345045683
1247,6023,0.26326530612244897,-1.0469615957910925
1247,5022,10.5,-1.343369597234764
1247,4527,10.5,-1.3443063603254104
1247,106287,10.5,-1.3437579192776807
1247,4531,10.5,-1.330626050261762
1247,4526,10.5,-1.3281788734728095
1247,5008,10.5,-1.3447062537358132
1247,4525,10.5,-1.32596786236814
1247,4511,10.5,-1.344890561088854
1247,4999,10.5,-1.3447433793022228
1247,4528,10.5,-1.3448112935813668
1247,4996,10.5,-1.3238940831301904
1247,4521,10.5,-1.3239824058151735
1247,5000,10.5,-1.3445862611172168
1247,4512,10.5,-1.3447288834660638
1247,4510,10.5,-1.3231017533341207
1247,4520,10.5,-1.3223106823950075
1247,4509,10.5,-1.3215011519080258
1247,4988,0.6897959183673469,-0.9831385147525662
1247,105460,10.5,-1.3223405903132224
1247,4986,10.5,-1.322010935294737
1247,5513,0.05,-1.1801137469224812
1247,4978,0.6897959183673469,-1.0145430767428696
1247,4089,10.5,-1.3419287058421103
1247,4088,10.5,-1.3412589013130374
1247,122070,10.5,-1.3406083756587903
1247,4077,10.5,-1.3435726197144562
1247,4535,10.5,-1.3444369162864538
1247,4068,10.5,-1.344361086609823
1247,4061,10.5,-1.3448484690969393
1247,4067,10.5,-1.334286969777927
1247,4066,10.5,-1.331098925625835
1247,4065,10.5,-1.3279372101286544
1247,4052,10.5,-1.3449235821962544
1247,98859,10.5,-1.3252221899045749
1247,4058,10.5,-1.323180118566646
1247,112746,10.5,-1.3217819207433834
1247,4039,10.5,-1.319719881944684
1247,4040,0.6897959183673469,-1.0564761301969425
1247,4500,0.6897959183673469,-0.9195114374796896
1247,4053,10.5,-1.3447904490746638
1247,4031,10.5,-1.3212593271921484
1247,4030,10.5,-1.3192636830480264
1247,118316,10.5,-1.3185964861640573
1247,4032,0.4765306122448979,-0.4035715594694764
1247,4501,0.4765306122448979,-0.39615897343588347
1247,3646,10.5,-1.3412005270471266
1247,3647,10.5,-1.3419501821372752
1247,4090,10.5,-1.3427137546177579
1247,3630,10.5,-1.3441594042968608
1247,115869,10.5,-1.3434696769021617
1247,3622,10.5,-1.3446154508346657
1247,98939,10.5,-1.3314987344535099
1247,4060,10.5,-1.3279758728371447
1247,4059,10.5,-1.3246300998996468
1247,4062,10.5,-1.34482784633959
1247,3623,10.5,-1.3446348745380878
1247,3621,10.5,-1.3245536028777116
1247,3627,10.5,-1.328129009890862
1247,4051,10.5,-1.3218908270575933
1247,3616,10.5,-1.3206866977701766
1247,4050,10.5,-1.3201867801653155
1247,3617,10.5,-1.3446137717163733
1247,4054,0.4765306122448979,-1.2140230254229332
1247,3615,10.5,-1.3183279803483199
1247,3604,10.5,-1.3170845169881762
1247,3605,0.4765306122448979,-0.461320622397172
1247,3603,10.5,-1.3161832260855646
1247,4502,0.6897959183673469,-0.398925054490338
