Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
100539,4548,10.5,-0.9880683654555478
100539,4533,10.5,-0.9860054829374103
100539,4549,10.5,-0.9884789604959896
100539,5037,10.5,-0.9860706588651078
100539,4532,10.5,-0.9839036770102829
100539,5038,10.5,-0.9905712612280999
100539,111737,10.5,-0.9886474223881605
100539,102131,10.5,-0.9904672386800766
100539,4087,10.5,-0.9905017012910329
100539,4073,10.5,-0.9860336074467848
100539,99242,10.5,-0.9884301440945589
100539,5021,10.5,-0.9834084532636029
100539,5571,10.5,-0.9859234524464551
100539,5048,10.5,-0.992003473197099
100539,5586,10.5,-0.9920243262195212
100539,5049,10.5,-0.9928639951844611
100539,5593,10.5,-0.9929900271605552
100539,4564,10.5,-0.9919532061095788
100539,5050,10.5,-0.9931922560379345
100539,5039,10.5,-0.9939632208047451
100539,4565,10.5,-0.9921537826524116
100539,105099,10.5,-0.9935020476239413
100539,5040,10.5,-0.9944244561113995
100539,110830,10.5,-0.987976541706775
100539,99097,10.5,-0.9857708059181569
100539,5570,10.5,-0.983258887389558
100539,6131,10.5,-0.9929384621278818
100539,5585,10.5,-0.9919740128712293
100539,6122,10.5,-0.994092099439944
100539,6121,10.5,-0.9933110607577453
100539,6684,10.5,-0.9943021167255561
100539,6110,10.5,-0.9952942259211521
100539,5572,10.5,-0.9951080264091294
100539,6675,10.5,-0.9951448929676605
100539,6683,10.5,-0.9936436093121557
100539,6108,10.5,-0.9877144899354053
100539,6107,10.5,-0.9856871847001223
100539,115812,10.5,-0.984080008577594
100539,110107,10.5,-0.9866869886693683
100539,4074,10.5,-0.9894613658921847
100539,118984,10.5,-0.9906767284152103
100539,4550,10.5,-0.9936909241977652
100539,4534,10.5,-0.9948476121766461
100539,4076,10.5,-0.9921694867276656
100539,3628,10.5,-0.9825766417914223
100539,3635,10.5,-0.9844394020748393
100539,100675,10.5,-0.9876400590214551
100539,6109,10.5,-0.9896108236095587
100539,113742,10.5,-0.9898032044309266
100539,6119,10.5,-0.991348280669313
100539,5569,10.5,-0.9836777125961311
100539,5556,10.5,-0.9824242166157331
100539,4075,10.5,-0.9893260873780132
100539,3636,10.5,-0.987053111846792
100539,6682,10.5,-0.9925113603028048
100539,6120,10.5,-0.9926040251676922
100539,6674,10.5,-0.9938323431301219
100539,6681,10.5,-0.9911040356801539
100539,6673,10.5,-0.9921892288673304
100539,108017,10.5,-0.9909052716797178
100539,6672,10.5,-0.9895481287881842
100539,6093,10.5,-0.9963360064303435
100539,6659,10.5,-0.9970130481062067
100539,107065,10.5,-0.9952108006970832
100539,6658,10.5,-0.9938662032718526
100539,7293,10.5,-0.9921694568957176
100539,7305,10.5,-0.9906183734128633
100539,7304,10.5,-0.9888065630367848
100539,6671,10.5,-0.987606123787363
100539,6657,10.5,-0.987390024252579
100539,6670,10.5,-0.9864057905406223
100539,6656,10.5,-0.9863444101127918
100539,6092,10.5,-0.9847804897515555
100539,6083,10.5,-0.9986978828653423
100539,6645,10.5,-0.9983031156829787
100539,6644,10.5,-0.9959801329954099
100539,117645,10.5,-0.9975640133808474
100539,7294,10.5,-0.9938486747723925
100539,7291,10.5,-0.9878740419044569
100539,6643,10.5,-0.9850936113993345
100539,7290,10.5,-0.9866812825180518
100539,6071,10.5,-0.999754297302943
100539,6633,10.5,-0.9971876756356894
100539,6634,10.5,-0.9992924618160286
100539,7276,10.5,-0.9947349892478676
100539,7272,10.5,-0.985588653866645
100539,101713,10.5,-0.9833205085167249
100539,6642,10.5,-0.983841272908748
100539,6632,10.5,-0.9829504720802471
100539,6081,10.5,-0.9825019171675711
100539,7271,10.5,-0.9842355779671899
100539,119753,10.5,-1.0001753465145669
100539,6626,10.5,-0.9990892646418768
100539,6060,10.5,-1.0005145448220918
100539,6625,10.5,-0.9976509446263471
100539,7261,10.5,-0.9954724139716806
100539,6614,10.5,-0.9985544492868605
100539,109463,10.5,-0.9976497180304116
100539,6615,10.5,-1.0002776404829734
100539,7246,10.5,-0.9959985587783486
100539,5557,10.5,-0.9963848040806917
100539,98729,10.5,-0.9831219501410509
100539,6084,10.5,-0.9985014052261585
100539,6072,10.5,-0.9995472078786809
100539,6069,10.5,-0.9817254559542719
100539,6082,10.5,-0.9818016168261912
100539,5537,10.5,-1.0000098466782754
100539,6061,10.5,-1.000450559493241
100539,5546,10.5,-0.9986544518382909
100539,103992,10.5,-0.9992949628776886
100539,5525,10.5,-1.0007042792078762
100539,102221,10.5,-1.0011373360528277
100539,6049,10.5,-1.0010485530822257
100539,6050,10.5,-1.001701035067473
100539,6604,10.5,-1.0014366043202942
100539,116601,10.5,-0.9950264121002288
100539,103259,10.5,-0.9961147479988508
100539,5012,10.5,-0.9800798288561625
100539,5020,10.5,-0.9809156615566359
100539,5555,10.5,-0.9813703626502772
100539,5558,10.5,-0.9975549498197949
100539,5545,10.5,-0.979586414404876
100539,5006,10.5,-0.9775358562211007
100539,121420,10.5,-0.9817859318142694
100539,5013,10.5,-0.997704031618718
100539,5007,10.5,-0.9985741822309688
100539,100343,10.5,-0.9805563764206005
100539,4997,10.5,-0.9769826568719611
100539,5536,10.5,-0.9787181053786953
100539,5526,10.5,-0.9999194673507967
100539,4998,10.5,-0.9992756985055686
100539,5524,10.5,-0.9781250642792174
100539,4985,10.5,-0.9763112537369121
100539,6070,10.5,-0.9801792934145226
100539,4987,10.5,-0.9989552508272639
100539,4977,10.5,-0.9996088217630472
100539,5515,10.5,-1.000529795582664
100539,5514,10.5,-1.0013555286142917
100539,5504,10.5,-1.001184162594798
100539,116504,10.5,-1.000242344380252
100539,6038,10.5,-1.0020772726966563
100539,5505,10.5,-1.000795445534635
100539,5492,10.5,-1.0018326216153013
100539,5493,10.5,-1.0015890319805156
100539,5480,10.5,-1.0024072153014307
100539,6023,10.5,-1.0025585192114983
100539,5022,10.5,-0.9956656881561787
100539,4527,10.5,-0.9964910327269465
100539,106287,10.5,-0.9967832743966791
100539,4531,10.5,-0.9803147615025061
100539,4526,10.5,-0.9778203462367043
100539,5008,10.5,-0.9975628826152774
100539,4525,10.5,-0.9757554952500307
100539,4511,10.5,-0.9970478590772958
100539,4999,10.5,-0.9982169978060467
100539,4528,10.5,-0.9963800138227354
100539,4996,10.5,-0.9745645957431381
100539,4521,10.5,-0.9736034838172831
100539,5000,10.5,-0.998009117931759
100539,4512,10.5,-0.9972307146098722
100539,4510,10.5,-0.974512985565614
100539,4520,10.5,-0.9715748526249548
100539,4509,10.5,-0.9712982103316701
100539,4988,10.5,-0.9984172594196055
100539,105460,10.5,-0.9743747498966808
100539,4986,10.5,-0.9746999890840176
100539,5513,10.5,-0.9764189544151076
100539,4978,10.5,-0.9995196073399963
100539,4089,10.5,-0.9906229829613433
100539,4088,10.5,-0.9909231787010742
100539,122070,10.5,-0.9907208018739466
100539,4077,10.5,-0.9923680465477385
100539,4535,10.5,-0.9952343482732409
100539,4068,10.5,-0.9938544355243377
100539,4061,10.5,-0.994982162145138
100539,4067,10.5,-0.9829116220103691
100539,4066,10.5,-0.9794411161696572
100539,4065,10.5,-0.9760834125432705
100539,4052,10.5,-0.99600413420878
100539,98859,10.5,-0.9733710282034758
100539,4058,10.5,-0.9714281423059221
100539,112746,10.5,-0.970180093009329
100539,4039,10.5,-0.9676691735859793
100539,4040,10.5,-0.996275742474926
100539,4500,10.5,-0.9973442522122928
100539,4053,10.5,-0.995993288911152
100539,4031,10.5,-0.9723352742359652
100539,4030,10.5,-0.968583349776502
100539,118316,10.5,-0.9669048869626418
100539,4032,0.4765306122448979,-0.8499226713287218
100539,4501,0.4765306122448979,-0.8788583009474407
100539,3646,10.5,-0.9886427154375002
100539,3647,10.5,-0.9893903101754229
100539,4090,10.5,-0.9906182160424566
100539,3630,10.5,-0.9924204114945658
100539,115869,10.5,-0.9911641403907792
100539,3622,10.5,-0.9934940862604738
100539,98939,10.5,-0.9784574266954895
100539,4060,10.5,-0.9745947869719311
100539,4059,10.5,-0.9710585207087725
100539,4062,10.5,-0.9950512579404895
100539,3623,10.5,-0.993357101367714
100539,3621,10.5,-0.9693600343056079
100539,3627,10.5,-0.9733160105117908
100539,4051,10.5,-0.9684448410846247
100539,3616,10.5,-0.9651365329970905
100539,4050,10.5,-0.9672560578312044
100539,3617,10.5,-0.9944825265730135
100539,4054,10.5,-0.9952507345558586
100539,3615,10.5,-0.963455905767298
100539,3604,10.5,-0.9630105461353784
100539,3605,0.4765306122448979,-0.8781845243172088
100539,3603,10.5,-0.962869268619166
100539,4502,0.4765306122448979,-0.4264500565336973
100539,4033,0.4765306122448979,-0.47601383284939813
100539,4022,10.5,-0.9699335845827901
100539,4498,10.5,-0.9732702516250011
100539,117499,10.5,-0.9719111747384315
100539,3596,10.5,-0.9638514367526687
100539,3591,10.5,-0.965161913971303
100539,4018,10.5,-0.967936728086292
100539,4023,10.5,-0.9703499194708425
100539,3578,10.5,-0.9643247411050426
100539,118651,10.5,-0.9680462924673439
100539,3244,10.5,-0.9874622324991922
100539,3648,10.5,-0.9888245188651712
100539,3243,10.5,-0.98623682453859
100539,3234,10.5,-0.9839202484301053
100539,3233,10.5,-0.9804774452671059
100539,3629,10.5,-0.9803920884587034
100539,3631,10.5,-0.9919442087502155
100539,3638,10.5,-0.9906518422678476
100539,107741,10.5,-0.9772645214845981
100539,3228,10.5,-0.9763311881323338
100539,3226,10.5,-0.9683646719378571
100539,3227,10.5,-0.9722243415674665
100539,3624,10.5,-0.993153837819682
100539,3221,10.5,-0.991002776127655
100539,3222,10.5,-0.9912217980651019
100539,3220,10.5,-0.964427030028302
100539,3618,10.5,-0.99411941057522
