Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
2849,4548,2.609183673469387,0.8441361238170495
2849,4533,2.609183673469387,0.8442151648020583
2849,4549,2.609183673469387,0.8469672002637357
2849,5037,2.609183673469387,0.840698179711272
2849,4532,2.609183673469387,0.840459908806656
2849,5038,2.609183673469387,0.8473537116213585
2849,111737,2.609183673469387,0.8421269602647734
2849,102131,2.609183673469387,0.845175589204525
2849,4087,2.609183673469387,0.8497020045301799
2849,4073,2.609183673469387,0.8462245900981634
2849,99242,2.609183673469387,0.8488288445269446
2849,5021,2.609183673469387,0.8375043928832963
2849,5571,2.609183673469387,0.8386481247685078
2849,5048,2.609183673469387,0.849346517100197
2849,5586,2.609183673469387,0.847443118703163
2849,5049,2.609183673469387,0.8506172216966211
2849,5593,2.609183673469387,0.8490370881708393
2849,4564,2.609183673469387,0.8515735144986866
2849,5050,2.609183673469387,0.8525366017928675
2849,5039,2.609183673469387,0.8509369106385248
2849,4565,2.609183673469387,0.853959897586886
2849,105099,2.609183673469387,0.8550229724522661
2849,5040,2.609183673469387,0.85345775598166
2849,110830,2.609183673469387,0.8395905149762084
2849,99097,2.609183673469387,0.8366405471967278
2849,5570,2.609183673469387,0.8351213177820005
2849,6131,2.609183673469387,0.8474779990811014
2849,5585,2.609183673469387,0.8454747157538337
2849,6122,2.609183673469387,0.8487391419595343
2849,6121,2.609183673469387,0.8465677960880342
2849,6684,2.609183673469387,0.8472243792125237
2849,6110,2.609183673469387,0.8488211584192036
2849,5572,2.609183673469387,0.8506087563750517
2849,6675,2.609183673469387,0.8466768468346808
2849,6683,2.609183673469387,0.8454702776257248
2849,6108,2.609183673469387,0.8377287366846656
2849,6107,2.609183673469387,0.8348948961242992
2849,115812,2.609183673469387,0.8343593382906936
2849,110107,2.609183673469387,0.8489220885320864
2849,4074,2.609183673469387,0.8512367025504861
2849,118984,2.609183673469387,0.8437231591085903
2849,4550,2.609183673469387,0.8574867773880175
2849,4534,2.609183673469387,0.8559892811579772
2849,4076,2.609183673469387,0.8563117430515038
2849,3628,2.395918367346938,0.8450878820721461
2849,3635,2.395918367346938,0.8498076734649427
2849,100675,2.395918367346938,0.851635452096857
2849,6109,2.609183673469387,0.8404041426491875
2849,113742,2.609183673469387,0.8418910347333165
2849,6119,2.609183673469387,0.8431051045352697
2849,5569,2.609183673469387,0.8328844969277838
2849,5556,2.609183673469387,0.8329522671280508
2849,4075,2.395918367346938,0.8535367301708576
2849,3636,2.395918367346938,0.853565031732799
2849,6682,2.609183673469387,0.843452276782723
2849,6120,2.609183673469387,0.8448054985493822
2849,6674,2.609183673469387,0.8441756636070843
2849,6681,2.609183673469387,0.8413424632330087
2849,6673,2.609183673469387,0.8416426810727584
2849,108017,2.609183673469387,0.8402984882390943
2849,6672,2.609183673469387,0.8388764890504655
2849,6093,2.609183673469387,0.8487508319252767
2849,6659,2.609183673469387,0.8473759871867549
2849,107065,2.609183673469387,0.8449595025002631
2849,6658,2.609183673469387,0.8427326487755422
2849,7293,2.609183673469387,0.8402600941174209
2849,7305,2.609183673469387,0.8392161453715891
2849,7304,2.609183673469387,0.8369469211144782
2849,6671,2.609183673469387,0.8362880680926732
2849,6657,2.609183673469387,0.8352614441490637
2849,6670,2.609183673469387,0.8345507840961222
2849,6656,2.609183673469387,0.8336903500112209
2849,6092,2.609183673469387,0.8326964273486126
2849,6083,2.609183673469387,0.8494807874122667
2849,6645,2.609183673469387,0.8465778011304755
2849,6644,2.822448979591836,0.8440731415778868
2849,117645,2.609183673469387,0.8502572128193713
2849,7294,2.822448979591836,0.8415473077892928
2849,7291,2.609183673469387,0.8350817974750453
2849,6643,2.822448979591836,0.8317732415819442
2849,7290,2.822448979591836,0.8331994641878686
2849,6071,2.609183673469387,0.8487120213292769
2849,6633,2.822448979591836,0.8438237410739232
2849,6634,2.822448979591836,0.8458334522708
2849,7276,2.822448979591836,0.8414806903822496
2849,7272,2.822448979591836,0.8313558850194315
2849,101713,2.609183673469387,0.8303821049802206
2849,6642,2.822448979591836,0.8299180943079949
2849,6632,2.822448979591836,0.8286221101105732
2849,6081,2.822448979591836,0.8287462107674082
2849,7271,2.822448979591836,0.8297349026676919
2849,119753,2.822448979591836,0.845954601695701
2849,6626,2.822448979591836,0.8440182317705002
2849,6060,2.822448979591836,0.8479162022857094
2849,6625,2.822448979591836,0.8430328460175814
2849,7261,2.822448979591836,0.841128795573251
2849,6614,2.822448979591836,0.8423941026389264
2849,109463,2.822448979591836,0.8421126200283123
2849,6615,2.822448979591836,0.8446357441977903
2849,7246,2.822448979591836,0.8406832693348805
2849,5557,2.609183673469387,0.8506609388549127
2849,98729,2.609183673469387,0.8313846532743729
2849,6084,2.609183673469387,0.8516675613927563
2849,6072,2.609183673469387,0.8516954434774866
2849,6069,2.822448979591836,0.8276188597816934
2849,6082,2.609183673469387,0.8286163931828081
2849,5537,2.609183673469387,0.853144173815787
2849,6061,2.609183673469387,0.8505335114317901
2849,5546,2.609183673469387,0.8536374126915189
2849,103992,2.609183673469387,0.8539734797346694
2849,5525,2.609183673469387,0.8520511550452956
2849,102221,2.822448979591836,0.8493586487548205
2849,6049,2.822448979591836,0.8470950639767232
2849,6050,2.822448979591836,0.8482967324663981
2849,6604,2.822448979591836,0.8460833263112439
2849,116601,2.609183673469387,0.8523109690835885
2849,103259,2.609183673469387,0.8525608224697296
2849,5012,2.609183673469387,0.8317912595911637
2849,5020,2.609183673469387,0.8343347385730915
2849,5555,2.609183673469387,0.8308984148230354
2849,5558,2.609183673469387,0.8528209384594753
