Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
104134,4548,10.5,-1.743546477051281
104134,4533,10.5,-1.7414458047343708
104134,4549,10.5,-1.7444457075362876
104134,5037,10.5,-1.7407712868670298
104134,4532,10.5,-1.7386182193032318
104134,5038,10.5,-1.7465901259697998
104134,111737,10.5,-1.7435947341045854
104134,102131,10.5,-1.745997001903926
104134,4087,10.5,-1.7469106082376653
104134,4073,10.5,-1.7418152197628034
104134,99242,10.5,-1.744679633764345
104134,5021,10.5,-1.737437817200019
104134,5571,10.5,-1.7400896749214332
104134,5048,10.5,-1.7482879585157582
104134,5586,10.5,-1.7479449943357532
104134,5049,10.5,-1.7492888060793312
104134,5593,10.5,-1.7491240591622925
104134,4564,10.5,-1.7485830368425757
104134,5050,10.5,-1.749853668403465
104134,5039,10.5,-1.750333418394105
104134,4565,10.5,-1.7490072626745263
104134,105099,10.5,-1.750340757818146
104134,5040,10.5,-1.7510471298593924
104134,110830,10.5,-1.7421567883193005
104134,99097,10.5,-1.7392573338959627
104134,5570,10.5,-1.7366376439172022
104134,6131,10.5,-1.7487873394774982
104134,5585,10.5,-1.7474661022491378
104134,6122,10.5,-1.7500801943572224
104134,6121,10.5,-1.7489305562996504
104134,6684,10.5,-1.749958102315119
104134,6110,10.5,-1.7511765167194646
104134,5572,10.5,-1.7512812656615298
104134,6675,10.5,-1.750585321556739
104134,6683,10.5,-1.7489426091217974
104134,6108,10.5,-1.7412113779956737
104134,6107,10.5,-1.7384595206817424
104134,115812,10.5,-1.7369749391184608
104134,110107,10.5,-1.7428720355941918
104134,4074,10.5,-1.7460533282337005
104134,118984,10.5,-1.745849769097299
104134,4550,10.5,-1.7505922136364682
104134,4534,10.5,-1.751551566664431
104134,4076,10.5,-1.7491594186998478
104134,3628,10.5,-1.7378869561412849
104134,3635,10.5,-1.7404500864244028
104134,100675,10.5,-1.7441475281837313
104134,6109,10.5,-1.743792810751183
104134,113742,10.5,-1.7445077605440824
104134,6119,10.5,-1.7462326186018085
104134,5569,10.5,-1.7361146988091152
104134,5556,10.5,-1.7350817942685128
104134,4075,10.5,-1.7461168182229372
104134,3636,10.5,-1.7436591891887838
104134,6682,10.5,-1.7473244949022653
104134,6120,10.5,-1.7478378134212575
104134,6674,10.5,-1.74871967821466
104134,6681,10.5,-1.7453796677783995
104134,6673,10.5,-1.7464255113430993
104134,108017,10.5,-1.7448334210522054
104134,6672,10.5,-1.7431403477782115
104134,6093,10.5,-1.752073246630823
104134,6659,10.5,-1.7523941772492662
104134,107065,10.5,-1.7501977937286446
104134,6658,10.5,-1.7482745455529551
104134,7293,10.5,-1.7458789155958434
104134,7305,10.5,-1.744141549594994
104134,7304,10.5,-1.7416988734455967
104134,6671,10.5,-1.7405051901947308
104134,6657,10.5,-1.7398479482077613
104134,6670,10.5,-1.7387959395608066
104134,6656,10.5,-1.7382946387896019
104134,6092,10.5,-1.736743251056974
104134,6083,10.5,-1.7541333845325267
104134,6645,10.5,-1.7533387910508784
104134,6644,10.5,-1.7506311023175485
104134,117645,10.5,-1.7532843447716395
104134,7294,10.5,-1.7478295219936961
104134,7291,10.5,-1.7401126568208132
104134,6643,10.5,-1.7364348147487854
104134,7290,10.5,-1.7382270576940835
104134,6071,10.5,-1.7548588919956662
104134,6633,10.5,-1.7515407341399785
104134,6634,10.5,-1.7539109762144038
104134,7276,10.5,-1.7485425731732005
104134,7272,0.05,-1.630104528941417
104134,101713,10.5,-1.7345586261239374
104134,6642,0.26326530612244897,-1.7050411667451462
104134,6632,0.05,-1.3561973338993392
104134,6081,10.5,-1.7331113019970341
104134,7271,0.05,-1.306425888661722
104134,119753,10.5,-1.7545177503782758
104134,6626,10.5,-1.7530657642850613
104134,6060,10.5,-1.7552169066459617
104134,6625,10.5,-1.7515480203381095
104134,7261,10.5,-1.7489483504897985
104134,6614,10.5,-1.751932297376718
104134,109463,10.5,-1.7511007112807282
104134,6615,10.5,-1.7541543337666097
104134,7246,10.5,-1.7491154835777714
104134,5557,10.5,-1.752389454651179
104134,98729,10.5,-1.7350177118459622
104134,6084,10.5,-1.7541099785060776
104134,6072,10.5,-1.7548539236375023
104134,6069,0.26326530612244897,-1.608463060955866
104134,6082,10.5,-1.7326931200422595
104134,5537,10.5,-1.7548751757768088
104134,6061,10.5,-1.7553314136644054
104134,5546,10.5,-1.7542303583984107
104134,103992,10.5,-1.7544955722036168
104134,5525,10.5,-1.7551182290618383
104134,102221,10.5,-1.755603634721111
104134,6049,10.5,-1.755338702109221
104134,6050,10.5,-1.7557600257912056
104134,6604,10.5,-1.7553163024020861
104134,116601,10.5,-1.7514507779824648
104134,103259,10.5,-1.7523752025917831
104134,5012,10.5,-1.732818081090267
104134,5020,10.5,-1.7342307481452277
104134,5555,10.5,-1.7335485512140796
104134,5558,10.5,-1.7534912807001524
104134,5545,10.5,-1.7311036162378222
104134,5006,10.5,-1.7293559536284495
104134,121420,10.5,-1.7332949308739902
104134,5013,10.5,-1.753568189541446
104134,5007,10.5,-1.7539148976040786
104134,100343,10.5,-1.7316814811946455
104134,4997,10.5,-1.7282525309723291
104134,5536,10.5,-1.7297417282029568
104134,5526,10.5,-1.7541534635139446
104134,4998,10.5,-1.7540546505092767
104134,5524,10.5,-1.7287417765050246
104134,4985,10.5,-1.7271464841562496
104134,6070,10.5,-1.7307873629407609
104134,4987,10.5,-1.752990457390284
104134,4977,10.5,-1.7530365527373726
104134,5515,10.5,-1.7542210045752284
104134,5514,0.05,-1.753396366730649
104134,5504,0.05,-1.6294188806600598
104134,116504,10.5,-1.7532356383428183
104134,6038,10.5,-1.7555935519951555
104134,5505,10.5,-1.7532624200243547
104134,5492,10.5,-1.7546096535933482
