Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
992,4548,10.5,-0.8623642960930695
992,4533,10.5,-0.8617377541610447
992,4549,10.5,-0.8633271923094741
992,5037,10.5,-0.8606634484762072
992,4532,10.5,-0.8599641280772332
992,5038,10.5,-0.864132689138976
992,111737,10.5,-0.8619189945871064
992,102131,10.5,-0.8634500222017918
992,4087,10.5,-0.864769991391122
992,4073,10.5,-0.8623447486320175
992,99242,10.5,-0.8638396717435985
992,5021,10.5,-0.8588596351905475
992,5571,10.5,-0.8599456427261323
992,5048,10.5,-0.8651805621690405
992,5586,10.5,-0.8646485124181365
992,5049,10.5,-0.8658253634068049
992,5593,10.5,-0.8654338127367829
992,4564,10.5,-0.8657729445067894
992,5050,10.5,-0.8664512666324267
992,5039,10.5,-0.8662993204002198
992,4565,10.5,-0.8664636475752185
992,105099,10.5,-0.8671879189564473
992,5040,10.5,-0.8671145338276915
992,110830,10.5,-0.8608500113839572
992,99097,10.5,-0.8591849907771831
992,5570,10.5,-0.8580037471719184
992,6131,10.5,-0.8649712768259887
992,5585,10.5,-0.8640463901998534
992,6122,10.5,-0.865739346213048
992,6121,10.5,-0.8648310267771162
992,6684,10.5,-0.8653673110944695
992,6110,10.5,-0.8661861504293704
992,5572,10.5,-0.8666138658069507
992,6675,10.5,-0.865489936503
992,6683,10.5,-0.8646000522966399
992,6108,10.5,-0.8600935331238597
992,6107,10.5,-0.8584956574350793
992,115812,10.5,-0.8579035145433906
992,110107,10.5,-0.8633187892056811
992,4074,10.5,-0.8648469994187309
992,118984,10.5,-0.8630685126055804
992,4550,10.5,-0.867847139850084
992,4534,10.5,-0.8678788682542495
992,4076,10.5,-0.8670642469751151
992,3628,10.5,-0.8608922253261635
992,3635,10.5,-0.8627228130647564
992,100675,10.5,-0.8643285399295257
992,6109,10.5,-0.8616076490058977
992,113742,10.5,-0.862189071727749
992,6119,10.5,-0.863080857794744
992,5569,10.5,-0.8572464770508281
992,5556,10.5,-0.8569773511591146
992,4075,10.5,-0.8654069400131319
992,3636,10.5,-0.8645612132405456
992,6682,10.5,-0.8635598031120066
992,6120,10.5,-0.8640413196788455
992,6674,10.5,-0.8642330912457186
992,6681,10.5,-0.8623838166032411
992,6673,10.5,-0.8628248573839692
992,108017,10.5,-0.8619436993182983
992,6672,10.5,-0.8610264665408813
992,6093,10.5,-0.8665293359048865
992,6659,10.5,-0.8663523979894587
992,107065,10.5,-0.8649523573801337
992,6658,10.5,-0.8637364265468599
992,7293,10.5,-0.8623050521537119
992,7305,10.5,-0.8614544240938717
992,7304,10.5,-0.8600729867295303
992,6671,10.5,-0.8595086958316129
992,6657,10.5,-0.8590390451984204
992,6670,10.5,-0.858518092562772
992,6656,10.5,-0.8581364119420989
992,6092,10.5,-0.8573889105315589
992,6083,10.5,-0.8675708751841209
992,6645,10.5,-0.8665379287377686
992,6644,10.5,-0.8648944995710233
992,117645,10.5,-0.8673878449395982
992,7294,10.5,-0.8632770025147749
992,7291,10.5,-0.8590796701106136
992,6643,10.5,-0.8570360672466728
992,7290,10.5,-0.8579601071170251
992,6071,10.5,-0.8677236358553708
992,6633,10.5,-0.865112225732549
992,6634,10.5,-0.8665488791516391
992,7276,10.5,-0.863464302397241
992,7272,0.05,-0.7584392497411703
992,101713,10.5,-0.8560914912057738
992,6642,0.26326530612244897,-0.8069642810769266
992,6632,0.05,-0.6275003158808914
992,6081,0.4765306122448979,-0.8460191893036833
992,7271,0.05,-0.5918681223278026
992,119753,10.5,-0.8668797000929287
992,6626,10.5,-0.8657486666177105
992,6060,10.5,-0.8677375354710553
992,6625,10.5,-0.8648995237370516
992,7261,10.5,-0.8634807707484957
992,6614,10.5,-0.8649078052077264
992,109463,10.5,-0.8645008352716657
992,6615,10.5,-0.8664103991428096
992,7246,10.5,-0.8634098557616656
992,5557,10.5,-0.8670842792935511
992,98729,10.5,-0.8565086260349224
992,6084,10.5,-0.8680941365273454
992,6072,10.5,-0.8684856819189222
992,6069,0.26326530612244897,-0.7560927999292752
992,6082,10.5,-0.855045413418005
992,5537,10.5,-0.8690192525375184
992,6061,10.5,-0.8685138948787388
992,5546,10.5,-0.8686455015633507
992,103992,10.5,-0.8689475548786854
992,5525,10.5,-0.8690397593741717
992,102221,10.5,-0.868478800566157
992,6049,10.5,-0.8676343444377146
992,6050,0.05,-0.8207737212112853
992,6604,10.5,-0.867430090282296
992,116601,10.5,-0.867032408958996
992,103259,10.5,-0.8674806082878732
992,5012,10.5,-0.8560557621293299
992,5020,10.5,-0.8571375833051431
992,5555,10.5,-0.8559730057666546
992,5558,10.5,-0.8680574783176251
992,5545,10.5,-0.8545983274685738
992,5006,10.5,-0.8541496136737012
992,121420,10.5,-0.8555419202278074
992,5013,10.5,-0.868704206342569
992,5007,10.5,-0.8690937721634562
992,100343,10.5,-0.8546225907032661
992,4997,10.5,-0.8532086672244961
992,5536,10.5,-0.8536401978905064
992,5526,10.5,-0.8693364074734358
992,4998,10.5,-0.8692791337888783
992,5524,10.5,-0.8528269629398537
992,4985,10.5,-0.8522375600830066
992,6070,10.5,-0.8539446574136993
992,4987,10.5,-0.869479635611059
992,4977,10.5,-0.869497240142107
992,5515,10.5,-0.8693390081330552
992,5514,0.05,-0.6919080991835529
992,5504,0.05,-0.638442127599967
992,116504,10.5,-0.8694684518094855
992,6038,0.05,-0.7215349190009239
992,5505,10.5,-0.8695525787732497
992,5492,0.05,-0.7086168444350622
992,5493,10.5,-0.8695428367741769
992,5480,10.5,-0.8693357292905979
992,6023,0.26326530612244897,-0.7871473836898568
992,5022,10.5,-0.8677537742254458
992,4527,10.5,-0.8686175085848749
992,106287,10.5,-0.8681792396083994
992,4531,10.5,-0.8574460581905039
992,4526,10.5,-0.8555637397544538
992,5008,10.5,-0.8691505678212317
992,4525,10.5,-0.8538802225610012
992,4511,10.5,-0.8694188556911016
992,4999,10.5,-0.8694220364053011
992,4528,10.5,-0.8691359769760891
992,4996,10.5,-0.8523310424712678
992,4521,10.5,-0.8523571580211435
992,5000,10.5,-0.8695098934328673
992,4512,10.5,-0.8695180416202399
992,4510,10.5,-0.85175329173878
992,4520,10.5,-0.8510640730355028
992,4509,10.5,-0.8504481365522059
992,4988,0.6897959183673469,-0.7624682135519509
992,105460,10.5,-0.8511851173443874
992,4986,10.5,-0.8509650546062817
992,5513,0.05,-0.806206533621914
992,4978,0.6897959183673469,-0.7851661696208603
992,4089,10.5,-0.8663126755385635
992,4088,10.5,-0.8657971751622258
992,122070,10.5,-0.8652961323751627
992,4077,10.5,-0.867736174508124
992,4535,10.5,-0.868637387498528
992,4068,10.5,-0.8685084501474891
992,4061,10.5,-0.8691198332394647
992,4067,10.5,-0.860222708944349
992,4066,10.5,-0.8577505949753237
992,4065,10.5,-0.8553189419729905
992,4052,10.5,-0.8693545612204168
992,98859,10.5,-0.8532475234503092
992,4058,10.5,-0.8516970087827256
992,112746,10.5,-0.8506358342384386
992,4039,10.5,-0.8490478721539498
992,4040,0.6897959183673469,-0.8031031797944825
992,4500,0.6897959183673469,-0.712720290278033
992,4053,10.5,-0.8694571014238974
992,4031,10.5,-0.850296049768626
992,4030,10.5,-0.8487123250514532
992,118316,10.5,-0.8481897986853308
992,4032,0.4765306122448979,-0.33970737636336024
992,4501,0.4765306122448979,-0.3386315934688544
992,3646,10.5,-0.8656786137003498
992,3647,10.5,-0.8663016682779296
992,4090,10.5,-0.8669592401795334
992,3630,10.5,-0.8683052947588041
992,115869,10.5,-0.867641659326742
992,3622,10.5,-0.868828141827459
992,98939,10.5,-0.8580153389080281
992,4060,10.5,-0.8553073157699942
992,4059,10.5,-0.8527568288213323
992,4062,10.5,-0.8693176159604512
992,3623,10.5,-0.8690858845349851
992,3621,10.5,-0.8526800043237532
992,3627,10.5,-0.8554043718035136
992,4051,10.5,-0.8506817814416958
992,3616,10.5,-0.8497549117317709
992,4050,10.5,-0.8493950411112612
992,3617,10.5,-0.8693064969358173
992,4054,10.5,-0.8693890972613649
992,3615,10.5,-0.8479757182311449
992,3604,10.5,-0.8470348323896997
992,3605,0.4765306122448979,-0.3740277730773274
992,3603,10.5,-0.8463461281142832
992,4502,0.6897959183673469,-0.3420859313464959
992,4033,0.6897959183673469,-0.3689819803916956
992,4022,10.5,-0.8488334642559856
992,4498,10.5,-0.8502819818981078
992,117499,10.5,-0.8496247802705261
992,3596,10.5,-0.8463807920786997
992,3591,10.5,-0.846556430266902
992,4018,10.5,-0.8475271221345417
992,4023,10.5,-0.8485641977100131
992,3578,10.5,-0.8455428857318092
992,118651,10.5,-0.8472324094850079
992,3244,10.5,-0.8657607534250282
992,3648,10.5,-0.8664512956180284
992,3243,10.5,-0.8648052203474628
992,3234,10.5,-0.8632262047423338
992,3233,10.5,-0.8609779185487227
992,3629,10.5,-0.860295870234179
992,3631,10.5,-0.8685898976819304
992,3638,10.5,-0.8679491007308531
992,107741,10.5,-0.8581161198466281
992,3228,10.5,-0.8582930352108413
992,3226,10.5,-0.8529352643589634
992,3227,10.5,-0.8555408765039865
992,3624,10.5,-0.8691137463284679
992,3221,10.5,-0.8685860635111107
992,3222,10.5,-0.8687462539616657
992,3220,10.5,-0.8503202662426173
992,3618,0.4765306122448979,-0.5276329160427047
992,3212,10.5,-0.8465482727293241
992,3213,10.5,-0.8481377071741387
992,3199,10.5,-0.8454360293960019
992,120698,0.4765306122448979,-0.37742073243712837
992,4041,0.6897959183673469,-0.4613862106931723
992,3198,10.5,-0.8445302668558736
992,3185,10.5,-0.843457402085761
992,3590,10.5,-0.8444816448488661
992,3577,10.5,-0.8439512348025171
992,112254,0.05,-0.7218340811051396
992,3154,10.5,-0.8430529693216113
992,3579,10.5,-0.8460258081077503
992,3155,10.5,-0.8439232916990638
992,2722,0.26326530612244897,-0.6709595362917233
992,110522,10.5,-0.8654769596640737
992,3235,10.5,-0.8661873558069177
992,2826,10.5,-0.8648580956808993
992,107128,10.5,-0.8635536769279051
992,102576,10.5,-0.8654914373677414
992,2829,10.5,-0.8663557088064038
992,3637,10.5,-0.8670997160217242
992,104110,10.5,-0.8614793847885882
992,2809,10.5,-0.8588127460935004
992,2808,10.5,-0.8555386266234322
992,2807,10.5,-0.8532310820570579
992,2794,10.5,-0.8506843481282136
