Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
102265,4548,10.5,-0.0899538662031063
102265,4533,10.5,-0.09030942241180107
102265,4549,10.5,-0.09108773583685825
102265,5037,10.5,-0.08869030367565545
102265,4532,10.5,-0.08904257316939401
102265,5038,10.5,-0.09093123269107539
102265,111737,10.5,-0.08888699248294119
102265,102131,10.5,-0.08995559847456147
102265,4087,10.5,-0.09191341649360685
102265,4073,10.5,-0.09117353139079709
102265,99242,10.5,-0.09186214168688278
102265,5021,10.5,-0.08773411585694046
102265,5571,10.5,-0.08771329154374508
102265,5048,10.5,-0.09152537132634309
102265,5586,10.5,-0.09071235654563492
102265,5049,10.5,-0.09189849194326927
102265,5593,10.5,-0.09122439853963615
102265,4564,10.5,-0.09243074672320639
102265,5050,10.5,-0.09258946103945886
102265,5039,10.5,-0.09184845362616523
102265,4565,10.5,-0.0932720735512862
102265,105099,10.5,-0.09341055387217745
102265,5040,10.5,-0.09270879866599491
102265,110830,10.5,-0.08767076050336997
102265,99097,10.5,-0.08663091329438588
102265,5570,10.5,-0.08656428129761906
102265,6131,10.5,-0.0905769637772853
102265,5585,10.5,-0.08984096237466033
102265,6122,10.5,-0.0909390327027777
102265,6121,10.5,-0.0901171453464027
102265,6684,10.5,-0.09025026645827894
102265,6110,10.5,-0.09080179773598851
102265,5572,10.5,-0.0915291323299785
102265,6675,10.5,-0.0898797841219876
102265,6683,10.5,-0.08954098006066635
102265,6108,10.5,-0.08664743351626014
102265,6107,10.5,-0.08558343267813884
102265,115812,10.5,-0.0858056418185873
102265,110107,10.5,-0.09217170303254618
102265,4074,10.5,-0.09266933093408003
102265,118984,10.5,-0.0892464582763397
102265,4550,10.5,-0.09416778593535002
102265,4534,10.5,-0.09346465240834578
102265,4076,10.5,-0.09407887648235369
102265,3628,10.5,-0.09112158715697594
102265,3635,10.5,-0.09262008926901677
102265,100675,10.5,-0.09301643989959385
102265,6109,10.5,-0.08768216359662073
102265,113742,10.5,-0.08848007935956614
102265,6119,10.5,-0.08878029471181392
102265,5569,10.5,-0.08508464671506433
102265,5556,10.5,-0.08552077288979887
102265,4075,10.5,-0.09352760083717726
102265,3636,10.5,-0.09368555753564545
102265,6682,10.5,-0.0887052676312774
102265,6120,10.5,-0.08939600171985518
102265,6674,10.5,-0.08885079085994896
102265,6681,10.5,-0.08784253601765557
102265,6673,10.5,-0.08778614580902389
102265,108017,10.5,-0.08729995359826703
102265,6672,10.5,-0.08680165961687636
102265,6093,10.5,-0.09062083309377789
102265,6659,10.5,-0.08994596743821726
102265,107065,10.5,-0.08904720036492031
102265,6658,10.5,-0.08807724462882116
102265,7293,10.5,-0.08699648568749341
102265,7305,10.5,-0.08671866873911349
102265,7304,10.5,-0.08580711104390204
102265,6671,10.5,-0.08578660400426918
102265,6657,10.5,-0.08518073964805994
102265,6670,10.5,-0.08507129845373163
102265,6656,10.5,-0.08448342828732458
102265,6092,10.5,-0.08445799263486253
102265,6083,10.5,-0.09057376392189931
102265,6645,10.5,-0.08943632649555444
102265,6644,10.5,-0.08849504866381674
102265,117645,10.5,-0.09101055964424165
102265,7294,10.5,-0.08740348024725142
102265,7291,10.5,-0.08488945906298517
102265,6643,0.05,-0.06422751001362204
102265,7290,10.5,-0.08394715391058227
102265,6071,10.5,-0.09014259201175134
102265,6633,10.5,-0.08809242028833819
102265,6634,10.5,-0.08885917795558074
102265,7276,10.5,-0.08714566278551539
102265,7272,0.26326530612244897,0.1153897557115855
102265,101713,0.05,0.07991618088157693
102265,6642,0.26326530612244897,0.10787285218538678
102265,6632,0.05,0.15725528006857703
102265,6081,0.4765306122448979,0.106273096941645
102265,7271,0.05,0.17824282407509606
102265,119753,10.5,-0.08872664709542222
102265,6626,10.5,-0.08782101196653791
102265,6060,10.5,-0.08966270038253255
102265,6625,10.5,-0.08748558666724504
102265,7261,10.5,-0.08671544968614642
102265,6614,10.5,-0.08689532093662988
102265,109463,10.5,-0.08687692238773437
102265,6615,10.5,-0.08797921516408214
102265,7246,10.5,-0.0862698913536808
102265,5557,10.5,-0.09135788392285327
102265,98729,0.05,-0.03054725167618
102265,6084,10.5,-0.09133764664174127
102265,6072,10.5,-0.09117599943564647
102265,6069,0.4765306122448979,0.1191674195071506
102265,6082,0.26326530612244897,0.06790383516716925
102265,5537,10.5,-0.09140375144501522
102265,6061,10.5,-0.09062717941809617
102265,5546,10.5,-0.09190287635023608
102265,103992,10.5,-0.09179725938725158
102265,5525,10.5,-0.09091465983080771
102265,102221,10.5,-0.09011158345913062
102265,6049,10.5,-0.08914653122201477
102265,6050,10.5,-0.08954236775656965
102265,6604,10.5,-0.08857430814096401
102265,116601,10.5,-0.0921930475469972
102265,103259,10.5,-0.09208564549132636
102265,5012,10.5,-0.08575314963307545
102265,5020,10.5,-0.08677155639124923
102265,5555,10.5,-0.08474544348376978
102265,5558,10.5,-0.09189655275097786
102265,5545,10.5,-0.08383831494593807
102265,5006,10.5,-0.08452026736755758
102265,121420,0.05,-0.009431599816710934
102265,5013,10.5,-0.09257819164002634
102265,5007,10.5,-0.09239233436395633
102265,100343,0.4765306122448979,-0.06580753091240443
102265,4997,10.5,-0.08353411730125959
102265,5536,10.5,-0.08301698354268772
102265,5526,10.5,-0.09154914877021425
102265,4998,10.5,-0.09203074704425518
102265,5524,0.05,-0.07019795176692534
102265,4985,10.5,-0.08263899390369778
102265,6070,0.4765306122448979,0.013597075822884608
102265,4987,10.5,-0.09210792615965113
102265,4977,10.5,-0.0915143288127429
102265,5515,10.5,-0.09101380931907443
102265,5514,10.5,-0.09037452096785659
102265,5504,0.6897959183673469,-0.08847096855867753
102265,116504,0.6897959183673469,-0.05863159830818265
102265,6038,10.5,-0.08973926005175303
102265,5505,0.6897959183673469,-0.08047440482620871
102265,5492,0.6897959183673469,-0.06640795772795904
102265,5493,10.5,-0.08993469577344304
102265,5480,10.5,-0.08950988895250278
102265,6023,0.6897959183673469,-0.06707985794717741
102265,5022,10.5,-0.0927706930852974
102265,4527,10.5,-0.09330708791817899
102265,106287,10.5,-0.09257197772710435
102265,4531,10.5,-0.08758452044290777
102265,4526,10.5,-0.08637764876832654
102265,5008,10.5,-0.09312189779535229
102265,4525,10.5,-0.08519720374520312
102265,4511,10.5,-0.09353266141772454
102265,4999,10.5,-0.09273188137814348
102265,4528,10.5,-0.09388833223192283
102265,4996,10.5,-0.08376047970004596
102265,4521,10.5,-0.08427698919718796
102265,5000,10.5,-0.0925508973770155
102265,4512,10.5,-0.09314833430254565
102265,4510,10.5,-0.08303797052596895
102265,4520,10.5,-0.0836123340360031
102265,4509,10.5,-0.08301537221405875
102265,4988,0.6897959183673469,0.001764127173495611
102265,105460,10.5,-0.08241088667215402
102265,4986,10.5,-0.08194012085168834
102265,5513,0.05,-0.022047601795864402
102265,4978,0.6897959183673469,0.02265225094918888
102265,4089,10.5,-0.0940051701750193
102265,4088,10.5,-0.09311222203596636
102265,122070,10.5,-0.09251073404376542
102265,4077,10.5,-0.0948247274990981
102265,4535,10.5,-0.09415341412014966
102265,4068,10.5,-0.0948446158160059
102265,4061,10.5,-0.0946855176435768
102265,4067,10.5,-0.09000536249727387
102265,4066,10.5,-0.08848825728121357
102265,4065,10.5,-0.08695829389640664
102265,4052,10.5,-0.09415580967113568
102265,98859,10.5,-0.0855720150078576
102265,4058,10.5,-0.08449019289405424
102265,112746,10.5,-0.08372442626042376
102265,4039,10.5,-0.08290069397767663
102265,4040,10.5,-0.09332406937428384
102265,4500,0.6897959183673469,-0.05180320493917878
102265,4053,10.5,-0.09391062091892133
102265,4031,10.5,-0.08235590825756489
102265,4030,10.5,-0.08214554430093401
102265,118316,10.5,-0.08222166608036185
102265,4032,10.5,-0.09277334225176004
102265,4501,0.6897959183673469,-0.039568058623937974
102265,3646,10.5,-0.09430148010625827
102265,3647,10.5,-0.0947107712711075
102265,4090,10.5,-0.09486130014975358
102265,3630,10.5,-0.09541667778536667
102265,115869,10.5,-0.09537587901085787
102265,3622,10.5,-0.09528122822499263
102265,98939,10.5,-0.08937528707472864
102265,4060,10.5,-0.08768035900570337
102265,4059,10.5,-0.08601438106898329
102265,4062,10.5,-0.09453499168810997
102265,3623,10.5,-0.09524319732734998
102265,3621,10.5,-0.08666301181759706
102265,3627,10.5,-0.08840897938100678
102265,4051,10.5,-0.08454450119722035
102265,3616,10.5,-0.08474776508543802
102265,4050,10.5,-0.08347421047360415
102265,3617,10.5,-0.0944837820402018
102265,4054,10.5,-0.09389341793243733
102265,3615,10.5,-0.08326183809058296
102265,3604,10.5,-0.08233965287335376
102265,3605,10.5,-0.0934993422433752
102265,3603,10.5,-0.0816284412963153
102265,4502,10.5,-0.09226989181349499
102265,4033,10.5,-0.09287628841469786
102265,4022,10.5,-0.08175360621498773
102265,4498,10.5,-0.08187889349228761
102265,117499,10.5,-0.08176722144272319
102265,3596,10.5,-0.0813542555189164
102265,3591,10.5,-0.08108143934131284
102265,4018,10.5,-0.0811033905227363
102265,4023,10.5,-0.08127535442248557
102265,3578,10.5,-0.08031099468977021
102265,118651,10.5,-0.08076475600499244
102265,3244,10.5,-0.09505074854147022
102265,3648,10.5,-0.09519941366082918
102265,3243,10.5,-0.09445510230456478
102265,3234,10.5,-0.09357687759806965
102265,3233,10.5,-0.09234408580940157
102265,3629,10.5,-0.09146948244499775
102265,3631,10.5,-0.0957593765912994
102265,3638,10.5,-0.09590716318126691
102265,107741,10.5,-0.09010203168940945
102265,3228,10.5,-0.09079329048941287
102265,3226,10.5,-0.08740324682482115
102265,3227,10.5,-0.08907364574416032
102265,3624,10.5,-0.09488627892903456
102265,3221,10.5,-0.09590580601146059
102265,3222,10.5,-0.0955458351490408
102265,3220,10.5,-0.08570872585822475
102265,3618,10.5,-0.09420427778747476
102265,3212,10.5,-0.0830067508423562
102265,3213,10.5,-0.08429362512374583
102265,3199,10.5,-0.08191564030998255
102265,120698,10.5,-0.09385083770379632
