Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
5113,4548,10.5,0.3912242055195425
5113,4533,10.5,0.3924637756457585
5113,4549,10.5,0.39148670345094905
5113,5037,10.5,0.3917561280746228
5113,4532,10.5,0.39303630020807634
5113,5038,10.5,0.39032343832942584
5113,111737,10.5,0.3904882735170937
5113,102131,10.5,0.3899786562044628
5113,4087,10.5,0.39077305025178455
5113,4073,10.5,0.3928159197778617
5113,99242,10.5,0.39184262560025673
5113,5021,10.5,0.3927583923275517
5113,5571,10.5,0.3914387166453851
5113,5048,10.5,0.3898275301494005
5113,5586,10.5,0.3894795270020146
5113,5049,10.5,0.3895389837041775
5113,5593,10.5,0.38919311314892147
5113,4564,10.5,0.3902366474390824
5113,5050,10.5,0.38966495269072043
5113,5039,10.5,0.38895168020131377
5113,4565,10.5,0.3905040437391425
5113,105099,10.5,0.38987151177619495
5113,5040,10.5,0.3890859801523783
5113,110830,10.5,0.39035858592390316
5113,99097,10.5,0.391094210197636
5113,5570,10.5,0.39236933407100705
5113,6131,10.5,0.38895012013608354
5113,5585,10.5,0.389147886641279
5113,6122,10.5,0.38850384650865066
5113,6121,10.5,0.3885680832267009
5113,6684,10.5,0.38811112263368885
5113,6110,10.5,0.3878260880212494
5113,5572,10.5,0.38823032600651364
5113,6675,10.5,0.38752211038244244
5113,6683,10.5,0.3881629135859397
5113,6108,10.5,0.3900985145159249
5113,6107,10.5,0.39073599066410836
5113,115812,10.5,0.3916525402095997
5113,110107,10.5,0.39290033086117016
5113,4074,10.5,0.39164762858796043
5113,118984,10.5,0.38958044889872956
5113,4550,10.5,0.3901269756578245
5113,4534,10.5,0.3892149764767612
5113,4076,10.5,0.3908631048792599
5113,3628,10.5,0.39463860113144245
5113,3635,10.5,0.3943044758835561
5113,100675,10.5,0.3927695361211063
5113,6109,10.5,0.38951945939288735
5113,113742,10.5,0.3897303815908517
5113,6119,10.5,0.38904890115252244
5113,5569,10.5,0.39158031775885493
5113,5556,10.5,0.39239994277119605
5113,4075,10.5,0.392102304184887
5113,3636,10.5,0.39338222054893046
5113,6682,10.5,0.3884177660677135
5113,6120,10.5,0.3886434786569386
5113,6674,10.5,0.3877894426043671
5113,6681,10.5,0.3888092337958584
5113,6673,10.5,0.38822287506297615
5113,108017,10.5,0.3886991957963952
5113,6672,10.5,0.38921035925689085
5113,6093,10.5,0.3872160018620997
5113,6659,10.5,0.38658475074367404
5113,107065,10.5,0.38715102385734335
5113,6658,10.5,0.3874635149199226
5113,7293,10.5,0.3879249766434245
5113,7305,10.5,0.3886242538085184
5113,7304,10.5,0.38921315335853335
5113,6671,10.5,0.3898244310159745
5113,6657,10.5,0.38970618458673145
5113,6670,10.5,0.3901726038156824
5113,6656,10.5,0.38998216630218263
5113,6092,10.5,0.39077780789354
5113,6083,10.5,0.3859977779521855
5113,6645,10.5,0.3857105283013218
5113,6644,10.5,0.3865237541880874
5113,117645,10.5,0.38675945936829725
5113,7294,10.5,0.3872062142347066
5113,7291,10.5,0.3893450497225094
5113,6643,10.5,0.3903060781239114
5113,7290,10.5,0.38960551642512964
5113,6071,10.5,0.3852855698869736
5113,6633,10.5,0.3857325229063534
5113,6634,10.5,0.3849695744341358
5113,7276,10.5,0.3866364657932586
5113,7272,10.5,0.3898005766694571
5113,101713,10.5,0.39114886608543686
5113,6642,10.5,0.39061981341249763
5113,6632,10.5,0.3908655021608646
5113,6081,10.5,0.39124687957121373
5113,7271,10.5,0.39026157756632107
5113,119753,10.5,0.38448612827478523
5113,6626,10.5,0.3846558039892395
5113,6060,10.5,0.3847161978761011
5113,6625,10.5,0.38525390287082517
5113,7261,10.5,0.3860827102705867
5113,6614,10.5,0.3845688879999398
5113,109463,10.5,0.38502051931759085
5113,6615,10.5,0.3841343767672296
5113,7246,10.5,0.3856394337164898
5113,5557,10.5,0.3875052753608662
5113,98729,10.5,0.3915730195689422
5113,6084,10.5,0.386441018241108
5113,6072,10.5,0.38586192831543764
5113,6069,10.5,0.39148192141822236
5113,6082,10.5,0.3917322745430152
5113,5537,10.5,0.3857924625948632
5113,6061,10.5,0.38518917290959265
5113,5546,10.5,0.38663675889550475
5113,103992,10.5,0.3863039500449026
5113,5525,10.5,0.3852650636819195
5113,102221,10.5,0.38464680575733357
5113,6049,10.5,0.3842489083572024
5113,6050,10.5,0.3841451538095685
5113,6604,10.5,0.3838346116778597
5113,116601,10.5,0.388554511431338
5113,103259,10.5,0.3879569627805304
5113,5012,10.5,0.3937029678326135
5113,5020,10.5,0.3936782348949416
5113,5555,10.5,0.3926410885220637
5113,5558,10.5,0.3871569092713266
5113,5545,10.5,0.3932232663613209
5113,5006,10.5,0.39455208351336846
5113,121420,10.5,0.39205128601394956
5113,5013,10.5,0.3874150211415822
5113,5007,10.5,0.38694469975742596
5113,100343,10.5,0.39247728696007955
5113,4997,10.5,0.3944518034966584
5113,5536,10.5,0.3933556318075636
5113,5526,10.5,0.3860046341008433
5113,4998,10.5,0.38648781535782517
5113,5524,10.5,0.393367501721146
5113,4985,10.5,0.39444789459127705
5113,6070,10.5,0.392376584341551
5113,4987,10.5,0.3868090143069154
5113,4977,10.5,0.38628546709161093
5113,5515,10.5,0.3855184215705847
5113,5514,10.5,0.3847419895069806
5113,5504,10.5,0.3850136470733856
5113,116504,10.5,0.3857662649891903
5113,6038,10.5,0.3841401647148819
5113,5505,10.5,0.3853689378620836
5113,5492,10.5,0.38451533688031037
5113,5493,10.5,0.38475228885497825
5113,5480,10.5,0.3840627873934104
5113,6023,10.5,0.38378581518169763
5113,5022,10.5,0.3884853054455777
5113,4527,10.5,0.38833857684856754
5113,106287,10.5,0.38784458341269124
5113,4531,10.5,0.39432858555943384
5113,4526,10.5,0.3951511352713555
5113,5008,10.5,0.38778240782874274
5113,4525,10.5,0.39575974488874754
5113,4511,10.5,0.3883213945046834
5113,4999,10.5,0.3873831936213793
5113,4528,10.5,0.38872513478889426
5113,4996,10.5,0.395806846163534
5113,4521,10.5,0.39652786847006083
5113,5000,10.5,0.3875476574887017
5113,4512,10.5,0.3881831628952561
5113,4510,10.5,0.3955422481299825
5113,4520,10.5,0.39733467239886633
5113,4509,10.5,0.39722997336385224
5113,4988,10.5,0.3871998186360146
5113,105460,10.5,0.3953595693254468
5113,4986,10.5,0.3950040437296035
5113,5513,10.5,0.3941082045512587
5113,4978,10.5,0.38634566843536555
5113,4089,10.5,0.39163336645514635
5113,4088,10.5,0.3910739254981983
5113,122070,10.5,0.3909194398363377
5113,4077,10.5,0.3911178984829725
5113,4535,10.5,0.3893642752601627
5113,4068,10.5,0.39039359523666806
5113,4061,10.5,0.38982769648789284
5113,4067,10.5,0.3939715799445308
5113,4066,10.5,0.39517830848097435
5113,4065,10.5,0.3963262015204554
5113,4052,10.5,0.38912592508524546
5113,98859,10.5,0.39719362987867346
5113,4058,10.5,0.3977810540764123
