Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
98526,4548,10.5,-0.6573528520160006
98526,4533,10.5,-0.6563979916495433
98526,4549,10.5,-0.6581888306865722
98526,5037,10.5,-0.655546814548025
98526,4532,10.5,-0.654544479881261
98526,5038,10.5,-0.6592554938353492
98526,111737,10.5,-0.6570728096680898
98526,102131,10.5,-0.658658714389184
98526,4087,10.5,-0.6597411206419062
98526,4073,10.5,-0.6568739629726947
98526,99242,10.5,-0.6585695061159611
98526,5021,10.5,-0.6535448753172588
98526,5571,10.5,-0.6549159767950328
98526,5048,10.5,-0.6603514542549098
98526,5586,10.5,-0.6599213819323011
98526,5049,10.5,-0.6610128091410745
98526,5593,10.5,-0.660718145615689
98526,4564,10.5,-0.6608017461774323
98526,5050,10.5,-0.6615490031922455
98526,5039,10.5,-0.661573050834769
98526,4565,10.5,-0.6613327877087287
98526,105099,10.5,-0.6621214237021555
98526,5040,10.5,-0.6622615961674978
98526,110830,10.5,-0.6560069623044809
98526,99097,10.5,-0.6542085146062295
98526,5570,10.5,-0.6528030834238736
98526,6131,10.5,-0.6603389525726175
98526,5585,10.5,-0.6594119862540255
98526,6122,10.5,-0.6611540849768842
98526,6121,10.5,-0.6602849626971812
98526,6684,10.5,-0.66088768635774
98526,6110,10.5,-0.6617186104525927
98526,5572,10.5,-0.6620076539136954
98526,6675,10.5,-0.6611307667393933
98526,6683,10.5,-0.660138734946597
98526,6108,10.5,-0.6552679809266357
98526,6107,10.5,-0.6535498799315715
98526,115812,10.5,-0.6528072423077884
98526,110107,10.5,-0.6577562725886805
98526,4074,10.5,-0.6595567806109126
98526,118984,10.5,-0.6583769537930837
98526,4550,10.5,-0.6625749305490551
98526,4534,10.5,-0.662848142113879
98526,4076,10.5,-0.6617288471984883
98526,3628,10.5,-0.6548957626986887
98526,3635,10.5,-0.6567093305370086
98526,100675,10.5,-0.6587126020437049
98526,6109,10.5,-0.6568958390836421
98526,113742,10.5,-0.6574641922059914
98526,6119,10.5,-0.6584711261086453
98526,5569,10.5,-0.6521737364004268
98526,5556,10.5,-0.6517395939555941
98526,4075,10.5,-0.6599068446077723
98526,3636,10.5,-0.6587114793482993
98526,6682,10.5,-0.6590520794535535
98526,6120,10.5,-0.6594986835898866
98526,6674,10.5,-0.6598457601642218
98526,6681,10.5,-0.6577943209559993
98526,6673,10.5,-0.6583473105584725
98526,108017,10.5,-0.6573728144757784
98526,6672,10.5,-0.6563478848500333
98526,6093,10.5,-0.6621692443279701
98526,6659,10.5,-0.6621569879208671
98526,107065,10.5,-0.6606976163640568
98526,6658,10.5,-0.6594188549479216
98526,7293,10.5,-0.6578765195671878
98526,7305,10.5,-0.6568760898115147
98526,7304,10.5,-0.6553620483475264
98526,6671,10.5,-0.6547040400578619
98526,6657,10.5,-0.6542291983107056
98526,6670,10.5,-0.6536338695231101
98526,6656,10.5,-0.6532526132056686
98526,6092,10.5,-0.6523962612284617
98526,6083,10.5,-0.6633682845464002
98526,6645,10.5,-0.6625562319760439
98526,6644,10.5,-0.6607965287171642
98526,117645,10.5,-0.6630095449879174
98526,7294,10.5,-0.6590206180567726
98526,7291,10.5,-0.6543186662081959
98526,6643,10.5,-0.6520779097238838
98526,7290,10.5,-0.6531183045154658
98526,6071,10.5,-0.663681903129566
98526,6633,10.5,-0.6612112402068737
98526,6634,10.5,-0.6627526750214665
98526,7276,10.5,-0.6593507295667456
98526,7272,0.05,-0.5323948728774117
98526,101713,10.5,-0.6510134104700485
98526,6642,0.26326530612244897,-0.5800957836440017
98526,6632,0.05,-0.419849915975387
98526,6081,0.4765306122448979,-0.6432981286461623
98526,7271,0.05,-0.3819631861277877
98526,119753,10.5,-0.6631246852420809
98526,6626,10.5,-0.662055282919765
98526,6060,10.5,-0.6638041194098034
98526,6625,10.5,-0.6611060209189954
98526,7261,10.5,-0.6594956907790213
98526,6614,10.5,-0.6612418020639799
98526,109463,10.5,-0.6607519531332768
98526,6615,10.5,-0.6627577191664438
98526,7246,10.5,-0.6595180178065148
98526,5557,10.5,-0.6625856587670527
98526,98729,10.5,-0.6514193506655395
98526,6084,10.5,-0.6636475674843525
98526,6072,10.5,-0.6640851857002612
98526,6069,0.26326530612244897,-0.5550474313940117
98526,6082,10.5,-0.6498869240708756
98526,5537,10.5,-0.6643680172587823
98526,6061,10.5,-0.6642487523259728
98526,5546,10.5,-0.6639862691768375
98526,103992,10.5,-0.664219340235966
98526,5525,10.5,-0.664443382588773
98526,102221,10.5,-0.6643132095915387
