Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
117544,4548,10.5,-0.1311753154224231
117544,4533,10.5,-0.1309574728810714
117544,4549,10.5,-0.1321778488561014
117544,5037,10.5,-0.12968165694398182
117544,4532,10.5,-0.12944157139390255
117544,5038,10.5,-0.13256076465127453
117544,111737,10.5,-0.13046180445212818
117544,102131,10.5,-0.1317552029035678
117544,4087,10.5,-0.13332644696278684
117544,4073,10.5,-0.13165187307656412
117544,99242,10.5,-0.13278174018414068
117544,5021,10.5,-0.1282779437272088
117544,5571,10.5,-0.12886585474104528
117544,5048,10.5,-0.13338144528997997
117544,5586,10.5,-0.13273779441162126
117544,5049,10.5,-0.13388704668241713
117544,5593,10.5,-0.13338032007166967
117544,4564,10.5,-0.13408949882863075
117544,5050,10.5,-0.13451587135063048
117544,5039,10.5,-0.13411363359348183
117544,4565,10.5,-0.13480362087262399
117544,105099,10.5,-0.13524099946566892
117544,5040,10.5,-0.13490964807337646
117544,110830,10.5,-0.1293270846896284
117544,99097,10.5,-0.12796589479642018
117544,5570,10.5,-0.12730911186016747
117544,6131,10.5,-0.13285240669112852
117544,5585,10.5,-0.13203072311853092
117544,6122,10.5,-0.1334216519822553
117544,6121,10.5,-0.13257750993127226
117544,6684,10.5,-0.13292612985139773
117544,6110,10.5,-0.1336071172547002
117544,5572,10.5,-0.13413833347832127
117544,6675,10.5,-0.13284102905880357
117544,6683,10.5,-0.13220177209106798
117544,6108,10.5,-0.12844972075545136
117544,6107,10.5,-0.12711379120575295
117544,115812,10.5,-0.12690055233107334
117544,110107,10.5,-0.13260162003580933
117544,4074,10.5,-0.13367180784303012
117544,118984,10.5,-0.13124098760428282
117544,4550,10.5,-0.13588425581939556
117544,4534,10.5,-0.13561106663110856
117544,4076,10.5,-0.1354429749866768
117544,3628,10.5,-0.13076603321962943
117544,3635,10.5,-0.13239969053166645
117544,100675,10.5,-0.13349827191797403
117544,6109,10.5,-0.12973378355680576
117544,113742,10.5,-0.1304162703085079
117544,6119,10.5,-0.1310327247533165
117544,5569,10.5,-0.12623356036019007
117544,5556,10.5,-0.12627560475027244
117544,4075,10.5,-0.13431371600343622
117544,3636,10.5,-0.1338782007693553
117544,6682,10.5,-0.13125955409884815
117544,6120,10.5,-0.13183077348902428
117544,6674,10.5,-0.13170267506672007
117544,6681,10.5,-0.1302283607548178
117544,6673,10.5,-0.13045363596946902
117544,108017,10.5,-0.12975177075486233
117544,6672,10.5,-0.12902159237302624
117544,6093,10.5,-0.13372116069857243
117544,6659,10.5,-0.1333593293687676
117544,107065,10.5,-0.13220245845507006
117544,6658,10.5,-0.13110335529665318
117544,7293,10.5,-0.12982911216932091
117544,7305,10.5,-0.12922204287818717
117544,7304,10.5,-0.12805526236012588
117544,6671,10.5,-0.12774298140863904
117544,6657,10.5,-0.12721327738592558
117544,6670,10.5,-0.12688468244601503
117544,6656,10.5,-0.12640875938716256
117544,6092,10.5,-0.1260048583216422
117544,6083,10.5,-0.13427691295697763
117544,6645,10.5,-0.13329197094280154
117544,6644,10.5,-0.1319664449505178
117544,117645,10.5,-0.1343324293291126
117544,7294,10.5,-0.13057297538369195
117544,7291,10.5,-0.12710593634333645
117544,6643,10.5,-0.12543756765831793
117544,7290,10.5,-0.12607540167927
117544,6071,10.5,-0.1342134854730883
