Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
9849,4548,10.5,-0.8426915092934273
9849,4533,10.5,-0.8436781753464877
9849,4549,10.5,-0.8436826100950041
9849,5037,10.5,-0.8419283488304499
9849,4532,10.5,-0.8430095547498697
9849,5038,10.5,-0.8427945427931081
9849,111737,10.5,-0.8412652507034069
9849,102131,10.5,-0.8417573389321429
9849,4087,10.5,-0.8437739564851883
9849,4073,10.5,-0.84450952470485
9849,99242,10.5,-0.8444208033393024
9849,5021,10.5,-0.8417075794347009
9849,5571,10.5,-0.8408418659639207
9849,5048,10.5,-0.8428008584638362
9849,5586,10.5,-0.8419517680813193
9849,5049,10.5,-0.8427810803487261
9849,5593,10.5,-0.8420492610298989
9849,4564,10.5,-0.8436718443705147
9849,5050,10.5,-0.8432529312366257
9849,5039,10.5,-0.842216097229147
9849,4565,10.5,-0.8442443717933339
9849,105099,10.5,-0.8437072044874585
9849,5040,10.5,-0.8427241519715976
9849,110830,10.5,-0.8399941157396169
9849,99097,10.5,-0.839534256340071
9849,5570,10.5,-0.8403914448015735
9849,6131,10.5,-0.8414039941106646
9849,5585,10.5,-0.8410138332686303
9849,6122,10.5,-0.8412527147565159
9849,6121,10.5,-0.8407321050080836
9849,6684,10.5,-0.8404104489345161
9849,6110,10.5,-0.8405243838233065
9849,5572,10.5,-0.8413194735909875
9849,6675,10.5,-0.839583143674475
9849,6683,10.5,-0.8399014031980845
9849,6108,10.5,-0.8387514829873846
9849,6107,10.5,-0.8381734302321109
9849,115812,10.5,-0.8390959479959492
9849,110107,10.5,-0.8452091410024862
9849,4074,10.5,-0.8447896502624537
9849,118984,10.5,-0.8408746377910572
9849,4550,10.5,-0.8440245789496197
9849,4534,10.5,-0.8429752358466489
9849,4076,10.5,-0.844755785195983
9849,3628,10.5,-0.8453260891488854
9849,3635,10.5,-0.846126768958186
9849,100675,10.5,-0.8456020368108816
9849,6109,10.5,-0.8393194754462732
9849,113742,10.5,-0.8402822463331292
9849,6119,10.5,-0.8400007005364134
9849,5569,0.05,-0.686074736436288
9849,5556,10.5,-0.8393411777962612
9849,4075,10.5,-0.8454760806912289
9849,3636,10.5,-0.8462576274730846
9849,6682,10.5,-0.8393732245045853
9849,6120,10.5,-0.8402008606131348
9849,6674,10.5,-0.8389584891626145
9849,6681,10.5,-0.8388798291781925
9849,6673,10.5,-0.8383299507751634
9849,108017,10.5,-0.8382564252958131
9849,6672,10.5,-0.8381722141209209
9849,6093,10.5,-0.8397891419135499
9849,6659,10.5,-0.8387029120240383
9849,107065,10.5,-0.8385664834385138
9849,6658,10.5,-0.8379508985814128
9849,7293,10.5,-0.8372802562363937
9849,7305,10.5,-0.8375846732579861
9849,7304,10.5,-0.8371204834231798
9849,6671,10.5,-0.8376274869814246
9849,6657,10.5,-0.836870050996769
9849,6670,10.5,-0.8371479767976511
9849,6656,0.05,-0.7522133827109567
9849,6092,0.05,-0.38365092733924544
9849,6083,10.5,-0.8383234421396171
9849,6645,10.5,-0.8374235204580784
