Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
2419,4548,10.5,0.798153578672138
2419,4533,10.5,0.798341684462458
2419,4549,10.5,0.7980791161738079
2419,5037,10.5,0.7983640171385589
2419,4532,10.5,0.798566176717683
2419,5038,10.5,0.7978688015497704
2419,111737,10.5,0.7981021683256857
2419,102131,10.5,0.797896131746196
2419,4087,10.5,0.7978393214255746
2419,4073,10.5,0.7983086073293888
2419,99242,10.5,0.7980503608304861
2419,5021,10.5,0.7986241430281931
2419,5571,10.5,0.7983792898126534
2419,5048,10.5,0.7976884756791082
2419,5586,10.5,0.7977083701356328
2419,5049,10.5,0.7975721894249683
2419,5593,10.5,0.7975798071958266
2419,4564,10.5,0.7976545105069588
2419,5050,10.5,0.7974975750674635
2419,5039,10.5,0.7974385208202353
2419,4565,10.5,0.7975735554755647
2419,105099,10.5,0.7973951916431545
2419,5040,10.5,0.7973296032524095
2419,110830,10.5,0.7981595307506597
2419,99097,10.5,0.7983776946529227
2419,5570,10.5,0.7986364140965293
2419,6131,10.5,0.7976015632715097
2419,5585,10.5,0.7977253100215804
2419,6122,10.5,0.7974516657091084
2419,6121,10.5,0.7975614130456263
2419,6684,10.5,0.7974340484996987
2419,6110,10.5,0.7972975741890445
2419,5572,10.5,0.7972989746850037
2419,6675,10.5,0.7973230990505338
2419,6683,10.5,0.7975173644413286
2419,6108,10.5,0.7981616058892249
2419,6107,10.5,0.7983554036104445
2419,115812,10.5,0.7985353949985547
2419,110107,10.5,0.7981987212260654
2419,4074,10.5,0.7979055442590853
2419,118984,10.5,0.7978768212555974
2419,4550,10.5,0.7972867016896951
2419,4534,10.5,0.7972001414760963
2419,4076,10.5,0.7974972398267535
2419,3628,10.5,0.7986111758145036
2419,3635,10.5,0.7983703750613451
2419,100675,10.5,0.7980573077886091
2419,6109,10.5,0.7979728003381801
2419,113742,10.5,0.7979686522129589
2419,6119,10.5,0.7977924369122548
2419,5569,10.5,0.7985606645284591
2419,5556,10.5,0.798698547446168
2419,4075,10.5,0.7978578282099945
2419,3636,10.5,0.7980624501000642
2419,6682,10.5,0.7976460932498947
2419,6120,10.5,0.7976464167540501
2419,6674,10.5,0.797481111934339
2419,6681,10.5,0.7977977254435551
2419,6673,10.5,0.7976609770973367
2419,108017,10.5,0.7978039542183437
2419,6672,10.5,0.7979512798013848
2419,6093,10.5,0.7971554277141965
2419,6659,10.5,0.7970614193337764
2419,107065,10.5,0.7973031280725417
2419,6658,10.5,0.7974522422969725
2419,7293,10.5,0.7976306940729162
2419,7305,10.5,0.7978154420944719
2419,7304,10.5,0.797996687772352
2419,6671,10.5,0.7981414505793449
2419,6657,10.5,0.7981379056122675
2419,6670,10.5,0.7982500239912396
2419,6656,10.5,0.7982259183790898
2419,6092,10.5,0.7984104116107024
2419,6083,10.5,0.7967856744969463
2419,6645,10.5,0.7968561298063986
2419,6644,10.5,0.7971786354717633
2419,117645,10.5,0.7969550315499812
2419,7294,10.5,0.7974267757984637
2419,7291,10.5,0.7980629581975962
2419,6643,10.5,0.7983285607214908
2419,7290,10.5,0.7981532353141951
2419,6071,10.5,0.7966065220316537
2419,6633,10.5,0.7969778840239219
2419,6634,10.5,0.7966724360958563
2419,7276,10.5,0.7972881304739226
2419,7272,10.5,0.798225212897346
2419,101713,10.5,0.7985281257270831
2419,6642,10.5,0.7984258576378576
2419,6632,10.5,0.7985027522969348
2419,6081,10.5,0.7985766928946204
2419,7271,10.5,0.7983528151288586
2419,119753,10.5,0.79650101417216
2419,6626,10.5,0.7966459967701908
2419,6060,10.5,0.7964562236552372
2419,6625,10.5,0.7968625621130345
2419,7261,10.5,0.7971482409660351
2419,6614,10.5,0.7966709186521918
2419,109463,10.5,0.7968161576103275
2419,6615,10.5,0.7964469932754105
2419,7246,10.5,0.7970322001741922
2419,5557,10.5,0.7971263271741801
2419,98729,10.5,0.7985931159120905
2419,6084,10.5,0.7967725526223824
2419,6072,10.5,0.7965835275578962
2419,6069,10.5,0.7986498314491375
2419,6082,10.5,0.7986781520529693
2419,5537,10.5,0.7964005297948187
2419,6061,10.5,0.7964208235282175
2419,5546,10.5,0.7966822424718792
2419,103992,10.5,0.7965270535201888
2419,5525,10.5,0.796260612490276
2419,102221,10.5,0.7962846769109962
2419,6049,10.5,0.7963377233682589
2419,6050,10.5,0.7961718098425812
2419,6604,10.5,0.7962469844352438
2419,116601,10.5,0.7972800412462862
2419,103259,10.5,0.7971270894884966
2419,5012,10.5,0.7989353062546036
2419,5020,10.5,0.7988566423780669
2419,5555,10.5,0.7987938036345564
2419,5558,10.5,0.7969028654565465
2419,5545,10.5,0.7989529581936006
2419,5006,10.5,0.7991608843357222
2419,121420,10.5,0.7987185988269181
2419,5013,10.5,0.7967851888933601
2419,5007,10.5,0.7965804708837779
2419,100343,10.5,0.7988325053349744
2419,4997,10.5,0.7992073393297168
2419,5536,10.5,0.799026587109901
2419,5526,10.5,0.7962608433038684
2419,4998,10.5,0.7964084492027717
2419,5524,10.5,0.7990764371373096
2419,4985,10.5,0.7992737559502103
2419,6070,10.5,0.7988459142820539
2419,4987,10.5,0.7962785992246635
2419,4977,10.5,0.7961332224535618
2419,5515,10.5,0.7961236571867796
2419,5514,10.5,0.7961293658350564
2419,5504,10.5,0.7959958056079881
2419,116504,10.5,0.7960240288875406
2419,6038,10.5,0.79600347083877
2419,5505,10.5,0.7958993420196044
2419,5492,10.5,0.7958783214189458
2419,5493,10.5,0.7957934337408156
2419,5480,10.5,0.7957875591929863
2419,6023,10.5,0.795881498183845
2419,5022,10.5,0.7971481773795442
2419,4527,10.5,0.7969338528459237
2419,106287,10.5,0.7969764196083997
2419,4531,10.5,0.7989070720128458
2419,4526,10.5,0.799135620538576
2419,5008,10.5,0.796677813114955
2419,4525,10.5,0.799317595451486
2419,4511,10.5,0.7965836318614907
2419,4999,10.5,0.7964515448893887
2419,4528,10.5,0.7967911917553346
2419,4996,10.5,0.7994302457173172
2419,4521,10.5,0.7995039333357188
2419,5000,10.5,0.7963074595152914
