Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
3696,4548,10.5,0.5719715368763912
3696,4533,10.5,0.571792626860106
3696,4549,10.5,0.5721813484891336
3696,5037,10.5,0.5716829694548056
3696,4532,10.5,0.571444106553012
3696,5038,10.5,0.5724634954996912
3696,111737,10.5,0.5720482970061078
3696,102131,10.5,0.5723947293742105
3696,4087,10.5,0.5726167466310206
3696,4073,10.5,0.5719350804042759
3696,99242,10.5,0.5723305633401589
3696,5021,10.5,0.5713539462664288
3696,5571,10.5,0.5716834445700787
3696,5048,10.5,0.5728283897259409
3696,5586,10.5,0.5727412982051721
3696,5049,10.5,0.5730865700460624
3696,5593,10.5,0.5730192164738928
3696,4564,10.5,0.5729986723200526
3696,5050,10.5,0.5733293903940841
3696,5039,10.5,0.5733533630282961
3696,4565,10.5,0.573329480844023
3696,105099,10.5,0.5737329325231478
3696,5040,10.5,0.573721619660238
3696,110830,10.5,0.572054874979936
3696,99097,10.5,0.5717904455590817
3696,5570,10.5,0.571381019152009
3696,6131,10.5,0.5729412907715522
3696,5585,10.5,0.5726956212153178
3696,6122,10.5,0.5732576172504296
3696,6121,10.5,0.573014800185021
3696,6684,10.5,0.5732824887089762
3696,6110,10.5,0.5735824060016104
3696,5572,10.5,0.5736376853502854
3696,6675,10.5,0.5735286528614716
3696,6683,10.5,0.5731278518478099
3696,6108,10.5,0.572187362680449
3696,6107,10.5,0.5719864305855085
3696,115812,10.5,0.5716397900842505
3696,110107,10.5,0.5722300720578803
3696,4074,10.5,0.5726633980882758
3696,118984,10.5,0.5724291314271316
3696,4550,10.5,0.5742275191075676
3696,4534,10.5,0.5742299048617319
3696,4076,10.5,0.573716615688936
3696,3628,10.5,0.5717056653126563
3696,3635,10.5,0.5722179919756665
3696,100675,10.5,0.5725862678929399
3696,6109,10.5,0.5724062248703854
3696,113742,10.5,0.5723186683364623
3696,6119,10.5,0.5726272062785586
3696,5569,10.5,0.5716837222239817
3696,5556,10.5,0.5714165415821453
3696,4075,10.5,0.5729548023788641
3696,3636,10.5,0.5727798747356233
3696,6682,10.5,0.5729369558344226
3696,6120,10.5,0.5728725930689094
3696,6674,10.5,0.5732648676235246
3696,6681,10.5,0.5727335978138501
3696,6673,10.5,0.5730181891759889
3696,108017,10.5,0.5727935476809014
3696,6672,10.5,0.5725759269766053
3696,6093,10.5,0.5739092477186455
3696,6659,10.5,0.5741327356332206
3696,107065,10.5,0.5736267237498033
3696,6658,10.5,0.5734194074774948
3696,7293,10.5,0.5732098267802431
3696,7305,10.5,0.5728718821327854
3696,7304,10.5,0.5726670393067708
3696,6671,10.5,0.5723702711641667
3696,6657,10.5,0.572498823314161
3696,6670,10.5,0.5722919749115557
3696,6656,10.5,0.5724676731435911
3696,6092,10.5,0.5720926340289587
3696,6083,10.5,0.5748823489502295
3696,6645,10.5,0.5746657988372774
3696,6644,10.5,0.5739565975765244
3696,117645,10.5,0.5744615500124882
3696,7294,10.5,0.573574914037837
3696,7291,10.5,0.5727163050726325
3696,6643,10.5,0.5724412514580259
3696,7290,10.5,0.5727423145208173
3696,6071,10.5,0.57538085921643
3696,6633,10.5,0.5744893805950693
3696,6634,10.5,0.5752013448264313
3696,7276,10.5,0.5739209847425721
3696,7272,10.5,0.5728273618318802
3696,101713,10.5,0.5720712966042727
3696,6642,10.5,0.5724498410502414
3696,6632,10.5,0.5724111196664374
3696,6081,10.5,0.5721704799292708
3696,7271,10.5,0.5727056627878787
3696,119753,10.5,0.5757475960010321
3696,6626,10.5,0.5754217935963919
3696,6060,10.5,0.5758640266063075
3696,6625,10.5,0.5748967209698552
3696,7261,10.5,0.574342167819841
3696,6614,10.5,0.5755317704777667
3696,109463,10.5,0.575147806869428
3696,6615,10.5,0.5759900316005979
3696,7246,10.5,0.5747328780586484
3696,5557,10.5,0.5740335750937577
3696,98729,10.5,0.5717579962273152
3696,6084,10.5,0.5750407867018765
3696,6072,10.5,0.5756166008644819
3696,6069,10.5,0.5720980863369964
3696,6082,10.5,0.5718815961297992
3696,5537,10.5,0.5764366125072
3696,6061,10.5,0.5761108550574487
3696,5546,10.5,0.5754671066882331
3696,103992,10.5,0.5760489574040575
3696,5525,10.5,0.5769199520484312
3696,102221,10.5,0.5765616818722514
3696,6049,10.5,0.5762780998251038
3696,6050,10.5,0.5769453103063986
3696,6604,10.5,0.5766147982455321
3696,116601,10.5,0.573751359896489
3696,103259,10.5,0.5741239777337604
3696,5012,10.5,0.5710246626808724
3696,5020,10.5,0.5711049372907981
3696,5555,10.5,0.5713349851923323
3696,5558,10.5,0.5747344881319814
3696,5545,10.5,0.5712211726481089
3696,5006,10.5,0.5708540481182479
3696,121420,10.5,0.5716275680916093
3696,5013,10.5,0.5753097395872462
3696,5007,10.5,0.5760703621643499
3696,100343,10.5,0.5715220772278405
3696,4997,10.5,0.5708534678105506
3696,5536,10.5,0.5711930950015203
3696,5526,10.5,0.5773033365357492
3696,4998,10.5,0.576738937141569
3696,5524,10.5,0.5711843487984397
3696,4985,10.5,0.5707901764222636
3696,6070,10.5,0.5716336192070435
3696,4987,10.5,0.577679696303905
3696,4977,10.5,0.578260465841623
3696,5515,10.5,0.5778361242490112
3696,5514,10.5,0.5773826275907026
3696,5504,10.5,0.5783057506890393
3696,116504,10.5,0.5786265503079486
3696,6038,10.5,0.5777917745202763
3696,5505,10.5,0.5791827984075313
3696,5492,10.5,0.5787384718621578
3696,5493,10.5,0.579479726259982
3696,5480,10.5,0.5790449951742253
3696,6023,10.5,0.5783290279125826
3696,5022,10.5,0.574181608561698
3696,4527,10.5,0.5749995587044597
3696,106287,10.5,0.5746503667123017
3696,4531,10.5,0.5710568730928933
3696,4526,10.5,0.5708278363085293
3696,5008,10.5,0.57596948251992
3696,4525,10.5,0.5706740114394023
3696,4511,10.5,0.5767686718734808
3696,4999,10.5,0.5769928038786523
3696,4528,10.5,0.5758504542563517
3696,4996,10.5,0.5705678561158058
3696,4521,10.5,0.5705363812407208
3696,5000,10.5,0.5779956987867576
3696,4512,10.5,0.5777412603058865
3696,4510,10.5,0.5705490828569325
3696,4520,10.5,0.5704102833111004
3696,4509,10.5,0.5703192856925722
3696,4988,10.5,0.5787587443275706
3696,105460,10.5,0.57050660096269
3696,4986,10.5,0.5705452856627082
3696,5513,10.5,0.5708250924185928
3696,4978,10.5,0.5792284456886407
3696,4089,10.5,0.5733465754681009
3696,4088,10.5,0.5730258011904443
3696,122070,10.5,0.572829595603088
3696,4077,10.5,0.5742773059655085
3696,4535,10.5,0.5749939254534544
3696,4068,10.5,0.5749873145481239
3696,4061,10.5,0.575995894885599
3696,4067,10.5,0.5714870081456915
3696,4066,10.5,0.5711008452438526
3696,4065,10.5,0.5708023511580567
3696,4052,10.5,0.5766114028587863
3696,98859,10.5,0.5705995795769969
3696,4058,10.5,0.570471910086763
3696,112746,10.5,0.570382851039747
3696,4039,10.5,0.5702481838599089
3696,4040,10.5,0.5784032923869615
3696,4500,10.5,0.5786270316996666
3696,4053,10.5,0.5775446054479645
3696,4031,10.5,0.5703091426920631
3696,4030,10.5,0.5701363037362361
3696,118316,10.5,0.5701444162124272
3696,4032,0.9030612244897959,0.6507546981952472
3696,4501,0.9030612244897959,0.6284659136760757
3696,3646,10.5,0.5732118208328907
3696,3647,10.5,0.5735286579482746
3696,4090,10.5,0.573839963180498
3696,3630,10.5,0.5750371947278394
3696,115869,10.5,0.5744612608571598
3696,3622,10.5,0.5757531396607495
3696,98939,10.5,0.5712195838702875
3696,4060,10.5,0.5708844090386151
3696,4059,10.5,0.5706424660895797
3696,4062,10.5,0.5769840902001879
3696,3623,10.5,0.5769229752607998
3696,3621,10.5,0.5707944171336687
3696,3627,10.5,0.5710472497680563
3696,4051,10.5,0.5704712593895291
3696,3616,10.5,0.5706042080658418
3696,4050,10.5,0.5703408591800369
3696,3617,10.5,0.5777613962607657
3696,4054,10.5,0.578253523450047
3696,3615,10.5,0.5704179772484821
3696,3604,10.5,0.5702734708152952
3696,3605,0.9030612244897959,0.6582640957302526
3696,3603,10.5,0.5701363196918212
3696,4502,1.1163265306122447,0.6673787966278456
3696,4033,0.9030612244897959,0.6695197498600112
3696,4022,10.5,0.5700875185579016
3696,4498,10.5,0.5703488089228127
3696,117499,10.5,0.5702104818085602
3696,3596,10.5,0.5700256378990467
3696,3591,10.5,0.5699360230516152
3696,4018,10.5,0.5699262683285065
3696,4023,10.5,0.5700225269163497
3696,3578,10.5,0.5697696795221241
3696,118651,10.5,0.5698335617182575
3696,3244,10.5,0.5735379685107584
3696,3648,10.5,0.5738060609660447
3696,3243,10.5,0.5730996210113501
3696,3234,10.5,0.572584924606151
3696,3233,10.5,0.5720576747386172
3696,3629,10.5,0.5717664863779461
3696,3631,10.5,0.5759695914047382
3696,3638,10.5,0.5751338105515151
3696,107741,10.5,0.5713936108859707
3696,3228,10.5,0.5716149519997992
3696,3226,10.5,0.571008970960023
3696,3227,10.5,0.5712657978762706
3696,3624,10.5,0.5779492261308982
3696,3221,10.5,0.5768905257146972
3696,3222,10.5,0.5777785656489955
3696,3220,10.5,0.5708495414043856
3696,3618,0.9030612244897959,0.5843456088334938
3696,3212,10.5,0.5706226222873816
3696,3213,10.5,0.5707752737907328
3696,3199,10.5,0.5704318209278996
3696,120698,0.9030612244897959,0.6749535702140739
3696,4041,0.9030612244897959,0.6933940715700049
3696,3198,10.5,0.5702777183162316
3696,3185,10.5,0.5701051110114093
3696,3590,10.5,0.5699391403624137
3696,3577,10.5,0.5698399218110266
3696,112254,10.5,0.5699676153060318
3696,3154,10.5,0.5697042533337828
3696,3579,10.5,0.569677051892384
3696,3155,10.5,0.5695983520153197
3696,2722,10.5,0.5698651450562741
3696,110522,10.5,0.5738174818901007
3696,3235,10.5,0.574004466396458
3696,2826,10.5,0.5734676320280778
3696,107128,10.5,0.5729877866871336
3696,102576,10.5,0.574180343087672
3696,2829,10.5,0.574599085859651
3696,3637,10.5,0.574362837360249
3696,104110,10.5,0.5724524106859818
3696,2809,10.5,0.5719428993273532
3696,2808,10.5,0.5715457574786198
3696,2807,10.5,0.5712408364947427
3696,2794,10.5,0.5711240657589647
3696,3214,10.5,0.578552948879693
3696,100914,10.5,0.5780554949288269
3696,3215,10.5,0.5785804423670623
3696,97902,10.5,0.5775520239364694
3696,2795,10.5,0.5769901634786503
3696,3229,10.5,0.5760642543924335
3696,2793,10.5,0.5710211674868586
3696,3223,10.5,0.5784623911250129
3696,3216,10.5,0.579318289735546
3696,3607,0.6897959183673469,0.5958355418723031
3696,3606,0.9030612244897959,0.6795871757088221
3696,2792,10.5,0.570909196616721
3696,116298,10.5,0.5706392628035275
3696,2781,10.5,0.570852565165263
3696,3211,10.5,0.5705563505223417
3696,107646,10.5,0.570408494474356
3696,3170,10.5,0.5701879334054658
3696,105400,10.5,0.5703952622737154
3696,2735,10.5,0.5702652060566626
3696,2734,10.5,0.5704584099097703
3696,3171,10.5,0.5700579261122835
3696,113118,10.5,0.5695793753037768
3696,3156,10.5,0.5694830204629897
3696,108719,10.5,0.5694269416470563
3696,2723,10.5,0.5696779784953185
3696,2819,10.5,0.5756289258042794
3696,3236,10.5,0.5752869663820444
3696,2828,10.5,0.5747741217825424
3696,2423,10.5,0.5749053423716667
3696,2424,10.5,0.5756323338840823
3696,117075,10.5,0.5743540437043715
3696,2827,10.5,0.5738858304222212
3696,116751,10.5,0.5734106723282477
3696,2411,10.5,0.5764298480733285
3696,112918,10.5,0.5765291313987189
3696,2810,10.5,0.576274067469905
3696,2811,10.5,0.5772104085900269
3696,116881,10.5,0.5719323751958539
3696,2817,10.5,0.5723383254321055
3696,2384,10.5,0.571489593948352
3696,2397,10.5,0.5718416122434062
3696,2796,10.5,0.5777993406803814
3696,2383,10.5,0.57144411396844
3696,106194,10.5,0.5712178643209673
3696,106383,10.5,0.5711035146244863
3696,2780,10.5,0.5708894016730839
3696,2791,10.5,0.5711776739701699
3696,3210,10.5,0.5708459880847572
3696,2779,10.5,0.5712438897596013
3696,2790,10.5,0.5714095936442334
3696,3219,10.5,0.5713626204654836
3696,2789,10.5,0.5717956301697542
3696,114018,10.5,0.570324412390412
3696,2341,10.5,0.570574087543477
3696,2736,10.5,0.5700567513898653
3696,2753,10.5,0.5707708223517628
3696,3184,10.5,0.5706961716112207
3696,2330,10.5,0.5696652859905305
3696,2329,10.5,0.5698644481527044
3696,2724,10.5,0.5695165584180291
3696,98561,10.5,0.5765468823675791
3696,2021,10.5,0.5759144640088684
3696,2422,10.5,0.5742828877734805
3696,2020,10.5,0.5751321074414445
3696,2019,10.5,0.5745105695710355
3696,101447,10.5,0.5736649035583758
3696,2421,10.5,0.5739594105795532
3696,2410,10.5,0.5734401983356447
3696,2005,10.5,0.5739653181585284
3696,2399,10.5,0.5770556935375479
3696,111093,10.5,0.5769732062287398
3696,2409,10.5,0.572807554895608
3696,2004,10.5,0.5733572515375257
3696,2818,10.5,0.5729794518203667
3696,1991,10.5,0.5727624695816271
3696,2398,10.5,0.5722576060323283
3696,1992,10.5,0.5775070197988911
3696,2400,10.5,0.5775472899273282
3696,1990,10.5,0.5722993048312845
3696,1989,10.5,0.5719808000745281
3696,120764,10.5,0.5716819216373528
3696,1977,10.5,0.5719531749534064
3696,1978,10.5,0.5719620259557673
3696,2382,10.5,0.5715899539965963
3696,2381,10.5,0.5714789008205393
3696,2396,10.5,0.5719961993503581
3696,2380,10.5,0.5716519949607417
3696,2395,10.5,0.572029832816664
3696,2806,10.5,0.5720363870640252
3696,122664,10.5,0.5721558370470972
3696,2342,10.5,0.5704337656155598
3696,2359,10.5,0.5707778163522245
3696,2752,10.5,0.5709999720363139
3696,122157,10.5,0.5696843251035748
3696,2344,10.5,0.5698744547573328
3696,109860,10.5,0.5695033503274203
3696,117708,10.5,0.5700638074885616
3696,2343,10.5,0.5701486518358476
3696,1641,10.5,0.5761442348863299
3696,1631,10.5,0.5768610369287124
3696,110012,10.5,0.575443311643034
3696,1629,10.5,0.574699344968852
3696,1628,10.5,0.5740385054873229
3696,1620,10.5,0.5733899470569803
3696,2401,10.5,0.5780280218593586
3696,1993,10.5,0.5781468040020163
3696,2006,10.5,0.5771990799998058
3696,119194,10.5,0.5777429973773376
3696,118550,10.5,0.5727985819682153
3696,102210,10.5,0.5725842870868469
3696,99273,10.5,0.5724656575072186
3696,1988,10.5,0.5724256892993135
3696,1987,10.5,0.5725962132773008
3696,1640,10.5,0.5762222415632543
3696,1630,10.5,0.5768488902346076
3696,1330,10.5,0.575634738102446
3696,118905,10.5,0.576273583710717
3696,1331,10.5,0.5767819827537926
3696,114722,10.5,0.5776213045414047
3696,1632,10.5,0.5776257019516532
3696,1332,10.5,0.577404735542123
3696,1329,10.5,0.5749742549911462
3696,113236,10.5,0.5741444235365479
3696,1319,10.5,0.5738838903002772
3696,1619,10.5,0.5731970277726937
3696,1318,10.5,0.5737378484825647
3696,1618,10.5,0.5730839079840397
3696,1617,10.5,0.5729668004689553
3696,1317,10.5,0.5737764785128013
3696,98468,10.5,0.5729191145994779
3696,1316,10.5,0.573516709345238
3696,1063,10.5,0.5779418336446377
3696,1333,10.5,0.5781249437694523
3696,1062,10.5,0.5774184419548585
3696,1061,10.5,0.5767505712058401
3696,111431,10.5,0.5759419074275802
3696,107486,10.5,0.5756270075419629
3696,1328,10.5,0.5746669609257911
