Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
336,4548,10.5,0.4022221314297838
336,4533,10.5,0.40267435162975385
336,4549,10.5,0.40207833965156003
336,5037,10.5,0.4026871964366272
336,4532,10.5,0.40318635339875897
336,5038,10.5,0.4015802984359468
336,111737,10.5,0.40207111746475777
336,102131,10.5,0.40160983266731265
336,4087,10.5,0.40155093412175846
336,4073,10.5,0.4026267772069134
336,99242,10.5,0.4020435710466864
336,5021,10.5,0.4033019480390395
336,5571,10.5,0.40270573676708477
336,5048,10.5,0.40118307645286355
336,5586,10.5,0.40119883807182344
336,5049,10.5,0.40093121652011154
336,5593,10.5,0.4009204510182012
336,4564,10.5,0.40114529239858276
336,5050,10.5,0.400792164920592
336,5039,10.5,0.4006237887417392
336,4565,10.5,0.40100121804378175
336,105099,10.5,0.40060169598386963
336,5040,10.5,0.400417070035334
336,110830,10.5,0.40217884818366556
336,99097,10.5,0.40268492904409514
336,5570,10.5,0.40331354118333174
336,6131,10.5,0.40095194339630114
336,5585,10.5,0.40121566310510814
336,6122,10.5,0.40062309597525203
336,6121,10.5,0.4008513390990259
336,6684,10.5,0.4005701169379505
336,6110,10.5,0.40028027629623875
336,5572,10.5,0.4002992370460633
336,6675,10.5,0.4003245376860315
336,6683,10.5,0.4007441983779729
336,6108,10.5,0.40216931969385994
336,6107,10.5,0.40262006782929627
336,115812,10.5,0.40305296581236694
336,110107,10.5,0.4024105339006139
336,4074,10.5,0.4017406505517278
336,118984,10.5,0.401552090158368
336,4550,10.5,0.4004060602920283
336,4534,10.5,0.4001667857904426
336,4076,10.5,0.4008753357959728
336,3628,10.5,0.4033510323588455
336,3635,10.5,0.40283693279289323
336,100675,10.5,0.4021134003633815
336,6109,10.5,0.40174105811266914
336,113742,10.5,0.4017467559857354
336,6119,10.5,0.4013468025511785
336,5569,10.5,0.4031144711234048
336,5556,10.5,0.40344820144106375
336,4075,10.5,0.4016736507893043
336,3636,10.5,0.4021656488436348
336,6682,10.5,0.40101686098162914
336,6120,10.5,0.40102857790341095
336,6674,10.5,0.40065797459964236
336,6681,10.5,0.40134539063963937
336,6673,10.5,0.401044170082825
336,108017,10.5,0.401359471632166
336,6672,10.5,0.4016852822104954
336,6093,10.5,0.39996949375812574
336,6659,10.5,0.39976851643020805
336,107065,10.5,0.40028066274169627
336,6658,10.5,0.40059842407072743
336,7293,10.5,0.40098125567513565
336,7305,10.5,0.40138153429684864
336,7304,10.5,0.4017865130482997
336,6671,10.5,0.4021180559020947
336,6657,10.5,0.40210925552131893
336,6670,10.5,0.4023681650553964
336,6656,10.5,0.4023139108313152
336,6092,10.5,0.40274657260420543
336,6083,10.5,0.3991875574425712
336,6645,10.5,0.3993559837045647
336,6644,10.5,0.4000312936609951
336,117645,10.5,0.39954001738479694
336,7294,10.5,0.40055258020071394
336,7291,10.5,0.40194166438458556
336,6643,10.5,0.4025602392270563
336,7290,10.5,0.4021551197728632
336,6071,10.5,0.3988283588071677
336,6633,10.5,0.3996388151469431
336,6634,10.5,0.39900332633036373
336,7276,10.5,0.400279120370054
336,7272,10.5,0.402335094481742
336,101713,10.5,0.40303274257036714
336,6642,10.5,0.40279821934398397
336,6632,10.5,0.40299119852990783
336,6081,10.5,0.40315770652439753
336,7271,10.5,0.40263950873313703
336,119753,10.5,0.39865400381534366
336,6626,10.5,0.3989820803295874
336,6060,10.5,0.3985280687313235
336,6625,10.5,0.3994246118399639
336,7261,10.5,0.40001020610483407
336,6614,10.5,0.39905395795765164
336,109463,10.5,0.3993470853514106
336,6615,10.5,0.39856757150944044
336,7246,10.5,0.3997895534459238
336,5557,10.5,0.3999150353674932
336,98729,10.5,0.4031916503161853
336,6084,10.5,0.3991560727783289
336,6072,10.5,0.39875931467263703
336,6069,10.5,0.4033437419759014
336,6082,10.5,0.40339999490263534
336,5537,10.5,0.3983746907636315
336,6061,10.5,0.39842540833006646
336,5546,10.5,0.39897180866246007
336,103992,10.5,0.3986433419015031
336,5525,10.5,0.3980772873808356
336,102221,10.5,0.3981495047685498
336,6049,10.5,0.3982959057234132
336,6050,10.5,0.3979244960098314
336,6604,10.5,0.39811984778066223
336,116601,10.5,0.40028355486220524
336,103259,10.5,0.39993988887334886
336,5012,10.5,0.40404528267879336
336,5020,10.5,0.4038549458796289
336,5555,10.5,0.40368563363740884
336,5558,10.5,0.3994433457616867
336,5545,10.5,0.40406895631735207
336,5006,10.5,0.4045880034175251
336,121420,10.5,0.4034978826346647
336,5013,10.5,0.39921240521155854
336,5007,10.5,0.39877300604189136
336,100343,10.5,0.4037776299320217
336,4997,10.5,0.40471242853525635
336,5536,10.5,0.40426210859338096
336,5526,10.5,0.39807619099525515
336,4998,10.5,0.3984004636477003
336,5524,10.5,0.4044056406627571
336,4985,10.5,0.4048984530770464
336,6070,10.5,0.4038185975246956
336,4987,10.5,0.39812720915597555
336,4977,10.5,0.3977991659925615
336,5515,10.5,0.3977739203728663
336,5514,10.5,0.3977993939610297
336,5504,10.5,0.3974931516250497
336,116504,10.5,0.3975498888499438
336,6038,10.5,0.39753710836938294
336,5505,10.5,0.39726676947578665
336,5492,10.5,0.39723322666775673
336,5493,10.5,0.3970266397012996
336,5480,10.5,0.39703206870404895
336,6023,10.5,0.39726583514991665
336,5022,10.5,0.4000160816168541
336,4527,10.5,0.39957240759873003
336,106287,10.5,0.3996298809034803
336,4531,10.5,0.4039884513443954
336,4526,10.5,0.404533892497718
336,5008,10.5,0.39901847917747046
336,4525,10.5,0.40497820161840237
336,4511,10.5,0.39884437613473556
336,4999,10.5,0.39852005519284706
336,4528,10.5,0.3993080389073307
336,4996,10.5,0.40526596859839525
336,4521,10.5,0.40543342651161784
336,5000,10.5,0.39821048325664254
336,4512,10.5,0.39846459432672854
336,4510,10.5,0.4053108594293572
336,4520,10.5,0.4058622184890578
336,4509,10.5,0.40597624176777436
336,4988,10.5,0.39786346738360623
336,105460,10.5,0.40538958111997425
336,4986,10.5,0.4053407858073039
336,5513,10.5,0.40490831037423114
336,4978,10.5,0.3974920530394581
336,4089,10.5,0.40129834025011135
336,4088,10.5,0.4013413914701872
336,122070,10.5,0.40143872657611
336,4077,10.5,0.40065608946210374
336,4535,10.5,0.3998376673510462
336,4068,10.5,0.40012406958544844
336,4061,10.5,0.39954524112243517
336,4067,10.5,0.4033631609244974
336,4066,10.5,0.4041349156491605
336,4065,10.5,0.40485747191478694
336,4052,10.5,0.399118516189396
336,98859,10.5,0.4054316959097828
336,4058,10.5,0.405842147537235
336,112746,10.5,0.4061154130980549
336,4039,10.5,0.40663759855697834
336,4040,10.5,0.3984332103018946
336,4500,10.5,0.3981332540194169
336,4053,10.5,0.3987948766662065
336,4031,10.5,0.4058377904705197
336,4030,10.5,0.4065674362550874
336,118316,10.5,0.4068460298397867
336,4032,10.5,0.398146472238185
336,4501,10.5,0.3978740165648579
336,3646,10.5,0.401725745196019
336,3647,10.5,0.4014829339995273
336,4090,10.5,0.40114287737592014
336,3630,10.5,0.40039526983423124
336,115869,10.5,0.40083403818339947
336,3622,10.5,0.3999361411748954
336,98939,10.5,0.40427350728791356
336,4060,10.5,0.40509402005073136
336,4059,10.5,0.4058240423220122
336,4062,10.5,0.3991866960906857
336,3623,10.5,0.3995558117729361
336,3621,10.5,0.40606281736918837
336,3627,10.5,0.40526005653332353
336,4051,10.5,0.4063694750102895
336,3616,10.5,0.4068927736221153
336,4050,10.5,0.4066534925654124
336,3617,10.5,0.3990331510956918
336,4054,10.5,0.3987003963679576
336,3615,10.5,0.407286805748569
336,3604,10.5,0.40745090276713225
336,3605,10.5,0.39848167704776194
336,3603,10.5,0.4075639667432741
336,4502,10.5,0.3979129319095699
336,4033,10.5,0.3981961485247202
336,4022,10.5,0.40639237555984686
336,4498,10.5,0.4056894500244781
336,117499,10.5,0.4059969311289404
336,3596,10.5,0.4074627528618092
336,3591,10.5,0.40730133473610486
336,4018,10.5,0.4068496214179247
336,4023,10.5,0.4063913837541415
336,3578,10.5,0.40758134283654524
336,118651,10.5,0.40691104894048746
336,3244,10.5,0.40184685453212166
336,3648,10.5,0.4015016233774913
336,3243,10.5,0.40221732150123224
336,3234,10.5,0.402813305716331
336,3233,10.5,0.40361855491482423
336,3629,10.5,0.4037330561655441
336,3631,10.5,0.40016737834954164
336,3638,10.5,0.40071038844203744
336,107741,10.5,0.4044252203685299
336,3228,10.5,0.40451501830455716
336,3226,10.5,0.40615138465895917
336,3227,10.5,0.4053699132582136
336,3624,10.5,0.3992435236157996
336,3221,10.5,0.40004109556150746
336,3222,10.5,0.3996931102134178
336,3220,10.5,0.4069079775909218
336,3618,10.5,0.39883542584460785
336,3212,10.5,0.40790363957636167
336,3213,10.5,0.4075308449005871
336,3199,10.5,0.408102194773755
336,120698,10.5,0.3986742293062726
