Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
3248,4548,10.5,0.8263307567587714
3248,4533,10.5,0.8263072305710176
3248,4549,10.5,0.826255458366849
3248,5037,10.5,0.8264078925216016
3248,4532,10.5,0.8263833046721601
3248,5038,10.5,0.8262615221530388
3248,111737,10.5,0.826393224443359
3248,102131,10.5,0.8263236843040223
3248,4087,10.5,0.826192721255393
3248,4073,10.5,0.8262476043893855
3248,99242,10.5,0.8261995495384649
3248,5021,10.5,0.8264589467706084
3248,5571,10.5,0.8264624671111129
3248,5048,10.5,0.8262131356675115
3248,5586,10.5,0.8262673069483186
3248,5049,10.5,0.826180054779854
3248,5593,10.5,0.8262257075845654
3248,4564,10.5,0.8261475758092246
3248,5050,10.5,0.826125457956251
3248,5039,10.5,0.8261729753912249
3248,4565,10.5,0.8260785087217858
3248,105099,10.5,0.8260537590720111
3248,5040,10.5,0.8261012697247416
3248,110830,10.5,0.8264595788645861
3248,99097,10.5,0.8265175082720023
3248,5570,10.5,0.8265228899460668
3248,6131,10.5,0.8262678767316795
3248,5585,10.5,0.8263204958942263
3248,6122,10.5,0.8262331319284556
3248,6121,10.5,0.8262916520029842
3248,6684,10.5,0.8262718452922792
3248,6110,10.5,0.8262253130759557
3248,5572,10.5,0.8261799489981426
3248,6675,10.5,0.8262795980666333
3248,6683,10.5,0.8263187706273311
3248,6108,10.5,0.8265089096811751
3248,6107,10.5,0.8265657469155229
3248,115812,10.5,0.8265601853044708
3248,110107,10.5,0.826174717154736
3248,4074,10.5,0.8261379688636459
3248,118984,10.5,0.826363242683483
3248,4550,10.5,0.8259798493150786
3248,4534,10.5,0.8260278241194724
3248,4076,10.5,0.8260071354687051
3248,3628,10.5,0.8262390076502835
3248,3635,10.5,0.82613478100596
3248,100675,10.5,0.8261107532410159
3248,6109,10.5,0.8264497351130723
3248,113742,10.5,0.8264094712052251
3248,6119,10.5,0.8263828145363336
3248,5569,10.5,0.8265942057355099
3248,5556,10.5,0.8265747395032592
3248,4075,10.5,0.8260687301388666
3248,3636,10.5,0.8260551959950992
3248,6682,10.5,0.8263739364978844
3248,6120,10.5,0.826338451230355
3248,6674,10.5,0.8263499483756807
3248,6681,10.5,0.8264291484161839
3248,6673,10.5,0.8264189866196029
3248,108017,10.5,0.8264539538022206
3248,6672,10.5,0.8264887324529255
3248,6093,10.5,0.8262181482107823
3248,6659,10.5,0.8262414795970074
3248,107065,10.5,0.8263190157373008
3248,6658,10.5,0.8263818332477506
3248,7293,10.5,0.8264498976048057
3248,7305,10.5,0.8264807458839503
3248,7304,10.5,0.8265345119634646
3248,6671,10.5,0.8265457965475075
3248,6657,10.5,0.8265706504440569
3248,6670,10.5,0.8265824208323608
3248,6656,10.5,0.8266043101300338
3248,6092,10.5,0.82661618658299
3248,6083,10.5,0.8261629674080173
3248,6645,10.5,0.8262319579424415
3248,6644,10.5,0.8263257231582096
3248,117645,10.5,0.8261661345025648
3248,7294,10.5,0.8264072673329403
3248,7291,10.5,0.8265763258527169
3248,6643,10.5,0.8266436772652139
3248,7290,10.5,0.8266191454113477
3248,6071,10.5,0.8261518760062496
3248,6633,10.5,0.826308408899227
3248,6634,10.5,0.8262225003749759
3248,7276,10.5,0.8263962224394839
3248,7272,10.5,0.8266604645478943
3248,101713,10.5,0.826662226717381
3248,6642,10.5,0.8266833048579545
3248,6632,10.5,0.8267099664935057
3248,6081,10.5,0.8266985307532206
3248,7271,10.5,0.8266935468619011
3248,119753,10.5,0.8261948800605738
3248,6626,10.5,0.8262575519388955
3248,6060,10.5,0.8261450633874609
3248,6625,10.5,0.8263101717608493
3248,7261,10.5,0.8263888115453027
3248,6614,10.5,0.826297047765588
3248,109463,10.5,0.8263236394091583
3248,6615,10.5,0.8262149158618777
3248,7246,10.5,0.8263845588534855
3248,5557,10.5,0.8261701275000335
3248,98729,10.5,0.8266291821387013
3248,6084,10.5,0.8261141094789561
3248,6072,10.5,0.8260883174518214
3248,6069,10.5,0.8267199421848942
3248,6082,10.5,0.8266904221670406
3248,5537,10.5,0.8260288909979079
3248,6061,10.5,0.8260859409949558
3248,5546,10.5,0.8260582606023645
3248,103992,10.5,0.826030578747754
3248,5525,10.5,0.8260273149629009
3248,102221,10.5,0.8260846542183176
3248,6049,10.5,0.8261447219977381
3248,6050,10.5,0.826090535264911
3248,6604,10.5,0.8261530671834568
3248,116601,10.5,0.8261329461525276
3248,103259,10.5,0.8261213137103726
3248,5012,10.5,0.8265587361012452
3248,5020,10.5,0.8265061770919654
3248,5555,10.5,0.8266124997916564
3248,5558,10.5,0.8261003435735859
3248,5545,10.5,0.8266567938556253
3248,5006,10.5,0.8266175911729932
3248,121420,10.5,0.8266569517501878
3248,5013,10.5,0.826027895435331
3248,5007,10.5,0.8259955933686953
3248,100343,10.5,0.8266844531150157
3248,4997,10.5,0.8266673288916768
3248,5536,10.5,0.8266958912786881
3248,5526,10.5,0.8259752029103875
3248,4998,10.5,0.8259790217248906
3248,5524,10.5,0.8267321970108066
3248,4985,10.5,0.8267134359748909
3248,6070,10.5,0.8267188390351451
3248,4987,10.5,0.8259270272558425
3248,4977,10.5,0.8259328071430614
3248,5515,10.5,0.8259769252882606
3248,5514,10.5,0.8260299359455471
3248,5504,10.5,0.8259823324338574
3248,116504,10.5,0.8259458444121189
3248,6038,10.5,0.8260409683237875
3248,5505,10.5,0.8259512802113957
3248,5492,10.5,0.8259917610670227
3248,5493,10.5,0.8259714143558146
3248,5480,10.5,0.8260043181462916
3248,6023,10.5,0.8260394082540492
3248,5022,10.5,0.8260754717681968
3248,4527,10.5,0.825999220237269
3248,106287,10.5,0.8260637550219473
3248,4531,10.5,0.8264582427654742
3248,4526,10.5,0.8265169159197695
3248,5008,10.5,0.8259573592351801
3248,4525,10.5,0.8265718556024769
3248,4511,10.5,0.8258914091694968
3248,4999,10.5,0.8259262418980119
3248,4528,10.5,0.8259164669071605
3248,4996,10.5,0.8266457552334967
3248,4521,10.5,0.8266119446017789
3248,5000,10.5,0.8258894742497523
