Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
10533,4548,10.5,-0.11896006357441835
10533,4533,10.5,-0.1201371633619075
10533,4549,10.5,-0.1200079639570848
10533,5037,10.5,-0.11835174777825697
10533,4532,10.5,-0.11958870032952729
10533,5038,10.5,-0.11900772239955959
10533,111737,10.5,-0.11754462663448972
10533,102131,10.5,-0.11797757103758699
10533,4087,10.5,-0.12008016366175855
10533,4073,10.5,-0.12104305859969267
10533,99242,10.5,-0.1208422493755319
10533,5021,10.5,-0.11834017532465602
10533,5571,10.5,-0.11731885753690219
10533,5048,10.5,-0.1190504802587593
10533,5586,10.5,-0.11816330719657797
10533,5049,10.5,-0.11908363155246349
10533,5593,10.5,-0.11830681371659901
10533,4564,10.5,-0.12002739277020269
10533,5050,10.5,-0.11966590058903326
10533,5039,10.5,-0.11855808353299335
10533,4565,10.5,-0.12079572029204644
10533,105099,10.5,-0.12035302185926322
10533,5040,10.5,-0.11924593530824223
10533,110830,10.5,-0.11642826956836339
10533,99097,10.5,-0.11614164516156289
10533,5570,10.5,-0.11708747676597642
10533,6131,10.5,-0.11762998932321067
10533,5585,10.5,-0.11722807351377296
10533,6122,10.5,-0.11752995419179513
10533,6121,10.5,-0.11696787502527739
10533,6684,10.5,-0.116687815057408
10533,6110,10.5,-0.11686087457747973
10533,5572,10.5,-0.11771391812818188
10533,6675,10.5,-0.11591481349419808
10533,6683,10.5,-0.11618211481308016
10533,6108,10.5,-0.11535012388919652
10533,6107,10.5,-0.11495679195783848
10533,115812,10.5,-0.11587481478405737
10533,110107,10.5,-0.1218337979966655
10533,4074,10.5,-0.1212765927374495
10533,118984,10.5,-0.11710833883901084
10533,4550,10.5,-0.12098916284728545
10533,4534,10.5,-0.11979101710386542
10533,4076,10.5,-0.1215770443428581
10533,3628,10.5,-0.12227510066752356
10533,3635,10.5,-0.12312309426023482
10533,100675,10.5,-0.12232696470631943
10533,6109,10.5,-0.11575699333868217
10533,113742,10.5,-0.11659917090413385
10533,6119,10.5,-0.11629420536673729
10533,5569,0.05,0.0568428224873494
10533,5556,10.5,-0.1162179721147567
10533,4075,10.5,-0.1221912729431176
10533,3636,10.5,-0.12321995338841996
10533,6682,10.5,-0.11571259706767334
10533,6120,10.5,-0.11646100604908094
10533,6674,10.5,-0.11531877707640414
10533,6681,10.5,-0.11531409142671722
10533,6673,10.5,-0.11479314628261439
10533,108017,10.5,-0.11477186441375431
10533,6672,10.5,-0.11476033726538537
10533,6093,10.5,-0.1162030520672519
10533,6659,10.5,-0.11516690113482997
10533,107065,10.5,-0.1149552027552867
10533,6658,10.5,-0.1144195704369384
10533,7293,10.5,-0.11388404421878895
10533,7305,10.5,-0.11421135273740934
10533,7304,10.5,-0.11390324216530168
10533,6671,10.5,-0.11438811853494668
10533,6657,10.5,-0.1137621293671065
10533,6670,0.05,-0.09522235124598732
10533,6656,0.05,0.07304515666585243
10533,6092,0.05,0.2395362530464411
10533,6083,10.5,-0.11505118025780758
10533,6645,10.5,-0.11402115789300393
10533,6644,10.5,-0.11400076877209542
10533,117645,10.5,-0.11603954775826897
10533,7294,10.5,-0.11365102912573954
10533,7291,10.5,-0.11321336710119057
10533,6643,0.05,0.2676849379375106
10533,7290,0.4765306122448979,0.1482602642225015
10533,6071,10.5,-0.11408077547279882
10533,6633,10.5,-0.11300892960581321
10533,6634,10.5,-0.11291442083537273
10533,7276,10.5,-0.11297786503968954
10533,7272,0.4765306122448979,0.3011796665529637
10533,101713,0.05,0.26667449170725277
10533,6642,0.4765306122448979,0.28072978089669676
10533,6632,0.4765306122448979,0.2569432098954414
10533,6081,0.4765306122448979,0.2474030185175009
10533,7271,0.4765306122448979,0.2814229743222215
10533,119753,0.4765306122448979,0.07004924945698876
10533,6626,0.4765306122448979,0.012128052913541798
10533,6060,0.4765306122448979,-0.0074104759901201245
10533,6625,10.5,-0.11208906160895049
10533,7261,10.5,-0.11215073482191196
10533,6614,0.6897959183673469,0.0749551983517649
10533,109463,0.6897959183673469,-0.04580812495062836
10533,6615,0.4765306122448979,0.16871134740735716
10533,7246,10.5,-0.111389443119706
10533,5557,10.5,-0.1169593326561813
10533,98729,0.05,0.20746886363046246
10533,6084,10.5,-0.11590538756521385
10533,6072,10.5,-0.11520285529775887
10533,6069,0.6897959183673469,0.23036439705870115
10533,6082,0.4765306122448979,0.21051034503383104
10533,5537,10.5,-0.11506101598083229
10533,6061,10.5,-0.11415393657601558
10533,5546,10.5,-0.11635081442869888
10533,103992,10.5,-0.11584860917415662
10533,5525,0.6897959183673469,0.041529493149196406
10533,102221,0.4765306122448979,0.09701725089751256
10533,6049,0.4765306122448979,0.1713201376131026
10533,6050,0.6897959183673469,0.26519184241916105
10533,6604,0.6897959183673469,0.2566638073911265
10533,116601,10.5,-0.11844902425507664
10533,103259,10.5,-0.11783535161633951
10533,5012,10.5,-0.11743359860665725
10533,5020,10.5,-0.1182345248205654
10533,5555,10.5,-0.1157727188021549
10533,5558,10.5,-0.11693978349874756
10533,5545,10.5,-0.11544930886798221
10533,5006,10.5,-0.11703571832025661
10533,121420,0.05,0.13627795128500675
10533,5013,10.5,-0.11747727603970004
10533,5007,10.5,-0.11675312639727853
10533,100343,0.4765306122448979,0.08844432417409187
10533,4997,10.5,-0.11616213483374693
10533,5536,0.6897959183673469,-0.029011461478746003
10533,5526,0.6897959183673469,0.06445385902862377
10533,4998,10.5,-0.115925807511152
10533,5524,0.6897959183673469,0.06265141501170512
10533,4985,0.6897959183673469,-0.07068140473874762
10533,6070,0.6897959183673469,0.14362911511771692
10533,4987,0.4765306122448979,0.18769047919942738
10533,4977,0.6897959183673469,0.37154149366453215
10533,5515,0.6897959183673469,0.31671666519222474
10533,5514,0.6897959183673469,0.2821661636364581
10533,5504,0.6897959183673469,0.4056696959146908
10533,116504,0.6897959183673469,0.40445333749886836
10533,6038,0.6897959183673469,0.3832868528875184
10533,5505,0.6897959183673469,0.3895873833237007
10533,5492,0.6897959183673469,0.4265663732443298
10533,5493,0.9030612244897959,0.34970496970873133
10533,5480,0.6897959183673469,0.407622287425065
10533,6023,0.6897959183673469,0.4265856245516141
10533,5022,10.5,-0.1187416687273617
10533,4527,10.5,-0.11881183540798812
10533,106287,10.5,-0.11798873010034505
10533,4531,10.5,-0.11936207709486091
10533,4526,10.5,-0.11897966109280933
10533,5008,10.5,-0.1179555050805754
10533,4525,10.5,-0.11845921184252828
10533,4511,10.5,-0.11837522084208274
10533,4999,10.5,-0.11701077730227882
10533,4528,10.5,-0.11926270922422644
10533,4996,10.5,-0.11734694306055027
10533,4521,10.5,-0.11825074168003402
10533,5000,0.4765306122448979,0.32091648499176983
10533,4512,0.4765306122448979,0.23551216907130823
10533,4510,10.5,-0.11659632951673404
10533,4520,10.5,-0.11827585465824009
10533,4509,10.5,-0.1177592981247888
10533,4988,0.6897959183673469,0.4194979274720446
10533,105460,0.4765306122448979,-0.06469426247272114
10533,4986,0.4765306122448979,0.08869145308518445
10533,5513,0.6897959183673469,0.08242813080861322
10533,4978,0.6897959183673469,0.40155626575834524
10533,4089,10.5,-0.12214975688220808
10533,4088,10.5,-0.12114425023638375
10533,122070,10.5,-0.12060225395862667
10533,4077,10.5,-0.1221755406904872
10533,4535,10.5,-0.12020542254023603
10533,4068,10.5,-0.12146830247497675
10533,4061,10.5,-0.12060083270015731
10533,4067,10.5,-0.12099261657553351
10533,4066,10.5,-0.1206556972843229
10533,4065,10.5,-0.12023860832105693
10533,4052,10.5,-0.1194779456604329
10533,98859,10.5,-0.11972701062185687
10533,4058,10.5,-0.1192608863337461
10533,112746,10.5,-0.11888978896457791
10533,4039,10.5,-0.11891131695591262
10533,4040,0.4765306122448979,0.3988230419262816
10533,4500,0.4765306122448979,0.4322368186924542
10533,4053,0.4765306122448979,-0.024448007291363538
10533,4031,10.5,-0.1167071540587048
10533,4030,10.5,-0.11782674162023477
10533,118316,10.5,-0.11848192980741712
10533,4032,0.9030612244897959,0.20288567657068746
10533,4501,0.9030612244897959,0.27433926329958724
10533,3646,10.5,-0.12321892292164649
10533,3647,10.5,-0.12332022988293123
10533,4090,10.5,-0.12296191875080331
10533,3630,10.5,-0.12259473433290369
10533,115869,10.5,-0.12315977369822284
10533,3622,10.5,-0.12185829780233237
10533,98939,10.5,-0.12194217968678522
10533,4060,10.5,-0.1215300384794824
10533,4059,10.5,-0.12100754030106042
10533,4062,10.5,-0.12013455906447579
10533,3623,10.5,-0.12153733612884543
10533,3621,10.5,-0.12226203049180318
10533,3627,10.5,-0.12272422470256039
10533,4051,10.5,-0.12036117300498606
10533,3616,10.5,-0.121689657991356
10533,4050,10.5,-0.11965018728474286
10533,3617,0.4765306122448979,0.06314839947368212
10533,4054,0.4765306122448979,0.32361805079512374
10533,3615,10.5,-0.12071327325442427
10533,3604,10.5,-0.11991261808715481
10533,3605,0.6897959183673469,0.11384032555583212
10533,3603,10.5,-0.1192358960011406
10533,4502,0.9030612244897959,0.14817525809430132
10533,4033,0.9030612244897959,0.05504728368016554
10533,4022,10.5,-0.11697142806784488
10533,4498,0.05,0.12733709019568096
10533,117499,0.26326530612244897,0.05755840904828935
10533,3596,10.5,-0.1186412586656096
10533,3591,10.5,-0.11793490889484559
10533,4018,10.5,-0.11702295834908827
10533,4023,0.4765306122448979,-0.08590985478306346
