Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
44,4548,10.5,-0.3010992638794685
44,4533,10.5,-0.30021570911642415
44,4549,10.5,-0.30171479556839476
44,5037,10.5,-0.299683700782821
44,4532,10.5,-0.2987307871334055
44,5038,10.5,-0.30270756578608937
44,111737,10.5,-0.3010407982934795
44,102131,10.5,-0.3023319167212426
44,4087,10.5,-0.30302644686469415
44,4073,10.5,-0.30054420932688597
44,99242,10.5,-0.3019759761798755
44,5021,10.5,-0.2980373418120654
44,5571,10.5,-0.29928734426609926
44,5048,10.5,-0.3036575372664827
44,5586,10.5,-0.3033875210985313
44,5049,10.5,-0.30424081990849206
44,5593,10.5,-0.3040713042977392
44,4564,10.5,-0.30395999583477695
44,5050,10.5,-0.30466913861604716
44,5039,10.5,-0.30480428376540036
44,4565,10.5,-0.3043941197839115
44,105099,10.5,-0.30516342191101464
44,5040,10.5,-0.30537735984634695
44,110830,10.5,-0.3003318388640839
44,99097,10.5,-0.29888048238714116
44,5570,10.5,-0.2975699260447193
44,6131,10.5,-0.3038181491055403
44,5585,10.5,-0.3030695258719218
44,6122,10.5,-0.3045495106758007
44,6121,10.5,-0.3038577384822203
44,6684,10.5,-0.30442362034197523
44,6110,10.5,-0.3051356340489084
44,5572,10.5,-0.305304300204404
44,6675,10.5,-0.3047426981447132
44,6683,10.5,-0.3038459032266496
44,6108,10.5,-0.29990022506095393
44,6107,10.5,-0.29853484084422877
44,115812,10.5,-0.297769990657724
44,110107,10.5,-0.3012399929879712
44,4074,10.5,-0.3027925769035902
44,118984,10.5,-0.3022021618809472
44,4550,10.5,-0.3055917387801055
44,4534,10.5,-0.30592720037077514
44,4076,10.5,-0.30473634036789865
44,3628,10.5,-0.2988726674150759
44,3635,10.5,-0.30033610537207966
44,100675,10.5,-0.30203601894380716
44,6109,10.5,-0.3011878230641232
44,113742,10.5,-0.3015176536897226
44,6119,10.5,-0.30241281374174966
44,5569,10.5,-0.29733450246350746
44,5556,10.5,-0.29683794542663144
44,4075,10.5,-0.30306470544284214
44,3636,10.5,-0.30201022727073457
44,6682,10.5,-0.3030008771745971
44,6120,10.5,-0.30325743353714874
44,6674,10.5,-0.3037292412804442
44,6681,10.5,-0.30201276483144923
44,6673,10.5,-0.3025563392591111
44,108017,10.5,-0.3017462323726008
44,6672,10.5,-0.3009008917030198
44,6093,10.5,-0.305625153726407
44,6659,10.5,-0.305746723002849
44,107065,10.5,-0.3044995590207955
44,6658,10.5,-0.30350903838427645
44,7293,10.5,-0.30231221237888173
44,7305,10.5,-0.30143411806301024
44,7304,10.5,-0.30023570642124575
44,6671,10.5,-0.2995988349355878
44,6657,10.5,-0.2993191101208248
44,6670,10.5,-0.2987720196509305
44,6656,10.5,-0.29858256724645815
44,6092,10.5,-0.2977473713702823
44,6083,10.5,-0.3068955068955721
44,6645,10.5,-0.3062457741076856
44,6644,10.5,-0.3047189173803444
44,117645,10.5,-0.306453817434166
44,7294,10.5,-0.30329011290054875
44,7291,10.5,-0.29949182871766866
44,6643,10.5,-0.29768777255515766
44,7290,10.5,-0.29861087073005343
44,6071,10.5,-0.3073095715401435
44,6633,10.5,-0.3052148546219866
44,6634,10.5,-0.3065783653926575
44,7276,10.5,-0.3036639243452639
44,7272,10.5,-0.297763587671001
44,101713,10.5,-0.29669543539625587
44,6642,10.5,-0.29678032510924957
44,6632,10.5,-0.29613348651258775
44,6081,10.5,-0.29601683639995513
44,7271,10.5,-0.29686600374882444
44,119753,10.5,-0.3070399149725431
44,6626,10.5,-0.3061508721107955
44,6060,10.5,-0.3075711197924478
44,6625,10.5,-0.30528095384528964
44,7261,10.5,-0.30391927115720896
44,6614,10.5,-0.3055976101261908
44,109463,10.5,-0.3051087032637776
44,6615,10.5,-0.30685949781494415
44,7246,10.5,-0.3040677089737538
44,5557,10.5,-0.30593098266125796
44,98729,10.5,-0.2968200166116166
44,6084,10.5,-0.307125739042309
44,6072,10.5,-0.30766369565997365
44,6069,10.5,-0.2954575815774356
44,6082,10.5,-0.2957294408347515
44,5537,10.5,-0.3081436344666175
44,6061,10.5,-0.3079724209300734
44,5546,10.5,-0.30748836773379296
44,103992,10.5,-0.3078752656122896
44,5525,10.5,-0.3083875414776749
44,102221,10.5,-0.3081835464849745
44,6049,10.5,-0.30770642333316567
44,6050,10.5,-0.308303645415545
44,6604,10.5,-0.3077393765807588
44,116601,10.5,-0.30550345355574815
44,103259,10.5,-0.3060664120089811
44,5012,10.5,-0.29570271661797065
44,5020,10.5,-0.2964817263092683
44,5555,10.5,-0.2960353668166811
44,5558,10.5,-0.3068171701851914
44,5545,10.5,-0.29484111931782686
44,5006,10.5,-0.29403359960930864
44,121420,10.5,-0.29595448500196464
44,5013,10.5,-0.30724000188107237
44,5007,10.5,-0.307753277369446
44,100343,10.5,-0.29513887175953757
44,4997,10.5,-0.29339017487738905
44,5536,10.5,-0.29410212893094756
44,5526,10.5,-0.30835966068003273
44,4998,10.5,-0.30810370111225094
44,5524,10.5,-0.29350075515978635
44,4985,10.5,-0.2926749993104141
44,6070,10.5,-0.2946915775650567
44,4987,10.5,-0.3081898944062451
44,4977,10.5,-0.30841710035855785
44,5515,10.5,-0.3085698354642197
44,5514,10.5,-0.3085849008677304
