Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
85,4548,10.5,0.38461362750143524
85,4533,10.5,0.38524855088353005
85,4549,10.5,0.3844984640161747
85,5037,10.5,0.3851867352847258
85,4532,10.5,0.38586400928843034
85,5038,10.5,0.3838371618554547
85,111737,10.5,0.38438730483580685
85,102131,10.5,0.38383905053953316
85,4087,10.5,0.3838654122132641
85,4073,10.5,0.3852463000909403
85,99242,10.5,0.38451292766661893
85,5021,10.5,0.3859722656644079
85,5571,10.5,0.38519043374503126
85,5048,10.5,0.3833744643085537
85,5586,10.5,0.3833523311209469
85,5049,10.5,0.3830883089041017
85,5593,10.5,0.3830373987423542
85,4564,10.5,0.38339104172044025
85,5050,10.5,0.3829719298337525
85,5039,10.5,0.3827130679655527
85,4565,10.5,0.38329865991141354
85,105099,10.5,0.3828314478975614
85,5040,10.5,0.3825381712129712
85,110830,10.5,0.3845274059740893
85,99097,10.5,0.3851715983560208
85,5570,10.5,0.3859687289333845
85,6131,10.5,0.3830423908637567
85,5585,10.5,0.38334058115057934
85,6122,10.5,0.3826587558734199
85,6121,10.5,0.3829017527203725
85,6684,10.5,0.38256648970815843
85,6110,10.5,0.3822394959211167
85,5572,10.5,0.382308962925637
85,6675,10.5,0.3822589045999737
85,6683,10.5,0.38276001994342546
85,6108,10.5,0.38453520528644614
85,6107,10.5,0.38511679144924615
85,115812,10.5,0.3856535960332885
85,110107,10.5,0.385040289173628
85,4074,10.5,0.38418312798247667
85,118984,10.5,0.38374400841176204
85,4550,10.5,0.382704433660769
85,4534,10.5,0.38233930635140323
85,4076,10.5,0.38324557024212846
85,3628,10.5,0.3862661071157085
85,3635,10.5,0.3856952520307604
85,100675,10.5,0.3847293792580575
85,6109,10.5,0.38398859143819564
85,113742,10.5,0.38398429522176414
85,6119,10.5,0.383491016472289
85,5569,10.5,0.38573863892960336
85,5556,10.5,0.38616197900070437
85,4075,10.5,0.38419449431325225
85,3636,10.5,0.3848820661350071
85,6682,10.5,0.38309083912730546
85,6120,10.5,0.38310506816148016
85,6674,10.5,0.38265166436112374
85,6681,10.5,0.38350159964801767
85,6673,10.5,0.38313185374680236
85,108017,10.5,0.3835259925503238
85,6672,10.5,0.38393810921783555
85,6093,10.5,0.38186495673436727
85,6659,10.5,0.38160033837267193
85,107065,10.5,0.3821917840776966
85,6658,10.5,0.3825825644142743
85,7293,10.5,0.3830711794078834
85,7305,10.5,0.38357004125698435
85,7304,10.5,0.3840947147422181
85,6671,10.5,0.3844970455876202
85,6657,10.5,0.38451048764086493
85,6670,10.5,0.38482956787780764
85,6656,10.5,0.3847907568769511
85,6092,10.5,0.38531493169607456
85,6083,10.5,0.38097929501737116
85,6645,10.5,0.38110739881848854
85,6644,10.5,0.3818854434720388
85,117645,10.5,0.3814051790909049
85,7294,10.5,0.3825346305733379
85,7291,10.5,0.3843189086735811
85,6643,10.5,0.3851271207899484
85,7290,10.5,0.3846231011970973
85,6071,10.5,0.38056452959501685
85,6633,10.5,0.38142174768850134
85,6634,10.5,0.38070244186876934
85,7276,10.5,0.38220407054203487
85,7272,10.5,0.38489049530030417
85,101713,10.5,0.3857069615438792
85,6642,10.5,0.38545973547064716
85,6632,10.5,0.38571484183000104
85,6081,10.5,0.38589948423557463
85,7271,10.5,0.38528845366419595
85,119753,10.5,0.3803389295091536
85,6626,10.5,0.380688104691698
85,6060,10.5,0.3802379512494656
85,6625,10.5,0.38118947678904
85,7261,10.5,0.3818968734837095
85,6614,10.5,0.3807951002897568
85,109463,10.5,0.381124102681468
85,6615,10.5,0.38024639162819973
85,7246,10.5,0.38165818055526934
85,5557,10.5,0.3818499096863287
85,98729,10.5,0.3858588617966333
85,6084,10.5,0.38102261766841505
85,6072,10.5,0.3805968352304554
85,6069,10.5,0.38613467180550043
85,6082,10.5,0.38617239795448777
85,5537,10.5,0.38029605212654216
85,6061,10.5,0.3802214258345098
85,5546,10.5,0.3809056675547199
85,103992,10.5,0.3805934597343259
85,5525,10.5,0.37998485549668815
85,102221,10.5,0.37992381322664326
85,6049,10.5,0.3799928937021888
85,6050,10.5,0.379681104606982
85,6604,10.5,0.37980933903086644
85,116601,10.5,0.3823364960611283
85,103259,10.5,0.3819370742108221
85,5012,10.5,0.38691949399177183
85,5020,10.5,0.38669415356389647
85,5555,10.5,0.3864619134802165
85,5558,10.5,0.3813804691754694
85,5545,10.5,0.38697266195808977
85,5006,10.5,0.3876442088886416
85,121420,10.5,0.386255049839619
85,5013,10.5,0.3812388454124376
85,5007,10.5,0.38081742712141364
85,100343,10.5,0.3866188667199233
85,4997,10.5,0.38779340115819017
85,5536,10.5,0.38721912877469555
85,5526,10.5,0.38014644623333926
85,4998,10.5,0.38046333205827176
85,5524,10.5,0.387393699215432
85,4985,10.5,0.38800556295559896
85,6070,10.5,0.3866905108914088
85,4987,10.5,0.38036688009471165
85,4977,10.5,0.3800491883479128
85,5515,10.5,0.3798514019569176
85,5514,10.5,0.3796963345081297
85,5504,10.5,0.37956756634344135
85,116504,10.5,0.37978430264202734
85,6038,10.5,0.3794094626802704
85,5505,10.5,0.37952720944307416
85,5492,10.5,0.3793041595782386
85,5493,10.5,0.37924983925407085
85,5480,10.5,0.3790908508289359
85,6023,10.5,0.3791736191507612
85,5022,10.5,0.38208435436130117
85,4527,10.5,0.38169081598489496
85,106287,10.5,0.3816509031614964
85,4531,10.5,0.3869025461353933
85,4526,10.5,0.38761356962037163
85,5008,10.5,0.3811650349069884
85,4525,10.5,0.3881961263058864
85,4511,10.5,0.38116448229949185
85,4999,10.5,0.38074370118522405
85,4528,10.5,0.38156823805872153
85,4996,10.5,0.38853836955875076
85,4521,10.5,0.38881240257183514
85,5000,10.5,0.38059794779756917
85,4512,10.5,0.38090002954321933
85,4510,10.5,0.38856250544547755
85,4520,10.5,0.3894002764933202
85,4509,10.5,0.3895056785637503
85,4988,10.5,0.38031458541586405
85,105460,10.5,0.38862741422294145
85,4986,10.5,0.3885386395916318
85,5513,10.5,0.3879862091656753
85,4978,10.5,0.37989445972589597
85,4089,10.5,0.3837619431628829
85,4088,10.5,0.3837082844512635
85,122070,10.5,0.38378136112412276
85,4077,10.5,0.3831012740674926
85,4535,10.5,0.3820944892171828
85,4068,10.5,0.3825249018598589
85,4061,10.5,0.38197668698517606
85,4067,10.5,0.3861748076585332
85,4066,10.5,0.38717291872756276
85,4065,10.5,0.3881249883124477
85,4052,10.5,0.3815282693679283
85,98859,10.5,0.3888874845163749
85,4058,10.5,0.3894347060457771
85,112746,10.5,0.3897922912724242
85,4039,10.5,0.39051681876116384
85,4040,10.5,0.3810586321155759
85,4500,10.5,0.380677903585223
85,4053,10.5,0.3813328450948086
85,4031,10.5,0.38923932960453544
85,4030,10.5,0.3903073249742277
85,118316,10.5,0.39075997795024586
85,4032,10.5,0.3808464289423279
85,4501,10.5,0.3804964016162937
85,3646,10.5,0.38436565114316656
85,3647,10.5,0.38410370624114964
85,4090,10.5,0.3836947633180384
85,3630,10.5,0.38295070839381384
85,115869,10.5,0.38342947613905953
85,3622,10.5,0.3824850192131163
85,98939,10.5,0.3874588717277845
85,4060,10.5,0.3885506442171681
85,4059,10.5,0.3895378592777464
85,4062,10.5,0.38174592603552393
85,3623,10.5,0.3822806353804722
85,3621,10.5,0.3900023394321106
85,3627,10.5,0.388900906319111
85,4051,10.5,0.39026743025644495
85,3616,10.5,0.3911661663585102
85,4050,10.5,0.39061104902328925
85,3617,10.5,0.3817566546382908
85,4054,10.5,0.38141179219562593
85,3615,10.5,0.39164353865281143
85,3604,10.5,0.3917936405268737
85,3605,10.5,0.3812791257939423
85,3603,10.5,0.3918716773657889
85,4502,10.5,0.38068053260933377
85,4033,10.5,0.38105843320578137
85,4022,10.5,0.3899739144988358
85,4498,10.5,0.38899055854831155
85,117499,10.5,0.3894038931880802
85,3596,10.5,0.3916358770493845
85,3591,10.5,0.39131314225591063
85,4018,10.5,0.3905817536238063
85,4023,10.5,0.38990363583501064
85,3578,10.5,0.3916211278005749
85,118651,10.5,0.39060275312111414
85,3244,10.5,0.3846604421222247
85,3648,10.5,0.38422525025169385
85,3243,10.5,0.3850751946216808
85,3234,10.5,0.38580110950546176
85,3233,10.5,0.3868316768595724
85,3629,10.5,0.3868820579951536
85,3631,10.5,0.3829046018141059
85,3638,10.5,0.38345711225213075
85,107741,10.5,0.38778332895932277
85,3228,10.5,0.3880255686423748
85,3226,10.5,0.39026222206149697
85,3227,10.5,0.38918470165938346
85,3624,10.5,0.3821269891846957
85,3221,10.5,0.3829979903215782
85,3222,10.5,0.38274925952890637
85,3220,10.5,0.39134031165792726
85,3618,10.5,0.38170273334613913
85,3212,10.5,0.3927227611960552
85,3213,10.5,0.3922510596147555
85,3199,10.5,0.3928942108049509
85,120698,10.5,0.38159825859401986
85,4041,10.5,0.38146367521821656
85,3198,10.5,0.39304906213396773
85,3185,10.5,0.39329963023998993
85,3590,10.5,0.39250847859179483
85,3577,10.5,0.3926392822926006
85,112254,10.5,0.3935342258075918
85,3154,10.5,0.39291026224731374
85,3579,10.5,0.3911580650338329
85,3155,10.5,0.39228268536045663
85,2722,10.5,0.3938774549537264
85,110522,10.5,0.38509638322441575
85,3235,10.5,0.38463309892177555
85,2826,10.5,0.38535177039178015
85,107128,10.5,0.3859532548706238
85,102576,10.5,0.3852797709506963
85,2829,10.5,0.3847707061557971
85,3637,10.5,0.38401313157614314
85,104110,10.5,0.38690552243016574
85,2809,10.5,0.3880863213881186
85,2808,10.5,0.38954873343043506
85,2807,10.5,0.3904285672161867
85,2794,10.5,0.3915518138921765
85,3214,10.5,0.3822752598909228
85,100914,10.5,0.38318757709298346
85,3215,10.5,0.38286582138347836
85,97902,10.5,0.3832073344494755
85,2795,10.5,0.3835433697710192
85,3229,10.5,0.38349269691384524
85,2793,10.5,0.39256486213309516
85,3223,10.5,0.3834453025212109
85,3216,10.5,0.38325686645071744
85,3607,10.5,0.38252586639151154
85,3606,10.5,0.38191113210414607
85,2792,10.5,0.39320881644725414
85,116298,10.5,0.3937143742253023
85,2781,10.5,0.39388389603458396
85,3211,10.5,0.3943128665083596
85,107646,10.5,0.3943358813433915
85,3170,10.5,0.3945722306018059
85,105400,10.5,0.39491220827567763
85,2735,10.5,0.39538364102202783
85,2734,10.5,0.3957603606454231
85,3171,10.5,0.3944765898912159
85,113118,10.5,0.3931981738983612
85,3156,10.5,0.3917998709164332
85,108719,10.5,0.3929949001009445
85,2723,10.5,0.3939176057025682
85,2819,10.5,0.38495389203353025
85,3236,10.5,0.3841131043871181
85,2828,10.5,0.38555134284788695
85,2423,10.5,0.38633206144507304
85,2424,10.5,0.3859516192728867
85,117075,10.5,0.3858661205760524
85,2827,10.5,0.38576072353453583
85,116751,10.5,0.38612027139068306
85,2411,10.5,0.38549523262756025
85,112918,10.5,0.3848183089415044
85,2810,10.5,0.3841722985785436
85,2811,10.5,0.38433620024339954
85,116881,10.5,0.3891772139975006
85,2817,10.5,0.3881983028797886
85,2384,10.5,0.39146145274397226
85,2397,10.5,0.3905196053440274
85,2796,10.5,0.3836759667613344
85,2383,10.5,0.3931015125901165
85,106194,10.5,0.39370765701696064
85,106383,10.5,0.39410441537043395
85,2780,10.5,0.3949483828042717
85,2791,10.5,0.39505633261736717
85,3210,10.5,0.39570762499992895
85,2779,10.5,0.39657019849534325
85,2790,10.5,0.3965281387515577
85,3219,10.5,0.3974549518311129
85,2789,10.5,0.3982352728692943
85,114018,10.5,0.3958956489495993
85,2341,10.5,0.396818134900653
85,2736,10.5,0.39499199769949755
85,2753,10.5,0.39698194433038125
85,3184,10.5,0.3962350205312901
85,2330,10.5,0.3949201497182273
85,2329,10.5,0.3951179940348577
85,2724,10.5,0.39396170796822705
85,98561,10.5,0.38631519638982503
85,2021,10.5,0.3869023615085597
85,2422,10.5,0.38660611999657735
85,2020,10.5,0.38731449445148347
85,2019,10.5,0.387784382525051
85,101447,10.5,0.3866702359926184
85,2421,10.5,0.3873367649458076
85,2410,10.5,0.38778174183293423
85,2005,10.5,0.3884225556545552
85,2399,10.5,0.3851503195404896
85,111093,10.5,0.38578049570809225
85,2409,10.5,0.38859498030274564
85,2004,10.5,0.38924031786129043
85,2818,10.5,0.3870741665852453
85,1991,10.5,0.39013059040468856
85,2398,10.5,0.3895965136805809
85,1992,10.5,0.3855923991035448
85,2400,10.5,0.38490772612473234
85,1990,10.5,0.39107245792235124
85,1989,10.5,0.39227561423583435
85,120764,10.5,0.39267579832209687
85,1977,10.5,0.3946670326498408
85,1978,10.5,0.3935943495409401
85,2382,10.5,0.39439711040963865
85,2381,10.5,0.39501852501659596
85,2396,10.5,0.39569028097622394
85,2380,10.5,0.39645030201193243
85,2395,10.5,0.3966763420282149
85,2806,10.5,0.398206487893634
85,122664,10.5,0.3977310497207548
85,2342,10.5,0.3970163135419953
85,2359,10.5,0.39790943480019925
85,2752,10.5,0.3980978974250726
85,122157,10.5,0.39582293291991844
85,2344,10.5,0.39612844883436127
85,109860,10.5,0.394962515126297
85,117708,10.5,0.3964232862952781
85,2343,10.5,0.3961023750353764
85,1641,10.5,0.38803822432069435
85,1631,10.5,0.38741576066470085
85,110012,10.5,0.38860026429181205
85,1629,10.5,0.3892073176357299
85,1628,10.5,0.3899851421298821
85,1620,10.5,0.39103995955779125
85,2401,10.5,0.3850544055079068
85,1993,10.5,0.3858501788230835
85,2006,10.5,0.3863962378518617
85,119194,10.5,0.3863318823863089
85,118550,10.5,0.39147549314167385
85,102210,10.5,0.39251906196801334
85,99273,10.5,0.39371625221481865
85,1988,10.5,0.3948394647048531
85,1987,10.5,0.3962705399169292
85,1640,10.5,0.38925662948684836
85,1630,10.5,0.3887664589230948
85,1330,10.5,0.38998325284372315
85,118905,10.5,0.39032371504472785
85,1331,10.5,0.38992852282306134
85,114722,10.5,0.38851791804252334
85,1632,10.5,0.38718842813218723
85,1332,10.5,0.3896384037689933
85,1329,10.5,0.3911187952568498
85,113236,10.5,0.3914656453567087
85,1319,10.5,0.39263562635031224
85,1619,10.5,0.3926026208405018
85,1318,10.5,0.39396854040292784
85,1618,10.5,0.39388175510078416
85,1617,10.5,0.3949735530650641
85,1317,10.5,0.39548580072350137
85,98468,10.5,0.39595895606827514
85,1316,10.5,0.39646643690783256
85,1063,10.5,0.3905341567099325
85,1333,10.5,0.3899418922814246
85,1062,10.5,0.390723050164711
85,1061,10.5,0.3912807319272552
85,111431,10.5,0.3913127745710838
85,107486,10.5,0.39291303959799695
85,1328,10.5,0.3926542125825585
85,1327,10.5,0.39389457489229684
85,1060,10.5,0.39412087594323186
85,1326,10.5,0.39522015660365184
85,117541,10.5,0.39490160769262694
85,111585,10.5,0.3965917386654446
85,103317,10.5,0.3961356535954008
85,1325,10.5,0.39718278776621263
85,1616,10.5,0.3975036069711647
85,1324,10.5,0.39804230580580313
85,1076,10.5,0.391511386385472
85,1077,10.5,0.3911568146484432
85,1075,10.5,0.3920723404280496
85,836,10.5,0.39262189120833857
85,1074,10.5,0.3929400221338203
85,1059,10.5,0.39551517707511064
85,834,10.5,0.3948036654777105
85,832,10.5,0.3973297080140791
85,833,10.5,0.3962475763818545
85,835,10.5,0.39384973753728103
85,102567,10.5,0.39402901044531846
85,847,10.5,0.3951478694172714
85,846,10.5,0.39634266330931456
85,845,10.5,0.39767582145014024
85,1073,0.9030612244897959,0.4058173941267105
85,844,10.5,0.3994500633842908
85,1058,0.4765306122448979,0.4335214901816957
85,660,1.5428571428571427,0.4129314638467555
85,661,10.5,0.39902092023881375
85,843,1.3295918367346937,0.42168687363354607
85,858,1.5428571428571427,0.4389537428376177
85,662,10.5,0.39792482811521823
85,663,10.5,0.3968281119143069
85,664,10.5,0.39577846126283056
85,857,1.5428571428571427,0.4583442155410862
85,676,1.7561224489795917,0.4516780893188217
85,869,1.7561224489795917,0.4706102834655487
85,685,1.7561224489795917,0.4775106611231448
85,675,1.7561224489795917,0.4875048380614143
85,112252,1.7561224489795917,0.48750195987155454
85,102632,0.6897959183673469,0.43703327109535783
85,101304,0.05,0.41812277908833184
85,1072,1.1163265306122447,0.4317027618635102
85,849,10.5,0.393828423847965
85,848,10.5,0.39471841885198233
85,100876,10.5,0.3929787292745731
85,118281,10.5,0.3922431355907877
85,1342,10.5,0.3907629639293171
85,1353,10.5,0.39221202181393455
85,117679,10.5,0.39946326125961007
85,1057,10.5,0.39878319510964855
85,1323,10.5,0.3992500750658946
85,1642,10.5,0.389442404357326
85,1655,10.5,0.39114128415694516
85,1085,10.5,0.39375600096960617
85,1365,10.5,0.3938264178980322
85,1366,10.5,0.39289231053027684
85,1098,10.5,0.39517710124812067
85,1109,10.5,0.3956028649009006
85,107573,10.5,0.394246205909756
85,1377,10.5,0.393844270091285
85,1669,10.5,0.3918025487845902
85,1376,10.5,0.395693634651167
85,1692,10.5,0.3955620472662206
85,2053,10.5,0.39397773127109836
85,2043,10.5,0.3925219779377922
85,1627,10.5,0.3991803443577857
85,1615,10.5,0.3978493247994813
85,1626,10.5,0.3992710008318576
85,1638,4.315306122448979,0.40218342496642734
85,1637,3.248979591836734,0.40658578780559584
85,1643,10.5,0.38797368032770485
85,2007,10.5,0.3867935047515302
85,1341,1.9693877551020407,0.4272413955955837
85,106432,1.7561224489795917,0.44454333022714887
85,2015,2.822448979591836,0.40959174407695664
85,122440,2.182653061224489,0.42340328716035136
85,1070,3.035714285714285,0.40724179244317393
85,105012,10.5,0.3899944402672024
85,1656,10.5,0.38869213862403784
85,2022,10.5,0.3876847085685332
85,2033,10.5,0.38896254123155694
85,1670,10.5,0.3907734181314997
85,106319,10.5,0.39207553385709826
85,2044,10.5,0.390277838603479
85,1691,10.5,0.3977479522388463
85,98949,10.5,0.39737321095195455
85,2063,10.5,0.39545573566221937
85,1986,10.5,0.39728775315818243
85,1994,10.5,0.3861380992144393
85,2402,10.5,0.3853848759379286
85,2412,10.5,0.3860727912620908
85,2008,10.5,0.3867462994419353
85,2034,10.5,0.3876024159309389
85,2425,10.5,0.38657215676028256
85,2027,1.7561224489795917,0.45057513156697226
85,2003,5.5948979591836725,0.4007785330407566
85,111400,2.182653061224489,0.4236812152704633
85,99132,1.5428571428571427,0.4706223640736906
85,1649,1.5428571428571427,0.49542373304509857
85,1650,1.5428571428571427,0.492676150144149
85,121887,10.5,0.3887754489761477
85,2433,10.5,0.3874495432349079
85,2456,10.5,0.39180390866206105
85,116830,10.5,0.39010034842646035
85,2054,10.5,0.39365344772601074
85,2464,10.5,0.3942609838316835
85,1935,10.5,0.3972010593058193
85,2360,10.5,0.3978680986669749
85,1936,10.5,0.3974435400102133
85,1937,10.5,0.3971025714327704
85,1950,10.5,0.39902408091564523
85,2358,10.5,0.39897117605518806
85,1951,10.5,0.39840235364887866
85,1985,10.5,0.3983535765025088
85,2385,10.5,0.38438276745416233
85,2386,10.5,0.3845265735508021
85,2820,10.5,0.3856750471447933
85,2812,10.5,0.38473099431499913
85,2830,10.5,0.38630699456412254
85,123245,10.5,0.3873336421378323
85,2445,10.5,0.3882820011107442
85,2444,10.5,0.3893274412037012
85,2840,10.5,0.3886399984515603
85,113169,10.5,0.39063510068029295
85,103205,10.5,0.3923464853237677
85,104884,10.5,0.3941011080897675
85,111051,10.5,0.3990991606963885
85,2767,10.5,0.3982655988917395
85,2768,10.5,0.3973448793487737
85,3195,10.5,0.3981954901307794
85,101944,10.5,0.3992386666519484
85,3196,10.5,0.39694597350810845
85,2788,10.5,0.39906097636947935
85,2805,9.646938775510204,0.3998816902840703
85,123010,10.5,0.3993411489940878
85,2797,10.5,0.38397144306166897
85,2798,10.5,0.38393834837946794
85,3230,10.5,0.3839974043919886
85,2804,3.248979591836734,0.4064694913253194
85,2816,3.675510204081632,0.4043756076338372
85,2787,5.3816326530612235,0.40080298002379033
85,2393,6.2346938775510194,0.40042605608225756
85,2394,10.5,0.39928550601995527
85,3238,10.5,0.3846758483892956
85,99871,10.5,0.3853853475039364
85,2392,2.395918367346938,0.4193341014857106
85,2408,2.609183673469387,0.4153675110479226
85,3237,10.5,0.3858743921777523
85,3252,10.5,0.3881251454389726
85,3264,10.5,0.38912227387469966
85,2839,10.5,0.38977551402184807
85,101805,10.5,0.39239945964783807
85,3157,10.5,0.3915594612403933
85,3580,10.5,0.39098395842520106
85,3593,10.5,0.39092624202376314
85,3172,10.5,0.3915595000441643
85,3158,10.5,0.3922786248022718
85,2727,10.5,0.3929357105210991
85,2726,10.5,0.3930957882516618
85,3173,10.5,0.3921687409196243
85,3594,10.5,0.39101138410984726
85,105786,10.5,0.39154755383840745
85,3174,10.5,0.39182928682797935
85,103373,10.5,0.3924863388363077
85,2737,10.5,0.3929788906413826
85,3582,10.5,0.39180973365423544
85,3175,10.5,0.39237790646693516
85,3581,10.5,0.39127255110464376
85,3595,10.5,0.39116845265464195
85,100514,10.5,0.39284645087058534
85,2738,10.5,0.39309645112425506
85,3159,10.5,0.39221137830754815
85,3197,10.5,0.39552531071466335
85,2778,10.5,0.39935973487049126
85,3208,10.5,0.39823389841936174
85,3209,10.5,0.39681977253335043
85,106769,10.5,0.39950866862333645
85,3625,10.5,0.38287743311976297
85,3633,10.5,0.38353097340980746
85,101047,10.5,0.38406284895621623
85,119996,10.5,0.38505577753094655
85,115511,10.5,0.38585818859492815
85,3245,10.5,0.3869225886031422
85,3641,10.5,0.3842155766734927
85,3251,10.5,0.3877632763137032
85,3650,10.5,0.38658386543659307
85,102154,10.5,0.38894933403377974
85,3279,10.5,0.39020387120082056
85,4019,10.5,0.39034513349053157
85,3592,10.5,0.3903200503514699
85,4024,10.5,0.3898038345982905
85,105828,10.5,0.38979110882071577
85,4025,10.5,0.3903407406334257
85,4026,10.5,0.3906609246764733
85,4020,10.5,0.3907398597588355
85,4042,10.5,0.38177301310030076
85,112921,10.5,0.3822915023309513
85,101759,10.5,0.3831006462517602
85,4063,10.5,0.3826309827400518
85,3632,10.5,0.3835647931943472
85,3640,10.5,0.3849457100241922
85,110384,10.5,0.3842160104372536
85,4489,10.5,0.38933460313344637
85,4490,10.5,0.389345218342502
85,4491,10.5,0.38974781233065436
85,4486,10.5,0.3902093361818204
85,4034,10.5,0.3813368753887558
85,4503,10.5,0.38092713260299393
85,102295,10.5,0.38165439333334195
85,4513,10.5,0.3812724841521967
85,4055,10.5,0.38213069002894695
85,4522,10.5,0.3820332192470821
85,115709,10.5,0.382449007890834
85,4071,10.5,0.38297971017583166
85,4070,10.5,0.38379625505867143
85,4538,10.5,0.38315481054946565
85,4529,10.5,0.3825230872446729
85,4499,10.5,0.38896006665400695
85,4975,10.5,0.38901118020247416
85,101491,10.5,0.3894168080368091
85,4974,10.5,0.38853552776507594
85,4493,10.5,0.3803353415352566
85,4492,10.5,0.38018424854767185
85,4494,10.5,0.3805815390900923
85,4990,10.5,0.38101644400001233
85,4981,10.5,0.38070320061272034
85,5002,10.5,0.381516905134207
85,103102,10.5,0.3820227568711144
85,5025,10.5,0.3827806208023359
