Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
6746,4548,1.7561224489795917,0.849823045177615
6746,4533,1.7561224489795917,0.8365187167224176
6746,4549,1.7561224489795917,0.8337691758009763
6746,5037,1.7561224489795917,0.8593400673364828
6746,4532,1.7561224489795917,0.8464809357140715
6746,5038,1.7561224489795917,0.843688975571226
6746,111737,1.7561224489795917,0.8650641584540656
6746,102131,1.7561224489795917,0.8569898231137745
6746,4087,1.9693877551020407,0.8276661525000676
6746,4073,1.7561224489795917,0.821964912998915
6746,99242,1.9693877551020407,0.821212271841573
6746,5021,1.5428571428571427,0.8661127667281313
6746,5571,1.5428571428571427,0.8750647695635182
6746,5048,1.7561224489795917,0.8386867587833718
6746,5586,1.7561224489795917,0.8509522549355
6746,5049,1.7561224489795917,0.8350517149816853
6746,5593,1.7561224489795917,0.8459843320276452
6746,4564,1.9693877551020407,0.8251571072250761
6746,5050,1.9693877551020407,0.8260080736415656
6746,5039,1.7561224489795917,0.8388328721397704
6746,4565,1.9693877551020407,0.813322300612733
6746,105099,1.9693877551020407,0.8142541918236044
6746,5040,1.9693877551020407,0.8265917033072191
6746,110830,1.5428571428571427,0.8804091103635973
6746,99097,1.5428571428571427,0.8889144686978875
6746,5570,1.3295918367346937,0.8847007142660059
6746,6131,1.7561224489795917,0.8549344244295454
6746,5585,1.7561224489795917,0.8620332899452194
6746,6122,1.7561224489795917,0.8526107659658628
6746,6121,1.7561224489795917,0.8614286277229269
6746,6684,1.7561224489795917,0.8615573540886148
6746,6110,1.7561224489795917,0.856534854680493
6746,5572,1.7561224489795917,0.8461879464968878
6746,6675,1.7561224489795917,0.8666782568097595
6746,6683,1.7561224489795917,0.8681685948543222
6746,6108,1.5428571428571427,0.8919858929112913
6746,6107,1.3295918367346937,0.9038978564085294
6746,115812,1.3295918367346937,0.8994825132386355
6746,110107,1.9693877551020407,0.8101404662466297
6746,4074,1.9693877551020407,0.8138283264931275
6746,118984,1.7561224489795917,0.8659418029830234
6746,4550,1.9693877551020407,0.8009725511206015
6746,4534,1.9693877551020407,0.8151306301095936
6746,4076,1.9693877551020407,0.7996416498338166
6746,3628,1.9693877551020407,0.8063548600248116
6746,3635,1.9693877551020407,0.7936583823152688
6746,100675,1.9693877551020407,0.8015066970114514
6746,6109,1.5428571428571427,0.8830053844162714
6746,113742,1.5428571428571427,0.872571094538036
6746,6119,1.7561224489795917,0.871987227692536
6746,5569,1.1163265306122447,0.9106452431588652
6746,5556,1.1163265306122447,0.9033278618408208
6746,4075,1.9693877551020407,0.7999594434457157
6746,3636,1.9693877551020407,0.7880576427242626
6746,6682,1.5428571428571427,0.8746992146453731
6746,6120,1.7561224489795917,0.8680202766741517
6746,6674,1.5428571428571427,0.8755856037519758
6746,6681,1.5428571428571427,0.8833068556497976
6746,6673,1.5428571428571427,0.8856114415257627
6746,108017,1.5428571428571427,0.8891328829641809
6746,6672,1.5428571428571427,0.8926247527214416
6746,6093,1.7561224489795917,0.859846759673721
6746,6659,1.5428571428571427,0.8680140257184101
6746,107065,1.5428571428571427,0.8759597442371537
6746,6658,1.5428571428571427,0.8847716945641014
6746,7293,1.5428571428571427,0.8931781193308286
6746,7305,1.5428571428571427,0.8943357468654911
6746,7304,1.3295918367346937,0.9010629136414893
6746,6671,1.3295918367346937,0.9014829899768466
6746,6657,1.3295918367346937,0.9074105534917823
6746,6670,1.3295918367346937,0.9088295400060751
6746,6656,1.3295918367346937,0.9124347706257394
6746,6092,1.3295918367346937,0.9135768590985032
6746,6083,1.5428571428571427,0.8614581215262271
6746,6645,1.5428571428571427,0.8742192787556357
6746,6644,1.5428571428571427,0.8828488920917988
6746,117645,1.7561224489795917,0.8554681523610814
6746,7294,1.5428571428571427,0.8908720976219981
6746,7291,1.3295918367346937,0.909055686948083
6746,6643,1.3295918367346937,0.916266439755228
6746,7290,1.3295918367346937,0.9138196533678755
6746,6071,1.5428571428571427,0.8640605777077075
