Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
607,4548,10.5,-1.7274062288660854
607,4533,10.5,-1.7262609465124727
607,4549,10.5,-1.7288566735687185
607,5037,10.5,-1.7246480185489803
607,4532,10.5,-1.7233989683796564
607,5038,10.5,-1.7302371523405835
607,111737,10.5,-1.7267479105428123
607,102131,10.5,-1.7291980353893313
607,4087,10.5,-1.7311420521669207
607,4073,10.5,-1.727136148388274
607,99242,10.5,-1.729571036964602
607,5021,10.5,-1.7216523903559535
607,5571,10.5,-1.72350199917856
607,5048,10.5,-1.7318710267259756
607,5586,10.5,-1.7310899346742814
607,5049,10.5,-1.7328563422891352
607,5593,10.5,-1.7322983678511545
607,4564,10.5,-1.7326989030121118
607,5050,10.5,-1.7337495164176002
607,5039,10.5,-1.7336026533011886
607,4565,10.5,-1.7336327490857615
607,105099,10.5,-1.7347327885699952
607,5040,10.5,-1.734745195344217
607,110830,10.5,-1.7249862977776895
607,99097,10.5,-1.7222279035202828
607,5570,10.5,-1.7202675548311168
607,6131,10.5,-1.7316074540699722
607,5585,10.5,-1.730164680166646
607,6122,10.5,-1.732792732761932
607,6121,10.5,-1.7313952013940574
607,6684,10.5,-1.7322197453427992
607,6110,10.5,-1.7334722974831998
607,5572,10.5,-1.7340954866687786
607,6675,10.5,-1.7323830063523826
607,6683,10.5,-1.7310126780020823
607,6108,10.5,-1.72369272540972
607,6107,10.5,-1.7210243843379582
607,115812,10.5,-1.720076811458012
607,110107,10.5,-1.7285849497836945
607,4074,10.5,-1.7311030182508
607,118984,10.5,-1.7286062036525864
607,4550,10.5,-1.735532016728743
607,4534,10.5,-1.735733585995702
607,4076,10.5,-1.7343739265600315
607,3628,10.5,-1.7245457106256752
607,3635,10.5,-1.7273772893186408
607,100675,10.5,-1.730102463131355
607,6109,10.5,-1.7261964990744767
607,113742,10.5,-1.7271779246596601
607,6119,10.5,-1.728608101271743
607,5569,10.5,-1.718954630297858
607,5556,10.5,-1.718525401462934
607,4075,10.5,-1.731811522521705
607,3636,10.5,-1.73029073522624
607,6682,10.5,-1.7293403723355558
607,6120,10.5,-1.7301422050048392
607,6674,10.5,-1.7303830942132934
607,6681,10.5,-1.7274262545368564
607,6673,10.5,-1.728097252489289
607,108017,10.5,-1.7266728754940273
607,6672,10.5,-1.7251808749034052
607,6093,10.5,-1.7339646959171535
607,6659,10.5,-1.7336397082289294
607,107065,10.5,-1.7314822356748243
607,6658,10.5,-1.729514422683721
607,7293,10.5,-1.7271650585676874
607,7305,10.5,-1.7258243249821605
607,7304,10.5,-1.7235342163792833
607,6671,10.5,-1.722656423736665
607,6657,10.5,-1.7218171814365886
607,6670,10.5,-1.720984577500293
607,6656,10.5,-1.7202764323098916
607,6092,10.5,-1.719100735178856
607,6083,10.5,-1.7353670678242694
607,6645,10.5,-1.7337747837760462
607,6644,10.5,-1.7312908013173902
607,117645,10.5,-1.7351830569102984
607,7294,10.5,-1.7286928717093253
607,7291,10.5,-1.7218194658507096
607,6643,10.5,-1.7183866096184288
607,7290,10.5,-1.71988229344755
607,6071,10.5,-1.735439894266558
607,6633,10.5,-1.731462343999243
607,6634,10.5,-1.7335830737674822
607,7276,10.5,-1.7288899847705426
607,7272,0.05,-1.474993288216214
607,101713,10.5,-1.7168656453362097
607,6642,0.26326530612244897,-1.5638434596924542
607,6632,0.05,-1.246215696877817
607,6081,0.4765306122448979,-1.6712232899580357
607,7271,0.05,-1.1779025755214287
607,119753,10.5,-1.7338926712754898
607,6626,10.5,-1.7321386473014746
607,6060,10.5,-1.7352632485958455
607,6625,10.5,-1.730933613995262
607,7261,10.5,-1.7287519264370328
607,6614,10.5,-1.730657955140908
607,109463,10.5,-1.7301417724970753
607,6615,10.5,-1.7329916402925094
607,7246,10.5,-1.7284624599749434
607,5557,10.5,-1.7347867268264912
607,98729,10.5,-1.7176708284799456
607,6084,10.5,-1.7361064695360877
607,6072,10.5,-1.7365341839177706
607,6069,0.26326530612244897,-1.4822338923443499
607,6082,10.5,-1.7151052246625036
607,5537,10.5,-1.7370028305322043
607,6061,10.5,-1.7363970121236876
607,5546,10.5,-1.7367788569189924
607,103992,10.5,-1.7370242829217037
607,5525,10.5,-1.7368391488625425
607,102221,10.5,-1.7361485862092554
607,6049,10.5,-1.7349054709917398
607,6050,0.05,-1.7157451449141217
607,6604,10.5,-1.7344027766993642
607,116601,10.5,-1.7346793637410989
607,103259,10.5,-1.7353294554202456
607,5012,10.5,-1.7169784975487832
607,5020,10.5,-1.7187606507740671
607,5555,10.5,-1.7168319400976757
607,5558,10.5,-1.7361017134080656
607,5545,10.5,-1.7144828402304637
607,5006,10.5,-1.7137303621134432
607,121420,10.5,-1.7160335758978231
607,5013,10.5,-1.7368435000077533
607,5007,10.5,-1.737165559538996
607,100343,10.5,-1.7144662448013483
607,4997,10.5,-1.7121345137178756
607,5536,10.5,-1.7128379944499388
607,5526,10.5,-1.7370385640922077
607,4998,10.5,-1.7371831595587959
607,5524,10.5,-1.7114326247717901
607,4985,10.5,-1.7104869295933356
607,6070,10.5,-1.7132610529002248
607,4987,10.5,-1.7369646333430095
607,4977,10.5,-1.7367352528469162
607,5515,10.5,-1.7368061144980946
607,5514,0.05,-1.4337447261295657
607,5504,0.05,-1.2116104565474797
607,116504,0.05,-1.6614554202399914
607,6038,0.05,-1.4883509813604707
607,5505,10.5,-1.736389678867527
607,5492,0.05,-1.3066526221686208
607,5493,10.5,-1.7362439250441128
607,5480,0.05,-1.6286161050060484
607,6023,0.4765306122448979,-1.5662576076496362
607,5022,10.5,-1.7356677380419328
607,4527,10.5,-1.7367086962617009
607,106287,10.5,-1.7362376730143594
607,4531,10.5,-1.7191969924503785
607,4526,10.5,-1.7160390478794132
607,5008,10.5,-1.7371791651279698
607,4525,10.5,-1.713195741588394
607,4511,10.5,-1.7371261317623872
607,4999,10.5,-1.7371556512548305
607,4528,10.5,-1.737067441087941
607,4996,10.5,-1.7106084503890089
607,4521,10.5,-1.7105831748601052
607,5000,10.5,-1.7367337855184148
607,4512,10.5,-1.7367926036720074
607,4510,10.5,-1.709653205076302
607,4520,10.5,-1.7083417298115635
607,4509,10.5,-1.7073353180935702
607,4988,0.6897959183673469,-1.4186599873360124
607,105460,10.5,-1.7087006462346603
607,4986,10.5,-1.7083307462883996
607,5513,10.5,-1.7096082988436665
607,4978,0.6897959183673469,-1.4031331500504138
607,4089,10.5,-1.733190984654588
607,4088,10.5,-1.732588313985397
607,122070,10.5,-1.7318851009297531
607,4077,10.5,-1.7351634740725301
607,4535,10.5,-1.7365771604628457
607,4068,10.5,-1.736200476286938
607,4061,10.5,-1.7367954575163052
607,4067,10.5,-1.7236507888148562
607,4066,10.5,-1.7195450544391337
607,4065,10.5,-1.7154610764724265
607,4052,10.5,-1.7369782967516105
607,98859,10.5,-1.7119612246815068
607,4058,10.5,-1.7093283027373056
607,112746,10.5,-1.7075269147498635
607,4039,10.5,-1.7047564131710984
607,4040,0.6897959183673469,-1.5424199324163381
607,4500,0.6897959183673469,-1.3551228710960204
607,4053,10.5,-1.7366536763633715
607,4031,10.5,-1.7071551040156479
607,4030,10.5,-1.704315545947793
607,118316,10.5,-1.7033146223709075
607,4032,0.4765306122448979,-0.6494791576199088
607,4501,0.4765306122448979,-0.6317232471874592
607,3646,10.5,-1.732016730578843
607,3647,10.5,-1.7329220234637641
607,4090,10.5,-1.7339483454029234
607,3630,10.5,-1.7356784195350516
607,115869,10.5,-1.7347717063975838
607,3622,10.5,-1.7362734444306969
607,98939,10.5,-1.7197762375660814
607,4060,10.5,-1.715223137436475
607,4059,10.5,-1.7108993661224163
607,4062,10.5,-1.7366125540623671
607,3623,10.5,-1.7360745564257902
607,3621,10.5,-1.7105068812769195
607,3627,10.5,-1.7151418490308448
607,4051,10.5,-1.7073826465984996
607,3616,10.5,-1.7054806469401949
607,4050,10.5,-1.7052434914626433
607,3617,10.5,-1.7361256274351828
607,4054,0.4765306122448979,-1.7117506318874467
607,3615,10.5,-1.7025337883014586
607,3604,10.5,-1.7010229312837861
607,3605,0.4765306122448979,-0.7174019084809868
607,3603,10.5,-1.699931268553648
607,4502,0.6897959183673469,-0.5983883069404088
607,4033,0.6897959183673469,-0.6398852635386021
607,4022,10.5,-1.7046179078032595
607,4498,10.5,-1.70716648101835
