Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
392,4548,10.5,-5.8383973208825
392,4533,10.5,-5.8334896169863955
392,4549,10.5,-5.8400777334664635
392,5037,10.5,-5.832399352245534
392,4532,10.5,-5.8273763310387245
392,5038,10.5,-5.844985712357465
392,111737,10.5,-5.8387594655574535
392,102131,10.5,-5.843919927810341
392,4087,10.5,-5.845354052482695
392,4073,10.5,-5.834026583526857
392,99242,10.5,-5.840308644376645
392,5021,10.5,-5.824972070976123
392,5571,10.5,-5.831030606272458
392,5048,10.5,-5.848579273834729
392,5586,10.5,-5.848066114011668
392,5049,10.5,-5.8506584407823246
392,5593,10.5,-5.850516548746081
392,4564,10.5,-5.8488925955562925
392,5050,10.5,-5.8516242985420615
392,5039,10.5,-5.852959520165388
392,4565,10.5,-5.8494354454879245
392,105099,10.5,-5.852273410550626
392,5040,10.5,-5.854145281175096
392,110830,10.5,-5.835682071748182
392,99097,10.5,-5.829255032770779
392,5570,10.5,-5.823333538723459
392,6131,10.5,-5.849948126118881
392,5585,10.5,-5.847200361236406
392,6122,10.5,-5.85267703144012
392,6121,10.5,-5.850348441890903
392,6684,10.5,-5.8525369101118825
392,6110,10.5,-5.855047052925714
392,5572,10.5,-5.855086169118406
392,6675,10.5,-5.8538994633013814
392,6683,10.5,-5.85042929875725
392,6108,10.5,-5.8336071826649585
392,6107,10.5,-5.827483074383138
392,115812,10.5,-5.824159109893114
392,110107,10.5,-5.8360403778522985
392,4074,10.5,-5.8430936334592
392,118984,10.5,-5.843724888918335
392,4550,10.5,-5.85232850485305
392,4534,10.5,-5.85478670349997
392,4076,10.5,-5.849317943178723
392,3628,10.5,-5.824973678427667
392,3635,10.5,-5.83026789468644
392,100675,10.5,-5.838587416131084
392,6109,10.5,-5.8393009386288215
392,113742,10.5,-5.840843027049663
392,6119,10.5,-5.844614174081638
392,5569,10.5,-5.822231793314356
392,5556,10.5,-5.819887172349204
392,4075,10.5,-5.842824991385147
392,3636,10.5,-5.8371396914094085
392,6682,10.5,-5.846973173157324
392,6120,10.5,-5.8480592331554435
392,6674,10.5,-5.849954001820697
392,6681,10.5,-5.842757240046266
392,6673,10.5,-5.844999397521638
392,108017,10.5,-5.8415369753825015
392,6672,10.5,-5.8378390887820535
392,6093,10.5,-5.8569391657247465
392,6659,10.5,-5.857631412100186
392,107065,10.5,-5.853067417236449
392,6658,10.5,-5.848934231929294
392,7293,10.5,-5.843717248312184
392,7305,10.5,-5.839982397953024
392,7304,10.5,-5.8345918643149375
392,6671,10.5,-5.8320011220642565
392,6657,10.5,-5.8304889071199035
392,6670,10.5,-5.828181770332939
392,6656,10.5,-5.826996069463818
392,6092,10.5,-5.823597848656278
392,6083,10.5,-5.86099518552647
392,6645,10.5,-5.859423936007948
392,6644,10.5,-5.853876673619959
392,117645,10.5,-5.859302558172703
392,7294,10.5,-5.847874337365856
392,7291,10.5,-5.831004351526093
392,6643,10.5,-5.8227864782134215
392,7290,10.5,-5.82672855551214
392,6071,10.5,-5.862289981501331
392,6633,10.5,-5.85554998550998
392,6634,10.5,-5.860312634047446
392,7276,10.5,-5.8492533306111545
392,7272,0.05,-5.012661091100379
392,101713,10.5,-5.818642004563309
392,6642,0.26326530612244897,-5.222981796400577
392,6632,0.05,-4.406018082120021
392,6081,0.26326530612244897,-5.614769848121812
392,7271,0.05,-4.236038109804049
392,119753,10.5,-5.861265067866244
392,6626,10.5,-5.858261566436457
392,6060,10.5,-5.862750390727531
392,6625,10.5,-5.855273762693855
392,7261,10.5,-5.849871582320872
392,6614,10.5,-5.855651957252252
392,109463,10.5,-5.8540838203799925
392,6615,10.5,-5.860267075057367
392,7246,10.5,-5.849958486863416
392,5557,10.5,-5.857448575020719
392,98729,10.5,-5.819745330511119
392,6084,10.5,-5.860742877477627
392,6072,10.5,-5.862051841564378
392,6069,0.26326530612244897,-5.1133379928731735
392,6082,10.5,-5.814435109395861
392,5537,10.5,-5.861491180661477
392,6061,10.5,-5.862814781448309
392,5546,10.5,-5.860629331922755
392,103992,10.5,-5.86085140858305
392,5525,10.5,-5.86174843111736
392,102221,10.5,-5.863114880907242
392,6049,10.5,-5.862719447843641
392,6050,0.05,-5.233574497814673
392,6604,10.5,-5.862419281684804
392,116601,10.5,-5.855220579586286
392,103259,10.5,-5.857173812951373
392,5012,10.5,-5.814686999076163
392,5020,10.5,-5.817783743057423
392,5555,10.5,-5.816441032181533
392,5558,10.5,-5.859422684366432
392,5545,10.5,-5.810919699310863
392,5006,10.5,-5.806885009989312
392,121420,10.5,-5.815856513866984
392,5013,10.5,-5.859061540324583
392,5007,10.5,-5.859388895591134
392,100343,10.5,-5.812201005371691
392,4997,10.5,-5.8044034791695
392,5536,10.5,-5.807812685679632
392,5526,10.5,-5.859232945478797
392,4998,10.5,-5.859317570250957
392,5524,10.5,-5.805496257438647
392,4985,10.5,-5.801876559941619
