Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
3241,4548,10.5,0.7757240738646849
3241,4533,10.5,0.7758964431541377
3241,4549,10.5,0.7756139502140718
3241,5037,10.5,0.7759763048643677
3241,4532,10.5,0.7761619253539901
3241,5038,10.5,0.7754163946349871
3241,111737,10.5,0.7757155013209284
3241,102131,10.5,0.7754784998467832
3241,4087,10.5,0.7753563859735451
3241,4073,10.5,0.7758363090665275
3241,99242,10.5,0.7755623054881228
3241,5021,10.5,0.776268017527122
3241,5571,10.5,0.7760297907653093
3241,5048,10.5,0.7752259037930176
3241,5586,10.5,0.7752731274226824
3241,5049,10.5,0.7751048021984005
3241,5593,10.5,0.7751349112906566
3241,4564,10.5,0.77516505224288
3241,5050,10.5,0.7750138290507713
3241,5039,10.5,0.7749824655443931
3241,4565,10.5,0.775065887125218
3241,105099,10.5,0.7748972365550097
3241,5040,10.5,0.7748562711776136
3241,110830,10.5,0.7758225756214823
3241,99097,10.5,0.7760761129289185
3241,5570,10.5,0.7763268099320138
3241,6131,10.5,0.7751785997378826
3241,5585,10.5,0.7753223141073202
3241,6122,10.5,0.7750264480926456
3241,6121,10.5,0.7751591990338511
3241,6684,10.5,0.7750368402892919
3241,6110,10.5,0.7748903953220148
3241,5572,10.5,0.7748658881405925
3241,6675,10.5,0.7749509982179936
3241,6683,10.5,0.7751427073622177
3241,6108,10.5,0.7758721175482506
3241,6107,10.5,0.7761046591630758
3241,115812,10.5,0.7762645379334725
3241,110107,10.5,0.775699321893019
3241,4074,10.5,0.7753984244481438
3241,118984,10.5,0.7754880512023007
3241,4550,10.5,0.7747815472302448
3241,4534,10.5,0.7747198229875398
3241,4076,10.5,0.7749757372043042
3241,3628,10.5,0.7761415233109317
3241,3635,10.5,0.7758582598055614
3241,100675,10.5,0.7755376977866499
3241,6109,10.5,0.7756473351068998
3241,113742,10.5,0.775606977306258
3241,6119,10.5,0.7754295397602036
3241,5569,10.5,0.7763220003159786
3241,5556,10.5,0.7764344473196289
3241,4075,10.5,0.775330298024727
3241,3636,10.5,0.7755263213496976
3241,6682,10.5,0.775298394177099
3241,6120,10.5,0.7752676983596181
3241,6674,10.5,0.7751406050190749
3241,6681,10.5,0.7754780024014863
3241,6673,10.5,0.7753550844974866
3241,108017,10.5,0.7755095518082586
3241,6672,10.5,0.7756694599027456
3241,6093,10.5,0.7747686546764624
3241,6659,10.5,0.7747120690149436
3241,107065,10.5,0.7749695200175833
3241,6658,10.5,0.7751512929462996
3241,7293,10.5,0.7753667091018661
3241,7305,10.5,0.7755490533358795
3241,7304,10.5,0.7757613607894664
3241,6671,10.5,0.7758954683523924
3241,6657,10.5,0.7759231374113558
3241,6670,10.5,0.776032137251442
3241,6656,10.5,0.7760408307513024
3241,6092,10.5,0.7762125507535041
3241,6083,10.5,0.7744427064380739
3241,6645,10.5,0.7745518978226541
3241,6644,10.5,0.7748837255838668
3241,117645,10.5,0.7745764149647218
3241,7294,10.5,0.7751615922826104
3241,7291,10.5,0.7758697899379701
3241,6643,10.5,0.7761805377964481
3241,7290,10.5,0.776003209824809
3241,6071,10.5,0.7743037188824772
3241,6633,10.5,0.7747254967971615
3241,6634,10.5,0.7744181345272815
3241,7276,10.5,0.7750507833201569
3241,7272,10.5,0.7761231542074672
3241,101713,10.5,0.7763751065879815
3241,6642,10.5,0.7763185502610334
3241,6632,10.5,0.7764198845511264
3241,6081,10.5,0.7764666521486625
3241,7271,10.5,0.776274743377497
3241,119753,10.5,0.7742774409384336
3241,6626,10.5,0.774449665347867
3241,6060,10.5,0.7741955744299777
