Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
120016,4548,10.5,0.4177265245793811
120016,4533,10.5,0.41776102511804514
120016,4549,10.5,0.4174957750015469
120016,5037,10.5,0.41803187494922756
120016,4532,10.5,0.4180853555475853
120016,5038,10.5,0.41740577167866477
120016,111737,10.5,0.4178569020848454
120016,102131,10.5,0.41757117019659296
120016,4087,10.5,0.4172236814790662
120016,4073,10.5,0.4175952625534628
120016,99242,10.5,0.4173449464942873
120016,5021,10.5,0.4183169751551308
120016,5571,10.5,0.41818302588130907
120016,5048,10.5,0.4171978615947013
120016,5586,10.5,0.4173400131566949
120016,5049,10.5,0.4170617316544658
120016,5593,10.5,0.4171754232274617
120016,4564,10.5,0.4170236707318149
120016,5050,10.5,0.41689455019051613
120016,5039,10.5,0.4169813983633913
120016,4565,10.5,0.41681667142131007
120016,105099,10.5,0.416672702887279
120016,5040,10.5,0.41675781936777134
120016,110830,10.5,0.41805474318203906
120016,99097,10.5,0.4183265504083179
120016,5570,10.5,0.41849195760493507
120016,6131,10.5,0.4172930422768091
120016,5585,10.5,0.41748435391894867
120016,6122,10.5,0.41713793398435606
120016,6121,10.5,0.41733781193035524
120016,6684,10.5,0.417233146129689
120016,6110,10.5,0.41705677222524273
120016,5572,10.5,0.4169372040971312
120016,6675,10.5,0.41721582690965486
120016,6683,10.5,0.4173930662884836
120016,6108,10.5,0.4181870690543841
120016,6107,10.5,0.41844494898900697
120016,115812,10.5,0.41852763819720507
120016,110107,10.5,0.4173601995662888
120016,4074,10.5,0.4171222025515451
120016,118984,10.5,0.4176666242093874
120016,4550,10.5,0.4164455943180131
120016,4534,10.5,0.41652085713079046
120016,4076,10.5,0.41660824163094257
120016,3628,10.5,0.4177323111372958
120016,3635,10.5,0.417341358118437
120016,100675,10.5,0.4171271045441425
120016,6109,10.5,0.41793456684953045
120016,113742,10.5,0.4178285032711939
120016,6119,10.5,0.41767634287944333
120016,5569,10.5,0.4186402891654275
120016,5556,10.5,0.4186632858562135
120016,4075,10.5,0.41692775201008125
120016,3636,10.5,0.41699346039521423
120016,6682,10.5,0.41759127934326423
120016,6120,10.5,0.4174971701890794
120016,6674,10.5,0.4174657920840271
120016,6681,10.5,0.4178022397153306
120016,6673,10.5,0.4177235971390534
120016,108017,10.5,0.41787800041865697
120016,6672,10.5,0.4180337510855636
120016,6093,10.5,0.416987091494745
120016,6659,10.5,0.4170289732843523
120016,107065,10.5,0.4173244092787246
120016,6658,10.5,0.4175530188064035
120016,7293,10.5,0.4178063166684146
120016,7305,10.5,0.41795738564358476
120016,7304,10.5,0.41818533012094483
120016,6671,10.5,0.41828188555670054
120016,6657,10.5,0.4183530058233649
120016,6670,10.5,0.41843847218169494
120016,6656,10.5,0.41849390956909405
120016,6092,10.5,0.41861780496824164
120016,6083,10.5,0.4167250856720017
120016,6645,10.5,0.4169666882860863
120016,6644,10.5,0.4173244472997386
120016,117645,10.5,0.4167737835045361
120016,7294,10.5,0.4176274190184385
120016,7291,10.5,0.41834081843104065
120016,6643,10.5,0.4186652799695483
120016,7290,10.5,0.4185129567720045
120016,6071,10.5,0.41666347309529517
120016,6633,10.5,0.41725080136004455
120016,6634,10.5,0.41692559516191974
120016,7276,10.5,0.41757738200239847
120016,7272,10.5,0.41868038663978346
120016,101713,10.5,0.4188198759765571
120016,6642,10.5,0.41883798079932777
120016,6632,10.5,0.41896341201815446
120016,6081,10.5,0.41895971934317855
120016,7271,10.5,0.4188437276840907
120016,119753,10.5,0.4168116649821735
120016,6626,10.5,0.4170586738765816
120016,6060,10.5,0.41662147166767616
120016,6625,10.5,0.4172561270847296
120016,7261,10.5,0.4175446254452949
120016,6614,10.5,0.4172033434646406
120016,109463,10.5,0.4173054298652148
120016,6615,10.5,0.41688561452293593
120016,7246,10.5,0.41752692436872196
120016,5557,10.5,0.4168433223825836
120016,98729,10.5,0.41875886158830156
120016,6084,10.5,0.41657280384831263
120016,6072,10.5,0.4164493027427174
120016,6069,10.5,0.4190688908776783
120016,6082,10.5,0.4189872523333281
120016,5537,10.5,0.4162276849445019
120016,6061,10.5,0.41641091316571466
120016,5546,10.5,0.4163878495587273
120016,103992,10.5,0.4162649659071942
120016,5525,10.5,0.4161875951662527
120016,102221,10.5,0.4163835189640772
