Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
329,4548,0.4765306122448979,0.6967023212656962
329,4533,0.9030612244897959,0.6844268291910351
329,4549,0.9030612244897959,0.6783519306495418
329,5037,0.05,0.70482793869917
329,4532,0.6897959183673469,0.6954948586673712
329,5038,0.05,0.6956676940068818
329,111737,0.4765306122448979,0.692143509343824
329,102131,0.05,0.6939904092575732
329,4087,0.05,0.6752332284651879
329,4073,0.9030612244897959,0.6683113021913765
329,99242,1.1163265306122447,0.6636737902086174
329,5021,0.05,0.6892219378570361
329,5571,0.26326530612244897,0.6793460783511118
329,5048,0.05,0.6739915125379736
329,5586,0.6897959183673469,0.678852443584177
329,5049,0.9030612244897959,0.6677674609074041
329,5593,0.9030612244897959,0.6733045681821589
329,4564,1.1163265306122447,0.6597756878282668
329,5050,0.9030612244897959,0.6569087599849355
329,5039,0.9030612244897959,0.6658912325315215
329,4565,1.1163265306122447,0.6459487287162267
329,105099,1.1163265306122447,0.6432809988281392
329,5040,0.9030612244897959,0.6538229214889533
329,110830,0.4765306122448979,0.6773630417454419
329,99097,1.1163265306122447,0.6544975090049204
329,5570,1.1163265306122447,0.6549024962262816
329,6131,0.9030612244897959,0.6757797996903248
329,5585,0.6897959183673469,0.680254694296152
329,6122,0.9030612244897959,0.6706485491641498
329,6121,0.9030612244897959,0.6743272337925571
329,6684,0.6897959183673469,0.6700613799374842
329,6110,0.9030612244897959,0.6651704661728672
329,5572,0.9030612244897959,0.663705521778054
329,6675,0.6897959183673469,0.6675389537487009
329,6683,0.6897959183673469,0.6733712587407592
329,6108,1.1163265306122447,0.652835191612529
329,6107,1.1163265306122447,0.6379244443885359
329,115812,1.1163265306122447,0.6434398286642062
329,110107,1.1163265306122447,0.653101686311183
329,4074,1.1163265306122447,0.6528221273148895
329,118984,0.6897959183673469,0.685226350962465
329,4550,1.1163265306122447,0.6254979184699334
329,4534,1.1163265306122447,0.638865049555005
329,4076,1.1163265306122447,0.6268891337934459
329,3628,1.1163265306122447,0.6532150419526497
329,3635,1.1163265306122447,0.6315516714038579
329,100675,1.1163265306122447,0.6383975178348325
329,6109,0.26326530612244897,0.6854663842272274
329,113742,0.4765306122448979,0.6844918296579863
329,6119,0.6897959183673469,0.6809293431345078
329,5569,1.1163265306122447,0.6315181929578585
329,5556,1.1163265306122447,0.640988875830264
329,4075,1.1163265306122447,0.6325235161714429
329,3636,1.3295918367346937,0.6189933611493041
329,6682,0.4765306122448979,0.6785968922802146
329,6120,0.6897959183673469,0.6771549298151819
329,6674,0.4765306122448979,0.6761234968185379
329,6681,0.05,0.6947453584124801
329,6673,0.26326530612244897,0.6924917530646892
329,108017,0.05,0.6946896980827951
329,6672,0.26326530612244897,0.6742086871203967
329,6093,0.6897959183673469,0.6591378035893196
329,6659,0.26326530612244897,0.6616280360990079
329,107065,0.05,0.6768356927982759
329,6658,0.26326530612244897,0.6764291765870244
329,7293,0.05,0.6805072710738423
329,7305,0.26326530612244897,0.6778716109540723
329,7304,1.1163265306122447,0.6357980766626414
329,6671,1.1163265306122447,0.6386596790932519
329,6657,1.1163265306122447,0.6277673455004539
329,6670,1.1163265306122447,0.6276365808816475
329,6656,1.3295918367346937,0.619747192029116
329,6092,1.3295918367346937,0.6211641858459054
329,6083,1.1163265306122447,0.6187521302259635
329,6645,1.1163265306122447,0.6146575054798173
329,6644,0.05,0.6639998328684482
329,117645,0.9030612244897959,0.6427238884238906
329,7294,0.05,0.6616157547582351
329,7291,1.3295918367346937,0.6214738221392009
329,6643,1.3295918367346937,0.6116142331719385
329,7290,1.3295918367346937,0.6122536693580849
329,6071,1.3295918367346937,0.5935560131784507
329,6633,1.3295918367346937,0.6070326109822201
329,6634,1.3295918367346937,0.5886791080684359
329,7276,1.1163265306122447,0.6196825397950403
329,7272,1.3295918367346937,0.6024357815174979
329,101713,1.3295918367346937,0.6116788543803557
329,6642,1.3295918367346937,0.6035604348615644
