Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
104121,4548,3.888775510204081,0.3838311715682905
104121,4533,4.10204081632653,0.3820212303060734
104121,4549,4.315306122448979,0.38141374292852404
104121,5037,3.462244897959183,0.3861534639518833
104121,4532,3.675510204081632,0.38412919056334127
104121,5038,4.315306122448979,0.382460207335086
104121,111737,3.462244897959183,0.38667576297181117
104121,102131,3.888775510204081,0.3845373459277093
104121,4087,4.741836734693877,0.3805454625088096
104121,4073,4.741836734693877,0.380277828933707
104121,99242,4.9551020408163255,0.37996839584969977
104121,5021,3.248979591836734,0.38768489355471003
104121,5571,3.248979591836734,0.3889301499551099
104121,5048,4.528571428571428,0.38162635895436536
104121,5586,4.10204081632653,0.3832634452919481
104121,5049,4.741836734693877,0.3811013659860175
104121,5593,4.315306122448979,0.3823823169290319
104121,4564,4.9551020408163255,0.38003347302882473
104121,5050,5.1683673469387745,0.3799945393216916
104121,5039,4.528571428571428,0.3813518470960563
104121,4565,6.0214285714285705,0.3788527186717304
104121,105099,6.0214285714285705,0.37884392108242804
104121,5040,5.1683673469387745,0.37992945355945706
104121,110830,3.248979591836734,0.38962333517421666
104121,99097,3.035714285714285,0.3920794577397888
104121,5570,3.035714285714285,0.3915321615622209
104121,6131,4.10204081632653,0.38372844261216266
104121,5585,3.888775510204081,0.3851793492366301
104121,6122,4.10204081632653,0.38313723608007544
104121,6121,3.888775510204081,0.38480437368635334
104121,6684,3.888775510204081,0.3846276135135097
104121,6110,4.10204081632653,0.3835771675662534
104121,5572,4.528571428571428,0.38205213851803
104121,6675,3.888775510204081,0.3855427577075464
104121,6683,3.675510204081632,0.3861002868156105
104121,6108,3.035714285714285,0.39231180182988945
104121,6107,2.822448979591836,0.3952000266909167
104121,115812,2.822448979591836,0.3941635611776121
104121,110107,5.5948979591836725,0.37892724969927005
104121,4074,5.5948979591836725,0.37906708074380746
104121,118984,3.675510204081632,0.38631789210120693
104121,4550,7.727551020408162,0.37804919013751104
104121,4534,6.2346938775510194,0.37883126350579177
104121,4076,7.727551020408162,0.37802227021031753
104121,3628,5.3816326530612235,0.378922610916819
104121,3635,7.940816326530611,0.37787104182820763
104121,100675,6.874489795918366,0.37820542141576496
104121,6109,3.248979591836734,0.38985877091095533
104121,113742,3.462244897959183,0.38796265046128864
104121,6119,3.462244897959183,0.38749914893256576
104121,5569,2.822448979591836,0.3967104749429661
104121,5556,2.822448979591836,0.3946838415573537
104121,4075,7.301020408163264,0.37808694506004115
104121,3636,10.5,0.37767561016786466
104121,6682,3.462244897959183,0.3878017158626714
104121,6120,3.675510204081632,0.3862899038110408
104121,6674,3.675510204081632,0.3876686102174376
104121,6681,3.462244897959183,0.38964162355408183
104121,6673,3.462244897959183,0.3899361071983859
104121,108017,3.248979591836734,0.3910143286169083
104121,6672,3.248979591836734,0.39208301824613934
104121,6093,4.10204081632653,0.38402208382859115
104121,6659,3.888775510204081,0.3854988039690269
104121,107065,3.675510204081632,0.3874158936220421
104121,6658,3.462244897959183,0.38945638058040577
104121,7293,3.248979591836734,0.39187403858612446
104121,7305,3.248979591836734,0.3923832432022182
104121,7304,3.035714285714285,0.3946663817832703
104121,6671,3.035714285714285,0.39469906204245186
104121,6657,2.822448979591836,0.3963827985452645
104121,6670,2.822448979591836,0.3967524457014304
104121,6656,2.822448979591836,0.39841754953636876
104121,6092,2.822448979591836,0.3986053869225973
104121,6083,4.315306122448979,0.3839194176062879
104121,6645,3.888775510204081,0.386566035068992
104121,6644,3.675510204081632,0.38869631246057845
104121,117645,4.315306122448979,0.3830698889877431
104121,7294,3.248979591836734,0.39101361105605537
104121,7291,2.822448979591836,0.3972032900599183
104121,6643,2.609183673469387,0.4012589741789646
104121,7290,2.822448979591836,0.3998998649021208
104121,6071,4.10204081632653,0.38464013602015135
104121,6633,3.462244897959183,0.3895388678759302
104121,6634,3.888775510204081,0.3875807242456196
104121,7276,3.248979591836734,0.3916726087446767
