Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
241,4548,10.5,-1.8390287124558946
241,4533,10.5,-1.8374636652991114
241,4549,10.5,-1.840295527753859
241,5037,10.5,-1.836143320297142
241,4532,10.5,-1.8345392263266511
241,5038,10.5,-1.8419805360293493
241,111737,10.5,-1.8385527357174736
241,102131,10.5,-1.8410268392389755
241,4087,10.5,-1.8426990447693368
241,4073,10.5,-1.8381661026476004
241,99242,10.5,-1.8408425706349778
241,5021,10.5,-1.8329414901559193
241,5571,10.5,-1.8351095208640928
241,5048,10.5,-1.8436405171772492
241,5586,10.5,-1.842975881934906
241,5049,10.5,-1.8446255696531346
241,5593,10.5,-1.844173914760149
241,4564,10.5,-1.844300191396341
241,5050,10.5,-1.8454007403363124
241,5039,10.5,-1.8454446414354049
241,4565,10.5,-1.8450211198124413
241,105099,10.5,-1.8461579536754376
241,5040,10.5,-1.8464120525735863
241,110830,10.5,-1.8367713277809075
241,99097,10.5,-1.8338874416578932
241,5570,10.5,-1.8317172102503356
241,6131,10.5,-1.8435930105363405
241,5585,10.5,-1.8421658335680395
241,6122,10.5,-1.8448106003899198
241,6121,10.5,-1.8434863737732639
241,6684,10.5,-1.844380291516313
241,6110,10.5,-1.8456278992094197
241,5572,10.5,-1.846054050719701
241,6675,10.5,-1.8447048036531677
241,6683,10.5,-1.843212527509562
241,6108,10.5,-1.8354829765014045
241,6107,10.5,-1.8327059354336988
241,115812,10.5,-1.8316081338241204
241,110107,10.5,-1.8394890677884623
241,4074,10.5,-1.8423372433532648
241,118984,10.5,-1.8405632915060952
241,4550,10.5,-1.8466812256287959
241,4534,10.5,-1.847142998946457
241,4076,10.5,-1.8454943164530468
241,3628,10.5,-1.834878137448345
241,3635,10.5,-1.837676194763235
241,100675,10.5,-1.840917925687707
241,6109,10.5,-1.8381049413009953
241,113742,10.5,-1.8390904144681492
241,6119,10.5,-1.8406397655836
241,5569,10.5,-1.8305471990774658
241,5556,10.5,-1.8299164174276488
241,4075,10.5,-1.842768655359126
241,3636,10.5,-1.8408081606830042
241,6682,10.5,-1.8414845744904835
241,6120,10.5,-1.8422470463434824
241,6674,10.5,-1.8426883567274244
241,6681,10.5,-1.8394728605174975
241,6673,10.5,-1.8402935052018319
241,108017,10.5,-1.8387562371309012
241,6672,10.5,-1.8371272562288392
241,6093,10.5,-1.8462614291761859
241,6659,10.5,-1.8461931580986959
241,107065,10.5,-1.8439844121665603
241,6658,10.5,-1.8419388539691486
241,7293,10.5,-1.8394492318608617
241,7305,10.5,-1.8378967884069466
241,7304,10.5,-1.835446842234119
241,6671,10.5,-1.8344697435479143
241,6657,10.5,-1.8336242176990076
241,6670,10.5,-1.8327149065607826
241,6656,10.5,-1.8320027386737143
241,6092,10.5,-1.8307330000703392
241,6083,10.5,-1.8478749443476539
241,6645,10.5,-1.8467031795172963
241,6644,10.5,-1.8440588526094515
241,117645,10.5,-1.8474015611082781
241,7294,10.5,-1.8412395935221442
241,7291,10.5,-1.8336881961904172
241,6643,10.5,-1.8300567603398705
241,7290,10.5,-1.8316704208938122
241,6071,10.5,-1.8482427142592366
241,6633,10.5,-1.8445879057141883
241,6634,10.5,-1.8468703846286605
241,7276,10.5,-1.8416856535529882
241,7272,0.05,-1.4566645673024028
241,101713,0.05,-1.8023848096673212
241,6642,0.26326530612244897,-1.5304534206991312
241,6632,0.05,-1.2108673312730285
241,6081,0.26326530612244897,-1.665380846669617
241,7271,0.05,-1.1644891486879678
241,119753,10.5,-1.847272669535875
241,6626,10.5,-1.8456617869603646
241,6060,10.5,-1.8482834843955867
241,6625,10.5,-1.8442782097463404
241,7261,10.5,-1.84178968468047
241,6614,10.5,-1.844274656541402
241,109463,10.5,-1.8436008087486324
241,6615,10.5,-1.846601579985128
241,7246,10.5,-1.8416916916969428
241,5557,10.5,-1.846858818702465
241,98729,10.5,-1.829259910328933
241,6084,10.5,-1.848192048519925
241,6072,10.5,-1.848693167071625
241,6069,0.26326530612244897,-1.4584998053288194
241,6082,10.5,-1.8266601871753267
241,5537,10.5,-1.8487462769937069
241,6061,10.5,-1.8488016310764692
241,5546,10.5,-1.848518920042359
241,103992,10.5,-1.8486414929577397
241,5525,10.5,-1.8486878744115396
241,102221,10.5,-1.848757745223534
241,6049,10.5,-1.8481130085957158
241,6050,10.5,-1.8485961893062979
241,6604,10.5,-1.847803099058801
241,116601,10.5,-1.8464995555324077
241,103259,10.5,-1.8471811111435779
241,5012,10.5,-1.8281837732521766
241,5020,10.5,-1.8298346881962164
241,5555,10.5,-1.828282790255734
241,5558,10.5,-1.847962867817103
241,5545,10.5,-1.8258300453562226
241,5006,10.5,-1.8247291474178433
241,121420,10.5,-1.8275763693768248
241,5013,10.5,-1.8482972203263826
241,5007,10.5,-1.8484306449319359
241,100343,10.5,-1.8259844088547372
241,4997,10.5,-1.823348554836091
