Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
3643,4548,10.5,0.7056698479949032
3643,4533,10.5,0.7057788426495271
3643,4549,10.5,0.7053476639724012
3643,5037,10.5,0.7061852009063647
3643,4532,10.5,0.7062948594630802
3643,5038,10.5,0.705191873564593
3643,111737,10.5,0.705896045918259
3643,102131,10.5,0.7054558074028159
3643,4087,10.5,0.7049511322797564
3643,4073,10.5,0.7055611746583799
3643,99242,10.5,0.7051604059726487
3643,5021,10.5,0.7066777591299682
3643,5571,10.5,0.7064546381506873
3643,5048,10.5,0.704913198470321
3643,5586,10.5,0.7051195693571488
3643,5049,10.5,0.7047436264472593
3643,5593,10.5,0.7049041882393775
3643,4564,10.5,0.7046914481687465
3643,5050,10.5,0.7045446544945431
3643,5039,10.5,0.7046612878970351
3643,4565,10.5,0.704474965013588
3643,105099,10.5,0.7043271708984398
3643,5040,10.5,0.7044128514882635
3643,110830,10.5,0.7062851151426939
3643,99097,10.5,0.7067604583393363
3643,5570,10.5,0.7069992648203736
3643,6131,10.5,0.7050734435925479
3643,5585,10.5,0.705349580985462
3643,6122,10.5,0.7048799483569325
3643,6121,10.5,0.7051591424263719
3643,6684,10.5,0.7050380763207565
3643,6110,10.5,0.7048096779566183
3643,5572,10.5,0.7046450094643125
3643,6675,10.5,0.7050587356564818
3643,6683,10.5,0.7052804924034783
3643,6108,10.5,0.7065875802476451
3643,6107,10.5,0.7070547707986546
3643,115812,10.5,0.7071355516091774
3643,110107,10.5,0.705254318671777
3643,4074,10.5,0.7048658801699117
3643,118984,10.5,0.7056206318997331
3643,4550,10.5,0.7041473978780114
3643,4534,10.5,0.704208344330846
3643,4076,10.5,0.7042927331859296
3643,3628,10.5,0.7059192900959033
3643,3635,10.5,0.7053778081253046
3643,100675,10.5,0.7049635825367104
3643,6109,10.5,0.706139331387184
3643,113742,10.5,0.7059044834683333
3643,6119,10.5,0.7056872240279739
3643,5569,10.5,0.7073633940992001
3643,5556,10.5,0.707358887150709
3643,4075,10.5,0.7046798443876587
3643,3636,10.5,0.704867709868929
3643,6682,10.5,0.7056050007360606
3643,6120,10.5,0.7054113206013745
3643,6674,10.5,0.7054469471062665
3643,6681,10.5,0.7059636386994107
3643,6673,10.5,0.705880333070448
3643,108017,10.5,0.7061262548786227
3643,6672,10.5,0.7063841227097429
3643,6093,10.5,0.704765730512444
3643,6659,10.5,0.7048766349896753
3643,107065,10.5,0.7052687353950406
3643,6658,10.5,0.7056485760336169
3643,7293,10.5,0.7060950531424484
3643,7305,10.5,0.7063116501767235
3643,7304,10.5,0.7067226505008213
3643,6671,10.5,0.7068326300451131
3643,6657,10.5,0.7070187004885943
3643,6670,10.5,0.7071346346677324
3643,6656,10.5,0.7073024624290034
3643,6092,10.5,0.707443748931778
3643,6083,10.5,0.7045821292517838
3643,6645,10.5,0.7048893307905479
3643,6644,10.5,0.7053391768576507
3643,117645,10.5,0.7045721863506926
3643,7294,10.5,0.7058286339450546
3643,7291,10.5,0.707055962913892
3643,6643,10.5,0.7076438508390626
3643,7290,10.5,0.7074203310153311
3643,6071,10.5,0.7046001884801797
3643,6633,10.5,0.7053300476870368
3643,6634,10.5,0.7049471548995859
3643,7276,10.5,0.7058102319441273
3643,7272,10.5,0.7077854374146024
3643,101713,10.5,0.7078470359423927
3643,6642,10.5,0.7079964974868984
3643,6632,10.5,0.7082262161240704
3643,6081,10.5,0.7081556574614434
3643,7271,10.5,0.7080760071757854
3643,119753,10.5,0.7049148871701488
3643,6626,10.5,0.7052318352258895
3643,6060,10.5,0.7046627565741523
3643,6625,10.5,0.7054475839213625
3643,7261,10.5,0.7058552663374089
3643,6614,10.5,0.7055244178782236
3643,109463,10.5,0.7056100140260246
3643,6615,10.5,0.7050961576901569
3643,7246,10.5,0.7059257234260257
3643,5557,10.5,0.7045810275816077
3643,98729,10.5,0.7076234256538121
3643,6084,10.5,0.7044258087452869
3643,6072,10.5,0.704389436687217
3643,6069,10.5,0.7083364370757839
3643,6082,10.5,0.7081205296960951
3643,5537,10.5,0.7043409294077292
3643,6061,10.5,0.7044570592402704
3643,5546,10.5,0.704296682376782
3643,103992,10.5,0.7042945890542599
3643,5525,10.5,0.7044198558247566
3643,102221,10.5,0.7045368543771418
