Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
780,4548,1.3295918367346937,0.6715101856648555
780,4533,1.3295918367346937,0.6669058480264591
780,4549,1.3295918367346937,0.6609540136055345
780,5037,1.3295918367346937,0.6780470531304339
780,4532,1.3295918367346937,0.6750262731372658
780,5038,1.3295918367346937,0.6631670976156694
780,111737,1.3295918367346937,0.6763119605651773
780,102131,1.3295918367346937,0.6699228859490052
780,4087,1.5428571428571427,0.6547351079441213
780,4073,1.3295918367346937,0.6566055885951261
780,99242,1.5428571428571427,0.6532769404421157
780,5021,1.1163265306122447,0.6830138997505544
780,5571,1.1163265306122447,0.6803973980282878
780,5048,1.5428571428571427,0.657492309159974
780,5586,1.3295918367346937,0.6635777925131592
780,5049,1.5428571428571427,0.6544206168780553
780,5593,1.3295918367346937,0.6585003701974128
780,4564,1.5428571428571427,0.650658476517494
780,5050,1.5428571428571427,0.6486780076636169
780,5039,1.5428571428571427,0.6535698004969817
780,4565,1.5428571428571427,0.6419579048785353
780,105099,1.5428571428571427,0.6397449297952662
780,5040,1.5428571428571427,0.6460210783714819
780,110830,1.3295918367346937,0.6777813458631461
780,99097,1.3295918367346937,0.6782938449045934
780,5570,1.1163265306122447,0.6826126769582468
780,6131,1.3295918367346937,0.6630921701052173
780,5585,1.3295918367346937,0.6683413529007523
780,6122,1.3295918367346937,0.6588648784188305
780,6121,1.3295918367346937,0.6646185520484988
780,6684,1.3295918367346937,0.661742371554708
780,6110,1.3295918367346937,0.656858251827922
780,5572,1.5428571428571427,0.6532177568102695
780,6675,1.3295918367346937,0.6602096712496391
780,6683,1.3295918367346937,0.6653205791980942
780,6108,1.3295918367346937,0.6754665353262157
780,6107,1.3295918367346937,0.6735154640587427
780,115812,1.3295918367346937,0.6768526977459566
780,110107,1.5428571428571427,0.6475014463205533
780,4074,1.5428571428571427,0.6468239347484076
780,118984,1.3295918367346937,0.6725874309120226
780,4550,1.5428571428571427,0.6290626497591421
780,4534,1.5428571428571427,0.636719819919652
780,4076,1.5428571428571427,0.6314113356117697
780,3628,1.3295918367346937,0.6482296783272694
780,3635,1.5428571428571427,0.6372153665445013
780,100675,1.5428571428571427,0.6399181151178814
780,6109,1.3295918367346937,0.6749257419718112
780,113742,1.3295918367346937,0.6752069692174391
780,6119,1.3295918367346937,0.6719586303152234
780,5569,1.3295918367346937,0.673588418977027
780,5556,1.1163265306122447,0.6773233165188495
780,4075,1.5428571428571427,0.636456749766888
780,3636,1.5428571428571427,0.6298937568579368
780,6682,1.3295918367346937,0.6688962023978073
780,6120,1.3295918367346937,0.6682233878437155
780,6674,1.3295918367346937,0.6648683264090363
780,6681,1.3295918367346937,0.6716357221606319
780,6673,1.3295918367346937,0.6681020359413152
780,108017,1.3295918367346937,0.6704162760073036
780,6672,1.3295918367346937,0.6720519774619007
780,6093,1.3295918367346937,0.654034187001075
780,6659,1.3295918367346937,0.6517367399519844
780,107065,1.3295918367346937,0.6597484216428673
780,6658,1.3295918367346937,0.6624656472026385
780,7293,1.3295918367346937,0.6638484196976135
780,7305,1.3295918367346937,0.6682279768003094
780,7304,1.3295918367346937,0.6677401901250265
780,6671,1.3295918367346937,0.6709490104209113
780,6657,1.3295918367346937,0.6669373319376322
780,6670,1.3295918367346937,0.668528474985397
780,6656,1.3295918367346937,0.6639030993953117
780,6092,1.3295918367346937,0.6673604734393827
780,6083,1.5428571428571427,0.6399332448359338
780,6645,1.5428571428571427,0.6421011521206419
780,6644,1.3295918367346937,0.6532955438176307
780,117645,1.5428571428571427,0.6461471247888044
780,7294,1.3295918367346937,0.6583544189843251
780,7291,1.3295918367346937,0.6629148588051563
780,6643,1.3295918367346937,0.6595561219765826
780,7290,1.3295918367346937,0.6577413354050654
780,6071,1.5428571428571427,0.6302984070708619
