Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
474,4548,0.05,0.6692210128265396
474,4533,0.05,0.6883301723944215
474,4549,0.26326530612244897,0.6603596053980789
474,5037,0.05,0.6411644616338795
474,4532,0.05,0.6787909659173708
474,5038,0.6897959183673469,0.62181218354897
474,111737,0.05,0.6403323802645307
474,102131,0.05,0.623031747959421
474,4087,0.6897959183673469,0.638800377474694
474,4073,0.05,0.6848208566915864
474,99242,0.4765306122448979,0.6625302069046681
474,5021,0.05,0.5956312688324714
474,5571,0.05,0.5819826246467374
474,5048,0.6897959183673469,0.6139320013494306
474,5586,0.6897959183673469,0.6018814575512903
474,5049,0.6897959183673469,0.6095682752746852
474,5593,0.6897959183673469,0.5989128045920239
474,4564,0.6897959183673469,0.6288555006365726
474,5050,0.6897959183673469,0.616532814262529
474,5039,0.6897959183673469,0.5966920090975539
474,4565,0.6897959183673469,0.6384796613539452
474,105099,0.6897959183673469,0.6258237101866224
474,5040,0.6897959183673469,0.6035416156440552
474,110830,0.26326530612244897,0.5846155755818938
474,99097,1.1163265306122447,0.5248804964412597
474,5570,1.1163265306122447,0.5298803316615901
474,6131,0.6897959183673469,0.5916683400880547
474,5585,0.4765306122448979,0.5957420746318064
474,6122,0.6897959183673469,0.5855794190024572
474,6121,0.6897959183673469,0.5836435231306868
474,6684,0.05,0.5791748949826058
474,6110,0.05,0.5779841097300467
474,5572,0.6897959183673469,0.5811781679334118
474,6675,0.05,0.5722782124480588
474,6683,0.4765306122448979,0.5798848930958871
474,6108,1.1163265306122447,0.5204606954897705
474,6107,1.3295918367346937,0.501876115009853
474,115812,1.1163265306122447,0.5090480720246167
474,110107,0.05,0.6856903447640039
474,4074,0.6897959183673469,0.659587793153122
474,118984,0.05,0.6306042650469985
474,4550,0.4765306122448979,0.632944052840529
474,4534,0.05,0.61063211337493
474,4076,0.6897959183673469,0.6457055428094696
474,3628,0.4765306122448979,0.7110046572171732
474,3635,0.05,0.7104512984784008
474,100675,0.05,0.6853307530764501
474,6109,0.26326530612244897,0.5973997782796132
474,113742,0.05,0.6292034539013919
474,6119,0.05,0.6118522739873411
474,5569,1.3295918367346937,0.49740791691639985
474,5556,1.1163265306122447,0.5075298492779989
474,4075,0.6897959183673469,0.6668943273496528
474,3636,0.05,0.6854016754123963
474,6682,0.4765306122448979,0.5845049968881078
474,6120,0.4765306122448979,0.5879023386203733
474,6674,0.4765306122448979,0.5734512947383382
474,6681,0.05,0.6103188628193499
474,6673,0.05,0.5905144481057313
474,108017,0.05,0.5848999443427936
474,6672,0.26326530612244897,0.5490562177602203
474,6093,0.26326530612244897,0.5653031183401773
474,6659,0.26326530612244897,0.5458421206289088
474,107065,0.05,0.5673231564067698
474,6658,0.26326530612244897,0.5587957296212478
474,7293,0.05,0.5610893070999383
474,7305,0.26326530612244897,0.5497419295029854
474,7304,1.3295918367346937,0.49739144477056696
474,6671,1.3295918367346937,0.50095530432767
474,6657,1.3295918367346937,0.4911653401153251
474,6670,1.3295918367346937,0.49190442277014546
474,6656,1.3295918367346937,0.482611577457703
474,6092,1.3295918367346937,0.48577673351220085
474,6083,1.1163265306122447,0.4941508426519179
474,6645,1.3295918367346937,0.48434594329735303
474,6644,0.05,0.5333298122679389
474,117645,0.05,0.5349357590909213
474,7294,0.05,0.5327058804300071
474,7291,1.3295918367346937,0.484474125757962
474,6643,1.3295918367346937,0.4722306250644701
474,7290,1.3295918367346937,0.47251945373780446
474,6071,1.3295918367346937,0.4682133063028694
474,6633,1.3295918367346937,0.47409937492631393
474,6634,1.5428571428571427,0.46066291980957375
474,7276,1.3295918367346937,0.4827890645518875
474,7272,1.5428571428571427,0.4628476269410664
474,101713,1.3295918367346937,0.4735334095553638
474,6642,1.5428571428571427,0.46410694338431224
474,6632,1.5428571428571427,0.46052102808232276
474,6081,1.5428571428571427,0.4645580577566618
474,7271,1.5428571428571427,0.45961879979996156
474,119753,1.5428571428571427,0.44643964415243065
474,6626,1.5428571428571427,0.44768794249712185
474,6060,1.5428571428571427,0.4515998857125135
474,6625,1.5428571428571427,0.4580230682750519
474,7261,1.5428571428571427,0.465447571741306
474,6614,1.7561224489795917,0.44122441673035295
474,109463,1.5428571428571427,0.4483510852874246
474,6615,1.7561224489795917,0.4386870257521185
474,7246,1.5428571428571427,0.4540811641433513
474,5557,0.26326530612244897,0.5649223536104517
474,98729,1.3295918367346937,0.48657729928154236
474,6084,1.1163265306122447,0.5038168673865333
474,6072,1.3295918367346937,0.47686737793537604
474,6069,1.5428571428571427,0.4619395908972531
474,6082,1.3295918367346937,0.469112300213557
474,5537,1.5428571428571427,0.45744516482836894
474,6061,1.5428571428571427,0.455896550395265
474,5546,1.1163265306122447,0.49610479547284936
474,103992,1.3295918367346937,0.47305716509521634
474,5525,1.7561224489795917,0.4421309158139205
474,102221,1.7561224489795917,0.44167576229363315
474,6049,1.7561224489795917,0.44009913190510175
474,6050,1.7561224489795917,0.43203978601788906
474,6604,1.7561224489795917,0.4317621743803709
474,116601,0.6897959183673469,0.5891181488903346
474,103259,0.6897959183673469,0.5728650812975614
474,5012,1.1163265306122447,0.5194754471013945
474,5020,0.9030612244897959,0.5438700672571319
474,5555,1.3295918367346937,0.49628080220504767
474,5558,0.6897959183673469,0.5355404062401441
474,5545,1.3295918367346937,0.48637588257346165
474,5006,1.1163265306122447,0.4995689650010633
474,121420,1.3295918367346937,0.4809546692136156
474,5013,0.9030612244897959,0.5219891575315423
474,5007,1.3295918367346937,0.4820665972391367
474,100343,1.3295918367346937,0.4755519060137927
474,4997,1.3295918367346937,0.4861066515635313
474,5536,1.3295918367346937,0.47648596645374863
474,5526,1.7561224489795917,0.44124124893520866
474,4998,1.5428571428571427,0.4579437686590232
474,5524,1.3295918367346937,0.46824290550747816
474,4985,1.3295918367346937,0.4750128488683203
474,6070,1.3295918367346937,0.4662993891488977
474,4987,1.7561224489795917,0.439118937673715
474,4977,1.7561224489795917,0.42699399028766616
474,5515,1.7561224489795917,0.42977223579253665
474,5514,1.7561224489795917,0.4312876376051662
474,5504,1.9693877551020407,0.42121460454477655
474,116504,1.9693877551020407,0.42019769834888543
474,6038,1.9693877551020407,0.42271276119817525
474,5505,1.9693877551020407,0.4136581603377024
474,5492,1.9693877551020407,0.4153558699323513
474,5493,1.9693877551020407,0.40947620943642016
474,5480,1.9693877551020407,0.4111462088552382
474,6023,1.9693877551020407,0.4162798621235243
474,5022,0.6897959183673469,0.5878797578978783
474,4527,0.05,0.5881084367717733
474,106287,0.05,0.5633918259785503
474,4531,0.05,0.605277218975931
474,4526,0.9030612244897959,0.5439071292536196
474,5008,1.1163265306122447,0.4994177444345249
474,4525,1.1163265306122447,0.519649405257735
474,4511,1.3295918367346937,0.4736646130285135
474,4999,1.5428571428571427,0.4589373954673376
474,4528,0.4765306122448979,0.5315809367512976
474,4996,1.1163265306122447,0.49199041048193115
474,4521,1.1163265306122447,0.5057017195934539
474,5000,1.7561224489795917,0.43645694174927885
474,4512,1.5428571428571427,0.44433686447464715
474,4510,1.3295918367346937,0.48221935034729246
474,4520,1.1163265306122447,0.49751210352961095
474,4509,1.1163265306122447,0.4864428462244067
474,4988,1.7561224489795917,0.4219037021850981
474,105460,1.3295918367346937,0.4743970134458768
474,4986,1.3295918367346937,0.4684999839084023
474,5513,1.3295918367346937,0.4663752563756386
474,4978,1.9693877551020407,0.4149904417311002
474,4089,0.6897959183673469,0.657674254715558
474,4088,0.6897959183673469,0.6493178984356998
474,122070,0.6897959183673469,0.6438834153916353
474,4077,0.6897959183673469,0.642005524258549
474,4535,0.05,0.6281798971284275
474,4068,0.26326530612244897,0.6337124160856502
474,4061,0.26326530612244897,0.5661719920715391
474,4067,0.05,0.7019454350978662
474,4066,0.05,0.6793959736168116
474,4065,0.6897959183673469,0.5788095657787646
474,4052,1.3295918367346937,0.48648139921308076
474,98859,0.9030612244897959,0.5367926182931992
474,4058,1.1163265306122447,0.5150628328639666
474,112746,1.1163265306122447,0.5025707942226598
474,4039,1.1163265306122447,0.49185450067495706
474,4040,1.7561224489795917,0.4326973522055758
474,4500,1.7561224489795917,0.42647652488779153
474,4053,1.5428571428571427,0.45414533265024326
474,4031,1.3295918367346937,0.47605305412161836
474,4030,1.1163265306122447,0.47784567219251706
474,118316,0.05,0.4851243654074192
474,4032,1.7561224489795917,0.41901483176797016
474,4501,1.9693877551020407,0.4159085461872747
474,3646,0.6897959183673469,0.6663463664799447
474,3647,0.6897959183673469,0.657473236004976
474,4090,0.6897959183673469,0.651216593744002
474,3630,0.26326530612244897,0.6333048458795834
474,115869,0.6897959183673469,0.6389203424436816
474,3622,0.26326530612244897,0.6069155629718652
474,98939,0.05,0.7074150992410966
474,4060,0.05,0.6503170581539501
474,4059,0.9030612244897959,0.5615978074424921
474,4062,1.3295918367346937,0.4771753255380158
474,3623,1.3295918367346937,0.4874508931960889
474,3621,0.6897959183673469,0.5926934815336522
474,3627,0.05,0.6775348530052934
474,4051,0.9030612244897959,0.5236095369558149
474,3616,0.9030612244897959,0.5382910515546153
474,4050,1.1163265306122447,0.5025427958060835
474,3617,1.5428571428571427,0.45300789544103526
474,4054,1.7561224489795917,0.4372692496968754
474,3615,1.1163265306122447,0.5019922047403558
474,3604,1.1163265306122447,0.486586693499925
474,3605,1.7561224489795917,0.425294480113228
474,3603,0.05,0.48262258505853384
474,4502,1.9693877551020407,0.4115175480745401
474,4033,1.9693877551020407,0.4140065142292041
474,4022,1.3295918367346937,0.4716396686646577
474,4498,1.3295918367346937,0.46944884051799574
474,117499,1.3295918367346937,0.46998366918842516
474,3596,0.05,0.4755013588164444
474,3591,1.1163265306122447,0.4669912419679215
474,4018,1.3295918367346937,0.46681002271667194
474,4023,1.3295918367346937,0.4668511055914245
474,3578,1.3295918367346937,0.4595238966945493
474,118651,1.3295918367346937,0.4642340994238283
474,3244,0.9030612244897959,0.6558981941838106
