Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
1248,4548,10.5,-2.2094044383561546
1248,4533,10.5,-2.2091482685894297
1248,4549,10.5,-2.2114558976469207
1248,5037,10.5,-2.2064108313562163
1248,4532,10.5,-2.206113640082662
1248,5038,10.5,-2.212028011641487
1248,111737,10.5,-2.2077843963713955
1248,102131,10.5,-2.2103456663295895
1248,4087,10.5,-2.2135837625020236
1248,4073,10.5,-2.2105634611563585
1248,99242,10.5,-2.2126650252092785
1248,5021,10.5,-2.2036062897657818
1248,5571,10.5,-2.2046025237493723
1248,5048,10.5,-2.2135276117400795
1248,5586,10.5,-2.212197018740974
1248,5049,10.5,-2.2144246228837305
1248,5593,10.5,-2.2133788670400762
1248,4564,10.5,-2.214937897988948
1248,5050,10.5,-2.2156093251562696
1248,5039,10.5,-2.2147087665036826
1248,4565,10.5,-2.2162590706897127
1248,105099,10.5,-2.216903318517499
1248,5040,10.5,-2.2161697459037804
1248,110830,10.5,-2.205327328713237
1248,99097,10.5,-2.202548367052643
1248,5570,10.5,-2.2014127403668353
1248,6131,10.5,-2.212275989887351
1248,5585,10.5,-2.2106831385556074
1248,6122,10.5,-2.2132586727027297
1248,6121,10.5,-2.2116013730605903
1248,6684,10.5,-2.2121288666379733
1248,6110,10.5,-2.213364820509135
1248,5572,10.5,-2.214527394147155
1248,6675,10.5,-2.2116935013375163
1248,6683,10.5,-2.2106687004912087
1248,6108,10.5,-2.203316078362644
1248,6107,10.5,-2.2005358094729317
1248,115812,10.5,-2.2003373813624982
1248,110107,10.5,-2.2124066957072244
1248,4074,10.5,-2.214338069105231
1248,118984,10.5,-2.2091741111580814
1248,4550,10.5,-2.2179575759601957
1248,4534,10.5,-2.2173437303557297
1248,4076,10.5,-2.2173840684390456
1248,3628,10.5,-2.2089522436757716
1248,3635,10.5,-2.2120976834832766
1248,100675,10.5,-2.2140947813913305
1248,6109,10.5,-2.205943356781723
1248,113742,10.5,-2.207482222810212
1248,6119,10.5,-2.2085691745428506
1248,5569,10.5,-2.198801322025365
1248,5556,10.5,-2.199139105567192
1248,4075,10.5,-2.2155455595629507
1248,3636,10.5,-2.214808659078141
1248,6682,10.5,-2.2087963497779026
1248,6120,10.5,-2.21009097676041
1248,6674,10.5,-2.209443168901072
1248,6681,10.5,-2.2067404589290196
1248,6673,10.5,-2.2069579419726484
1248,108017,10.5,-2.205632776889619
1248,6672,10.5,-2.204246917858405
1248,6093,10.5,-2.213299065360508
1248,6659,10.5,-2.2122262593874145
1248,107065,10.5,-2.210153847170475
1248,6658,10.5,-2.207961157706791
1248,7293,10.5,-2.2053995742229837
1248,7305,10.5,-2.2044186089030466
1248,7304,10.5,-2.2020615616382475
1248,6671,10.5,-2.2016206782388523
1248,6657,10.5,-2.200358061145001
1248,6670,10.5,-2.199802854110924
1248,6656,10.5,-2.1986257462400016
1248,6092,0.05,-2.1836550187915544
1248,6083,10.5,-2.213596079515338
1248,6645,10.5,-2.211439183941582
1248,6644,10.5,-2.209238962772149
1248,117645,10.5,-2.2142038083838096
1248,7294,10.5,-2.206614735127233
1248,7291,10.5,-2.1999367661445874
1248,6643,0.05,-1.9647110170218278
1248,7290,10.5,-2.1976572457387897
1248,6071,10.5,-2.212879847547671
1248,6633,10.5,-2.2085974036185796
1248,6634,10.5,-2.210374051769095
1248,7276,10.5,-2.2062626240984775
1248,7272,0.05,-1.3045273522132317
1248,101713,0.05,-1.6345087398789984
1248,6642,0.26326530612244897,-1.4116258098819916
1248,6632,0.05,-1.1221483490061415
1248,6081,0.4765306122448979,-1.5531171681787281
1248,7271,0.05,-1.0373888744705515
1248,119753,10.5,-2.2101339129871036
1248,6626,10.5,-2.208211898631692
1248,6060,10.5,-2.21197430538796
1248,6625,10.5,-2.2073750269830272
1248,7261,10.5,-2.2054713573180287
1248,6614,10.5,-2.2062223493998805
1248,109463,10.5,-2.206080419048355
1248,6615,0.05,-2.1120460554641665
1248,7246,10.5,-2.2045922321792704
1248,5557,10.5,-2.2145659743226886
1248,98729,0.05,-1.9780538094671494
1248,6084,10.5,-2.214837945584614
1248,6072,10.5,-2.214617359208898
1248,6069,0.26326530612244897,-1.4006505948942665
1248,6082,0.26326530612244897,-1.7299155533888162
1248,5537,10.5,-2.2147583040343823
1248,6061,10.5,-2.2136530843284192
1248,5546,10.5,-2.215666785150527
1248,103992,10.5,-2.2154096622861745
1248,5525,10.5,-2.2138717041487994
1248,102221,0.05,-1.9202690103573339
1248,6049,0.05,-2.128212749894859
1248,6050,0.05,-1.4884533646144207
1248,6604,0.4765306122448979,-1.8341295077788886
1248,116601,10.5,-2.2155556970177623
1248,103259,10.5,-2.2156575263774005
1248,5012,10.5,-2.1985780522006304
1248,5020,10.5,-2.2008145247977606
1248,5555,10.5,-2.197234432177285
1248,5558,10.5,-2.215619470559108
1248,5545,10.5,-2.1947937312688897
1248,5006,10.5,-2.1952374992766597
1248,121420,0.05,-2.070265626234321
1248,5013,10.5,-2.2165366016016375
1248,5007,10.5,-2.2161516193901107
1248,100343,10.5,-2.193936003182325
1248,4997,10.5,-2.1931222350021753
1248,5536,10.5,-2.1928441568933836
1248,5526,10.5,-2.2145512227138577
1248,4998,10.5,-2.215439689282503
1248,5524,0.05,-2.030518507921213
