Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
168,4548,1.5428571428571427,0.628063362144849
168,4533,1.5428571428571427,0.6163300251792593
168,4549,1.5428571428571427,0.6128452671382179
168,5037,1.3295918367346937,0.6404558662731278
168,4532,1.3295918367346937,0.6262402380327019
168,5038,1.5428571428571427,0.6213502573826803
168,111737,1.3295918367346937,0.6436045236345782
168,102131,1.5428571428571427,0.6334837035505511
168,4087,1.5428571428571427,0.6056876848679618
168,4073,1.5428571428571427,0.6024992311910887
168,99242,1.7561224489795917,0.5999300913131027
168,5021,1.3295918367346937,0.6470619184944592
168,5571,1.3295918367346937,0.6540083305767566
168,5048,1.5428571428571427,0.6160211438750118
168,5586,1.5428571428571427,0.6273046465566158
168,5049,1.5428571428571427,0.6122534883041075
168,5593,1.5428571428571427,0.6222950469352542
168,4564,1.7561224489795917,0.6023981867417059
168,5050,1.7561224489795917,0.6027404396521396
168,5039,1.5428571428571427,0.6153059963249153
168,4565,1.7561224489795917,0.5912745014560712
168,105099,1.7561224489795917,0.5917276179978317
168,5040,1.7561224489795917,0.6028467290919475
168,110830,1.3295918367346937,0.6573176281509032
168,99097,1.1163265306122447,0.6680425905081843
168,5570,0.9030612244897959,0.6666302570459517
168,6131,1.5428571428571427,0.6304549710898483
168,5585,1.5428571428571427,0.6372572564009042
168,6122,1.5428571428571427,0.6278036270449232
168,6121,1.5428571428571427,0.6360419341503027
168,6684,1.5428571428571427,0.6356333843676427
168,6110,1.5428571428571427,0.630711590944766
168,5572,1.5428571428571427,0.6215145218877163
168,6675,1.3295918367346937,0.6397596533310457
168,6683,1.3295918367346937,0.6417000368879087
168,6108,1.1163265306122447,0.6675575326632548
168,6107,1.1163265306122447,0.6743974493988936
168,115812,1.1163265306122447,0.6736366012311489
168,110107,1.7561224489795917,0.59010303547435
168,4074,1.7561224489795917,0.5926578372019722
168,118984,1.3295918367346937,0.6415452926695245
168,4550,1.7561224489795917,0.5793715664647653
168,4534,1.7561224489795917,0.5921632041804086
168,4076,1.7561224489795917,0.5784755066274874
168,3628,1.5428571428571427,0.5878093907539303
168,3635,1.7561224489795917,0.5752856576793997
168,100675,1.7561224489795917,0.5816403413811096
168,6109,1.3295918367346937,0.6583634734196426
168,113742,1.3295918367346937,0.6503791257433987
168,6119,1.3295918367346937,0.6483259631334289
168,5569,1.1163265306122447,0.676217834740479
168,5556,1.1163265306122447,0.6741627032588771
168,4075,1.7561224489795917,0.5796251961641573
168,3636,1.7561224489795917,0.5691196348074306
168,6682,1.3295918367346937,0.6501200372094615
168,6120,1.5428571428571427,0.6420977617043766
168,6674,1.3295918367346937,0.6497542698227187
168,6681,1.3295918367346937,0.6575724505057934
168,6673,1.3295918367346937,0.6582869723204023
168,108017,1.3295918367346937,0.6616059893928343
168,6672,1.1163265306122447,0.66534800271162
168,6093,1.5428571428571427,0.6329704678284871
168,6659,1.3295918367346937,0.6405677735585238
168,107065,1.3295918367346937,0.6487047537976816
168,6658,1.3295918367346937,0.6559855662780134
168,7293,1.3295918367346937,0.6624644314516905
168,7305,1.1163265306122447,0.6652043175488613
168,7304,1.1163265306122447,0.6705658606026043
168,6671,1.1163265306122447,0.6722623394273107
168,6657,1.1163265306122447,0.6726545554419261
168,6670,1.1163265306122447,0.6739333176444546
168,6656,1.1163265306122447,0.6722750250179274
168,6092,1.1163265306122447,0.6745018386782788
168,6083,1.3295918367346937,0.6316620157413861
168,6645,1.3295918367346937,0.6412265928268874
168,6644,1.3295918367346937,0.6517834332623482
168,117645,1.5428571428571427,0.6280737890300869
168,7294,1.3295918367346937,0.659039127330314
