Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
116717,4548,10.5,0.7858387973938004
116717,4533,10.5,0.7857843961403872
116717,4549,10.5,0.7858461881261353
116717,5037,10.5,0.7858150604075148
116717,4532,10.5,0.785741624527153
116717,5038,10.5,0.7859156827435401
116717,111737,10.5,0.7858928675318892
116717,102131,10.5,0.7859358168175495
116717,4087,10.5,0.7859118342257971
116717,4073,10.5,0.7857840908993761
116717,99242,10.5,0.7858493397302955
116717,5021,10.5,0.7857622059382499
116717,5571,10.5,0.7858450290091338
116717,5048,10.5,0.7859732433582725
116717,5586,10.5,0.7859839977849721
116717,5049,10.5,0.7860144011077798
116717,5593,10.5,0.7860250167926568
116717,4564,10.5,0.785975503142278
116717,5050,10.5,0.7860401140147332
116717,5039,10.5,0.7860721786380911
116717,4565,10.5,0.7860157987157366
116717,105099,10.5,0.7860954864943148
116717,5040,10.5,0.7861171483256184
116717,110830,10.5,0.7859307710738647
116717,99097,10.5,0.7858983927822107
116717,5570,10.5,0.785803468418347
116717,6131,10.5,0.7860295914917074
116717,5585,10.5,0.7860020322401953
116717,6122,10.5,0.7860823588887721
116717,6121,10.5,0.7860580729965647
116717,6684,10.5,0.7861069621301775
116717,6110,10.5,0.7861493216341813
116717,5572,10.5,0.7861401028516928
116717,6675,10.5,0.7861620521547652
116717,6683,10.5,0.7860961297209123
116717,6108,10.5,0.7859859703107024
116717,6107,10.5,0.7859672067871597
116717,115812,10.5,0.7858846064026712
116717,110107,10.5,0.7858126796679372
116717,4074,10.5,0.7858932025618637
116717,118984,10.5,0.7859644249963241
116717,4550,10.5,0.786172053337529
116717,4534,10.5,0.7861955957355111
116717,4076,10.5,0.7860694079353148
116717,3628,10.5,0.7857262934827997
116717,3635,10.5,0.7857949075487505
116717,100675,10.5,0.7858643045608433
116717,6109,10.5,0.7860058573335374
116717,113742,10.5,0.7859647921123083
116717,6119,10.5,0.7860198996505386
116717,5569,10.5,0.7859093218496758
116717,5556,10.5,0.7858379955340797
116717,4075,10.5,0.7859270882781102
116717,3636,10.5,0.7858841916944027
116717,6682,10.5,0.7860827677891563
116717,6120,10.5,0.7860508374463098
116717,6674,10.5,0.7861399876562263
116717,6681,10.5,0.7860669992523464
116717,6673,10.5,0.7861217282042009
116717,108017,10.5,0.786091114263201
116717,6672,10.5,0.7860620645988007
116717,6093,10.5,0.7862159475618622
116717,6659,10.5,0.7862696957957709
116717,107065,10.5,0.7861993898961742
116717,6658,10.5,0.7861849816582636
116717,7293,10.5,0.7861752180513455
116717,7305,10.5,0.786121069744271
116717,7304,10.5,0.7861032937464215
116717,6671,10.5,0.786044092611999
116717,6657,10.5,0.7860837117320314
116717,6670,10.5,0.7860438830216352
116717,6656,10.5,0.7860917174798916
116717,6092,10.5,0.7860138014412251
116717,6083,10.5,0.786394741245821
116717,6645,10.5,0.7863683520724234
116717,6644,10.5,0.7862637873299105
116717,117645,10.5,0.7863113300917297
116717,7294,10.5,0.786226405747692
116717,7291,10.5,0.7861322707407592
116717,6643,10.5,0.7861015437950482
116717,7290,10.5,0.7861558003431964
116717,6071,10.5,0.7864877356279182
116717,6633,10.5,0.786354724443248
116717,6634,10.5,0.7864632250429909
116717,7276,10.5,0.7862843814649132
116717,7272,10.5,0.7861892071720972
116717,101713,10.5,0.7860269706560272
116717,6642,10.5,0.7861183524262718
116717,6632,10.5,0.7861186930030719
116717,6081,10.5,0.7860626401078816
116717,7271,10.5,0.7861755062333361
116717,119753,10.5,0.7865614530070661
116717,6626,10.5,0.7865094596830207
116717,6060,10.5,0.7865797503636616
116717,6625,10.5,0.78642871356467
116717,7261,10.5,0.786357791580296
116717,6614,10.5,0.7865398617885202
116717,109463,10.5,0.7864785605196888
116717,6615,10.5,0.7866075768683967
116717,7246,10.5,0.7864270186095041
116717,5557,10.5,0.7862222953181969
116717,98729,10.5,0.7859413475333369
116717,6084,10.5,0.7864138475268578
116717,6072,10.5,0.7865249214460796
116717,6069,10.5,0.7860531828270201
116717,6082,10.5,0.7859946574348594
116717,5537,10.5,0.7866801276390811
116717,6061,10.5,0.7866229876769218
116717,5546,10.5,0.7864858142325116
116717,103992,10.5,0.7866001009139493
116717,5525,10.5,0.7867803348287639
116717,102221,10.5,0.7867119615758837
116717,6049,10.5,0.7866584766958081
