Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
120282,4548,10.5,-1.4608968363719357
120282,4533,10.5,-1.458076278399321
120282,4549,10.5,-1.4609433903052302
120282,5037,10.5,-1.4587966242471468
120282,4532,10.5,-1.4558702708652151
120282,5038,10.5,-1.4636852914541088
120282,111737,10.5,-1.4620179422524333
120282,102131,10.5,-1.463923925984989
120282,4087,10.5,-1.4631680095441575
120282,4073,10.5,-1.4577343043355504
120282,99242,10.5,-1.4605289898725795
120282,5021,10.5,-1.455711484219397
120282,5571,10.5,-1.4589395251728217
120282,5048,10.5,-1.4652312548641189
120282,5586,10.5,-1.4655892834175361
120282,5049,10.5,-1.4661373925544106
120282,5593,10.5,-1.466578000633981
120282,4564,10.5,-1.4647615109239993
120282,5050,10.5,-1.4662216066184235
120282,5039,10.5,-1.4675120255094987
120282,4565,10.5,-1.4645816572214243
120282,105099,10.5,-1.466165864257623
120282,5040,10.5,-1.4676597677076217
120282,110830,10.5,-1.461534304955435
120282,99097,10.5,-1.4590551745028506
120282,5570,10.5,-1.4559026416491032
120282,6131,10.5,-1.466775061302819
120282,5585,10.5,-1.4658517149829033
120282,6122,10.5,-1.468053321771842
120282,6121,10.5,-1.4674059455069282
120282,6684,10.5,-1.468569790164994
120282,6110,10.5,-1.4695716222625417
120282,5572,10.5,-1.4690367316999473
120282,6675,10.5,-1.4697238365233516
120282,6683,10.5,-1.468005635426581
120282,6108,10.5,-1.461473034098835
120282,6107,10.5,-1.459209894702329
120282,115812,10.5,-1.4571386654223062
120282,110107,10.5,-1.45811541282945
120282,4074,10.5,-1.461473440006464
120282,118984,10.5,-1.4644399851000838
120282,4550,10.5,-1.465937931585196
120282,4534,10.5,-1.4677353664156585
120282,4076,10.5,-1.4641474802626537
120282,3628,10.5,-1.4532003273559728
120282,3635,10.5,-1.4549320949614604
120282,100675,10.5,-1.4589323339776716
120282,6109,10.5,-1.4635624181606133
120282,113742,10.5,-1.4635848071872188
120282,6119,10.5,-1.465414231273607
120282,5569,10.5,-1.45682390302193
120282,5556,10.5,-1.4551186633736046
120282,4075,10.5,-1.4608543663473443
120282,3636,10.5,-1.4578200274710813
120282,6682,10.5,-1.4668633172213692
120282,6120,10.5,-1.4667745148278826
120282,6674,10.5,-1.4684425073421083
120282,6681,10.5,-1.4653645866246823
120282,6673,10.5,-1.466716498077616
120282,108017,10.5,-1.4652600833891034
120282,6672,10.5,-1.4637059086245996
120282,6093,10.5,-1.470890906617646
120282,6659,10.5,-1.4719428241975905
120282,107065,10.5,-1.4700667922054045
120282,6658,10.5,-1.4686915926118296
120282,7293,10.5,-1.4668812416991446
120282,7305,10.5,-1.4650410821091966
120282,7304,10.5,-1.4630122028814423
120282,6671,10.5,-1.4615405167162323
120282,6657,10.5,-1.4614011037476549
120282,6670,10.5,-1.4602094390191338
120282,6656,10.5,-1.460250195775291
120282,6092,10.5,-1.4583270638366495
120282,6083,10.5,-1.4736463221601395
120282,6645,10.5,-1.4736215767661327
120282,6644,10.5,-1.4711503365637593
120282,117645,10.5,-1.4721532120808702
120282,7294,10.5,-1.4688372955094589
120282,7291,10.5,-1.4620554901724256
120282,6643,10.5,-1.4588745499493663
120282,7290,10.5,-1.4607659720106465
120282,6071,10.5,-1.4749949992317974
120282,6633,10.5,-1.4726788353096945
120282,6634,10.5,-1.4749118499981693
120282,7276,10.5,-1.4699675098346328
120282,7272,10.5,-1.4595995099789159
120282,101713,10.5,-1.4567231809331869
120282,6642,10.5,-1.4574941619127695
120282,6632,10.5,-1.4565099773481909
120282,6081,10.5,-1.455877803445608
120282,7271,10.5,-1.458053375402982
120282,119753,10.5,-1.475890969472264
120282,6626,10.5,-1.4749024481899227
120282,6060,10.5,-1.4759655283382394
120282,6625,10.5,-1.4733314723161532
120282,7261,10.5,-1.4709223131440163
120282,6614,10.5,-1.4744544177995942
120282,109463,10.5,-1.47342602130534
120282,6615,10.5,-1.4761748215081254
120282,7246,10.5,-1.471608378217124
120282,5557,10.5,-1.470636154428243
120282,98729,10.5,-1.4563061598161857
120282,6084,10.5,-1.4730353572711041
120282,6072,10.5,-1.4742412938382414
120282,6069,10.5,-1.4550164519891524
120282,6082,10.5,-1.4549529403915775
120282,5537,10.5,-1.474413446058504
120282,6061,10.5,-1.4754267370987484
120282,5546,10.5,-1.4728497220688803
120282,103992,10.5,-1.473488872593507
120282,5525,10.5,-1.4752982091899498
120282,102221,10.5,-1.4763229122141284
120282,6049,10.5,-1.4766699524987414
120282,6050,10.5,-1.4770954416690278
120282,6604,10.5,-1.4772265080204963
120282,116601,10.5,-1.468638683552404
120282,103259,10.5,-1.4699723201145982
120282,5012,10.5,-1.4520824304303557
120282,5020,10.5,-1.4528157784660274
120282,5555,10.5,-1.4540072538226014
120282,5558,10.5,-1.4717011285847548
120282,5545,10.5,-1.4519739420384585
120282,5006,10.5,-1.44916870187966
120282,121420,10.5,-1.454763982061055
120282,5013,10.5,-1.4714071049775215
120282,5007,10.5,-1.4723042628686942
120282,100343,10.5,-1.4533522010151194
120282,4997,10.5,-1.4487593020378995
120282,5536,10.5,-1.4511003451969997
120282,5526,10.5,-1.4738534206561131
120282,4998,10.5,-1.4730749897466637
120282,5524,10.5,-1.45056816148319
120282,4985,10.5,-1.4481918522822053
120282,6070,10.5,-1.4530608637417388
120282,4987,10.5,-1.4722117263774672
120282,4977,10.5,-1.4730340344480162
120282,5515,10.5,-1.4746148597720041
120282,5514,10.5,-1.4761447404395547
120282,5504,10.5,-1.4754506674849477
120282,116504,10.5,-1.4738969497504453
120282,6038,10.5,-1.4771320127097396
120282,5505,10.5,-1.4745415287929875
120282,5492,10.5,-1.4762861648251513
120282,5493,10.5,-1.4756431352610115
120282,5480,10.5,-1.4770543034749468
120282,6023,10.5,-1.4776558771664128
120282,5022,10.5,-1.4691011491952142
120282,4527,10.5,-1.4696613052107148
120282,106287,10.5,-1.4704633352338816
120282,4531,10.5,-1.4517448569819082
120282,4526,10.5,-1.44892284568551
120282,5008,10.5,-1.4707429873631055
120282,4525,10.5,-1.4466289638792023
120282,4511,10.5,-1.4695777794446503
120282,4999,10.5,-1.4713104314524594
120282,4528,10.5,-1.4689499024656723
120282,4996,10.5,-1.445571422090921
120282,4521,10.5,-1.4441151395527245
