Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
122379,4548,10.5,0.601644628066184
122379,4533,10.5,0.6013994452543296
122379,4549,10.5,0.6012370390119093
122379,5037,10.5,0.602048607924492
122379,4532,10.5,0.6017769312907022
122379,5038,10.5,0.6014285951424538
122379,111737,10.5,0.6021299534585124
122379,102131,10.5,0.6018207147723584
122379,4087,10.5,0.6010532636352037
122379,4073,10.5,0.6010775325091628
122379,99242,10.5,0.6009507262052931
122379,5021,10.5,0.6022857716644043
122379,5571,10.5,0.6024549706622994
122379,5048,10.5,0.6013102281581219
122379,5586,10.5,0.6016313680280626
122379,5049,10.5,0.601241889189949
122379,5593,10.5,0.6015127587187175
122379,4564,10.5,0.6009716779250188
122379,5050,10.5,0.6010223488683628
122379,5039,10.5,0.6013602694873657
122379,4565,10.5,0.6007123715399476
122379,105099,10.5,0.6007923575513466
122379,5040,10.5,0.6011049882493504
122379,110830,10.5,0.6026273254328063
122379,99097,10.5,0.6029331947368306
122379,5570,10.5,0.6027802076144031
122379,6131,10.5,0.6017623685880606
122379,5585,10.5,0.601983480360095
122379,6122,10.5,0.6017206349373188
122379,6121,10.5,0.6019820858936649
122379,6684,10.5,0.6020183763254374
122379,6110,10.5,0.6018882331910678
122379,5572,10.5,0.6015962400987602
122379,6675,10.5,0.6022510543602384
122379,6683,10.5,0.6022578001651006
122379,6108,10.5,0.6030829373362016
122379,6107,10.5,0.6034195508415492
122379,115812,10.5,0.6031929604818869
122379,110107,10.5,0.6007551743461713
122379,4074,10.5,0.6007257541040145
122379,118984,10.5,0.6021310551291608
122379,4550,10.5,0.6006108592357936
122379,4534,10.5,0.6009319685902237
122379,4076,10.5,0.6004794418779169
122379,3628,10.5,0.6009601612932054
122379,3635,10.5,0.6005241847545875
122379,100675,10.5,0.6005243050323031
122379,6109,10.5,0.6027560579397574
122379,113742,10.5,0.6024034655592072
122379,6119,10.5,0.6023951551530633
122379,5569,10.5,0.6034903341567806
122379,5556,10.5,0.6032041306236939
122379,4075,10.5,0.6004460109616546
122379,3636,10.5,0.6002887026623884
122379,6682,10.5,0.6025317003824051
122379,6120,10.5,0.6022299945753373
122379,6674,10.5,0.6025811098076287
122379,6681,10.5,0.6028072078912006
122379,6673,10.5,0.6029240119786914
122379,108017,10.5,0.6030402615739867
122379,6672,10.5,0.6031625383044881
122379,6093,10.5,0.602068385635597
122379,6659,10.5,0.6024116900625228
122379,107065,10.5,0.6026160995760874
122379,6658,10.5,0.6029347568222027
122379,7293,10.5,0.6032933231112068
122379,7305,10.5,0.6032939633943227
122379,7304,10.5,0.6035781712442241
122379,6671,10.5,0.603483354576659
122379,6657,10.5,0.6037601450868897
122379,6670,10.5,0.6037295934972458
122379,6656,10.5,0.6040125385367957
122379,6092,10.5,0.6038885187291859
122379,6083,10.5,0.6023787806540315
122379,6645,10.5,0.6027657801888844
122379,6644,10.5,0.6029294106755629
122379,117645,10.5,0.6020769047477705
122379,7294,10.5,0.6032441090773709
122379,7291,10.5,0.6039433636313454
122379,6643,10.5,0.6043198443887517
122379,7290,10.5,0.604304848627368
122379,6071,10.5,0.6026895585660241
122379,6633,10.5,0.6032315103094558
122379,6634,10.5,0.6031336259273963
122379,7276,10.5,0.6034393913750233
122379,7272,10.5,0.604694852012855
122379,101713,10.5,0.6042561432476595
122379,6642,10.5,0.6046486637038129
122379,6632,10.5,0.6048415151341762
122379,6081,10.5,0.6046096488137976
122379,7271,10.5,0.6048859980540263
122379,119753,10.5,0.6033330798759412
122379,6626,10.5,0.6035835125228182
122379,6060,10.5,0.6030100022150371
122379,6625,10.5,0.6035713689414975
122379,7261,10.5,0.6037178043399386
122379,6614,10.5,0.6039625969042555
122379,109463,10.5,0.6038680346793566
122379,6615,10.5,0.603678404670917
122379,7246,10.5,0.6039904593039951
122379,5557,10.5,0.6017990332235341
122379,98729,10.5,0.6038135173528336
122379,6084,10.5,0.6021097636143318
122379,6072,10.5,0.602340627607193
122379,6069,10.5,0.6047415831904763
122379,6082,10.5,0.604379069155522
