Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
197,4548,10.5,0.2881060193700785
197,4533,10.5,0.2887496936702323
197,4549,10.5,0.28806378734616056
197,5037,10.5,0.28858546700695054
197,4532,10.5,0.2892744543546182
197,5038,10.5,0.2874068537693132
197,111737,10.5,0.28781278463238447
197,102131,10.5,0.2873455755654958
197,4087,10.5,0.287494750642703
197,4073,10.5,0.2887988961748489
197,99242,10.5,0.2881238575541625
197,5021,10.5,0.28929137280847117
197,5571,10.5,0.2885190568857572
197,5048,10.5,0.2869902001424387
197,5586,10.5,0.28691708472320276
197,5049,10.5,0.2867324508997865
197,5593,10.5,0.2866402378515268
197,4564,10.5,0.2870615064439659
197,5050,10.5,0.2866599747047678
197,5039,10.5,0.2863607551531334
197,4565,10.5,0.28701973958839866
197,105099,10.5,0.2865704785039084
197,5040,10.5,0.2862415475229835
197,110830,10.5,0.2878615886602637
197,99097,10.5,0.2884176954609913
197,5570,10.5,0.2891993164199137
197,6131,10.5,0.2866037197013157
197,5585,10.5,0.28684824196824077
197,6122,10.5,0.28625015221784733
197,6121,10.5,0.28643510301879616
197,6684,10.5,0.2861139276884951
197,6110,10.5,0.28582869617635054
197,5572,10.5,0.28594362538173945
197,6675,10.5,0.2857867793062935
197,6683,10.5,0.28625619572396166
197,6108,10.5,0.28779135873203865
197,6107,10.5,0.28828176536295413
197,115812,10.5,0.2888284239087885
197,110107,10.5,0.28865559116004036
197,4074,10.5,0.2878488876141827
197,118984,10.5,0.2872038267720919
197,4550,10.5,0.28649068824189383
197,4534,10.5,0.28609112166245665
197,4076,10.5,0.2870147852501558
197,3628,10.5,0.28978761047103074
197,3635,10.5,0.2893150854372901
197,100675,10.5,0.28839990108464897
197,6109,10.5,0.28733136751159627
197,113742,10.5,0.28738589547714477
197,6119,10.5,0.28692187766001664
197,5569,10.5,0.28885407389634266
197,5556,10.5,0.28930709067756544
197,4075,10.5,0.2879084063228463
197,3636,10.5,0.28858573564732004
197,6682,10.5,0.2865228921136723
197,6120,10.5,0.286585550732266
197,6674,10.5,0.28610155905566104
197,6681,10.5,0.28686397731243585
197,6673,10.5,0.28649658744736173
197,108017,10.5,0.2868477384099706
197,6672,10.5,0.2872154404101047
197,6093,10.5,0.28544776690164375
197,6659,10.5,0.2851430279241961
197,107065,10.5,0.28566289047136717
197,6658,10.5,0.2859784070016208
197,7293,10.5,0.28637828475027516
197,7305,10.5,0.28684740304742706
197,7304,10.5,0.28729327633529955
197,6671,10.5,0.2876873431307535
197,6657,10.5,0.28765361208757145
197,6670,10.5,0.28795848139155655
197,6656,10.5,0.2878748817718747
197,6092,10.5,0.288387120363901
197,6083,10.5,0.28457109894863053
197,6645,10.5,0.2846208626433967
197,6644,10.5,0.2853238414322764
197,117645,10.5,0.2850210958976709
197,7294,10.5,0.28588194846466886
197,7291,10.5,0.2874431890254817
197,6643,10.5,0.28813848809832576
197,7290,10.5,0.2876686597580632
197,6071,10.5,0.28412963077543574
197,6633,10.5,0.28483849519322
197,6634,10.5,0.2841782310810721
197,7276,10.5,0.2855398243890618
197,7272,10.5,0.2878538605675742
197,101713,10.5,0.28869207531264807
197,6642,10.5,0.28839437416658575
197,6632,10.5,0.2885974395039642
197,6081,10.5,0.28881153332078324
197,7271,10.5,0.2881926299884242
197,119753,10.5,0.2838050684249386
197,6626,10.5,0.284091558539466
197,6060,10.5,0.2837701024385134
197,6625,10.5,0.28456667749744236
197,7261,10.5,0.28520711734860027
197,6614,10.5,0.28413019272881845
197,109463,10.5,0.2844567632230086
197,6615,10.5,0.28365906734250146
197,7246,10.5,0.28493893760435174
197,5557,10.5,0.28548099320705234
197,98729,10.5,0.2889097177941705
197,6084,10.5,0.28466355522995224
197,6072,10.5,0.28423102890148066
197,6069,10.5,0.2890050400536265
197,6082,10.5,0.2891056850173065
197,5537,10.5,0.2839462723937811
197,6061,10.5,0.2838208741526932
197,5546,10.5,0.28458308474243865
197,103992,10.5,0.28426759462775675
197,5525,10.5,0.2836026114521256
197,102221,10.5,0.2834864380845459
197,6049,10.5,0.2834873894038269
197,6050,10.5,0.283198389755999
197,6604,10.5,0.28325839442142464
197,116601,10.5,0.2860117318004354
197,103259,10.5,0.2856124948422445
197,5012,10.5,0.29007253570906155
197,5020,10.5,0.2899301386559282
197,5555,10.5,0.2895392282380238
197,5558,10.5,0.28505265138479985
197,5545,10.5,0.2899671721084147
197,5006,10.5,0.2906879771863198
197,121420,10.5,0.28925421273505714
197,5013,10.5,0.2849547225323039
197,5007,10.5,0.2845261966849487
197,100343,10.5,0.2895655222511413
197,4997,10.5,0.2907489073003756
197,5536,10.5,0.29013861922712947
197,5526,10.5,0.283802752215056
197,4998,10.5,0.2841506435500817
197,5524,10.5,0.29024272507120885
197,4985,10.5,0.29087553123094834
197,6070,10.5,0.28957033418601474
197,4987,10.5,0.2840547466418337
197,4977,10.5,0.2836962491487576
197,5515,10.5,0.2834694656112815
197,5514,10.5,0.2832731369918502
197,5504,10.5,0.2831422564351189
197,116504,10.5,0.28338870034271124
197,6038,10.5,0.2829306670923938
197,5505,10.5,0.283089655464258
197,5492,10.5,0.282829344428292
197,5493,10.5,0.28275629931023716
197,5480,10.5,0.2825663054762648
197,6023,10.5,0.2826497477096235
197,5022,10.5,0.28579906754627804
197,4527,10.5,0.2854448151275527
197,106287,10.5,0.28536030443884897
197,4531,10.5,0.29019202191844684
197,4526,10.5,0.29080174539778814
197,5008,10.5,0.28491467779091584
197,4525,10.5,0.2912838405547834
197,4511,10.5,0.28493799102072614
197,4999,10.5,0.28447120187252384
197,4528,10.5,0.2853590105363776
197,4996,10.5,0.2915008067493292
197,4521,10.5,0.29181469939832605
197,5000,10.5,0.28431009942777274
197,4512,10.5,0.28464896497864645
197,4510,10.5,0.2914605080321524
197,4520,10.5,0.29233589609181065
197,4509,10.5,0.2923850706512071
197,4988,10.5,0.2839880520918202
197,105460,10.5,0.29146420540791473
197,4986,10.5,0.2913335037215079
197,5513,10.5,0.2907894249389439
197,4978,10.5,0.2835084740356961
197,4089,10.5,0.2875147372908774
197,4088,10.5,0.2874110660154684
197,122070,10.5,0.28744766741194916
197,4077,10.5,0.286917392516027
197,4535,10.5,0.28589210724416736
197,4068,10.5,0.28635538497005475
197,4061,10.5,0.2858080541228163
197,4067,10.5,0.28963510803467374
197,4066,10.5,0.2905135308567047
197,4065,10.5,0.2913400693396633
197,4052,10.5,0.2853346659266359
197,98859,10.5,0.29198603536932977
197,4058,10.5,0.2924394121940742
197,112746,10.5,0.2927290425396445
197,4039,10.5,0.2933686703621936
197,4040,10.5,0.2848139684598253
197,4500,10.5,0.28439360440912353
197,4053,10.5,0.28512475093578793
197,4031,10.5,0.29206243294853174
197,4030,10.5,0.29309623122513173
197,118316,10.5,0.2935480813589737
197,4032,10.5,0.284565509947471
197,4501,10.5,0.284175525888673
197,3646,10.5,0.28811944415118795
197,3647,10.5,0.28788867258670703
197,4090,10.5,0.28749859542283773
197,3630,10.5,0.2868052601387837
197,115869,10.5,0.28726990540716124
197,3622,10.5,0.2863423077624452
197,98939,10.5,0.2908419793865219
197,4060,10.5,0.2917969573472424
197,4059,10.5,0.2926463035197687
197,4062,10.5,0.2855711496208857
197,3623,10.5,0.28613926615413454
197,3621,10.5,0.2931318622173995
197,3627,10.5,0.2921747687274675
197,4051,10.5,0.29325253123291917
197,3616,10.5,0.2941326829245361
197,4050,10.5,0.2935073723166528
197,3617,10.5,0.28557644773963187
197,4054,10.5,0.28519834080728446
197,3615,10.5,0.2944941233702615
197,3604,10.5,0.2945689491480761
197,3605,10.5,0.28504086474598034
197,3603,10.5,0.2945834027958507
197,4502,10.5,0.28436315564875536
197,4033,10.5,0.2847786714405648
197,4022,10.5,0.2927264258486143
197,4498,10.5,0.29177093001163823
197,117499,10.5,0.2921673596313281
197,3596,10.5,0.2943296108901966
197,3591,10.5,0.29398775566664503
197,4018,10.5,0.2932621190336212
197,4023,10.5,0.2926094670122251
