Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
3683,4548,10.5,0.6946717633050488
3683,4533,10.5,0.6950237532608987
3683,4549,10.5,0.6946410026948164
3683,5037,10.5,0.6949670083135392
3683,4532,10.5,0.6953273690545527
3683,5038,10.5,0.6942944331349105
3683,111737,10.5,0.6945537036623883
3683,102131,10.5,0.6942871465930891
3683,4087,10.5,0.6943366976478642
3683,4073,10.5,0.6950484112945019
3683,99242,10.5,0.6946761650854223
3683,5021,10.5,0.6953742024973233
3683,5571,10.5,0.6949698858360025
3683,5048,10.5,0.6940818139793099
3683,5586,10.5,0.694055585751556
3683,5049,10.5,0.6939560384418739
3683,5593,10.5,0.693916083450389
3683,4564,10.5,0.6941201377675441
3683,5050,10.5,0.6939288262591976
3683,5039,10.5,0.69377992470851
3683,4565,10.5,0.6941260797096054
3683,105099,10.5,0.693919286531743
3683,5040,10.5,0.6937403652502586
3683,110830,10.5,0.694642430701117
3683,99097,10.5,0.6949788835193117
3683,5570,10.5,0.6953771180422139
3683,6131,10.5,0.6939056165915696
3683,5585,10.5,0.6940415395900636
3683,6122,10.5,0.6937316842347507
3683,6121,10.5,0.6938343714867123
3683,6684,10.5,0.6936803322854999
3683,6110,10.5,0.6935366091593882
3683,5572,10.5,0.6935897477894766
3683,6675,10.5,0.6935365207249777
3683,6683,10.5,0.6937689856192724
3683,6108,10.5,0.6946724356456997
3683,6107,10.5,0.6949825054029894
3683,115812,10.5,0.6952391480211285
3683,110107,10.5,0.6949780848130669
3683,4074,10.5,0.6945376293178052
3683,118984,10.5,0.694236474898193
3683,4550,10.5,0.6939364679261615
3683,4534,10.5,0.6937155540187393
3683,4076,10.5,0.6941681625730445
3683,3628,10.5,0.6956275721044527
3683,3635,10.5,0.6953814813795451
3683,100675,10.5,0.6948589798076916
3683,6109,10.5,0.6943839352030986
3683,113742,10.5,0.6943634620233687
3683,6119,10.5,0.6941219579834952
3683,5569,10.5,0.6952945119777536
3683,5556,10.5,0.6954986391682447
3683,4075,10.5,0.6946021592183047
3683,3636,10.5,0.6949918792169745
3683,6682,10.5,0.6939358946331158
3683,6120,10.5,0.6939322239475125
3683,6674,10.5,0.6937271331721584
3683,6681,10.5,0.6941487426222015
3683,6673,10.5,0.6939742776465425
3683,108017,10.5,0.6941726170554781
3683,6672,10.5,0.694383597225062
3683,6093,10.5,0.6933679665644277
3683,6659,10.5,0.6932420552605003
3683,107065,10.5,0.6935096918953859
3683,6658,10.5,0.6937087158141753
3683,7293,10.5,0.6939682835541223
3683,7305,10.5,0.694213117093313
3683,7304,10.5,0.6944927618266168
3683,6671,10.5,0.694681728231825
3683,6657,10.5,0.6947116936237858
3683,6670,10.5,0.694866193978595
3683,6656,10.5,0.694871982893382
3683,6092,10.5,0.6951177743959207
3683,6083,10.5,0.6930020966875587
3683,6645,10.5,0.693024824451963
3683,6644,10.5,0.693372359089738
3683,117645,10.5,0.6931916997392844
3683,7294,10.5,0.6937020188803048
3683,7291,10.5,0.6946329737173677
3683,6643,10.5,0.6950637102820059
3683,7290,10.5,0.6948157209475427
