Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
5696,4548,4.741836734693877,0.8064971019702671
5696,4533,4.741836734693877,0.8056189633944781
5696,4549,4.9551020408163255,0.8051941465265738
5696,5037,4.528571428571428,0.8076515272399023
5696,4532,4.528571428571428,0.8067504875879206
5696,5038,4.9551020408163255,0.8057382040882348
5696,111737,4.528571428571428,0.8078108585888983
5696,102131,4.741836734693877,0.8068255873443597
5696,4087,5.1683673469387745,0.8045710653830815
5696,4073,4.9551020408163255,0.8045456794092406
5696,99242,5.1683673469387745,0.8042336355307361
5696,5021,4.315306122448979,0.8083236865963576
5696,5571,4.315306122448979,0.8087769681651434
5696,5048,5.1683673469387745,0.8052158677409067
5696,5586,4.9551020408163255,0.8061467719416843
5696,5049,5.1683673469387745,0.8048866099783789
5696,5593,4.9551020408163255,0.8056425525901122
5696,4564,5.1683673469387745,0.8041724730450374
5696,5050,5.3816326530612235,0.8041092924810284
5696,5039,5.1683673469387745,0.8050206791590617
5696,4565,5.3816326530612235,0.8031849167245619
5696,105099,5.5948979591836725,0.8031332421373947
5696,5040,5.3816326530612235,0.8040355045808685
5696,110830,4.528571428571428,0.8090682091860226
5696,99097,4.315306122448979,0.8100120408887552
5696,5570,4.315306122448979,0.8097619043974137
5696,6131,4.9551020408163255,0.8063600929807601
5696,5585,4.741836734693877,0.8070841014838751
5696,6122,4.9551020408163255,0.8060204375392424
5696,6121,4.9551020408163255,0.8068551118073846
5696,6684,4.9551020408163255,0.8067378455010349
5696,6110,4.9551020408163255,0.8061677312616677
5696,5572,5.1683673469387745,0.8053927913872369
5696,6675,4.9551020408163255,0.807080764108552
5696,6683,4.741836734693877,0.807422392205337
5696,6108,4.315306122448979,0.8101092959599752
5696,6107,4.315306122448979,0.8110787860800843
5696,115812,4.10204081632653,0.8107418901122212
5696,110107,5.1683673469387745,0.8034621433633519
5696,4074,5.3816326530612235,0.8034715401079489
5696,118984,4.741836734693877,0.8076244714699118
5696,4550,5.8081632653061215,0.8021747216842194
5696,4534,5.5948979591836725,0.8030830804907152
5696,4076,5.5948979591836725,0.8021924813159931
5696,3628,4.9551020408163255,0.8036547464227575
5696,3635,5.3816326530612235,0.8023215098473264
5696,100675,5.3816326530612235,0.8026615697548691
5696,6109,4.528571428571428,0.8091534477426392
5696,113742,4.528571428571428,0.808355304032424
5696,6119,4.741836734693877,0.8081298373814717
5696,5569,4.10204081632653,0.8115287704499036
5696,5556,4.10204081632653,0.8108995249637865
5696,4075,5.5948979591836725,0.8024163569109067
5696,3636,5.5948979591836725,0.8017324344782768
5696,6682,4.741836734693877,0.8082147905124681
5696,6120,4.741836734693877,0.8075628778484449
5696,6674,4.741836734693877,0.8080578341678579
5696,6681,4.528571428571428,0.8090154817000754
5696,6673,4.528571428571428,0.8090359962026374
5696,108017,4.528571428571428,0.8095094770030062
5696,6672,4.528571428571428,0.8099613526638798
5696,6093,4.9551020408163255,0.8062887974680807
5696,6659,4.9551020408163255,0.8068706952047968
5696,107065,4.741836734693877,0.8077951571438645
5696,6658,4.741836734693877,0.8086962731451047
5696,7293,4.528571428571428,0.8096950546379234
5696,7305,4.528571428571428,0.8100092766563526
5696,7304,4.315306122448979,0.8108854283780607
5696,6671,4.315306122448979,0.8109372477397978
5696,6657,4.315306122448979,0.8114676857972165
5696,6670,4.10204081632653,0.8115916358665545
5696,6656,4.10204081632653,0.8121406261074787
5696,6092,4.10204081632653,0.8122093336776781
5696,6083,5.1683673469387745,0.8059867942933513
