Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
4563,4548,10.5,0.6363412311695191
4563,4533,10.5,0.6364153047926631
4563,4549,10.5,0.6359521575671827
4563,5037,10.5,0.6369287762171967
4563,4532,10.5,0.6369974036764303
4563,5038,10.5,0.6358244950404845
4563,111737,10.5,0.6366487547183182
4563,102131,10.5,0.6361546519795666
4563,4087,10.5,0.6355227085913175
4563,4073,10.5,0.6361458598104652
4563,99242,10.5,0.6357191533902822
4563,5021,10.5,0.6374665380260311
4563,5571,10.5,0.6372677134793181
4563,5048,10.5,0.6355258224956402
4563,5586,10.5,0.6357854932826228
4563,5049,10.5,0.6353452316921251
4563,5593,10.5,0.6355506433427129
4563,4564,10.5,0.635249090755126
4563,5050,10.5,0.6351110856511447
4563,5039,10.5,0.6352830830464904
4563,4565,10.5,0.6349926300476008
4563,105099,10.5,0.6348588796311698
4563,5040,10.5,0.6349944925523152
4563,110830,10.5,0.6371251547679688
4563,99097,10.5,0.6376565453815277
4563,5570,10.5,0.6378725357386477
4563,6131,10.5,0.6357609443525196
4563,5585,10.5,0.6360743322250443
4563,6122,10.5,0.6355606963840037
4563,6121,10.5,0.6358829660336605
4563,6684,10.5,0.6357678099236728
4563,6110,10.5,0.6355182863655224
4563,5572,10.5,0.635306708536885
4563,6675,10.5,0.6358264033626745
4563,6683,10.5,0.6360502982984633
4563,6108,10.5,0.6375070730283703
4563,6107,10.5,0.6380354903353677
4563,115812,10.5,0.6380799134739712
4563,110107,10.5,0.6357866998271346
4563,4074,10.5,0.6353873238481941
4563,118984,10.5,0.6363713457608495
4563,4550,10.5,0.6346535063937849
4563,4534,10.5,0.6347657594429861
4563,4076,10.5,0.6347759066588521
4563,3628,10.5,0.6364975864533844
4563,3635,10.5,0.635883301528005
4563,100675,10.5,0.6354588253183592
4563,6109,10.5,0.6369994600744301
4563,113742,10.5,0.6367033029350468
4563,6119,10.5,0.6364826498950247
4563,5569,10.5,0.6383587560827859
4563,5556,10.5,0.6383077502909104
4563,4075,10.5,0.6351594344174034
4563,3636,10.5,0.6353293441051648
4563,6682,10.5,0.6364222757642541
4563,6120,10.5,0.6361774385529204
4563,6674,10.5,0.6362703181128522
4563,6681,10.5,0.6368299362493475
4563,6673,10.5,0.6367640865585211
4563,108017,10.5,0.637032298101453
4563,6672,10.5,0.6373140454600994
4563,6093,10.5,0.6355041976374616
4563,6659,10.5,0.6356700837986793
4563,107065,10.5,0.6360955822037726
4563,6658,10.5,0.6365304909357739
4563,7293,10.5,0.6370405489863371
4563,7305,10.5,0.637261520570678
4563,7304,10.5,0.6377252041982231
4563,6671,10.5,0.6378212784798707
4563,6657,10.5,0.6380554905263136
4563,6670,10.5,0.6381683139737566
4563,6656,10.5,0.6383848710818687
4563,6092,10.5,0.6385075398838695
4563,6083,10.5,0.6353749256900547
4563,6645,10.5,0.635739479942725
4563,6644,10.5,0.6362158411444192
4563,117645,10.5,0.6353158016429801
4563,7294,10.5,0.6367612526948241
4563,7291,10.5,0.63812264873633
4563,6643,10.5,0.6387809606239534
4563,7290,10.5,0.6385512785783201
4563,6071,10.5,0.6354439613754596
4563,6633,10.5,0.6362542401225556
4563,6634,10.5,0.6358568377691122
4563,7276,10.5,0.6367725993891653
4563,7272,10.5,0.6389844166343025
4563,101713,10.5,0.6389757680620467
4563,6642,10.5,0.6391913393563542
4563,6632,10.5,0.6394534363448866
4563,6081,10.5,0.6393450765177737
4563,7271,10.5,0.6393091956971084
4563,119753,10.5,0.6358598456297921
4563,6626,10.5,0.6362140437929594
4563,6060,10.5,0.6355599905280833
4563,6625,10.5,0.6364273407662754
4563,7261,10.5,0.6368619762241391
4563,6614,10.5,0.6365689847499834
4563,109463,10.5,0.6366390628469574
4563,6615,10.5,0.6360963697824846
4563,7246,10.5,0.6369767862548879
4563,5557,10.5,0.6352775012377354
4563,98729,10.5,0.638675147304727
4563,6084,10.5,0.6351801935548398
4563,6072,10.5,0.6351850470495779
4563,6069,10.5,0.6395469867779082
4563,6082,10.5,0.6392706304152337
4563,5537,10.5,0.6351677226608047
4563,6061,10.5,0.6353124824175003
4563,5546,10.5,0.6350382864975239
4563,103992,10.5,0.6350751425688081
4563,5525,10.5,0.6353035531651515
4563,102221,10.5,0.6354469516830603
4563,6049,10.5,0.6357034665266394
4563,6050,10.5,0.6356022298181654
4563,6604,10.5,0.635871185468479
4563,116601,10.5,0.6351077764830089
4563,103259,10.5,0.6350774609058654
4563,5012,10.5,0.638402261571638
4563,5020,10.5,0.6380000538643689
4563,5555,10.5,0.6386492883218682
4563,5558,10.5,0.6350656668604371
4563,5545,10.5,0.6391073617484833
4563,5006,10.5,0.639034756949886
4563,121420,10.5,0.6389697649539466
4563,5013,10.5,0.6349020073802276
4563,5007,10.5,0.6349666199747935
4563,100343,10.5,0.639255958543195
4563,4997,10.5,0.6394018989014718
4563,5536,10.5,0.639446890333838
4563,5526,10.5,0.6352479003718923
4563,4998,10.5,0.63509276211441
4563,5524,10.5,0.639734816851086
4563,4985,10.5,0.639734382204341
4563,6070,10.5,0.6395545572120902
4563,4987,10.5,0.6352301796812339
4563,4977,10.5,0.6354226962159977
4563,5515,10.5,0.635417485908407
4563,5514,10.5,0.635456206207983
4563,5504,10.5,0.6355700084263651
4563,116504,10.5,0.6355765677087821
4563,6038,10.5,0.6356228915760932
4563,5505,10.5,0.6357355075146435
4563,5492,10.5,0.6357182253462255
4563,5493,10.5,0.6358702548437765
4563,5480,10.5,0.6358435401420439
4563,6023,10.5,0.635774808582805
4563,5022,10.5,0.6349037135800336
4563,4527,10.5,0.6347471932669568
4563,106287,10.5,0.6349137649187018
