Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
2455,4548,10.5,0.7288222760801675
2455,4533,10.5,0.7294056858593381
2455,4549,10.5,0.7291829161615128
2455,5037,10.5,0.7287899083432363
2455,4532,10.5,0.7293750894114754
2455,5038,10.5,0.7286939289792724
2455,111737,10.5,0.7283310676801771
2455,102131,10.5,0.7283584040313273
2455,4087,10.5,0.7291031258698701
2455,4073,10.5,0.7297455210816501
2455,99242,10.5,0.7295130790070685
2455,5021,10.5,0.7290154488138043
2455,5571,10.5,0.7284882271991903
2455,5048,10.5,0.7286582604369208
2455,5586,10.5,0.7283415209166976
2455,5049,10.5,0.7286545422552115
2455,5593,10.5,0.7283660714777982
2455,4564,10.5,0.7290413749214256
2455,5050,10.5,0.7288912630830565
2455,5039,10.5,0.7284454444121229
2455,4565,10.5,0.7293917455168644
2455,105099,10.5,0.7292305602479296
2455,5040,10.5,0.7287481154915894
2455,110830,10.5,0.728080852630276
2455,99097,10.5,0.7281881057349051
2455,5570,10.5,0.728658561418892
2455,6131,10.5,0.728127826603983
2455,5585,10.5,0.728035578954481
2455,6122,10.5,0.728064146415254
2455,6121,10.5,0.7278968316775403
2455,6684,10.5,0.7277785912970427
2455,6110,10.5,0.72781574344237
2455,5572,10.5,0.7281353454239003
2455,6675,10.5,0.7275142793533017
2455,6683,10.5,0.7276483411444898
2455,6108,10.5,0.7278364830104996
2455,6107,10.5,0.7279127342672866
2455,115812,10.5,0.7282780992973246
2455,110107,10.5,0.7300248103662164
2455,4074,10.5,0.7296433731733942
2455,118984,10.5,0.7280697840424528
2455,4550,10.5,0.7296075715844588
2455,4534,10.5,0.7290702387348309
2455,4076,10.5,0.7297942812851379
2455,3628,10.5,0.7305168018921722
2455,3635,10.5,0.730740479180872
2455,100675,10.5,0.7301964715327113
2455,6109,10.5,0.7277888588427843
2455,113742,10.5,0.72798805897735
2455,6119,10.5,0.7278030357643949
2455,5569,10.5,0.7281457709906843
2455,5556,10.5,0.7285211581393687
2455,4075,10.5,0.730070586092429
2455,3636,10.5,0.7306384308347027
2455,6682,10.5,0.7275832867459747
2455,6120,10.5,0.7277787909973478
2455,6674,10.5,0.7274048648818273
2455,6681,10.5,0.7275743512953303
2455,6673,10.5,0.7273722196660595
2455,108017,10.5,0.7274555227455983
2455,6672,10.5,0.7275551025951119
2455,6093,10.5,0.7275933665303997
2455,6659,10.5,0.7272569950740213
2455,107065,10.5,0.7272396084083457
2455,6658,10.5,0.7271769699556236
2455,7293,10.5,0.7271657809915282
2455,7305,10.5,0.7273525791621733
2455,7304,10.5,0.7274281648449508
2455,6671,10.5,0.7276263327818902
2455,6657,10.5,0.7275136903619726
2455,6670,10.5,0.7276558377343035
2455,6656,10.5,0.7275262922888918
2455,6092,10.5,0.7277880428382879
2455,6083,10.5,0.7272905252672704
2455,6645,10.5,0.7269221021920165
2455,6644,10.5,0.7269563200118171
2455,117645,10.5,0.7275955872920872
2455,7294,10.5,0.7269978904788843
2455,7291,10.5,0.7273624004647111
2455,6643,10.5,0.727540081503594
2455,7290,10.5,0.727347082140775
2455,6071,10.5,0.727033700293702
2455,6633,10.5,0.7266792426704196
2455,6634,10.5,0.726642938436006
2455,7276,10.5,0.7267926643410267
2455,7272,10.5,0.7273131753752993
2455,101713,10.5,0.727801126952337
2455,6642,10.5,0.7275544237565099
2455,6632,10.5,0.7275737614870696
2455,6081,10.5,0.7277438063132505
2455,7271,10.5,0.727398150405286
2455,119753,10.5,0.7265542415642061
2455,6626,10.5,0.7264056544088048
2455,6060,10.5,0.7268328696813793
2455,6625,10.5,0.7264818535524917
2455,7261,10.5,0.7265909566778059
2455,6614,10.5,0.7262582127103784
2455,109463,10.5,0.7263540862962219
2455,6615,10.5,0.7263503536111664
2455,7246,10.5,0.7264301832501918
2455,5557,10.5,0.7278789297781625
2455,98729,10.5,0.7280444647850428
2455,6084,10.5,0.7276603025838158
2455,6072,10.5,0.727526720261437
2455,6069,10.5,0.7277692473575832
2455,6082,10.5,0.7279412574137009
2455,5537,10.5,0.7277616395126856
2455,6061,10.5,0.7272682823328697
2455,5546,10.5,0.7279593430887825
2455,103992,10.5,0.7279519762437692
2455,5525,10.5,0.7275775093120039
2455,102221,10.5,0.727065496838293
2455,6049,10.5,0.7266568435952383
2455,6050,10.5,0.7268565540378522
2455,6604,10.5,0.7264762564671099
2455,116601,10.5,0.7284248901617114
2455,103259,10.5,0.7282313464810355
2455,5012,10.5,0.7290560983037562
2455,5020,10.5,0.7292236215651055
2455,5555,10.5,0.7284930761525192
2455,5558,10.5,0.7279969868418599
2455,5545,10.5,0.7285954556107646
2455,5006,10.5,0.7292166662743439
2455,121420,10.5,0.7281473192582537
2455,5013,10.5,0.7283860870893069
2455,5007,10.5,0.7283510477115115
2455,100343,10.5,0.7282333919499038
2455,4997,10.5,0.7290230542389278
2455,5536,10.5,0.7285270808302422
2455,5526,10.5,0.7281307693296675
2455,4998,10.5,0.7282708230839046
2455,5524,10.5,0.728419194392993
2455,4985,10.5,0.7288725316036221
2455,6070,10.5,0.7280998284612146
2455,4987,10.5,0.7287009367596707
2455,4977,10.5,0.7285304726105235
2455,5515,10.5,0.7279733489277113
2455,5514,10.5,0.7273830430970298
2455,5504,10.5,0.727792409078399
2455,116504,10.5,0.7283073086817693
2455,6038,10.5,0.7271240576788458
2455,5505,10.5,0.7282128255368032
2455,5492,10.5,0.7276058571936261
2455,5493,10.5,0.7279223891076236
2455,5480,10.5,0.7274122860600063
2455,6023,10.5,0.7270503975332858
2455,5022,10.5,0.7286042586966792
2455,4527,10.5,0.7288490341855678
2455,106287,10.5,0.7284030454764776
2455,4531,10.5,0.7296383936435598
2455,4526,10.5,0.72976909201961
2455,5008,10.5,0.7288311538467364
2455,4525,10.5,0.7298289373326676
2455,4511,10.5,0.729373392985025
2455,4999,10.5,0.7288719827467912
2455,4528,10.5,0.7293608630681663
2455,4996,10.5,0.7296061037574492
2455,4521,10.5,0.7300081494667041
2455,5000,10.5,0.7292048614483415
2455,4512,10.5,0.7295233605966538
2455,4510,10.5,0.7293732703647826
2455,4520,10.5,0.7302476004752486
2455,4509,10.5,0.7300864479205046
2455,4988,10.5,0.7291712797418974
2455,105460,10.5,0.7291876985637642
2455,4986,10.5,0.7289659231114931
2455,5513,10.5,0.7286218263864961
2455,4978,10.5,0.7287828778974998
2455,4089,10.5,0.7300372700589182
2455,4088,10.5,0.7295474715476341
2455,122070,10.5,0.7293254547014747
2455,4077,10.5,0.7301860262451448
2455,4535,10.5,0.7294622138078541
2455,4068,10.5,0.7300499740580969
2455,4061,10.5,0.7300419017518678
2455,4067,10.5,0.7299723914121768
2455,4066,10.5,0.7301856054840357
2455,4065,10.5,0.7303957489402091
2455,4052,10.5,0.7298031859047007
2455,98859,10.5,0.7305278648492225
2455,4058,10.5,0.7306005563471961
2455,112746,10.5,0.730622462698874
2455,4039,10.5,0.7309238788611598
2455,4040,10.5,0.7300541358905401
2455,4500,10.5,0.7296284371773336
2455,4053,10.5,0.7300354816574005
2455,4031,10.5,0.7296100373801298
2455,4030,10.5,0.7304097168194419
2455,118316,10.5,0.7308515912687903
2455,4032,10.5,0.7300573175811597
2455,4501,10.5,0.7296525830170766
2455,3646,10.5,0.7305936615908187
2455,3647,10.5,0.730650654073316
2455,4090,10.5,0.7304962926945199
2455,3630,10.5,0.73062686854263
2455,115869,10.5,0.7307402005551926
2455,3622,10.5,0.7305447725021612
2455,98939,10.5,0.730780257041749
2455,4060,10.5,0.731047329966894
2455,4059,10.5,0.731275031695679
2455,4062,10.5,0.7303020246399118
2455,3623,10.5,0.7309566248372004
2455,3621,10.5,0.7319789453591281
2455,3627,10.5,0.7316771167819065
2455,4051,10.5,0.7313648961961746
2455,3616,10.5,0.7323117092419602
2455,4050,10.5,0.7312517664693854
2455,3617,10.5,0.7306930751286629
2455,4054,10.5,0.730461317719636
2455,3615,10.5,0.7321556042952786
2455,3604,10.5,0.7319023422224917
2455,3605,10.5,0.7305474153206157
2455,3603,10.5,0.7316502808698551
2455,4502,10.5,0.7300593839544542
2455,4033,10.5,0.7305030142646476
2455,4022,10.5,0.7299338945140839
2455,4498,10.5,0.7292373348258698
2455,117499,10.5,0.7294919860209873
2455,3596,10.5,0.7312762415617785
2455,3591,10.5,0.7308334419930214
2455,4018,10.5,0.7301604493284507
2455,4023,10.5,0.7296570390508033
2455,3578,10.5,0.7307316013702267
2455,118651,10.5,0.7299953797312139
2455,3244,10.5,0.7312545866852485
2455,3648,10.5,0.731052165540439
2455,3243,10.5,0.7312133078514076
2455,3234,10.5,0.7313220199182748
2455,3233,10.5,0.7315843354482661
2455,3629,10.5,0.731205178967741
2455,3631,10.5,0.731174289253007
2455,3638,10.5,0.7312746807486754
2455,107741,10.5,0.731390630887887
2455,3228,10.5,0.7319393667904309
2455,3226,10.5,0.7325619196811549
2455,3227,10.5,0.7322574496750693
2455,3624,10.5,0.7312348043353687
2455,3221,10.5,0.731772220756594
2455,3222,10.5,0.7318954014608317
2455,3220,10.5,0.732910260912387
2455,3618,10.5,0.7309612918932793
2455,3212,10.5,0.7331595573069906
2455,3213,10.5,0.7332357578691753
2455,3199,10.5,0.7328458092618431
2455,120698,10.5,0.7309895438469143
2455,4041,10.5,0.730983217465279
2455,3198,10.5,0.7326091195451407
2455,3185,10.5,0.7324206797228576
2455,3590,10.5,0.7316567769208095
2455,3577,10.5,0.7315575430955287
2455,112254,10.5,0.7322910355091591
2455,3154,10.5,0.7314698169882536
2455,3579,10.5,0.7301837111748444
2455,3155,10.5,0.7308686129519966
2455,2722,10.5,0.732276252594161
2455,110522,10.5,0.7319296927924097
2455,3235,10.5,0.7316526995030659
2455,2826,10.5,0.731849340742974
2455,107128,10.5,0.7319118406951526
2455,102576,10.5,0.732396783041145
2455,2829,10.5,0.7322417263784043
2455,3637,10.5,0.7313221261523117
2455,104110,10.5,0.732125595735393
2455,2809,10.5,0.7324274716244203
2455,2808,10.5,0.7329276012472593
2455,2807,10.5,0.7330379342510208
2455,2794,10.5,0.7334915539541651
2455,3214,10.5,0.7316538899785635
2455,100914,10.5,0.7324874316809173
2455,3215,10.5,0.7323394134055536
2455,97902,10.5,0.7323022627704621
2455,2795,10.5,0.7324092331788017
2455,3229,10.5,0.7318832681332503
2455,2793,10.5,0.7338111235813287
2455,3223,10.5,0.732914073251861
2455,3216,10.5,0.7329910842845917
2455,3607,10.5,0.7321803440680379
2455,3606,10.5,0.731456814998847
2455,2792,10.5,0.7338964610473819
2455,116298,10.5,0.7336077031994342
2455,2781,10.5,0.7340665552563279
2455,3211,10.5,0.7336770701224409
2455,107646,10.5,0.7334093461073797
2455,3170,10.5,0.7331208591212586
2455,105400,10.5,0.7336056374934129
2455,2735,10.5,0.7335536831445
2455,2734,10.5,0.7339968852637417
2455,3171,10.5,0.7328635522018604
