Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
59,4548,10.5,0.45529532842094134
59,4533,10.5,0.4553240054780068
59,4549,10.5,0.4550279287694041
59,5037,10.5,0.4556342145971244
59,4532,10.5,0.45569141899677235
59,5038,10.5,0.45492640142534
59,111737,10.5,0.45543682004486563
59,102131,10.5,0.4551085788173782
59,4087,10.5,0.45471764146906357
59,4073,10.5,0.455132501838344
59,99242,10.5,0.4548530782025936
59,5021,10.5,0.4559568871138251
59,5571,10.5,0.45580500690607884
59,5048,10.5,0.45468342460561395
59,5586,10.5,0.45484301413107275
59,5049,10.5,0.4545231706342404
59,5593,10.5,0.45465009035109205
59,4564,10.5,0.4544840823390216
59,5050,10.5,0.4543281876137557
59,5039,10.5,0.4544231049100296
59,4565,10.5,0.45423843613803316
59,105099,10.5,0.4540618377157065
59,5040,10.5,0.4541587093549213
59,110830,10.5,0.4556512673963239
59,99097,10.5,0.45596161874615704
59,5570,10.5,0.456158770198535
59,6131,10.5,0.4547849343520428
59,5585,10.5,0.4550052630433916
59,6122,10.5,0.4546019822104571
59,6121,10.5,0.45483395623639966
59,6684,10.5,0.4547103357803137
59,6110,10.5,0.454504133278146
59,5572,10.5,0.4543627488321229
59,6675,10.5,0.45468870291491026
59,6683,10.5,0.4548936683367292
59,6108,10.5,0.45579129902999227
59,6107,10.5,0.4560851365933356
59,115812,10.5,0.4561879522549753
59,110107,10.5,0.45486121117270983
59,4074,10.5,0.4545963465134656
59,118984,10.5,0.45521579527468325
59,4550,10.5,0.45378453026400134
59,4534,10.5,0.4538683015756084
59,4076,10.5,0.45398709916578806
59,3628,10.5,0.4552629648525548
59,3635,10.5,0.4548178584380115
59,100675,10.5,0.4545897791916317
59,6109,10.5,0.4555060304938191
59,113742,10.5,0.4553948380801981
59,6119,10.5,0.4552183734102728
59,5569,10.5,0.4563186422835652
59,5556,10.5,0.45634645857518485
59,4075,10.5,0.45436356352045326
59,3636,10.5,0.4544274017180695
59,6682,10.5,0.45511611202290336
59,6120,10.5,0.4550143793961452
59,6674,10.5,0.45497353115064854
59,6681,10.5,0.45535227698035374
59,6673,10.5,0.4552621671948851
59,108017,10.5,0.45543620717448574
59,6672,10.5,0.45561063889569886
59,6093,10.5,0.4544203862558911
59,6659,10.5,0.4544721172376899
59,107065,10.5,0.4548158295156196
59,6658,10.5,0.4550720604002949
59,7293,10.5,0.4553538398175043
59,7305,10.5,0.455521030295436
59,7304,10.5,0.45577518729216704
59,6671,10.5,0.455890427421502
59,6657,10.5,0.45596445761992566
