Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
109198,4548,10.5,0.24758879726641858
109198,4533,10.5,0.24826286849483314
109198,4549,10.5,0.2472738386483977
109198,5037,10.5,0.2484743721521071
109198,4532,10.5,0.24918703633921868
109198,5038,10.5,0.24655088263178482
109198,111737,10.5,0.2475328435429447
109198,102131,10.5,0.2467276250101994
109198,4087,10.5,0.2464276815679799
109198,4073,10.5,0.24812425112596448
109198,99242,10.5,0.24717316838485637
109198,5021,10.5,0.24955309463223985
109198,5571,10.5,0.24866868244144158
109198,5048,10.5,0.24594447652169948
109198,5586,10.5,0.24605668705960126
109198,5049,10.5,0.24557446601000865
109198,5593,10.5,0.24562922186341063
109198,4564,10.5,0.2458239783963242
109198,5050,10.5,0.24534698949325495
109198,5039,10.5,0.24517918188402366
109198,4565,10.5,0.24561358887391938
109198,105099,10.5,0.24509533467195033
109198,5040,10.5,0.24487189033479528
109198,110830,10.5,0.24794356076357216
109198,99097,10.5,0.2488799145769074
109198,5570,10.5,0.2497821655508603
109198,6131,10.5,0.24574422013047093
109198,5585,10.5,0.24620101675979267
109198,6122,10.5,0.24526913617367663
109198,6121,10.5,0.2456756457013839
109198,6684,10.5,0.24529386216752924
109198,6110,10.5,0.24484778617493008
109198,5572,10.5,0.24480398801695769
109198,6675,10.5,0.2450380276241666
109198,6683,10.5,0.24563643528639878
109198,6108,10.5,0.24818101778483326
109198,6107,10.5,0.24905882614218544
109198,115812,10.5,0.24960002270452375
109198,110107,10.5,0.247739685837712
109198,4074,10.5,0.24668044480398388
109198,118984,10.5,0.2467550437085131
109198,4550,10.5,0.24488699346563514
109198,4534,10.5,0.2445815560294542
109198,4076,10.5,0.24546611509168859
109198,3628,10.5,0.24933943954871374
109198,3635,10.5,0.2484538828162468
109198,100675,10.5,0.24726692067200995
109198,6109,10.5,0.24735493932010766
109198,113742,10.5,0.24717554022701393
109198,6119,10.5,0.24657702077417154
109198,5569,10.5,0.2498537521505091
109198,5556,10.5,0.25023119758809287
109198,4075,10.5,0.2465854039928237
109198,3636,10.5,0.247360785623991
109198,6682,10.5,0.24616494510053222
109198,6120,10.5,0.2460351921921432
109198,6674,10.5,0.24566454315303854
109198,6681,10.5,0.24679443552794111
109198,6673,10.5,0.24640976351613864
109198,108017,10.5,0.24694188464444777
109198,6672,10.5,0.24749988956286673
109198,6093,10.5,0.24448950352307508
109198,6659,10.5,0.2443391347868804
109198,107065,10.5,0.2451349689605652
109198,6658,10.5,0.24576020412161304
109198,7293,10.5,0.24652708876137697
109198,7305,10.5,0.24712519682674272
109198,7304,10.5,0.24790457996266801
109198,6671,10.5,0.24834031303213422
109198,6657,10.5,0.24850161864352505
109198,6670,10.5,0.24887128343506038
109198,6656,10.5,0.2489748195455045
109198,6092,10.5,0.249544115703071
109198,6083,10.5,0.24360986919656913
109198,6645,10.5,0.2439395595090229
109198,6644,10.5,0.24493096378730972
109198,117645,10.5,0.24396334740042147
109198,7294,10.5,0.24586219114635444
109198,7291,10.5,0.24836803139951036
109198,6643,10.5,0.2495466565622787
109198,7290,10.5,0.24892985000703294
109198,6071,10.5,0.24328526672031892
109198,6633,10.5,0.24454598572536468
109198,6634,10.5,0.24366265918420993
109198,7276,10.5,0.245574826747471
109198,7272,10.5,0.2494658066909763
109198,101713,10.5,0.2502162250737825
109198,6642,10.5,0.25012798710494966
109198,6632,10.5,0.2505417080502895
109198,6081,10.5,0.25064015452971744
109198,7271,10.5,0.2500513641251322
109198,119753,10.5,0.24335571767666597
109198,6626,10.5,0.24388897861874337
109198,6060,10.5,0.2430768878503472
109198,6625,10.5,0.24446023702208064
109198,7261,10.5,0.2453650345575692
109198,6614,10.5,0.24422246878534848
109198,109463,10.5,0.2445495965623029
109198,6615,10.5,0.2434361413884526
109198,7246,10.5,0.2452377432183509
109198,5557,10.5,0.24435482145610965
109198,98729,10.5,0.2501676845810481
109198,6084,10.5,0.24354929929590752
109198,6072,10.5,0.24317497458273463
109198,6069,10.5,0.25099595450872647
109198,6082,10.5,0.2508476132462355
109198,5537,10.5,0.2429286999564204
109198,6061,10.5,0.24292191947062425
109198,5546,10.5,0.24338288205523595
109198,103992,10.5,0.24313771737248846
109198,5525,10.5,0.24274169340703733
109198,102221,10.5,0.24275013729228279
109198,6049,10.5,0.24296203176672915
109198,6050,10.5,0.24264370421411052
109198,6604,10.5,0.24291909531013067
109198,116601,10.5,0.2447316686074139
109198,103259,10.5,0.2443389537110161
109198,5012,10.5,0.2510295330496294
109198,5020,10.5,0.2505728290160113
109198,5555,10.5,0.25073114480432523
109198,5558,10.5,0.24381768486000122
109198,5545,10.5,0.251508182611605
109198,5006,10.5,0.2521199120332063
109198,121420,10.5,0.2507328360541329
109198,5013,10.5,0.24362643004161422
109198,5007,10.5,0.24329892019949084
109198,100343,10.5,0.2512628948453509
109198,4997,10.5,0.25249235090003996
109198,5536,10.5,0.25196145142465587
109198,5526,10.5,0.24289110697000793
109198,4998,10.5,0.24307033182625948
109198,5524,10.5,0.2523169357307631
109198,4985,10.5,0.25290812689801134
109198,6070,10.5,0.2515248582651428
109198,4987,10.5,0.2431202362299525
109198,4977,10.5,0.24296446169332597
109198,5515,10.5,0.24274363017963052
109198,5514,10.5,0.24259002138470454
109198,5504,10.5,0.24259494809459758
109198,116504,10.5,0.24282613267916742
109198,6038,10.5,0.24245015776877665
109198,5505,10.5,0.24270823131082042
109198,5492,10.5,0.24246428597687075
109198,5493,10.5,0.2425481491923609
109198,5480,10.5,0.24236205162916402
109198,6023,10.5,0.24235713687547045
109198,5022,10.5,0.24439643751175655
109198,4527,10.5,0.24397168685449522
109198,106287,10.5,0.24399928243412228
109198,4531,10.5,0.2506615879884523
109198,4526,10.5,0.25171928016530465
109198,5008,10.5,0.24355650785127858
109198,4525,10.5,0.2526296939828141
109198,4511,10.5,0.2436251553599883
109198,4999,10.5,0.24332031224176853
109198,4528,10.5,0.24386939467026159
109198,4996,10.5,0.2533023875150767
109198,4521,10.5,0.2535348563490273
109198,5000,10.5,0.243368101400806
109198,4512,10.5,0.24356339593052734
109198,4510,10.5,0.25346381952319674
109198,4520,10.5,0.2543580294678893
109198,4509,10.5,0.25458111024017427
109198,4988,10.5,0.24327931395622915
109198,105460,10.5,0.25365125085406925
109198,4986,10.5,0.25363652143063187
109198,5513,10.5,0.2530235944182637
109198,4978,10.5,0.24302009823420423
109198,4089,10.5,0.24603938224023925
109198,4088,10.5,0.2460853637988194
109198,122070,10.5,0.2462527903939541
109198,4077,10.5,0.24524908734573403
109198,4535,10.5,0.24429326355038838
109198,4068,10.5,0.2446766585754826
109198,4061,10.5,0.2442318222834261
109198,4067,10.5,0.24939467198533538
109198,4066,10.5,0.2508309797706091
109198,4065,10.5,0.2522320868283363
109198,4052,10.5,0.24390961283367518
109198,98859,10.5,0.2533932959846802
109198,4058,10.5,0.25424699641549575
109198,112746,10.5,0.25481397784750615
109198,4039,10.5,0.2558343144680246
109198,4040,10.5,0.24383587848333899
109198,4500,10.5,0.24355479359338184
109198,4053,10.5,0.24389318738912058
109198,4031,10.5,0.25437145503478087
109198,4030,10.5,0.255691307467229
109198,118316,10.5,0.2562384636021978
109198,4032,10.5,0.2438160806997789
109198,4501,10.5,0.24355806989642548
109198,3646,10.5,0.24669185834607554
109198,3647,10.5,0.2463509340608846
109198,4090,10.5,0.24588218572812115
109198,3630,10.5,0.24508763084505825
109198,115869,10.5,0.24557178280652536
109198,3622,10.5,0.24468121877372173
109198,98939,10.5,0.25103945874721545
109198,4060,10.5,0.2526361782634513
109198,4059,10.5,0.2541186905469429
109198,4062,10.5,0.24416256286453641
109198,3623,10.5,0.2446533251595766
109198,3621,10.5,0.2545994334341374
109198,3627,10.5,0.2529637316163392
109198,4051,10.5,0.25526160958560606
109198,3616,10.5,0.2563573576160224
109198,4050,10.5,0.25586080337572237
109198,3617,10.5,0.2443239608809339
109198,4054,10.5,0.24411637542129194
109198,3615,10.5,0.25718793316274946
109198,3604,10.5,0.2575176189260773
109198,3605,10.5,0.24414641665048042
109198,3603,10.5,0.2577198385042211
109198,4502,10.5,0.24382205299084903
109198,4033,10.5,0.24412282116475092
109198,4022,10.5,0.25533965887835997
109198,4498,10.5,0.25415985527604357
109198,117499,10.5,0.2546589165664841
109198,3596,10.5,0.2574559439213716
109198,3591,10.5,0.25708628110319065
109198,4018,10.5,0.25617299574707664
109198,4023,10.5,0.25532226183564755
109198,3578,10.5,0.25756856239288894
109198,118651,10.5,0.25623575022713974
109198,3244,10.5,0.24696428618660626
109198,3648,10.5,0.24645392424699697
109198,3243,10.5,0.24750646747571559
109198,3234,10.5,0.2484689229792434
109198,3233,10.5,0.24986950392535345
109198,3629,10.5,0.2500415947560666
109198,3631,10.5,0.2451327743455145
109198,3638,10.5,0.24562070883415088
109198,107741,10.5,0.2513368261434845
109198,3228,10.5,0.25154747995768334
109198,3226,10.5,0.25482459768032883
109198,3227,10.5,0.2532326955928227
109198,3624,10.5,0.24471723204638263
109198,3221,10.5,0.24537606394565237
109198,3222,10.5,0.24530098903151587
109198,3220,10.5,0.25644159772546093
109198,3618,10.5,0.24445051632601822
109198,3212,10.5,0.2586092646591803
109198,3213,10.5,0.2578166853434034
109198,3199,10.5,0.2589851048720051
109198,120698,10.5,0.24447293668864123
109198,4041,10.5,0.24446229042911383
109198,3198,10.5,0.259302282300402
109198,3185,10.5,0.2597434423788161
109198,3590,10.5,0.258703033835331
109198,3577,10.5,0.25892298229980015
109198,112254,10.5,0.26013554921331383
109198,3154,10.5,0.25935014849900806
109198,3579,10.5,0.2569950989618981
109198,3155,10.5,0.2585219905174556
109198,2722,10.5,0.2606691176360505
109198,110522,10.5,0.24745473356696934
109198,3235,10.5,0.24689971351443463
109198,2826,10.5,0.24778482452094786
109198,107128,10.5,0.24857465965162406
109198,102576,10.5,0.24766679814776527
109198,2829,10.5,0.2470685372508835
109198,3637,10.5,0.24618686138073842
109198,104110,10.5,0.24986849834681146
109198,2809,10.5,0.251525672686554
109198,2808,10.5,0.2536194668196442
109198,2807,10.5,0.2549556352868214
109198,2794,10.5,0.25661595748610433
109198,3214,10.5,0.2450027249976432
109198,100914,10.5,0.2458257017721459
109198,3215,10.5,0.2456077745767974
109198,97902,10.5,0.24573429861074791
109198,2795,10.5,0.2459797356608635
109198,3229,10.5,0.24576513485519236
109198,2793,10.5,0.2581652014674528
109198,3223,10.5,0.2461995335665299
109198,3216,10.5,0.24623169945084333
109198,3607,10.5,0.24544241719176008
109198,3606,10.5,0.2448246588319677
109198,2792,10.5,0.2591904811409901
109198,116298,10.5,0.2600954582756867
109198,2781,10.5,0.2602463822484785
109198,3211,10.5,0.26105124249210276
109198,107646,10.5,0.2611554470255749
109198,3170,10.5,0.26159176229911474
109198,105400,10.5,0.26202985379884325
109198,2735,10.5,0.2627858788845232
109198,2734,10.5,0.2633027490970242
109198,3171,10.5,0.26149016852338447
109198,113118,10.5,0.2597910522125959
109198,3156,10.5,0.2579000209930483
109198,108719,10.5,0.25955167806013724
109198,2723,10.5,0.2607752733893709
109198,2819,10.5,0.24738910974439066
109198,3236,10.5,0.24635880360321294
109198,2828,10.5,0.24803665661225638
109198,2423,10.5,0.24904294796480597
109198,2424,10.5,0.24863144473835486
109198,117075,10.5,0.24840843642832522
109198,2827,10.5,0.24826277136087527
109198,116751,10.5,0.2487425174651785
109198,2411,10.5,0.24816707463457832
109198,112918,10.5,0.2473601115579308
109198,2810,10.5,0.2465604865831431
109198,2811,10.5,0.24691356368353445
109198,116881,10.5,0.25300494691312614
109198,2817,10.5,0.25159054180285556
109198,2384,10.5,0.25637038372287835
109198,2397,10.5,0.25491616139597206
109198,2796,10.5,0.2462939277289845
109198,2383,10.5,0.2588255629496744
109198,106194,10.5,0.2598233164704261
109198,106383,10.5,0.26048139439775675
109198,2780,10.5,0.2618820613710985
109198,2791,10.5,0.26193798536926605
109198,3210,10.5,0.26308792424242766
109198,2779,10.5,0.2643149471078631
109198,2790,10.5,0.26419262644585695
109198,3219,10.5,0.2656841625026297
109198,2789,10.5,0.2668284024222989
109198,114018,10.5,0.2635465451283331
109198,2341,10.5,0.2649004516607423
109198,2736,10.5,0.2622544472986065
109198,2753,10.5,0.26510674696220393
109198,3184,10.5,0.263961941591906
109198,2330,10.5,0.26223940288087444
109198,2329,10.5,0.2624896243469712
109198,2724,10.5,0.2608831194107364
109198,98561,10.5,0.2492229307173518
109198,2021,10.5,0.2499014615442805
109198,2422,10.5,0.24935305733331992
109198,2020,10.5,0.2503644017258695
109198,2019,10.5,0.2509518884930134
109198,101447,10.5,0.2494357409483361
109198,2421,10.5,0.2503194199195746
109198,2410,10.5,0.25092707566429473
109198,2005,10.5,0.25181019354576606
109198,2399,10.5,0.247850206424031
109198,111093,10.5,0.24861496295543317
109198,2409,10.5,0.252079155828313
109198,2004,10.5,0.25296197563443246
109198,2818,10.5,0.25000644059732413
109198,1991,10.5,0.2542517783375574
109198,2398,10.5,0.25353096055601265
109198,1992,10.5,0.24848318508508005
109198,2400,10.5,0.24765661293673213
109198,1990,10.5,0.25565147837995705
109198,1989,10.5,0.2574757616487845
109198,120764,10.5,0.2581218662435897
109198,1977,10.5,0.26112769770844224
109198,1978,10.5,0.2594773432700198
109198,2382,10.5,0.2607894179439433
109198,2381,10.5,0.26178454579372457
109198,2396,10.5,0.26272270793691865
109198,2380,10.5,0.26400492889092664
109198,2395,10.5,0.26427951177724096
109198,2806,10.5,0.26673156456233804
109198,122664,10.5,0.26594339377415954
109198,2342,10.5,0.26524753944769164
109198,2359,10.5,0.2665721519076475
109198,2752,10.5,0.2668180569948202
109198,122157,10.5,0.2635694634339891
109198,2344,10.5,0.2639933457930499
109198,109860,10.5,0.26233756507560857
109198,117708,10.5,0.2644120776696638
109198,2343,10.5,0.2639061728144947
109198,1641,10.5,0.25146252835336724
109198,1631,10.5,0.2507206072382201
109198,110012,10.5,0.2521631498698902
109198,1629,10.5,0.25295672088839305
109198,1628,10.5,0.2540379693630741
109198,1620,10.5,0.255565395557366
109198,2401,10.5,0.24794073469294342
109198,1993,10.5,0.2489545922956864
109198,2006,10.5,0.2494409887708412
109198,119194,10.5,0.24947195424275082
109198,118550,10.5,0.25621768129718914
109198,102210,10.5,0.25778493156227944
109198,99273,10.5,0.25960596588303897
109198,1988,10.5,0.2613363532765419
109198,1987,10.5,0.26354836932508907
109198,1640,10.5,0.2531762657723635
109198,1630,10.5,0.2525747760336263
109198,1330,10.5,0.25415118260032166
109198,118905,10.5,0.25471751109331775
109198,1331,10.5,0.2542123693610462
109198,114722,10.5,0.25236321632992853
109198,1632,10.5,0.25056391337388695
109198,1332,10.5,0.25389683768409865
109198,1329,10.5,0.25575457644126454
109198,113236,10.5,0.2562207339992819
109198,1319,10.5,0.2579588912375038
109198,1619,10.5,0.2578977835455234
109198,1318,10.5,0.2599759719845398
109198,1618,10.5,0.2598351024306498
109198,1617,10.5,0.2615121944150629
109198,1317,10.5,0.2623009053908514
109198,98468,10.5,0.2630425170334949
109198,1316,10.5,0.2638164738225437
109198,1063,10.5,0.25528624985489434
109198,1333,10.5,0.25447638876786904
109198,1062,10.5,0.2554617681031899
109198,1061,10.5,0.25617714696568983
109198,111431,10.5,0.25613203249600347
109198,107486,10.5,0.2584921129218205
109198,1328,10.5,0.2580307251387953
109198,1327,10.5,0.2598956082607866
109198,1060,10.5,0.260288104186306
109198,1326,10.5,0.26192039943197054
109198,117541,10.5,0.261460369979286
109198,111585,10.5,0.2640449553573312
109198,103317,10.5,0.26337234515324637
109198,1325,10.5,0.2649442082037182
109198,1616,10.5,0.26544026971763846
109198,1324,10.5,0.26627953824541106
109198,1076,10.5,0.2567592303054014
109198,1077,10.5,0.2563188625725088
109198,1075,10.5,0.25749613642521396
109198,836,10.5,0.25813855704319466
109198,1074,10.5,0.25872698093055113
109198,1059,10.5,0.26245263455586765
109198,834,10.5,0.2614072866390992
109198,832,10.5,0.2652924090926202
109198,833,10.5,0.26364038008710766
109198,835,10.5,0.25998406498543825
109198,102567,10.5,0.26033562931718524
109198,847,10.5,0.26201699104465237
109198,846,10.5,0.263842896179038
109198,845,10.5,0.26590126513485335
109198,1073,10.5,0.2682026506573544
109198,844,10.5,0.2686658964047044
109198,1058,0.26326530612244897,0.30775168318225454
109198,660,10.5,0.27049142033816465
109198,661,10.5,0.268051768169419
109198,843,10.5,0.27067108145975394
109198,858,10.5,0.27198232073303075
109198,662,10.5,0.2663569494989535
109198,663,10.5,0.2646767966511163
109198,664,10.5,0.2630981987674531
109198,857,3.888775510204081,0.27604807144080623
109198,676,4.10204081632653,0.27551175284701845
109198,869,2.395918367346938,0.29384306851611397
109198,685,2.182653061224489,0.30834867022470613
109198,675,2.182653061224489,0.3242800497379299
109198,112252,2.182653061224489,0.3208555610479382
109198,102632,10.5,0.2680096440830819
109198,101304,10.5,0.26643171591192116
109198,1072,10.5,0.2708579856620974
109198,849,10.5,0.26023395764707136
109198,848,10.5,0.26152187287748785
109198,100876,10.5,0.25903017681755836
109198,118281,10.5,0.2579941314207159
109198,1342,10.5,0.2558051301598733
109198,1353,10.5,0.25805872065745117
109198,117679,10.5,0.26851651994980197
109198,1057,10.5,0.2674560223469783
109198,1323,10.5,0.2681784232586678
109198,1642,10.5,0.2538693547345271
109198,1655,10.5,0.256515719750535
109198,1085,10.5,0.2603978870450757
109198,1365,10.5,0.2606880065329943
109198,1366,10.5,0.25930764209719326
109198,1098,10.5,0.26275237874037505
109198,1109,10.5,0.2635715462155924
109198,107573,10.5,0.2614995673959395
109198,1377,10.5,0.2610271485425074
109198,1669,10.5,0.25775542514780747
109198,1376,10.5,0.263901314450146
109198,1692,10.5,0.26391169990641716
109198,2053,10.5,0.26148317628972584
109198,2043,10.5,0.2590737619114898
109198,1627,10.5,0.2680781247250851
109198,1615,10.5,0.26600130893295226
109198,1626,10.5,0.2682473814166463
109198,1638,10.5,0.2701777366146463
109198,1637,10.5,0.27106129719665073
109198,1643,10.5,0.2517700757532255
109198,2007,10.5,0.25020502322630056
109198,1341,6.0214285714285705,0.2732278298756915
109198,106432,3.462244897959183,0.28053954032771833
109198,2015,10.5,0.27155321130868026
109198,122440,6.2346938775510194,0.27315990649857336
109198,1070,10.5,0.27100992094049026
109198,105012,10.5,0.2549110556285057
109198,1656,10.5,0.2529297795509827
109198,2022,10.5,0.25156106130557454
109198,2033,10.5,0.25358473990837804
109198,1670,10.5,0.2563613660231352
109198,106319,10.5,0.2585884304122621
109198,2044,10.5,0.25585109905397796
109198,1691,10.5,0.2672408463256004
109198,98949,10.5,0.2668763626778994
109198,2063,10.5,0.2639972810619666
109198,1986,10.5,0.2651620812276182
109198,1994,10.5,0.24945550798714633
109198,2402,10.5,0.24853408464806137
109198,2412,10.5,0.24950130065368847
109198,2008,10.5,0.25034480170498197
109198,2034,10.5,0.2516986186669935
109198,2425,10.5,0.25031419829788826
109198,2027,3.035714285714285,0.2861606761141883
109198,2003,10.5,0.2698363385727889
109198,111400,5.3816326530612235,0.2737679332925632
109198,99132,2.395918367346938,0.3054085603954464
109198,1649,1.9693877551020407,0.33378146053634683
109198,1650,1.9693877551020407,0.32648954170894884
109198,121887,10.5,0.25366983376332675
109198,2433,10.5,0.2517583874397552
109198,2456,10.5,0.2584276920574835
109198,116830,10.5,0.2558202200725488
109198,2054,10.5,0.26118042047962575
109198,2464,10.5,0.2623411628237139
109198,1935,10.5,0.2655582830837808
109198,2360,10.5,0.26654059684251996
109198,1936,10.5,0.26594816190884696
109198,1937,10.5,0.2654583354517377
109198,1950,10.5,0.2682994344385964
109198,2358,10.5,0.26817668485072055
109198,1951,10.5,0.26737825707015417
109198,1985,10.5,0.2668585739858982
109198,2385,10.5,0.24711616186071683
109198,2386,10.5,0.24743524092122182
109198,2820,10.5,0.2491159357795334
109198,2812,10.5,0.2479246758736876
109198,2830,10.5,0.25017417278784715
109198,123245,10.5,0.25187209006980604
109198,2445,10.5,0.25315336462099114
109198,2444,10.5,0.2547775885361433
109198,2840,10.5,0.25388919576338864
109198,113169,10.5,0.2568184818215975
109198,103205,10.5,0.2594983772771874
109198,104884,10.5,0.2611237168150864
109198,111051,10.5,0.268331943697687
109198,2767,10.5,0.26703116701165097
109198,2768,10.5,0.26561922200335464
109198,3195,10.5,0.2668931130840877
109198,101944,10.5,0.26850767505215756
109198,3196,10.5,0.2649871163969787
109198,2788,10.5,0.26813076464268804
109198,2805,10.5,0.2693794781874338
109198,123010,10.5,0.2685110946239063
109198,2797,10.5,0.2467337510444323
109198,2798,10.5,0.24687582961047583
109198,3230,10.5,0.2471900408291593
109198,2804,10.5,0.2712907824044052
109198,2816,10.5,0.27090802223340105
109198,2787,10.5,0.26999981751932534
109198,2393,10.5,0.2697391230863755
109198,2394,10.5,0.26835574528816175
109198,3238,10.5,0.24814023186277134
109198,99871,10.5,0.2489243409560653
109198,2392,6.447959183673468,0.27300539481202335
109198,2408,10.5,0.27234331160967695
109198,3237,10.5,0.24981873830258705
109198,3252,10.5,0.25327904351832764
109198,3264,10.5,0.254787458794529
109198,2839,10.5,0.2556574233521679
109198,101805,10.5,0.2587554978482475
109198,3157,10.5,0.25759788910520753
109198,3580,10.5,0.25679691674051275
109198,3593,10.5,0.25674423759071463
109198,3172,10.5,0.2576007269721574
109198,3158,10.5,0.2585934039287585
109198,2727,10.5,0.2594926892357666
109198,2726,10.5,0.259731136508762
109198,3173,10.5,0.2584330765627888
109198,3594,10.5,0.2568647454403118
109198,105786,10.5,0.2575819348865387
109198,3174,10.5,0.25795417513862384
109198,103373,10.5,0.25884822216686276
109198,2737,10.5,0.2595314474576198
109198,3582,10.5,0.2578951728033384
109198,3175,10.5,0.25866840997518314
109198,3581,10.5,0.2572073231376225
109198,3595,10.5,0.2570813735590257
109198,100514,10.5,0.2592636426086118
109198,2738,10.5,0.25965997120487605
109198,3159,10.5,0.25840414619363994
109198,3197,10.5,0.26287921702389483
109198,2778,10.5,0.2686493829157508
109198,3208,10.5,0.2669088171526032
109198,3209,10.5,0.26476113112263755
109198,106769,10.5,0.2688497668582922
109198,3625,10.5,0.24603162383433796
109198,3633,10.5,0.2468073264707037
109198,101047,10.5,0.2474197892541291
109198,119996,10.5,0.24882576140652857
109198,115511,10.5,0.2500645216011683
109198,3245,10.5,0.25153246049144684
109198,3641,10.5,0.24775139026793214
