Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
2864,4548,10.5,0.6805517525649992
2864,4533,10.5,0.6805179330730182
2864,4549,10.5,0.6804289563829271
2864,5037,10.5,0.6807029422518697
2864,4532,10.5,0.6806589788674208
2864,5038,10.5,0.6804474105305138
2864,111737,10.5,0.6806830797675376
2864,102131,10.5,0.6805630234154673
2864,4087,10.5,0.6803418046753121
2864,4073,10.5,0.6804267927269163
2864,99242,10.5,0.6803495088635603
2864,5021,10.5,0.6808149019591825
2864,5571,10.5,0.6808243159637841
2864,5048,10.5,0.6803891862008162
2864,5586,10.5,0.6804809296193235
2864,5049,10.5,0.6803555048408982
2864,5593,10.5,0.6804304399819207
2864,4564,10.5,0.6802949531651572
2864,5050,10.5,0.6802897560234484
2864,5039,10.5,0.6803708258268184
2864,4565,10.5,0.6802241607244044
2864,105099,10.5,0.6802266997622536
2864,5040,10.5,0.6802942699033563
2864,110830,10.5,0.6808417231667057
2864,99097,10.5,0.6809688299959603
2864,5570,10.5,0.6809642867392203
2864,6131,10.5,0.6805026679698828
2864,5585,10.5,0.6805834978954262
2864,6122,10.5,0.6804707044973997
2864,6121,10.5,0.6805594717021148
2864,6684,10.5,0.6805525964992598
2864,6110,10.5,0.6804975185389878
2864,5572,10.5,0.6804184922058301
2864,6675,10.5,0.680603687972086
2864,6683,10.5,0.6806332951261125
2864,6108,10.5,0.6809810595128584
2864,6107,10.5,0.681115045646644
2864,115812,10.5,0.6810745492122904
2864,110107,10.5,0.6803264996438765
2864,4074,10.5,0.680270260767989
2864,118984,10.5,0.6806492853513195
2864,4550,10.5,0.6801853552991913
2864,4534,10.5,0.6802477240717972
2864,4076,10.5,0.6801684708589106
2864,3628,10.5,0.6804571056136145
2864,3635,10.5,0.6803101287881241
2864,100675,10.5,0.6802504076126382
2864,6109,10.5,0.6808522101203479
2864,113742,10.5,0.6807446038850896
2864,6119,10.5,0.6807152696280087
2864,5569,10.5,0.6811700341749696
2864,5556,10.5,0.6811053570071317
2864,4075,10.5,0.6802013022403494
2864,3636,10.5,0.6802028865142937
2864,6682,10.5,0.6807342322769596
2864,6120,10.5,0.6806440879490805
2864,6674,10.5,0.6807242027114807
2864,6681,10.5,0.680841003342562
2864,6673,10.5,0.680855015446441
2864,108017,10.5,0.6809122131284278
2864,6672,10.5,0.6809728509484887
2864,6093,10.5,0.6805311652544266
2864,6659,10.5,0.6806160655843041
2864,107065,10.5,0.6807084842089575
2864,6658,10.5,0.6808257208129198
2864,7293,10.5,0.6809638637442981
2864,7305,10.5,0.68099259338613
2864,7304,10.5,0.6811088500182712
2864,6671,10.5,0.6811014036982183
2864,6657,10.5,0.6811872718107217
2864,6670,10.5,0.6811950809985352
2864,6656,10.5,0.68128011757528
2864,6092,10.5,0.6812701707857292
2864,6083,10.5,0.6805805949659843
2864,6645,10.5,0.680693666527449
2864,6644,10.5,0.6807816203008152
2864,117645,10.5,0.680514009385573
2864,7294,10.5,0.6809163974367305
2864,7291,10.5,0.6812331335526124
2864,6643,10.5,0.6813930846005799
2864,7290,10.5,0.6813615780360498
2864,6071,10.5,0.6806539540706853
2864,6633,10.5,0.680843921449555
2864,6634,10.5,0.6807823313472949
2864,7276,10.5,0.6809527239679007
2864,7272,10.5,0.681497993709332
2864,101713,10.5,0.68140513109889
2864,6642,10.5,0.6815144712410539
2864,6632,10.5,0.6815905897068255
2864,6081,10.5,0.6815271227939705
2864,7271,10.5,0.6815807991778953
2864,119753,10.5,0.6808321360615863
2864,6626,10.5,0.6809143552869596
2864,6060,10.5,0.6807384880982548
2864,6625,10.5,0.6809328374845021
2864,7261,10.5,0.6810179688947495
2864,6614,10.5,0.6810353527044233
2864,109463,10.5,0.6810205029134566
2864,6615,10.5,0.6809322753183009
2864,7246,10.5,0.6810880325412892
2864,5557,10.5,0.680454847378103
2864,98729,10.5,0.6812765489690831
2864,6084,10.5,0.6805122431152943
2864,6072,10.5,0.6805662100486273
2864,6069,10.5,0.6815829875046171
2864,6082,10.5,0.6814705666157949
2864,5537,10.5,0.6806123556430224
2864,6061,10.5,0.6806585727046814
2864,5546,10.5,0.6804854572118237
2864,103992,10.5,0.6805422856801104
2864,5525,10.5,0.6807048544844044
2864,102221,10.5,0.6807495345728101
2864,6049,10.5,0.6808262725600465
2864,6050,10.5,0.6808454389999694
2864,6604,10.5,0.6809183719757013
2864,116601,10.5,0.6803498962998482
2864,103259,10.5,0.6803801015093074
2864,5012,10.5,0.6810603101510735
2864,5020,10.5,0.6809346891941992
2864,5555,10.5,0.6812032324020092
2864,5558,10.5,0.6804354262965714
2864,5545,10.5,0.6813260694109753
2864,5006,10.5,0.6812242639053827
2864,121420,10.5,0.6813475287285491
2864,5013,10.5,0.6804089679410095
2864,5007,10.5,0.6804898273872688
2864,100343,10.5,0.6814210130206311
2864,4997,10.5,0.6813547734931149
2864,5536,10.5,0.6814350937105956
2864,5526,10.5,0.6806894995935059
2864,4998,10.5,0.6805872225601058
2864,5524,10.5,0.6815361017581725
2864,4985,10.5,0.6814720572677058
2864,6070,10.5,0.681530876600786
2864,4987,10.5,0.6806899443826173
2864,4977,10.5,0.6808121133026168
2864,5515,10.5,0.6807981692389071
2864,5514,10.5,0.6808052385318554
2864,5504,10.5,0.6809040031864495
2864,116504,10.5,0.6809071449199335
2864,6038,10.5,0.6809159856519604
2864,5505,10.5,0.681028427650049
2864,5492,10.5,0.6810111713603555
2864,5493,10.5,0.681124385781767
2864,5480,10.5,0.6811002966204394
2864,6023,10.5,0.681025613015557
2864,5022,10.5,0.6803116255704243
2864,4527,10.5,0.6803148868396041
2864,106287,10.5,0.6803615190652446
2864,4531,10.5,0.6808384615971663
2864,4526,10.5,0.6809903768426273
2864,5008,10.5,0.6804157717527956
2864,4525,10.5,0.6811402485938827
2864,4511,10.5,0.6804703061792144
2864,4999,10.5,0.6805577355744655
2864,4528,10.5,0.6803408802747017
2864,4996,10.5,0.681323260689003
2864,4521,10.5,0.6812648927972726
2864,5000,10.5,0.6807021968494622
2864,4512,10.5,0.6806254269479116
2864,4510,10.5,0.6814150543370564
2864,4520,10.5,0.6813587630063254
2864,4509,10.5,0.6814283299622345
2864,4988,10.5,0.680852542743843
