Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
3182,4548,10.5,-0.33833787643418356
3182,4533,10.5,-0.33644416702744806
3182,4549,10.5,-0.33865639386411983
3182,5037,10.5,-0.3365670029385692
3182,4532,10.5,-0.334584430657193
3182,5038,10.5,-0.34056426298304276
3182,111737,10.5,-0.33889312959882467
3182,102131,10.5,-0.34050654186303553
3182,4087,10.5,-0.3404472526755473
3182,4073,10.5,-0.336420691151897
3182,99242,10.5,-0.3385648512260597
3182,5021,10.5,-0.33416770158078046
3182,5571,10.5,-0.3364456318682425
3182,5048,10.5,-0.3418278176892289
3182,5586,10.5,-0.3418831354912857
3182,5049,10.5,-0.3425823344719341
3182,5593,10.5,-0.34272889267565
3182,4564,10.5,-0.34173032127471625
3182,5050,10.5,-0.34283467754430563
3182,5039,10.5,-0.3435708652952818
3182,4565,10.5,-0.34185179039408986
3182,105099,10.5,-0.3430506533407125
3182,5040,10.5,-0.3439272157258837
3182,110830,10.5,-0.33828940249722805
3182,99097,10.5,-0.3362952790571827
3182,5570,10.5,-0.334034759326697
3182,6131,10.5,-0.3427071768212404
3182,5585,10.5,-0.3418629755029259
3182,6122,10.5,-0.3437268097394439
3182,6121,10.5,-0.3430522690826916
3182,6684,10.5,-0.34393165961233274
3182,6110,10.5,-0.3447999552010108
3182,5572,10.5,-0.344606050561058
3182,6675,10.5,-0.34468335134236816
3182,6683,10.5,-0.3433546479517533
3182,6108,10.5,-0.3380358131404626
3182,6107,10.5,-0.3361924716807989
3182,115812,10.5,-0.3347575392226716
3182,110107,10.5,-0.33695286984652095
3182,4074,10.5,-0.3394523814973751
3182,118984,10.5,-0.34070901461636116
3182,4550,10.5,-0.3431522020636326
3182,4534,10.5,-0.344238448406637
3182,4076,10.5,-0.34180390056761967
3182,3628,10.5,-0.3332538800641158
3182,3635,10.5,-0.33487127742173706
3182,100675,10.5,-0.337770461004234
3182,6109,10.5,-0.3397510520833109
3182,113742,10.5,-0.33993075209391743
3182,6119,10.5,-0.3413121072853851
3182,5569,10.5,-0.3343723402263066
