Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
6178,4548,10.5,0.6057806464895206
6178,4533,10.5,0.6054134390677742
6178,4549,10.5,0.6050991045397627
6178,5037,10.5,0.6064059234531988
6178,4532,10.5,0.6060403933714307
6178,5038,10.5,0.6053301580632413
6178,111737,10.5,0.6064528421457391
6178,102131,10.5,0.6059197616968164
6178,4087,10.5,0.6046999219246427
6178,4073,10.5,0.6048666786771897
6178,99242,10.5,0.6045951465237331
6178,5021,10.5,0.6067862452984399
6178,5571,10.5,0.6069667024853842
6178,5048,10.5,0.605031742234257
6178,5586,10.5,0.6055400647332688
6178,5049,10.5,0.6048327557705939
6178,5593,10.5,0.6052649551756176
6178,4564,10.5,0.6044432168682319
6178,5050,10.5,0.6043928835835435
6178,5039,10.5,0.6049083688690622
6178,4565,10.5,0.60387891408277
6178,105099,10.5,0.6038338509367489
6178,5040,10.5,0.6043506296757468
6178,110830,10.5,0.6071064533863108
6178,99097,10.5,0.6075617481378763
6178,5570,10.5,0.6074482699028521
6178,6131,10.5,0.6056618626316864
6178,5585,10.5,0.6060618648947242
6178,6122,10.5,0.6054844918528415
6178,6121,10.5,0.6059512503256057
6178,6684,10.5,0.6059029171215162
6178,6110,10.5,0.6056004881302588
6178,5572,10.5,0.6051426824376294
6178,6675,10.5,0.6061375183300797
6178,6683,10.5,0.6062934208958994
6178,6108,10.5,0.6076500677083221
6178,6107,10.5,0.6081181359026427
6178,115812,10.5,0.6079141687799132
6178,110107,10.5,0.6042619722590313
6178,4074,10.5,0.6041329072145347
6178,118984,10.5,0.6063486640728768
6178,4550,10.5,0.6032756603037146
6178,4534,10.5,0.6038163010474431
6178,4076,10.5,0.6033013839996189
6178,3628,10.5,0.6046161743355705
6178,3635,10.5,0.603778547608792
6178,100675,10.5,0.6037653611473219
6178,6109,10.5,0.6071759083275976
6178,113742,10.5,0.6067439735478903
6178,6119,10.5,0.6066432455054516
6178,5569,10.5,0.6082761405548031
6178,5556,10.5,0.6079689926166879
6178,4075,10.5,0.6035351613492954
6178,3636,10.5,0.603258388936349
6178,6682,10.5,0.6067238007549327
6178,6120,10.5,0.6063420153756689
6178,6674,10.5,0.6066799513991867
6178,6681,10.5,0.6071453429444438
6178,6673,10.5,0.6072085875947032
6178,108017,10.5,0.6074262347186117
6178,6672,10.5,0.607643218388652
6178,6093,10.5,0.6057219776930043
6178,6659,10.5,0.6061163234365328
6178,107065,10.5,0.6065979796238345
6178,6658,10.5,0.6070908779134018
6178,7293,10.5,0.607614695982167
6178,7305,10.5,0.6077192720912601
6178,7304,10.5,0.6081283617343609
6178,6671,10.5,0.6080964705338181
6178,6657,10.5,0.6083961019043073
6178,6670,10.5,0.608413905390347
6178,6656,10.5,0.6087061327485512
6178,6092,10.5,0.6086555597264997
6178,6083,10.5,0.6057180145389953
6178,6645,10.5,0.6063773852002964
6178,6644,10.5,0.6068960621000044
6178,117645,10.5,0.6054776565752138
6178,7294,10.5,0.6074343205220061
6178,7291,10.5,0.6085568950071242
6178,6643,10.5,0.6090762826147991
6178,7290,10.5,0.6089776887471332
6178,6071,10.5,0.6059187387128224
6178,6633,10.5,0.6070840746571663
6178,6634,10.5,0.6066384900232122
6178,7276,10.5,0.6075655343947395
6178,7272,10.5,0.609408268080148
6178,101713,10.5,0.6090936974998351
6178,6642,10.5,0.6094543811428945
