Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
98572,4548,3.888775510204081,0.3209158354630187
98572,4533,4.315306122448979,0.31639169040930515
98572,4549,3.888775510204081,0.3200414221890777
98572,5037,3.888775510204081,0.3191372835055677
98572,4532,4.528571428571428,0.3145920693148303
98572,5038,3.462244897959183,0.325359551826394
98572,111737,3.462244897959183,0.3249802040036258
98572,102131,3.462244897959183,0.3275136796999547
98572,4087,3.675510204081632,0.3235545353734095
98572,4073,4.528571428571428,0.31548947702588137
98572,99242,4.10204081632653,0.3189877625435731
98572,5021,4.315306122448979,0.3157275556925847
98572,5571,3.675510204081632,0.3210488269670465
98572,5048,3.462244897959183,0.3285635447251003
98572,5586,3.248979591836734,0.3304780395868675
98572,5049,3.462244897959183,0.330678336002002
98572,5593,3.248979591836734,0.3327327951611925
98572,4564,3.462244897959183,0.32684411201271
98572,5050,3.462244897959183,0.3307479557679315
98572,5039,3.248979591836734,0.33502132764933834
98572,4565,3.462244897959183,0.32672328270336237
98572,105099,3.462244897959183,0.3313484196573441
98572,5040,3.248979591836734,0.3356337190183025
98572,110830,3.248979591836734,0.32702226993789396
98572,99097,3.462244897959183,0.32400852044737416
98572,5570,3.888775510204081,0.3177368816308319
98572,6131,3.248979591836734,0.3342349137402576
98572,5585,3.248979591836734,0.3329130642036474
98572,6122,3.035714285714285,0.33782644413160146
98572,6121,3.035714285714285,0.3372183745522589
98572,6684,3.035714285714285,0.3412114260437096
98572,6110,3.035714285714285,0.34386760436702846
98572,5572,3.035714285714285,0.34099713463343395
98572,6675,2.822448979591836,0.3470828871221092
98572,6683,3.035714285714285,0.3411167600379932
98572,6108,3.248979591836734,0.33046955601768324
98572,6107,0.4765306122448979,0.3338757077435983
98572,115812,3.462244897959183,0.3220461036543848
98572,110107,4.528571428571428,0.3156744453128595
98572,4074,3.888775510204081,0.3202884144143928
98572,118984,3.248979591836734,0.3302770707868754
98572,4550,3.248979591836734,0.33253430763009184
98572,4534,3.248979591836734,0.3374899204736652
98572,4076,3.675510204081632,0.32668791049232837
98572,3628,6.2346938775510194,0.3115992550445532
98572,3635,5.3816326530612235,0.3126689172408601
98572,100675,4.315306122448979,0.31670448461808154
98572,6109,3.035714285714285,0.33282830133748087
98572,113742,3.248979591836734,0.3301194817622577
98572,6119,3.035714285714285,0.33458633573226826
98572,5569,0.4765306122448979,0.36432494487500466
98572,5556,3.888775510204081,0.31863984294146663
98572,4075,4.10204081632653,0.3195454798046834
98572,3636,4.528571428571428,0.3155407115700839
98572,6682,3.035714285714285,0.34004650702673567
98572,6120,3.035714285714285,0.33716556112393015
98572,6674,2.822448979591836,0.3457590920393918
98572,6681,3.035714285714285,0.3383057811419601
98572,6673,2.822448979591836,0.34381806705180995
98572,108017,2.822448979591836,0.3404618513601718
98572,6672,3.035714285714285,0.33718384060116546
98572,6093,2.822448979591836,0.35054765955544553
98572,6659,2.609183673469387,0.35836721875556643
98572,107065,2.822448979591836,0.3520672316073722
98572,6658,2.609183673469387,0.350844774357159
98572,7293,2.609183673469387,0.3492335254122847
98572,7305,2.822448979591836,0.34295257315245997
98572,7304,2.822448979591836,0.34017107203902386
98572,6671,3.035714285714285,0.3346205112227162
98572,6657,0.26326530612244897,0.4137802082655919
98572,6670,0.26326530612244897,0.41866446034499516
98572,6656,0.05,0.46985360414352806
98572,6092,0.4765306122448979,0.44826439163162146
98572,6083,2.395918367346938,0.3695004499760389
98572,6645,2.395918367346938,0.373282384002514
98572,6644,2.609183673469387,0.36132093349284133
98572,117645,2.609183673469387,0.35775267393981913
98572,7294,2.609183673469387,0.3563164126673489
98572,7291,0.05,0.44721926021087277
98572,6643,0.4765306122448979,0.488074221482662
98572,7290,0.26326530612244897,0.49250083809329726
98572,6071,0.4765306122448979,0.413650851784235
98572,6633,0.4765306122448979,0.4275621584930175
98572,6634,0.4765306122448979,0.5097003138780618
98572,7276,2.395918367346938,0.3654370949243533
98572,7272,0.6897959183673469,0.49388853500244223
98572,101713,0.4765306122448979,0.47350621285012207
98572,6642,0.6897959183673469,0.4847081393335042
98572,6632,0.6897959183673469,0.47946198109202287
98572,6081,0.6897959183673469,0.47631488945277134
98572,7271,0.6897959183673469,0.48755078083653225
98572,119753,0.4765306122448979,0.5318372153815789
98572,6626,0.4765306122448979,0.5597948459272681
98572,6060,0.6897959183673469,0.4952840899676686
98572,6625,0.4765306122448979,0.541044175559561
98572,7261,0.4765306122448979,0.4899241420803656
98572,6614,0.4765306122448979,0.5737828249607035
98572,109463,0.05,0.5712825049869645
98572,6615,0.4765306122448979,0.5536926951153708
98572,7246,0.4765306122448979,0.5511546542867114
98572,5557,2.822448979591836,0.348363793257624
98572,98729,0.4765306122448979,0.4321242543913807
98572,6084,2.609183673469387,0.3658310026937718
98572,6072,2.395918367346938,0.3795861006411356
98572,6069,0.6897959183673469,0.4714691913018527
98572,6082,0.4765306122448979,0.4643627133489182
98572,5537,0.6897959183673469,0.4381600710744631
98572,6061,0.6897959183673469,0.4562402826174162
98572,5546,2.609183673469387,0.3682544587878872
98572,103992,2.182653061224489,0.3809468866527542
98572,5525,0.9030612244897959,0.49915425952229586
98572,102221,0.9030612244897959,0.5049183907282678
98572,6049,0.6897959183673469,0.5206506672425506
98572,6050,1.1163265306122447,0.529791359948156
98572,6604,0.9030612244897959,0.5366140582141854
98572,116601,3.035714285714285,0.33906144895909274
98572,103259,3.035714285714285,0.34515569951281144
98572,5012,4.741836734693877,0.3135363020909079
98572,5020,4.9551020408163255,0.3133428654873276
98572,5555,0.4765306122448979,0.3408081786991807
98572,5558,2.822448979591836,0.3558550215463916
98572,5545,0.4765306122448979,0.3828098888345389
98572,5006,5.3816326530612235,0.3119831769386415
98572,121420,0.26326530612244897,0.44442608953291873
98572,5013,2.609183673469387,0.35919035652927334
98572,5007,2.395918367346938,0.37384806886468525
98572,100343,0.4765306122448979,0.4456861566217629
98572,4997,0.4765306122448979,0.32049989369324183
98572,5536,0.4765306122448979,0.4116103295925717
98572,5526,0.9030612244897959,0.5055067665912348
98572,4998,0.05,0.45437860409718234
98572,5524,0.4765306122448979,0.41953500853503833
98572,4985,0.05,0.38949149744997513
98572,6070,0.6897959183673469,0.4519020350444224
98572,4987,0.9030612244897959,0.5183062116933685
98572,4977,1.1163265306122447,0.5559055989726976
98572,5515,1.1163265306122447,0.54259124059813
98572,5514,1.1163265306122447,0.5335446258016693
98572,5504,1.1163265306122447,0.5666716609600202
98572,116504,1.1163265306122447,0.5757617440944287
98572,6038,1.1163265306122447,0.5566534419016039
98572,5505,1.1163265306122447,0.5925982992416691
98572,5492,1.3295918367346937,0.5779698465349647
98572,5493,1.3295918367346937,0.6024896039019546
98572,5480,1.3295918367346937,0.589736721052756
98572,6023,1.3295918367346937,0.5703426995071499
98572,5022,3.035714285714285,0.3417925558746395
98572,4527,2.822448979591836,0.34870588386857315
98572,106287,2.822448979591836,0.34961428287847207
98572,4531,5.8081632653061215,0.3117966134326746
98572,4526,7.727551020408162,0.31074574451593184
98572,5008,2.609183673469387,0.36381132327258014
98572,4525,10.5,0.31036518268216196
98572,4511,0.05,0.3910508786171748
98572,4999,0.05,0.4762115139941716
98572,4528,2.822448979591836,0.3542416980988844
98572,4996,10.5,0.31039859877195164
98572,4521,10.5,0.30999972976855783
98572,5000,0.9030612244897959,0.5266037654612495
98572,4512,0.9030612244897959,0.4937089839934772
98572,4510,7.940816326530611,0.31062971005785156
98572,4520,10.5,0.3096035356644371
98572,4509,10.5,0.3096492908694286
98572,4988,1.1163265306122447,0.5708510073245172
98572,105460,0.26326530612244897,0.37288494387095983
98572,4986,0.05,0.4071277346865809
98572,5513,0.4765306122448979,0.4105847255988808
98572,4978,1.1163265306122447,0.5941254347068818
98572,4089,3.888775510204081,0.32229730587576255
98572,4088,3.675510204081632,0.3233626621919259
98572,122070,3.675510204081632,0.32351705275133225
98572,4077,3.462244897959183,0.3282089863673364
98572,4535,3.035714285714285,0.34183297994477746
98572,4068,3.248979591836734,0.3358925069396552
98572,4061,2.822448979591836,0.347858188455609
98572,4067,5.3816326530612235,0.31246883711313367
98572,4066,7.940816326530611,0.31070827943875035
98572,4065,10.5,0.31004728571486884
98572,4052,2.609183673469387,0.3609139721200427
98572,98859,10.5,0.3096307147793699
98572,4058,10.5,0.3093652911320579
98572,112746,10.5,0.30921036816586334
98572,4039,10.5,0.30873231584575644
98572,4040,0.9030612244897959,0.5158678529368712
98572,4500,1.1163265306122447,0.5519680161453144
98572,4053,0.9030612244897959,0.43061029831489805
98572,4031,10.5,0.3100864892235454
98572,4030,10.5,0.3091085849145151
98572,118316,10.5,0.3086699220081256
98572,4032,1.1163265306122447,0.5678967802706907
98572,4501,1.1163265306122447,0.5857885673886853
98572,3646,4.315306122448979,0.31806932805717825
98572,3647,4.10204081632653,0.31963391234534944
98572,4090,3.888775510204081,0.32263298759190195
98572,3630,3.462244897959183,0.33116385560296013
98572,115869,3.675510204081632,0.3254727818110148
98572,3622,3.035714285714285,0.3392981150980249
98572,98939,10.5,0.3102209134315961
98572,4060,10.5,0.3095291219790245
98572,4059,10.5,0.30896013798082456
98572,4062,2.609183673469387,0.3604283915188553
98572,3623,2.822448979591836,0.35015021727040874
98572,3621,10.5,0.3084483129817016
98572,3627,10.5,0.30910591326242687
98572,4051,10.5,0.3086062767316553
98572,3616,10.5,0.3078002977911254
98572,4050,10.5,0.30852375208315397
98572,3617,0.9030612244897959,0.4039096029350415
98572,4054,0.9030612244897959,0.4886415056047476
98572,3615,10.5,0.3076737903483394
98572,3604,10.5,0.30773085810283507
98572,3605,1.1163265306122447,0.5351440446699387
98572,3603,10.5,0.3078151185740843
98572,4502,1.1163265306122447,0.593433474916906
98572,4033,1.1163265306122447,0.5791346627366808
98572,4022,10.5,0.3095324510545949
98572,4498,0.05,0.38755186746015124
98572,117499,0.26326530612244897,0.36212910136934406
98572,3596,10.5,0.3080781282615096
98572,3591,10.5,0.30843580709359975
98572,4018,10.5,0.3091264516983556
98572,4023,10.5,0.3097372552930282
98572,3578,10.5,0.3083547092724288
98572,118651,10.5,0.3092023573838999
98572,3244,4.528571428571428,0.31636568724843317
98572,3648,4.10204081632653,0.3189607304155987
98572,3243,4.9551020408163255,0.31444494854146154
98572,3234,5.8081632653061215,0.3120606911883175
98572,3233,10.5,0.31040058527962255
98572,3629,10.5,0.31044667701853845
98572,3631,3.248979591836734,0.3354310514929346
98572,3638,3.462244897959183,0.32672719416250273
98572,107741,10.5,0.3098261390248036
98572,3228,10.5,0.30953495317365887
98572,3226,10.5,0.30812132888918786
98572,3227,10.5,0.3087776854637223
98572,3624,0.9030612244897959,0.3702760932509249
98572,3221,3.035714285714285,0.3400926199173505
98572,3222,2.609183673469387,0.3516477765152398
98572,3220,10.5,0.3075017899754211
98572,3618,0.9030612244897959,0.47701950526078307
98572,3212,10.5,0.3068411007633306
98572,3213,10.5,0.3070050072962347
98572,3199,10.5,0.30689794325677555
98572,120698,1.1163265306122447,0.5236914911712844
98572,4041,1.1163265306122447,0.559583360635411
98572,3198,10.5,0.30693465309946166
98572,3185,10.5,0.30690891198847603
98572,3590,10.5,0.3075494364906969
98572,3577,10.5,0.3075378666470334
98572,112254,10.5,0.3068711537524721
98572,3154,10.5,0.3074703164936069
98572,3579,10.5,0.30884265674291933
98572,3155,10.5,0.30801189541993557
98572,2722,10.5,0.30675211259210844
98572,110522,4.741836734693877,0.31452284083980997
98572,3235,4.315306122448979,0.31676217551222596
98572,2826,5.1683673469387745,0.31339838274044296
98572,107128,6.2346938775510194,0.31158576620545286
98572,102576,4.9551020408163255,0.3141031512707394
98572,2829,4.315306122448979,0.31685460508159846
98572,3637,3.888775510204081,0.32078330139239464
98572,104110,10.5,0.31028410209177026
98572,2809,10.5,0.3094113126733561
98572,2808,10.5,0.30841496503028176
98572,2807,10.5,0.30791034485835944
98572,2794,10.5,0.30723487330735144
98572,3214,0.9030612244897959,0.42136641574157163
98572,100914,2.822448979591836,0.34853733227033046
98572,3215,2.395918367346938,0.36135581968389996
98572,97902,2.822448979591836,0.34287930380286835
98572,2795,3.248979591836734,0.3346058946243655
98572,3229,3.462244897959183,0.32992274918183784
98572,2793,10.5,0.30669404280852874
98572,3223,2.609183673469387,0.34991958057554884
98572,3216,0.05,0.41883143775544884
98572,3607,0.9030612244897959,0.4765075691399564
98572,3606,1.1163265306122447,0.5170091860295778
98572,2792,10.5,0.30640405851563013
98572,116298,10.5,0.30630787431925777
98572,2781,10.5,0.30608785630555835
98572,3211,10.5,0.30607036221891626
98572,107646,10.5,0.3061626796389838
98572,3170,10.5,0.306182998242462
98572,105400,10.5,0.3058883619641175
98572,2735,10.5,0.3057497505834098
98572,2734,10.5,0.3054712122462401
98572,3171,10.5,0.3063117894523869
98572,113118,10.5,0.30738977580684723
98572,3156,10.5,0.3085005936042996
98572,108719,10.5,0.3076693814722766
98572,2723,10.5,0.3068569805783872
98572,2819,4.10204081632653,0.3181397409368161
98572,3236,3.888775510204081,0.32219897264074204
98572,2828,4.9551020408163255,0.3138764500404081
98572,2423,6.0214285714285705,0.31178384548507376
98572,2424,4.9551020408163255,0.31386716811404514
98572,117075,5.5948979591836725,0.31241056446863025
98572,2827,5.8081632653061215,0.31231168918755736
98572,116751,6.661224489795917,0.31129526344079017
98572,2411,4.10204081632653,0.3176528878571008
98572,112918,3.675510204081632,0.32183436362797835
98572,2810,3.675510204081632,0.32521926877811025
98572,2811,3.462244897959183,0.3286151803602756
98572,116881,10.5,0.3086113130099791
98572,2817,10.5,0.3092883553870216
98572,2384,10.5,0.3071886926593079
98572,2397,10.5,0.3077207291634606
98572,2796,3.035714285714285,0.3395390389703351
98572,2383,10.5,0.3062528045338989
98572,106194,10.5,0.3060041746983416
98572,106383,10.5,0.3058556228625734
98572,2780,10.5,0.3055668313173524
98572,2791,10.5,0.3053726675227063
98572,3210,10.5,0.30526357955654493
98572,2779,10.5,0.30470449125250687
98572,2790,10.5,0.3046425530280533
98572,3219,10.5,0.30430228809447546
98572,2789,10.5,0.3038289855862143
98572,114018,10.5,0.3054894484616202
98572,2341,10.5,0.30496635208998135
98572,2736,10.5,0.3060531339566054
98572,2753,10.5,0.3047986042277533
98572,3184,10.5,0.305133990229712
98572,2330,10.5,0.30633755828715525
98572,2329,10.5,0.3061104368453952
98572,2724,10.5,0.30696512130359865
98572,98561,4.741836734693877,0.31439412192623206
98572,2021,6.2346938775510194,0.3115932644445153
98572,2422,7.727551020408162,0.310821394924765
98572,2020,10.5,0.3104441729192108
98572,2019,10.5,0.3099132525214391
98572,101447,9.433673469387754,0.3105482713987454
98572,2421,10.5,0.310093760823258
98572,2410,10.5,0.30967128907520536
98572,2005,10.5,0.30932441339884253
98572,2399,3.675510204081632,0.32190558765176946
98572,111093,4.10204081632653,0.31799058836567207
98572,2409,10.5,0.3090174681402005
98572,2004,10.5,0.3086495075828801
98572,2818,10.5,0.31014604699541837
98572,1991,10.5,0.3079845131543696
98572,2398,10.5,0.30830443496067217
98572,1992,3.675510204081632,0.3212461472267768
98572,2400,3.462244897959183,0.32616963199568594
98572,1990,10.5,0.30736076655962674
98572,1989,10.5,0.3066479245680537
98572,120764,10.5,0.3064476605918517
98572,1977,10.5,0.30535608018250515
98572,1978,10.5,0.3059166283199707
98572,2382,10.5,0.3055574834936796
98572,2381,10.5,0.3052802272447106
98572,2396,10.5,0.30484886294777513
98572,2380,10.5,0.3045891325587031
98572,2395,10.5,0.30439098851386626
98572,2806,10.5,0.30375461220020483
98572,122664,10.5,0.303913418441372
98572,2342,10.5,0.3049780983430961
98572,2359,10.5,0.3044779050324019
98572,2752,10.5,0.30428771910703756
98572,122157,10.5,0.30590544659126806
98572,2344,10.5,0.30564619947593263
98572,109860,10.5,0.3064464841886795
98572,117708,10.5,0.30542311385470067
98572,2343,10.5,0.3055032741098709
98572,1641,10.5,0.3102773697006669
98572,1631,6.0214285714285705,0.31167063112847104
98572,110012,10.5,0.30963504534469666
98572,1629,10.5,0.30899040957341195
98572,1628,10.5,0.308303488585426
98572,1620,10.5,0.30750290893223664
98572,2401,3.248979591836734,0.32813089304671395
98572,1993,3.462244897959183,0.3230851115676453
98572,2006,4.315306122448979,0.31583917048010146
98572,119194,3.888775510204081,0.3181705304753011
98572,118550,10.5,0.30715420462114373
98572,102210,10.5,0.306518142255371
98572,99273,10.5,0.30584042637104525
98572,1988,10.5,0.3052395439285942
98572,1987,10.5,0.3045111511305717
98572,1640,10.5,0.30946095629545656
98572,1630,10.5,0.3100515547262751
98572,1330,10.5,0.3087681759205728
98572,118905,10.5,0.3087691674164412
98572,1331,10.5,0.30922574659694413
98572,114722,8.15408163265306,0.3106343100364064
98572,1632,4.741836734693877,0.31397411134185915
98572,1332,10.5,0.30968467996783355
