Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
5115,4548,10.5,-0.2057162337447327
5115,4533,10.5,-0.2037193158202053
5115,4549,10.5,-0.20533603801402012
5115,5037,10.5,-0.2047635938226573
5115,4532,10.5,-0.20271021051196048
5115,5038,10.5,-0.2071965191190499
5115,111737,10.5,-0.20681690368900107
5115,102131,10.5,-0.20769445943091336
5115,4087,10.5,-0.20649555530051567
5115,4073,10.5,-0.2031767116820158
5115,99242,10.5,-0.20477342098159657
5115,5021,10.5,-0.20305127481908491
5115,5571,10.5,-0.2051835301448124
5115,5048,10.5,-0.20798603087447587
5115,5586,10.5,-0.20851302611976874
5115,5049,10.5,-0.20843345043292505
5115,5593,10.5,-0.2089664280778487
5115,4564,10.5,-0.20733933941098193
5115,5050,10.5,-0.20822011024060072
5115,5039,10.5,-0.20933714047462892
5115,4565,10.5,-0.20687921281918298
5115,105099,10.5,-0.20783837152875972
5115,5040,10.5,-0.20908978734336814
5115,110830,10.5,-0.20689241384212576
5115,99097,10.5,-0.20560181557857216
5115,5570,10.5,-0.20355761658678628
5115,6131,10.5,-0.20932861451469864
5115,5585,10.5,-0.2089892135801208
5115,6122,10.5,-0.21002276784774998
5115,6121,10.5,-0.2098974076439617
5115,6684,10.5,-0.21059761039244695
5115,6110,10.5,-0.21104499587517234
5115,5572,10.5,-0.2104304827153871
5115,6675,10.5,-0.2114649054540143
5115,6683,10.5,-0.21047669846774175
5115,6108,10.5,-0.2071665152965423
5115,6107,10.5,-0.20601740667638246
5115,115812,10.5,-0.2046011440240738
5115,110107,10.5,-0.2030540778036134
5115,4074,10.5,-0.20508862765835878
5115,118984,10.5,-0.20827382903789338
5115,4550,10.5,-0.20734241826229338
5115,4534,10.5,-0.2088003849063702
5115,4076,10.5,-0.20624656607430647
5115,3628,10.5,-0.20016728938524198
5115,3635,10.5,-0.2007460900649034
5115,100675,10.5,-0.2032623142035952
5115,6109,10.5,-0.20820267941330117
5115,113742,10.5,-0.20796755784467802
5115,6119,10.5,-0.20905597088011296
5115,5569,10.5,-0.2046152565635151
5115,5556,10.5,-0.20336615231112276
5115,4075,10.5,-0.20432989714463523
5115,3636,10.5,-0.20224741468125318
5115,6682,10.5,-0.21001200546752652
5115,6120,10.5,-0.2097323847046153
5115,6674,10.5,-0.2109793793030632
5115,6681,10.5,-0.2093155965649105
5115,6673,10.5,-0.2102028424105027
5115,108017,10.5,-0.209413450786605
5115,6672,10.5,-0.2085621773819104
5115,6093,10.5,-0.21194455749509222
5115,6659,10.5,-0.21284834663115193
5115,107065,10.5,-0.21195452978469387
5115,6658,10.5,-0.21138058757509404
5115,7293,10.5,-0.2105427428701201
5115,7305,10.5,-0.20944401741357743
5115,7304,10.5,-0.20840401899918004
5115,6671,10.5,-0.20746391977219392
5115,6657,10.5,-0.20754599178685962
5115,6670,10.5,-0.20680986709870575
5115,6656,10.5,-0.2070005105215018
5115,6092,10.5,-0.20576967347687125
