Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
1634,4548,10.5,-1.5922892780030478
1634,4533,10.5,-1.5891754184861027
1634,4549,10.5,-1.5925404313547955
1634,5037,10.5,-1.5896874559642584
1634,4532,10.5,-1.5864693828316354
1634,5038,10.5,-1.5955911137698897
1634,111737,10.5,-1.5933385262531345
1634,102131,10.5,-1.5956724899259949
1634,4087,10.5,-1.5951841461116567
1634,4073,10.5,-1.5889410242016035
1634,99242,10.5,-1.5922076968738197
1634,5021,10.5,-1.586042638761302
1634,5571,10.5,-1.5896543228681699
1634,5048,10.5,-1.5974245733202501
1634,5586,10.5,-1.5976764642673325
1634,5049,10.5,-1.5985006446923489
1634,5593,10.5,-1.5988709051938144
1634,4564,10.5,-1.5970560161581067
1634,5050,10.5,-1.5987093278294062
1634,5039,10.5,-1.6000220111278627
1634,4565,10.5,-1.5969831346239491
1634,105099,10.5,-1.5987653161268383
1634,5040,10.5,-1.6003232434138766
1634,110830,10.5,-1.5925422870916077
1634,99097,10.5,-1.5895536673221273
1634,5570,10.5,-1.5860197601466246
1634,6131,10.5,-1.5989746535276588
1634,5585,10.5,-1.5978063024544422
1634,6122,10.5,-1.6004650868685228
1634,6121,10.5,-1.5995927051752323
1634,6684,10.5,-1.6009136275407245
1634,6110,10.5,-1.602130868653334
1634,5572,10.5,-1.6016592061340975
1634,6675,10.5,-1.6021300979873354
1634,6683,10.5,-1.6001488664476615
1634,6108,10.5,-1.5922508488762759
1634,6107,10.5,-1.5894933533147748
1634,115812,10.5,-1.5872312171668703
1634,110107,10.5,-1.589539231148835
1634,4074,10.5,-1.5934047854093047
1634,118984,10.5,-1.5961145588157115
1634,4550,10.5,-1.5986037998131999
1634,4534,10.5,-1.6005024700588693
1634,4076,10.5,-1.5966091937238769
1634,3628,10.5,-1.5838064096841395
1634,3635,10.5,-1.5860088161766117
1634,100675,10.5,-1.5905928708749797
1634,6109,10.5,-1.5948046544222887
1634,113742,10.5,-1.5950012818059638
1634,6119,10.5,-1.5971043349453855
1634,5569,10.5,-1.5867252952016
1634,5556,10.5,-1.5849132295347466
1634,4075,10.5,-1.5928393427722338
1634,3636,10.5,-1.5894421714405693
1634,6682,10.5,-1.598703215368034
1634,6120,10.5,-1.5987467275687517
1634,6674,10.5,-1.6004961683197245
1634,6681,10.5,-1.5968487580117312
1634,6673,10.5,-1.5983469439502231
1634,108017,10.5,-1.5966177557399663
1634,6672,10.5,-1.594773841418652
1634,6093,10.5,-1.6035625318511397
1634,6659,10.5,-1.604608784411608
1634,107065,10.5,-1.602350004631095
1634,6658,10.5,-1.6006150306170484
1634,7293,10.5,-1.598360397821716
1634,7305,10.5,-1.5962441200172792
1634,7304,10.5,-1.5937772247845046
1634,6671,10.5,-1.5921344081762174
1634,6657,10.5,-1.5918399649432193
1634,6670,10.5,-1.5904875691466471
1634,6656,10.5,-1.5903962024266884
1634,6092,10.5,-1.5882512077462851
1634,6083,10.5,-1.6065835445485348
1634,6645,10.5,-1.6063719842758877
1634,6644,10.5,-1.6034505654563946
1634,117645,10.5,-1.6050126154577504
1634,7294,10.5,-1.600636079228201
1634,7291,10.5,-1.5925021860884052
1634,6643,10.5,-1.58866679474123
1634,7290,10.5,-1.5908447001772887
1634,6071,10.5,-1.6079814130177805
1634,6633,10.5,-1.6050671480620076
1634,6634,10.5,-1.6076764654348654
1634,7276,10.5,-1.6018458731488496
1634,7272,10.5,-1.5893113593173394
1634,101713,10.5,-1.5862308054408851
1634,6642,10.5,-1.5869191832568639
1634,6632,10.5,-1.5856929986241282
1634,6081,10.5,-1.585085362725585
