Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
626,4548,10.5,0.2234985950657835
626,4533,10.5,0.22309327077274854
626,4549,10.5,0.2225558263531069
626,5037,10.5,0.2244587661677323
626,4532,10.5,0.2240535277103729
626,5038,10.5,0.22278603133865316
626,111737,10.5,0.22441581995240845
626,102131,10.5,0.22360207453314007
626,4087,10.5,0.22194411883344412
626,4073,10.5,0.2223577857131922
626,99242,10.5,0.2218892455933037
626,5021,10.5,0.22512024008281595
626,5571,10.5,0.2252607403297584
626,5048,10.5,0.22233889110113192
626,5586,10.5,0.2230286913151801
626,5049,10.5,0.22205207945177663
626,5593,10.5,0.22263038915696698
626,4564,10.5,0.2215604135989644
626,5050,10.5,0.22146818802654056
626,5039,10.5,0.22213216641754407
626,4565,10.5,0.22083403157588166
626,105099,10.5,0.2207568657132919
626,5040,10.5,0.22140074059342107
626,110830,10.5,0.22538369967078897
626,99097,10.5,0.22613533293455412
626,5570,10.5,0.2260764439705223
626,6131,10.5,0.22317494831346296
626,5585,10.5,0.22375600040307764
626,6122,10.5,0.2229084176718158
626,6121,10.5,0.2235712824767241
626,6684,10.5,0.22348963281685186
626,6110,10.5,0.22305699083690533
626,5572,10.5,0.2224359691187794
626,6675,10.5,0.22381681302407586
626,6683,10.5,0.22405546259086406
626,6108,10.5,0.2261985005750473
626,6107,10.5,0.22697215873841248
626,115812,10.5,0.2267278483157804
626,110107,10.5,0.22153303029108984
626,4074,10.5,0.22124322175162459
626,118984,10.5,0.22420006392502556
626,4550,10.5,0.22008108056378894
626,4534,10.5,0.22073833680901445
626,4076,10.5,0.22011928479432663
626,3628,10.5,0.22221030027298083
626,3635,10.5,0.22102388097198689
626,100675,10.5,0.22085053615829953
626,6109,10.5,0.22543537778454048
626,113742,10.5,0.22479573647835427
626,6119,10.5,0.22460612471054409
626,5569,10.5,0.22728920214756454
626,5556,10.5,0.2268827532386778
626,4075,10.5,0.2204881197816193
626,3636,10.5,0.22023680493029585
626,6682,10.5,0.22470206241322332
626,6120,10.5,0.22414307182310889
626,6674,10.5,0.22462048936096068
626,6681,10.5,0.2253548538901452
626,6673,10.5,0.22543128786678268
626,108017,10.5,0.22578212681055854
626,6672,10.5,0.22613805120721198
626,6093,10.5,0.22322946778549013
626,6659,10.5,0.2237967460032485
626,107065,10.5,0.22449374922340815
626,6658,10.5,0.22523931764928629
626,7293,10.5,0.2260550341688332
626,7305,10.5,0.22623462654334658
626,7304,10.5,0.22690027789083933
626,6671,10.5,0.2268793220794807
626,6657,10.5,0.2273485969836483
626,6670,10.5,0.22740264997365844
626,6656,10.5,0.22786020540651153
626,6092,10.5,0.22782805086379165
626,6083,10.5,0.22328364255903455
626,6645,10.5,0.22421565463093407
626,6644,10.5,0.22494709365553078
626,117645,10.5,0.22291456669212073
626,7294,10.5,0.22577016447239595
626,7291,10.5,0.22759002090670555
626,6643,0.05,0.24179746198176522
626,7290,10.5,0.2282849357307919
626,6071,10.5,0.22362778849970566
626,6633,10.5,0.22526973555563767
626,6634,10.5,0.22466517820403387
626,7276,10.5,0.22598332066103632
626,7272,0.26326530612244897,0.34777666972685795
626,101713,0.05,0.33866060223513816
626,6642,0.4765306122448979,0.3508974421695744
626,6632,0.4765306122448979,0.36678692837342886
626,6081,0.4765306122448979,0.35028067839917265
626,7271,0.4765306122448979,0.3724106072089163
626,119753,10.5,0.22474637670998399
626,6626,10.5,0.22546299934997782
626,6060,10.5,0.2239941589874208
626,6625,10.5,0.2257309741976009
626,7261,10.5,0.22631584974579833
626,6614,10.5,0.22616599830994033
626,109463,10.5,0.22618778245032378
626,6615,10.5,0.22532038839631663
626,7246,10.5,0.2266502161969628
626,5557,10.5,0.2226089461588584
626,98729,0.05,0.2758898133789667
626,6084,10.5,0.22262790553872858
626,6072,10.5,0.2227466548994127
626,6069,0.4765306122448979,0.347899645593132
626,6082,0.4765306122448979,0.328425713239761
626,5537,10.5,0.2224816114263385
626,6061,10.5,0.22317902559177372
626,5546,10.5,0.22211891380841942
626,103992,10.5,0.22216941867937012
626,5525,10.5,0.22285567702997144
626,102221,10.5,0.22357444162355744
626,6049,10.5,0.22438426475487916
626,6050,10.5,0.22401291528830414
626,6604,10.5,0.2248198568619051
626,116601,10.5,0.22186449081792936
626,103259,10.5,0.22197746687308018
626,5012,10.5,0.22658184054950203
626,5020,10.5,0.22578705557314316
626,5555,10.5,0.22745991877888294
626,5558,10.5,0.22214924201971353
626,5545,10.5,0.22810428287811213
626,5006,10.5,0.22745531282206133
626,121420,0.05,0.2862124556412563
626,5013,10.5,0.22152409874812273
626,5007,10.5,0.2216352332926046
626,100343,0.4765306122448979,0.24297458283664597
626,4997,10.5,0.22822460837727132
626,5536,10.5,0.2287194888796641
626,5526,10.5,0.22224734107012944
626,4998,10.5,0.22188876951534142
626,5524,10.5,0.22929527947975847
626,4985,10.5,0.2289120122279209
626,6070,0.4765306122448979,0.2793194588820477
626,4987,10.5,0.22168931555850713
626,4977,10.5,0.2221369828344676
626,5515,10.5,0.22264837376593638
626,5514,10.5,0.22326812301719345
626,5504,10.5,0.2230454358031012
626,116504,10.5,0.2225744621198722
626,6038,10.5,0.22376546029029398
626,5505,10.5,0.22290183961639576
626,5492,10.5,0.22344180934069047
626,5493,10.5,0.2233702947251659
626,5480,10.5,0.22380731870709403
626,6023,10.5,0.224058874833443
626,5022,10.5,0.22137258436785967
626,4527,10.5,0.22088088807988993
626,106287,10.5,0.22155139543092106
626,4531,10.5,0.22508062576758958
626,4526,10.5,0.22594742429200376
626,5008,10.5,0.22098239182400914
626,4525,10.5,0.22680682934770402
626,4511,10.5,0.22051734205830642
626,4999,10.5,0.22121943748256434
626,4528,10.5,0.22029020921669484
626,4996,10.5,0.2279183499062597
626,4521,10.5,0.22744375947385398
626,5000,10.5,0.22123405499889304
626,4512,10.5,0.22072964483312307
626,4510,10.5,0.2285023559338476
626,4520,10.5,0.2278761878347717
626,4509,10.5,0.2283499484521414
626,4988,10.5,0.2216250948979499
626,105460,10.5,0.22900122050865035
626,4986,10.5,0.22939629395638605
626,5513,0.05,0.23141461554201725
626,4978,10.5,0.22227819399501647
626,4089,10.5,0.22012691868002132
626,4088,10.5,0.22092464224657293
626,122070,10.5,0.22143635103163684
626,4077,10.5,0.21944941431728715
626,4535,10.5,0.22010057924447235
626,4068,10.5,0.2194437043334132
626,4061,10.5,0.21953197455471707
626,4067,10.5,0.22318379577080638
626,4066,10.5,0.22427179297729438
626,4065,10.5,0.22536416574685425
626,4052,10.5,0.21996053244169766
626,98859,10.5,0.2263627489918193
626,4058,10.5,0.22714605610300664
626,112746,10.5,0.22770553025475293
626,4039,10.5,0.2282399364180583
626,4040,10.5,0.22045818688898566
626,4500,10.5,0.22103864055330014
626,4053,10.5,0.22005577685261435
626,4031,10.5,0.22894177456976328
626,4030,10.5,0.2289100435757948
626,118316,10.5,0.22875239946037573
626,4032,10.5,0.22084342212247798
626,4501,10.5,0.22138230531524639
626,3646,10.5,0.21977476799538098
626,3647,10.5,0.21944561123562978
626,4090,10.5,0.21936129181475772
626,3630,10.5,0.21888087547812196
626,115869,10.5,0.21890164293176728
626,3622,10.5,0.21897908839305857
626,98939,10.5,0.22346144498900022
626,4060,10.5,0.22466806093154879
626,4059,10.5,0.22585715818269536
626,4062,10.5,0.21955164920594783
626,3623,10.5,0.21887862330860952
626,3621,10.5,0.2252082026683665
626,3627,10.5,0.22397202856319642
626,4051,10.5,0.22692681625891187
626,3616,10.5,0.2265586340861926
626,4050,10.5,0.22774263674355422
626,3617,10.5,0.2194783755810672
626,4054,10.5,0.21995308289862814
626,3615,10.5,0.227693776253296
626,3604,10.5,0.22842982792096123
626,3605,10.5,0.22020945817535675
626,3603,10.5,0.2290072826200481
626,4502,10.5,0.22119833014177614
626,4033,10.5,0.22066368431997274
626,4022,10.5,0.2293026643645345
626,4498,10.5,0.2293758809580857
626,117499,10.5,0.22939655985689866
626,3596,10.5,0.22928848059872697
626,3591,10.5,0.2295864605639334
626,4018,10.5,0.22972346465406368
626,4023,10.5,0.2297133316531691
626,3578,10.5,0.23016765855583976
626,118651,10.5,0.2300049400595835
626,3244,10.5,0.21904841877949344
626,3648,10.5,0.21897793618054395
626,3243,10.5,0.2195154794487475
626,3234,10.5,0.22015991648415723
626,3233,10.5,0.22103200175011095
626,3629,10.5,0.2217815568025302
626,3631,10.5,0.21847346027210912
626,3638,10.5,0.218363319470669
626,107741,10.5,0.2227684183864147
626,3228,10.5,0.2221174132204563
626,3226,10.5,0.22451974893577098
626,3227,10.5,0.22333625334962348
626,3624,10.5,0.21905820448226732
