Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
115217,4548,4.315306122448979,0.8853363066281352
115217,4533,4.315306122448979,0.8843751120979559
115217,4549,4.315306122448979,0.8853481253240848
115217,5037,4.315306122448979,0.8847176903101699
115217,4532,4.528571428571428,0.8836295168065126
115217,5038,4.315306122448979,0.8863184348647202
115217,111737,4.315306122448979,0.8858533605446574
115217,102131,4.315306122448979,0.8864850709498581
115217,4087,4.315306122448979,0.8861359534994633
115217,4073,4.315306122448979,0.8842527449256845
115217,99242,4.315306122448979,0.8852215914188178
115217,5021,4.315306122448979,0.8836727872964927
115217,5571,4.315306122448979,0.8848718629930022
115217,5048,4.315306122448979,0.8868992902605157
115217,5586,4.315306122448979,0.8870550152066375
115217,5049,4.315306122448979,0.8872586989207302
115217,5593,4.315306122448979,0.8874309071726063
115217,4564,4.315306122448979,0.8867510466623231
115217,5050,4.315306122448979,0.8873408059122365
115217,5039,4.315306122448979,0.8878019909253964
115217,4565,4.315306122448979,0.8868100729708845
115217,105099,4.315306122448979,0.8874810732361768
115217,5040,4.315306122448979,0.8879584940111043
115217,110830,4.315306122448979,0.8858810134236572
115217,99097,4.315306122448979,0.8850954336436325
115217,5570,4.315306122448979,0.8838667250300983
115217,6131,4.315306122448979,0.8875101943212609
115217,5585,4.315306122448979,0.8872025314533145
115217,6122,4.315306122448979,0.8879927861385605
115217,6121,4.315306122448979,0.8877680315358171
115217,6684,4.315306122448979,0.8882066419094599
115217,6110,4.315306122448979,0.8885725527940372
115217,5572,4.315306122448979,0.8884094939832563
115217,6675,4.315306122448979,0.8886516794959198
115217,6683,4.315306122448979,0.8880441368781967
115217,6108,4.315306122448979,0.8860594955438545
115217,6107,4.315306122448979,0.8853706641285121
115217,115812,4.315306122448979,0.8845107506871585
115217,110107,4.315306122448979,0.8844261951943266
115217,4074,4.315306122448979,0.8855965922077933
115217,118984,4.315306122448979,0.8867263592844086
115217,4550,4.315306122448979,0.8876397436511764
115217,4534,4.315306122448979,0.8882081012114512
115217,4076,4.315306122448979,0.8868406336044199
115217,3628,4.528571428571428,0.8828239893201915
115217,3635,4.528571428571428,0.8834956182156566
115217,100675,4.315306122448979,0.8848028872987446
115217,6109,4.315306122448979,0.8866718059922988
115217,113742,4.315306122448979,0.8865250717268449
115217,6119,4.315306122448979,0.8871725544200143
115217,5569,4.315306122448979,0.8844830700835463
115217,5556,4.315306122448979,0.8837643712539442
115217,4075,4.315306122448979,0.8855148369741218
115217,3636,4.315306122448979,0.8845351015161695
115217,6682,4.315306122448979,0.8877377191018562
115217,6120,4.315306122448979,0.8876019632436598
115217,6674,4.315306122448979,0.8882890496362821
115217,6681,4.315306122448979,0.8873272880219467
115217,6673,4.315306122448979,0.8878269350543021
115217,108017,4.315306122448979,0.8873747511298382
115217,6672,4.315306122448979,0.8868947944643133
115217,6093,4.315306122448979,0.8890832095083853
