Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
2303,4548,10.5,-1.482279131677371
2303,4533,10.5,-1.4830640151484675
2303,4549,10.5,-1.4844293229489787
2303,5037,10.5,-1.4799204769554377
2303,4532,10.5,-1.4807121257845943
2303,5038,10.5,-1.484011965139398
2303,111737,10.5,-1.4801624653648533
2303,102131,10.5,-1.4821362895028947
2303,4087,10.5,-1.4858757116086
2303,4073,10.5,-1.484703938363988
2303,99242,10.5,-1.4858904393987036
2303,5021,10.5,-1.4781588581463372
2303,5571,10.5,-1.477988183283192
2303,5048,10.5,-1.485041651320239
2303,5586,10.5,-1.4834869325760889
2303,5049,10.5,-1.485677567376214
2303,5593,10.5,-1.4843882603554275
2303,4564,10.5,-1.4867474159629053
2303,5050,10.5,-1.4869416674379612
2303,5039,10.5,-1.4854859651769354
2303,4565,10.5,-1.4882812201653408
2303,105099,10.5,-1.488413906990138
2303,5040,10.5,-1.4870407998282027
2303,110830,10.5,-1.4777770893684279
2303,99097,10.5,-1.475816868472147
2303,5570,10.5,-1.4758220829469333
2303,6131,10.5,-1.483146888467631
2303,5585,10.5,-1.4817969255221008
2303,6122,10.5,-1.4837384604805095
2303,6121,10.5,-1.482216117845668
2303,6684,10.5,-1.4823734463011933
2303,6110,10.5,-1.4833390959857744
2303,5572,10.5,-1.4847577301325323
2303,6675,10.5,-1.4815414675552954
2303,6683,10.5,-1.4810407486968895
2303,6108,10.5,-1.4757221581031983
2303,6107,10.5,-1.473689407186396
2303,115812,10.5,-1.4742419663063222
2303,110107,10.5,-1.4865494619011987
2303,4074,10.5,-1.4873460268224044
2303,118984,10.5,-1.4807281402706485
2303,4550,10.5,-1.4897389227989852
2303,4534,10.5,-1.488355563049109
2303,4076,10.5,-1.489736125744575
2303,3628,10.5,-1.484735174531071
2303,3635,10.5,-1.4874730101503304
2303,100675,10.5,-1.4880763237368386
2303,6109,10.5,-1.4776805453455526
2303,113742,10.5,-1.479270876086399
2303,6119,10.5,-1.4797468242185157
2303,5569,0.05,-1.4510543030455043
2303,5556,10.5,-1.4737553615129366
2303,4075,10.5,-1.4889317603947165
2303,3636,10.5,-1.489330472291047
2303,6682,10.5,-1.479483533539855
2303,6120,10.5,-1.4808576003743812
2303,6674,10.5,-1.4796329924545182
2303,6681,10.5,-1.4778750374318537
2303,6673,10.5,-1.4776499672711632
2303,108017,10.5,-1.4767834033833078
2303,6672,10.5,-1.4758905788677334
2303,6093,10.5,-1.4828486185655319
2303,6659,10.5,-1.481410276183789
2303,107065,10.5,-1.4798570054300715
2303,6658,10.5,-1.4780462331866215
2303,7293,10.5,-1.476020154066131
2303,7305,10.5,-1.475616803234876
2303,7304,10.5,-1.4739037975765572
2303,6671,10.5,-1.4739651820775928
2303,6657,10.5,-1.4727294676154785
2303,6670,10.5,-1.4725817979655056
2303,6656,10.5,-1.4713686274921152
2303,6092,0.05,-1.2172707128733675
2303,6083,10.5,-1.4823464333440146
2303,6645,10.5,-1.4801388812590672
2303,6644,10.5,-1.4786085020554536
2303,117645,10.5,-1.4834101888809506
2303,7294,10.5,-1.4766496174231203
2303,7291,10.5,-1.4720800062296036
2303,6643,0.05,-1.1277306450591662
2303,7290,10.5,-1.4702158228139246
2303,6071,10.5,-1.4812502116839221
2303,6633,10.5,-1.4775452178052748
2303,6634,10.5,-1.4787245133080216
2303,7276,10.5,-1.4759711918859968
2303,7272,0.05,-0.7121890233720105
2303,101713,0.05,-0.8698674624088052
2303,6642,0.26326530612244897,-0.7533629466589902
2303,6632,0.05,-0.6084047125122605
2303,6081,0.4765306122448979,-0.8247156786927405
2303,7271,0.05,-0.5515408208244228
2303,119753,10.5,-1.4782263679340866
2303,6626,10.5,-1.4765626680339454
2303,6060,10.5,-1.4800757864200929
