Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
94,4548,10.5,0.4762943956146716
94,4533,10.5,0.47672398508228575
94,4549,10.5,0.4761265360677054
94,5037,10.5,0.4767948535908103
94,4532,10.5,0.4772570541743655
94,5038,10.5,0.4756584868550071
94,111737,10.5,0.4762030111170693
94,102131,10.5,0.47572855514148504
94,4087,10.5,0.4756043352094579
94,4073,10.5,0.4766573520210846
94,99242,10.5,0.4760770602383704
94,5021,10.5,0.4774258546266684
94,5571,10.5,0.4768636466138342
94,5048,10.5,0.47527428107955527
94,5586,10.5,0.4753177920128381
94,5049,10.5,0.4750343631504601
94,5593,10.5,0.47504726605039393
94,4564,10.5,0.47521627068283034
94,5050,10.5,0.47489332667575423
94,5039,10.5,0.47475949834989517
94,4565,10.5,0.47507748250809034
94,105099,10.5,0.47471783676883395
94,5040,10.5,0.47455890342483953
94,110830,10.5,0.476382966869505
94,99097,10.5,0.4769189026182412
94,5570,10.5,0.47750259055018507
94,6131,10.5,0.4750985396547197
94,5585,10.5,0.4753705718982144
94,6122,10.5,0.4747876858262551
94,6121,10.5,0.47502692159268056
94,6684,10.5,0.4747682075484969
94,6110,10.5,0.4744849337778536
94,5572,10.5,0.4744813235916233
94,6675,10.5,0.4745640979168204
94,6683,10.5,0.4749603278634804
94,6108,10.5,0.47645101372160237
94,6107,10.5,0.47694187083538564
94,115812,10.5,0.47732054510270217
94,110107,10.5,0.47643111158061424
94,4074,10.5,0.475774387900204
94,118984,10.5,0.4757079589919655
94,4550,10.5,0.47455117185819284
94,4534,10.5,0.4743405909595063
94,4076,10.5,0.4749655119373992
94,3628,10.5,0.47738593396366014
94,3635,10.5,0.47686075271511474
94,100675,10.5,0.4761383121199938
94,6109,10.5,0.47598606020041034
94,113742,10.5,0.4759337590014997
94,6119,10.5,0.47555134342231453
94,5569,10.5,0.4774283308715054
94,5556,10.5,0.4777076583455764
94,4075,10.5,0.47570963913682185
94,3636,10.5,0.47619065436013974
94,6682,10.5,0.47525921701205354
94,6120,10.5,0.47522584561668557
94,6674,10.5,0.4749239888305632
94,6681,10.5,0.4756166289529081
94,6673,10.5,0.47534628642760113
94,108017,10.5,0.475667468037101
94,6672,10.5,0.47600160574371897
94,6093,10.5,0.474216479964628
94,6659,10.5,0.4740645921669039
94,107065,10.5,0.474568970463804
94,6658,10.5,0.47492011574617554
94,7293,10.5,0.47534785632071874
94,7305,10.5,0.47573385561875314
94,7304,10.5,0.47617445017225013
94,6671,10.5,0.4764733988081912
94,6657,10.5,0.47651734345738683
94,6670,10.5,0.47675933464311526
94,6656,10.5,0.47676296220518455
94,6092,10.5,0.4771523216500605
94,6083,10.5,0.47354364093845713
94,6645,10.5,0.47372497788352574
94,6644,10.5,0.474373913354849
94,117645,10.5,0.4738356873624763
94,7294,10.5,0.4749248086184762
94,7291,10.5,0.4763916742216623
94,6643,10.5,0.47705866635670935
94,7290,10.5,0.4766681097140074
94,6071,10.5,0.4732554392816166
94,6633,10.5,0.4740476678343868
94,6634,10.5,0.4734519648147745
94,7276,10.5,0.4746920152654811
94,7272,10.5,0.4769191019635973
94,101713,10.5,0.4774982758279729
94,6642,10.5,0.47735313403675006
94,6632,10.5,0.47757501965109816
94,6081,10.5,0.4776886276611383
94,7271,10.5,0.4772492636284156
94,119753,10.5,0.4731767633858509
94,6626,10.5,0.4735014751787562
94,6060,10.5,0.4730335673772207
94,6625,10.5,0.47390420270322897
94,7261,10.5,0.4744835984254189
94,6614,10.5,0.47363502293513715
94,109463,10.5,0.47388708131165846
94,6615,10.5,0.4731512207871087
94,7246,10.5,0.4743261517385079
94,5557,10.5,0.47414852248154793
94,98729,10.5,0.47756252960673673
94,6084,10.5,0.4735118117469318
94,6072,10.5,0.4731917113097879
94,6069,10.5,0.47788950307080036
94,6082,10.5,0.4778726869645049
94,5537,10.5,0.4729178945423803
94,6061,10.5,0.4729389503845922
94,5546,10.5,0.4733666769578262
94,103992,10.5,0.47312131827871096
94,5525,10.5,0.472706593894604
94,102221,10.5,0.47274208566747034
94,6049,10.5,0.47287579303808225
94,6050,10.5,0.47259292913608253
94,6604,10.5,0.4727705651319506
94,116601,10.5,0.4744499664114704
94,103259,10.5,0.47415553246299214
94,5012,10.5,0.47824190425991475
94,5020,10.5,0.478008719416942
94,5555,10.5,0.4779772187152632
94,5558,10.5,0.47374240603589124
94,5545,10.5,0.47840491777277716
94,5006,10.5,0.47884367426341046
94,121420,10.5,0.47788644263537206
94,5013,10.5,0.47356410857360187
94,5007,10.5,0.4732371664314089
94,100343,10.5,0.4781868934863943
94,4997,10.5,0.47902142168671136
94,5536,10.5,0.478639637363381
94,5526,10.5,0.4727544526840576
94,4998,10.5,0.47297557168779103
94,5524,10.5,0.4788202432561185
94,4985,10.5,0.4792428654494957
