Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
9851,4548,10.5,-0.947318430667764
9851,4533,10.5,-0.9484025042934128
9851,4549,10.5,-0.9487352923240697
9851,5037,10.5,-0.9461124520711428
9851,4532,10.5,-0.9472656359708
9851,5038,10.5,-0.947865687241394
9851,111737,10.5,-0.9455900347095769
9851,102131,10.5,-0.9465118575863509
9851,4087,10.5,-0.9492124811380724
9851,4073,10.5,-0.949557205251828
9851,99242,10.5,-0.9497769204634894
9851,5021,10.5,-0.9455344698661816
9851,5571,10.5,-0.9447242544291308
9851,5048,10.5,-0.9481798054355204
9851,5586,10.5,-0.9470470848323502
9851,5049,10.5,-0.948369359179644
9851,5593,10.5,-0.9474012970389716
9851,4564,10.5,-0.9494028542548467
9851,5050,10.5,-0.9491516619409195
9851,5039,10.5,-0.9478850370314091
9851,4565,10.5,-0.9503772439880318
9851,105099,10.5,-0.9500303399100685
9851,5040,10.5,-0.9488087526011348
9851,110830,10.5,-0.9439660736896287
9851,99097,10.5,-0.9431203425517831
9851,5570,10.5,-0.9438491953933239
9851,6131,10.5,-0.9465234019743001
9851,5585,10.5,-0.9458243086959051
9851,6122,10.5,-0.9465959460816622
9851,6121,10.5,-0.9457310269225825
9851,6684,10.5,-0.9455407015909201
9851,6110,10.5,-0.9459346756831035
9851,5572,10.5,-0.9469915997294014
9851,6675,10.5,-0.9446759047720308
9851,6683,10.5,-0.9447580959957858
9851,6108,10.5,-0.9424610101815221
9851,6107,10.5,-0.9415028722637706
9851,115812,10.5,-0.9423975464116963
9851,110107,10.5,-0.9506761207389061
9851,4074,10.5,-0.9505130203411927
9851,118984,10.5,-0.9454180545067143
9851,4550,10.5,-0.950795104950539
9851,4534,10.5,-0.9495059695676211
9851,4076,10.5,-0.9513135132900812
9851,3628,10.5,-0.9503900529151599
9851,3635,10.5,-0.9518219581962677
9851,100675,10.5,-0.9514648351425545
9851,6109,10.5,-0.9434000982685509
9851,113742,10.5,-0.9445680079913346
9851,6119,10.5,-0.9444693780739988
9851,5569,0.05,-0.8417389680764691
9851,5556,10.5,-0.942499491285727
9851,4075,10.5,-0.9516069766056989
9851,3636,10.5,-0.9524455625164387
9851,6682,10.5,-0.943917323261189
9851,6120,10.5,-0.9449320534381129
9851,6674,10.5,-0.9436442759011043
9851,6681,10.5,-0.9431051018296654
9851,6673,10.5,-0.9426197591845737
9851,108017,10.5,-0.9423343325709723
9851,6672,10.5,-0.9420422027499664
9851,6093,10.5,-0.9452488732882116
9851,6659,10.5,-0.9440050267222184
9851,107065,10.5,-0.9434157515611459
9851,6658,10.5,-0.9424418810385107
9851,7293,10.5,-0.9413825910789473
9851,7305,10.5,-0.9415145165137762
9851,7304,10.5,-0.9407212398833891
9851,6671,10.5,-0.9411336610730037
9851,6657,10.5,-0.9402329336998319
9851,6670,10.5,-0.940416118585353
9851,6656,0.05,-0.8508234229494334
9851,6092,0.05,-0.5089846502989026
9851,6083,10.5,-0.9440794968493813
9851,6645,10.5,-0.9426892060471692
9851,6644,10.5,-0.9422758908642217
9851,117645,10.5,-0.9452004808457468
9851,7294,10.5,-0.9413973066375045
9851,7291,10.5,-0.9395826058979317
9851,6643,0.05,-0.4072714290514534
9851,7290,0.4765306122448979,-0.7059789237084586
9851,6071,10.5,-0.9429430708857491
9851,6633,10.5,-0.94114230117915
9851,6634,10.5,-0.9413493546707701
9851,7276,10.5,-0.9406495619766213
9851,7272,0.05,-0.2236106771684212
9851,101713,0.05,-0.36499329661345215
9851,6642,0.26326530612244897,-0.2861263166759924
9851,6632,0.05,-0.24010160719246576
9851,6081,0.4765306122448979,-0.3566457971056054
9851,7271,0.05,-0.1960207434114669
9851,119753,0.4765306122448979,-0.7331727451066372
9851,6626,0.4765306122448979,-0.8571130602310122
9851,6060,0.26326530612244897,-0.7852204012960837
9851,6625,10.5,-0.9399542318743213
9851,7261,10.5,-0.9396461713205371
9851,6614,0.4765306122448979,-0.7695513807325347
9851,109463,10.5,-0.9389544557747243
9851,6615,0.05,-0.5260351269945767
9851,7246,10.5,-0.9386842669735307
9851,5557,10.5,-0.9462199037483867
9851,98729,0.05,-0.5494745182226923
9851,6084,10.5,-0.9451139073216224
9851,6072,10.5,-0.9443093295286857
9851,6069,0.4765306122448979,-0.3614285642801369
9851,6082,0.4765306122448979,-0.4728902794996055
9851,5537,10.5,-0.9440450404998932
9851,6061,10.5,-0.9430338575508139
9851,5546,10.5,-0.9456351626915498
9851,103992,10.5,-0.9449971023507628
9851,5525,0.05,-0.7256808458631314
9851,102221,0.26326530612244897,-0.5455414687847437
9851,6049,0.4765306122448979,-0.495417125827031
9851,6050,0.26326530612244897,-0.2589617114423708
9851,6604,0.4765306122448979,-0.34566651146341876
9851,116601,10.5,-0.9479054093722707
9851,103259,10.5,-0.9472790336055585
9851,5012,10.5,-0.9436177251634525
9851,5020,10.5,-0.9448531218390015
9851,5555,10.5,-0.9416791517027479
9851,5558,10.5,-0.9463124486299279
9851,5545,10.5,-0.9408501805085512
9851,5006,10.5,-0.9425218109816138
9851,121420,0.05,-0.6635966250889693
9851,5013,10.5,-0.9469200972062541
9851,5007,10.5,-0.9460072148638445
9851,100343,0.4765306122448979,-0.7484176480587652
9851,4997,10.5,-0.9412396246545902
9851,5536,10.5,-0.9398992964509003
9851,5526,0.4765306122448979,-0.7783923033951048
9851,4998,10.5,-0.9449389757659796
9851,5524,0.4765306122448979,-0.842062769401484
9851,4985,10.5,-0.9401684258627987
9851,6070,0.4765306122448979,-0.6250458951409101
9851,4987,0.4765306122448979,-0.5412185614313738
9851,4977,0.6897959183673469,-0.1446586857480694
9851,5515,0.4765306122448979,-0.20101023773754423
9851,5514,0.4765306122448979,-0.22513812115139764
9851,5504,0.4765306122448979,-0.012956999695675542
9851,116504,0.6897959183673469,-0.04466805480872105
