Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
651,4548,10.5,-3.7325749637167567
651,4533,10.5,-3.729755883905895
651,4549,10.5,-3.7345304155757084
651,5037,10.5,-3.7277354281531103
651,4532,10.5,-3.7248727982444763
651,5038,10.5,-3.7374739923241806
651,111737,10.5,-3.731876149118972
651,102131,10.5,-3.7359872967881538
651,4087,10.5,-3.7384751791978355
651,4073,10.5,-3.7307647709884906
651,99242,10.5,-3.73526541348246
651,5021,10.5,-3.7222440275255284
651,5571,10.5,-3.726012034481883
651,5048,10.5,-3.7401599774759395
651,5586,10.5,-3.739176659593965
651,5049,10.5,-3.741720552758596
651,5593,10.5,-3.741086462390208
651,4564,10.5,-3.7410557316215813
651,5050,10.5,-3.7428314901523336
651,5039,10.5,-3.7430648388123657
651,4565,10.5,-3.7419797689901966
651,105099,10.5,-3.74378161427952
651,5040,10.5,-3.74441333855866
651,110830,10.5,-3.7288353620665884
651,99097,10.5,-3.723882591048909
651,5570,10.5,-3.720160000363145
651,6131,10.5,-3.7402030322771314
651,5585,10.5,-3.737897377517399
651,6122,10.5,-3.7421532356513207
651,6121,10.5,-3.7400451351540394
651,6684,10.5,-3.7414703490757475
651,6110,10.5,-3.743445494732099
651,5572,10.5,-3.7440621742080884
651,6675,10.5,-3.741945288170405
651,6683,10.5,-3.7395642117450967
651,6108,10.5,-3.7265542053595624
651,6107,10.5,-3.721745045382529
651,115812,10.5,-3.719925933957869
651,110107,10.5,-3.7327836633918245
651,4074,10.5,-3.7376159044157466
651,118984,10.5,-3.7352448071573168
651,4550,10.5,-3.744259323207072
651,4534,10.5,-3.74526376596335
651,4076,10.5,-3.7424262672928004
651,3628,10.5,-3.7249182032686816
651,3635,10.5,-3.7293930332381464
651,100675,10.5,-3.7349982927007845
651,6109,10.5,-3.7310477420854236
651,113742,10.5,-3.7327664387481496
651,6119,10.5,-3.7353444415057186
651,5569,10.5,-3.7180294912503813
651,5556,10.5,-3.717004948471809
651,4075,10.5,-3.738037198842872
651,3636,10.5,-3.7345315018988945
651,6682,10.5,-3.73668831103769
651,6120,10.5,-3.7380045210459665
651,6674,10.5,-3.7386180181256945
651,6681,10.5,-3.7332972723357143
651,6673,10.5,-3.734593239125015
651,108017,10.5,-3.7320176111186445
