Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
7224,4548,1.7561224489795917,0.6177522616193053
7224,4533,1.7561224489795917,0.6017042903379428
7224,4549,1.7561224489795917,0.6104263400645478
7224,5037,1.7561224489795917,0.6168597941564558
7224,4532,1.7561224489795917,0.6000315895197856
7224,5038,1.7561224489795917,0.6252990634766644
7224,111737,1.5428571428571427,0.6310499477678084
7224,102131,1.7561224489795917,0.6331012166441137
7224,4087,1.7561224489795917,0.616558063196316
7224,4073,1.7561224489795917,0.5938348110579832
7224,99242,1.7561224489795917,0.6032817929307306
7224,5021,1.5428571428571427,0.6105143898599785
7224,5571,1.5428571428571427,0.6282588814381549
7224,5048,1.7561224489795917,0.6300763642601621
7224,5586,1.7561224489795917,0.6368504462933483
7224,5049,1.7561224489795917,0.6332555230267947
7224,5593,1.7561224489795917,0.6394308931310417
7224,4564,1.7561224489795917,0.6224994063092536
7224,5050,1.7561224489795917,0.6305498800523641
7224,5039,1.7561224489795917,0.6416929334980551
7224,4565,1.7561224489795917,0.6179498416933807
7224,105099,1.7561224489795917,0.6278439352237806
7224,5040,1.7561224489795917,0.6395820686927614
7224,110830,1.5428571428571427,0.6426171443178409
7224,99097,1.3295918367346937,0.6419218419615764
7224,5570,1.3295918367346937,0.6247337848437091
7224,6131,1.7561224489795917,0.6441192089698407
7224,5585,1.7561224489795917,0.6436843465184747
7224,6122,1.7561224489795917,0.6493478567625033
7224,6121,1.7561224489795917,0.6502991027276814
7224,6684,1.5428571428571427,0.6570700281966306
7224,6110,1.5428571428571427,0.6600094610622258
7224,5572,1.7561224489795917,0.6527261865096191
7224,6675,1.5428571428571427,0.6689923670326581
7224,6683,1.5428571428571427,0.6599171483752003
7224,6108,1.3295918367346937,0.6550527135628493
7224,6107,0.9030612244897959,0.6688847134288834
7224,115812,0.9030612244897959,0.652369690716214
7224,110107,1.9693877551020407,0.5898316301774289
7224,4074,1.7561224489795917,0.6032134557796022
7224,118984,1.5428571428571427,0.6405754756416919
7224,4550,1.7561224489795917,0.6258640153936188
7224,4534,1.7561224489795917,0.6395262447563839
7224,4076,1.7561224489795917,0.6129788983219623
7224,3628,1.9693877551020407,0.5732814628318268
7224,3635,1.9693877551020407,0.5746023009879728
7224,100675,1.9693877551020407,0.5904641344336155
7224,6109,1.5428571428571427,0.6535392882572397
7224,113742,1.5428571428571427,0.6444958388087205
7224,6119,1.5428571428571427,0.6515657100796439
7224,5569,0.9030612244897959,0.6674380161003504
7224,5556,0.9030612244897959,0.6480632584435062
7224,4075,1.9693877551020407,0.5973902985421743
7224,3636,1.9693877551020407,0.5833413648150588
7224,6682,1.5428571428571427,0.6614721429136938
7224,6120,1.5428571428571427,0.6532764319952087
7224,6674,1.5428571428571427,0.670232509996443
7224,6681,1.5428571428571427,0.662020363019522
7224,6673,1.5428571428571427,0.6706990974110715
7224,108017,1.5428571428571427,0.6673491903185783
7224,6672,1.3295918367346937,0.6651955015058214
7224,6093,1.5428571428571427,0.6722873173243169
7224,6659,1.5428571428571427,0.6856646425189545
7224,107065,1.5428571428571427,0.679398518611444
7224,6658,1.5428571428571427,0.6800514469119753
7224,7293,1.3295918367346937,0.6829199181563874
7224,7305,1.3295918367346937,0.6749631712723745
7224,7304,0.26326530612244897,0.685168610230446
7224,6671,0.6897959183673469,0.6750465850326017
7224,6657,0.9030612244897959,0.6869580254828294
7224,6670,0.9030612244897959,0.6836416678438116
7224,6656,0.9030612244897959,0.6900901233884766
7224,6092,0.9030612244897959,0.6821537291150436
7224,6083,1.3295918367346937,0.6986926159601717
7224,6645,1.3295918367346937,0.705922959075895
7224,6644,1.3295918367346937,0.6938387377333177
7224,117645,1.5428571428571427,0.682277585927962
7224,7294,1.3295918367346937,0.6910767356867933
7224,7291,0.9030612244897959,0.6936870826201649
7224,6643,1.1163265306122447,0.6890390580700578
7224,7290,1.1163265306122447,0.6944099114486664
7224,6071,1.3295918367346937,0.7151184168485907
7224,6633,0.4765306122448979,0.7265101505352982
7224,6634,1.3295918367346937,0.7203909862949215
7224,7276,0.4765306122448979,0.7118169208915794
7224,7272,1.1163265306122447,0.6943363872442387
7224,101713,1.1163265306122447,0.6812384237092886
7224,6642,1.1163265306122447,0.6874524302325106
7224,6632,1.1163265306122447,0.6844171908101583
7224,6081,1.1163265306122447,0.6816885975620157
7224,7271,1.1163265306122447,0.6897654595993399
7224,119753,1.3295918367346937,0.7254196200543981
7224,6626,1.3295918367346937,0.7251389044287304
7224,6060,1.3295918367346937,0.7235493512281922
7224,6625,1.1163265306122447,0.7215231731022743
7224,7261,0.4765306122448979,0.7247355089937665
7224,6614,1.3295918367346937,0.7256937245536789
7224,109463,1.3295918367346937,0.723840389143487
7224,6615,1.3295918367346937,0.7264245397109312
7224,7246,1.1163265306122447,0.7214769316188744
7224,5557,1.5428571428571427,0.6660754638262575
7224,98729,0.9030612244897959,0.6743929576232313
7224,6084,1.5428571428571427,0.6914598779976835
7224,6072,1.3295918367346937,0.7088374640692466
7224,6069,1.1163265306122447,0.6786837317990251
7224,6082,1.1163265306122447,0.6765029123574969
7224,5537,1.3295918367346937,0.7186444692330176
7224,6061,1.3295918367346937,0.720944205643143
7224,5546,1.3295918367346937,0.6941315879139786
7224,103992,1.3295918367346937,0.708891338647783
7224,5525,1.3295918367346937,0.7239034829580778
7224,102221,1.3295918367346937,0.7248953036558101
7224,6049,1.3295918367346937,0.7258324462476375
7224,6050,1.5428571428571427,0.7245996632941594
7224,6604,1.5428571428571427,0.7252161762172531
7224,116601,1.7561224489795917,0.6476512438750721
7224,103259,1.7561224489795917,0.6574842660694786
7224,5012,0.9030612244897959,0.6199317700801014
7224,5020,1.5428571428571427,0.6053657078088117
7224,5555,0.9030612244897959,0.6585245791156793
7224,5558,1.5428571428571427,0.6769204166105949
7224,5545,0.9030612244897959,0.6593318097348945
7224,5006,0.9030612244897959,0.6305917803587056
7224,121420,0.9030612244897959,0.6710234369782382
7224,5013,1.5428571428571427,0.6791143010072053
7224,5007,1.3295918367346937,0.700188898210155
7224,100343,1.1163265306122447,0.666844099616773
7224,4997,0.9030612244897959,0.6441446608395056
7224,5536,0.9030612244897959,0.6587670217560471
7224,5526,1.3295918367346937,0.7223601307382981
7224,4998,1.3295918367346937,0.7156373753385201
7224,5524,1.1163265306122447,0.6563604295478682
7224,4985,0.9030612244897959,0.6467576049956205
7224,6070,1.1163265306122447,0.6693753816131081
7224,4987,1.3295918367346937,0.7188493803538403
7224,4977,1.3295918367346937,0.7201228878382031
7224,5515,1.3295918367346937,0.7227838179444697
